,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
66,0.038495485,-0.06641811,0.063968584,-0.021016302,0.046949156,-0.0134739475,-0.02516693,0.017900106,0.004858077,0.02092876,-0.048739836,0.031595796,-0.075299904,0.009321182,0.051376946,0.06427512,-0.07980683,0.021764126,-0.016758522,-0.010845859,0.007032256,0.0041886885,-0.04617217,0.022784952,-0.06498304,0.01071395,-0.052841343,0.017733997,0.03192513,-0.021146692,0.016529879,0.018104289,-0.02921783,0.0007073529,-0.017867478,-0.0243975,0.037923045,0.050124425,-0.0103771575,-0.003751833,0.046898562,0.0064080437,0.010155339,0.0062208343,2.2369785,-0.012854142,0.041099783,-1.496952,-0.9766422,-0.02871995,0.030682584,-0.010482227,-0.03556728,0.033172667,-0.01729248,-0.024919027,0.010311445,0.029619355,-0.0017730319,0.023252795,-0.018877681,0.0033360422,-0.008342514,-0.008320987,-0.0021180972,0.0046998058,-0.060964935,-0.012810643,-0.019780854,0.035124175,-0.015838431,0.012883525,0.0070557958,-0.020329803,-0.03573914,0.037779525,0.029331628,0.041799925,-0.006034406,-0.010484558,-0.040633198,-0.011150055,0.01210956,0.031688955,-0.034539156,0.02066782,-0.014391217,0.01936157,-0.038158126,-0.022339838,-0.005458425,-0.04491825,0.040974215,0.015573902,-1.1476339,-0.017009879,0.053820476,-0.8038783,-0.37078238,-0.018564014,0.2591956,-1.1165287,-0.35437995,1.4278529,2.1424952,0.051792506,-0.7843734,-1.2984734,-0.46841747,-0.31379753,0.47734892,-0.8803135,0.5170203,0.14373137,-0.4156364,-0.27539632,0.17632589,-0.20830375,-1.8673443,-0.50303036,0.52739567,0.5829858,-0.59287286,-1.1531082,0.19332331,0.3148284,-2.0285356,-1.0862545,-1.0897305,0.49638334,0.812964,-0.8544641,-0.19482188,-2.6527,0.06960543,-1.7823955,1.6565405,1.618152,-0.4195743,-1.7145814,0.72525024,-1.3069019,0.8025473,-1.0042117,2.696628,1.1139195,1.4598368,-2.190096,-1.5452348,-0.8508038
67,0.019930573,-0.04647789,0.044426758,-0.009006689,0.029065963,-0.032923542,0.022887954,-0.0133725945,0.01404281,0.027549691,-0.04350726,-0.011879791,-0.0690507,-0.008945938,0.026607959,0.072838746,-0.06841444,-0.016355507,-0.033075757,-0.019666005,0.017474841,-0.003852144,-0.010401426,0.012773748,-0.09496301,-0.0024995208,-0.033159185,0.067310825,0.031843774,-0.029496517,0.019747473,0.032979347,-0.033482462,-0.019588383,-0.033968247,-0.024431936,-0.004946767,0.054450404,-0.03248474,-0.014993075,0.067303486,-0.0007306482,0.03236778,-0.03739891,1.0687495,-0.026993942,0.045579243,-0.8434455,-2.4348917,-0.04026846,0.055587064,-0.024588795,-0.03713917,0.0028243987,-0.028624536,-0.041700687,0.042781398,0.0057294625,-0.0019778693,0.04387197,-0.05107314,0.0027811974,0.009944098,-0.018871676,-0.011263324,0.033295915,0.013047518,0.0062181167,0.03415533,0.020590145,-0.0064056925,0.041922234,-0.02361041,-0.036459398,-0.021725444,0.027898625,0.021977833,0.006871689,0.0033120895,-0.04718829,-0.040630944,-0.0025263366,-0.00010735693,0.024027059,-0.031059302,0.04569296,-0.037499636,0.037889812,-0.057964016,-0.020057904,-0.0030040536,-0.0063864836,0.06822342,0.048124906,-2.05341,-0.013844125,0.046369527,-1.0546621,-1.0554128,-0.006171828,2.0146782,0.69050694,0.19060384,-0.6434211,0.71309274,2.2174575,-0.12686257,1.1464113,0.57071203,-1.0912708,0.25539958,-0.6149154,0.7594769,0.9923903,0.06571737,-0.73065174,1.0247681,0.17579299,1.6071064,1.0338717,-1.2895337,-1.3194646,-0.30612147,0.11717168,0.40329242,0.77314836,0.076620474,0.49643672,-0.870401,0.87577003,-0.20608321,-0.5903739,-0.67933226,-0.15457024,-0.5329844,0.2956714,-1.0843123,-0.2044789,-1.1029192,-1.0536315,1.297246,0.6264683,-0.25024283,0.66487974,1.438669,-1.337,-0.36903858,-0.10063392,-1.7338018,2.3502984
68,0.051266413,-0.066306666,0.034612015,-0.021608675,0.030125087,-0.03442554,-0.02048344,-0.035470344,-0.011278313,0.030824317,-0.07521965,0.049987823,-0.06338641,0.013883649,0.03730524,0.102900535,-0.054035194,0.05753979,-0.034879968,-0.006836774,-0.018568069,0.06584441,-0.029271878,0.029466987,-0.055920105,0.06649482,-0.08161269,0.037957147,0.032066166,-0.057889055,0.032325998,-0.012110293,0.00034263916,-0.002101167,-0.0056085885,-0.071055725,0.05666583,0.043090165,-0.0036351862,-0.018132433,0.08565079,0.015095975,0.018261265,-0.008739326,2.275612,-0.009281512,0.027020074,1.0760977,0.13169213,0.030512935,0.0519009,-0.033275872,-0.033769645,0.005810358,-0.049362198,-0.06187536,0.02603734,-0.009620338,0.014774355,0.0008736262,-0.060275603,0.037171736,0.027588116,-0.029052773,-0.013928827,0.037242968,-0.036886603,0.021440592,-0.011385459,0.052243043,-0.078130096,0.038114958,0.015032649,-0.054217085,-0.0027721245,0.064919285,0.06320969,0.08024612,0.0042596823,0.008716032,-0.113079816,-0.026132451,-0.014979802,0.0024550557,-0.023986313,0.03163173,-0.06515448,0.010760747,-0.034632172,-0.006286012,-0.077317104,0.034519646,0.064709336,-0.007473185,-1.728336,-0.013779985,0.036597356,-1.0246662,-0.76717067,-0.08515685,1.4368491,-0.13365653,-0.21117508,0.42108098,0.8151728,0.020393495,0.9049127,1.2550261,-2.6867929,0.80671906,0.9659432,-1.0750529,-0.6267562,0.84764445,2.034049,-0.50738835,0.15320951,-0.62893164,0.312518,0.9628083,0.6733284,0.10890593,0.2380462,-0.3696357,0.83808553,0.272914,0.09799442,-0.5439415,-0.56151026,1.2873558,1.3648759,-0.6800045,-0.6742303,2.5947468,0.14282408,-0.84597623,0.20227084,1.9285574,-1.3202167,-2.665977,-0.09135915,-0.17684083,-0.3594203,-0.90862775,2.0134165,-0.29839712,0.14503248,0.89624333,0.51775616,-1.0806947
69,0.058941673,-0.019813007,0.009116622,-0.007658539,0.0077774525,-0.031443074,0.0011658589,-0.09265686,0.01994455,0.03703724,-0.099419504,0.018929988,-0.05699724,0.06085606,0.03339664,0.17086077,-0.06290128,0.06163777,-0.083794385,-0.0009646863,-0.060709056,0.105115466,0.0081996415,0.03273895,-0.13036545,0.08268998,-0.07382058,0.13490184,0.04097525,-0.12134519,0.05029476,0.039725207,0.009079641,-0.020769535,-0.043248467,-0.13659865,0.024915425,0.0604435,-0.027042745,-0.021658115,0.17076695,-0.016569884,0.06710203,-0.026179768,0.9822109,-0.0025653262,0.07831497,2.8787856,-1.8815213,0.02209249,0.091185376,-0.03367295,-0.036855385,-0.06921787,-0.12818886,-0.08879475,0.019803284,-0.048703786,0.006741343,0.0024342844,-0.11012975,0.09825416,0.12841493,-0.02511472,-0.060007468,0.05165572,0.02124323,0.08867784,0.013345525,0.07197906,-0.07914676,0.16485085,-0.00702601,-0.07707424,0.030203607,0.087199844,0.084832534,0.13472885,0.036096036,-0.05524893,-0.21306214,-0.0021210266,-0.09876775,0.008486608,-0.052583948,0.03536731,-0.14196992,-0.012350216,-0.11049344,0.009399297,-0.13210158,0.09796749,0.1181715,0.04449462,-3.0094597,0.023032907,0.008993297,-1.7733967,-1.6386445,-0.09641991,-1.0027295,0.33021092,1.0580968,0.06986523,1.2518028,0.6584838,1.0293409,-0.98731506,0.89463603,1.4641323,0.4332486,-0.2082015,0.916892,-1.3541472,1.1012719,-0.90236664,-0.5433778,-0.1878756,1.2438838,2.590777,0.8368201,-0.069454275,1.7943814,0.23842585,0.2782591,0.43780023,0.81373674,0.14724615,-0.36388686,0.9190997,-0.9511812,-1.3636822,-0.319106,0.48499078,0.5782528,-0.13034035,0.3645361,-0.62367606,0.44896045,-1.3859196,-1.1117766,-0.43977877,-0.68814695,0.0627107,1.5567642,0.5258998,1.9421825,2.6658852,-2.002126,-0.11026718
70,0.09517871,-0.0437815,0.002479202,-0.049208708,0.021071397,-0.02527272,-0.043176766,-0.09459716,-0.02983947,0.045743667,-0.11777047,0.09421183,-0.03640848,0.028574977,0.043033935,0.158973,-0.045275778,0.104088165,-0.03827618,-0.007232029,-0.08635785,0.13290527,-0.04021409,0.027030118,-0.08924299,0.096932344,-0.09859545,0.07892907,0.04234536,-0.101104565,0.008826667,-0.048174553,0.048552036,-0.0064698914,-0.003101558,-0.15238902,0.09523546,0.04710408,0.011029625,-0.009974267,0.14274134,0.0372086,0.027908022,0.014618316,2.2278242,-0.014398765,0.011553546,1.5127947,2.0827763,0.11597407,0.054291077,-0.06903817,-0.020353844,-0.030084338,-0.076765984,-0.11894914,0.02565248,-0.044070594,0.02085025,-0.026896587,-0.122694135,0.07078807,0.09889932,-0.053756543,-0.042148836,0.08668752,-0.0048235813,0.04002423,-0.0343132,0.05622024,-0.12285635,0.07788074,0.011847871,-0.06855959,0.065905824,0.055564713,0.12431998,0.15481196,0.01488183,0.012673713,-0.21307383,-0.035699375,-0.053702414,-0.0104859285,-0.040699415,0.028076207,-0.124738544,-0.024487734,-0.046889696,0.014554514,-0.16133086,0.085754916,0.10050243,0.008213367,-2.411883,0.043611336,0.036150537,-1.1984483,-1.5488343,-0.16567181,1.5745373,0.01244469,0.66692716,-0.8861655,-0.68647987,-1.2810643,-1.3532411,1.5168169,-0.070372365,-1.9976315,0.87260216,0.10181719,-1.497862,-0.64437467,-0.62228996,-0.4890806,0.6536292,0.22392648,0.78027874,-0.30242896,-0.71758246,1.0561422,-0.4294778,0.88017136,0.0660427,-0.09896063,-1.0727645,-0.48927146,-1.6951232,1.2394714,0.18292053,-0.33036357,-0.1510918,-1.2508956,0.84863174,-0.3806607,-0.009810939,0.3410475,0.031495027,0.31406677,0.10698563,1.8336573,0.20788659,-1.0102632,2.2277217,-1.4565829,0.34868655,1.0396318,2.9398284,1.1151712
71,0.04938728,-0.038054593,0.02947047,0.0032872497,0.029256692,0.015242882,0.015421848,-0.015054399,-0.017341968,0.032820888,-0.0010430568,0.032665085,-0.0353823,0.022114482,0.067317665,0.07553522,-0.017427325,0.019158168,0.018465538,0.008351732,-0.022571433,0.064000644,0.0057571176,0.0036824578,-0.027670156,0.044447333,-0.030687857,0.058875762,0.023066077,-0.030193124,0.03607262,0.020801824,-0.006251239,0.0067045335,-0.025330178,-0.03376863,-0.01857351,0.023496091,-0.035530064,-0.034800127,0.036997736,0.0045950348,0.012104757,-0.0074388785,0.7816748,0.013650505,-0.005010818,1.9026811,1.3662589,0.0016166121,-0.0017923955,-0.052933082,0.0034197248,0.015982732,-0.0002304716,-0.05362566,-0.0026586158,0.06001319,0.014985473,-0.032165892,-0.025509067,-0.007801274,-0.0047584693,-0.0059202556,-0.0010700128,0.015456786,-0.04757473,-0.0063383016,0.035647377,0.004009716,-0.020052133,0.053102594,0.046756756,-0.023462059,0.04399037,0.030447356,0.006774191,0.008642523,0.015968002,0.02451767,-0.061113026,0.020960204,0.026026113,-0.042675354,-0.017508404,0.03442695,-0.07493298,0.0041423095,0.0075895647,-0.010674907,-0.027515586,0.0111589115,0.01365151,0.018883806,-2.0507686,0.007978609,0.0843846,-1.6129643,-0.810527,-0.049664274,2.730665,-0.41834983,0.85369986,2.6706293,1.149648,-0.04338503,0.34506786,0.2854465,0.7585191,0.09192313,-0.40543002,0.05549811,-0.5552869,-0.6719889,1.7289672,0.70014304,0.22165552,-0.6154927,-1.8430285,-0.31334758,0.28699693,1.2353005,-0.040315054,-1.2468607,-1.2729315,-0.009359714,1.086164,0.05451664,-0.91804177,1.3184857,0.16522396,-1.3110816,0.98165905,-0.36521316,1.5929992,0.44190225,-0.50547534,-1.5810452,-1.8415732,0.5283947,-0.67937326,-1.6958144,-2.168437,0.09749287,0.62596416,-0.7578797,-0.7149011,1.7510844,2.80021,0.66503096
72,0.042297225,-0.021215525,0.0060360283,-0.08662216,-0.0015585134,-0.010555635,-0.0535419,-0.060457025,-0.022214938,0.023375608,-0.11810344,0.07312432,-0.013926679,0.020291366,-0.006341288,0.07930884,-0.04905098,0.105897196,-0.065000065,-0.029310599,-0.01930536,0.07729846,-0.09953923,0.047309857,-0.088845104,0.09159363,-0.0697756,-0.030849228,0.0061902953,-0.05804722,0.0010009254,-0.053754628,0.023899289,-0.02432183,0.04393098,-0.08738433,0.091704845,0.036313627,0.0532375,0.01742198,0.12009249,0.058908705,-0.0044603776,0.022415735,2.2653909,-0.033562995,0.015868198,-0.96861154,1.0527408,0.09220653,0.11110896,-0.02115081,-0.06666407,0.007553764,-0.08541462,-0.073600024,0.020975795,-0.08897467,-0.0012017484,0.0067240144,-0.11177584,0.13892056,0.122699045,-0.0406325,-0.0420145,0.020490801,0.012821095,0.030740816,-0.061740812,0.07039832,-0.08444867,0.015030798,-0.021937912,-0.08713101,-0.09206008,0.08738556,0.08016455,0.16563329,-0.010011811,-0.022477286,-0.13035922,-0.06341489,-0.05314365,0.019304177,-0.01386505,-0.00421689,-0.057622734,-0.067661904,-0.040510383,-0.03053303,-0.14238882,0.049241927,0.08953316,-0.045843534,-2.4786215,-0.007813875,-0.033412617,-2.2661572,-1.8776991,-0.077384345,0.9065731,0.72276366,-0.2389833,-2.1528125,0.41592842,0.6512003,2.615476,0.06068707,1.566286,1.0525881,0.3797303,-0.7823968,0.94584924,-2.009886,-0.5099291,0.5516608,-0.9905995,-0.88559866,-1.7673099,-0.2908309,-1.314509,-1.3116977,-0.7283827,0.7962041,-0.45000225,0.5214319,-2.1803138,0.78283304,-1.0503801,1.1319236,-0.74371755,-0.219277,0.6993508,1.0770544,1.1131071,-1.9450846,-1.4262049,-0.7545002,0.8541252,-0.1746768,-0.8333569,0.55458313,-0.5343211,0.779573,2.447595,-0.080867104,0.23236774,-0.7388589,1.2274551,0.5473647
73,0.09957222,-0.03770093,-0.001989821,-0.03542308,0.02414529,-0.029121589,-0.028690185,-0.110973686,-0.011981839,0.046551466,-0.13008481,0.08980827,-0.045626014,0.038273837,0.03748417,0.18620646,-0.05239673,0.09712734,-0.057149604,-0.011830766,-0.09120093,0.1430323,-0.024450637,0.028633803,-0.115323044,0.10377051,-0.10993943,0.106416814,0.04570814,-0.11057735,0.016303468,-0.031340986,0.047412105,-0.012010519,-0.016128056,-0.17127511,0.08949432,0.055262018,0.002650847,-0.017910134,0.16908236,0.022399463,0.043330535,-0.002348996,2.0633955,-0.015288692,0.030387007,2.1105106,1.133086,0.10909864,0.06682022,-0.069684766,-0.021327665,-0.052731007,-0.1134426,-0.13012865,0.024636291,-0.057484556,0.022360351,-0.020297578,-0.12615976,0.083041444,0.12306615,-0.05785021,-0.050769255,0.093616694,0.005502589,0.05682077,-0.027077626,0.0669051,-0.12856108,0.1105465,0.0013303921,-0.08023511,0.08478029,0.06963449,0.11913199,0.16677815,0.019566752,-0.005838288,-0.23584567,-0.030102383,-0.084960975,-0.008083126,-0.045906086,0.02266531,-0.1411063,-0.019357044,-0.075118005,0.016836928,-0.17966737,0.09925699,0.12255626,0.020698573,-2.6719298,0.04361158,0.030829439,-1.5675291,-1.8303334,-0.17397049,-1.3133128,0.7274222,0.18662947,-0.17994371,0.036533758,0.6737118,0.5059167,-1.3104285,-0.19919442,-0.6240414,-1.421701,0.056615345,-0.37681428,-1.869884,-0.16584432,0.9845039,0.43138736,1.0572261,1.049129,-0.5929577,0.6500314,-2.0679307,2.5316925,-3.755947,1.2409427,-0.44330877,-0.5557022,-0.8226948,0.39080197,-1.8617187,-0.1142278,0.7573087,-2.0084312,1.0766165,-0.71732056,-0.41905224,-0.4214218,2.0684626,0.091397546,1.2780001,0.16020836,-0.5259404,-0.35781068,-1.5429559,1.9075308,0.7541667,0.348442,2.3142757,0.68694293,0.26439258
74,0.06346022,0.008933727,-0.00700208,-0.08448799,0.011665678,0.022515476,-0.046622667,-0.07073382,-0.06250448,0.029721117,-0.08871758,0.11221538,0.015342068,0.0028345268,0.012694882,0.0528227,-0.008084728,0.090447806,0.012575663,-0.008339122,-0.055529702,0.10133503,-0.09749427,0.031560212,-0.03868213,0.07747394,-0.072732836,-0.036209837,0.006581807,-0.024121191,-0.032786466,-0.08045012,0.04212147,-0.020769222,0.05436862,-0.07272332,0.08462651,0.025694214,0.057134584,0.020991784,0.061566077,0.0806709,-0.03338521,0.03980748,1.7867917,-0.035269726,-0.045104798,-1.2926977,3.8153143,0.13684472,0.044963695,-0.05176782,-0.009032096,0.01573018,-0.03464532,-0.081894085,0.0076109134,-0.052745074,0.020767717,-0.021278908,-0.09483991,0.098032385,0.079403244,-0.043369174,-0.019077402,0.05197382,0.012108462,-0.028978787,-0.063842304,0.03600944,-0.07209219,-0.019644454,-0.0081279455,-0.07943663,-0.011737078,0.030255679,0.07809956,0.1377552,-0.01315616,0.021071628,-0.089707226,-0.048923142,-0.03605349,-0.0072637317,0.0045950124,-0.005389927,-0.060754865,-0.076051235,0.022328028,-0.028097466,-0.12864366,0.03618398,0.06565707,-0.051143426,-2.5903945,0.025474722,-0.01054085,-2.3726525,-2.1953201,-0.09924553,-0.16480422,0.3349241,-0.4839119,0.72341925,-1.1737177,-0.05735053,1.219801,-1.2043499,-1.039218,0.4370709,-0.15558955,1.0191602,-0.9860758,0.27141437,0.86092865,-0.5523073,-1.0135056,-0.07032817,0.08463704,0.23042592,-1.0252182,0.73447615,0.823475,1.0798651,1.0958462,0.20534109,-1.9287137,3.0715542,0.64790064,-0.3411913,2.1046052,-2.4090168,0.40141416,0.37614313,0.2256824,1.4436231,0.04645476,1.5819864,-0.31151372,0.1984882,1.0950946,-0.5428747,0.90116894,0.46507365,1.7853163,-1.2518773,-0.17261945,-1.1923811,4.881316,-2.0349722
75,0.034861214,-0.02194332,0.019361975,0.030801613,0.03520981,-0.0071610315,0.028458146,-0.03011786,0.012964075,0.043217614,-0.012298721,0.0222082,-0.061921805,0.013814407,0.047837153,0.09814975,-0.01324366,-0.016333628,0.0107556945,0.021496058,-0.02141585,0.06513056,0.033000022,0.01608822,-0.031766083,0.028676623,-0.05375421,0.092482984,0.023375934,-0.043836314,0.029742733,0.051140662,-0.022033317,-0.008256385,-0.04449272,-0.032195974,-0.012673395,0.029807791,-0.038403556,-0.02569732,0.059010275,-0.023057308,0.028841602,-0.03183993,0.7122131,0.010875206,0.029113129,2.4366224,-1.1248381,-0.016010463,0.018215451,-0.04762914,0.009688415,-0.022330288,-0.053501993,-0.04040106,0.0076025804,0.0127397925,0.026086705,0.010247845,-0.02064546,0.007913322,0.004991699,-0.0041674897,-0.0023111412,0.038358655,-0.021363596,0.010720814,0.046559718,0.043557126,-0.022683045,0.08864561,0.010317383,-0.044183254,0.054499913,0.024605222,0.005395213,0.00957277,0.013338209,0.0037385658,-0.06233107,0.02941923,-0.027018232,-0.011455288,-0.0159217,0.041596945,-0.083118886,0.026984882,-0.029616378,-0.002032984,-0.023196384,0.015244345,0.04593485,0.028202757,-2.2021542,0.011673579,0.04583171,-1.2908168,-1.0137868,-0.041260697,0.6551994,1.5542928,1.1455972,-0.3227439,0.28189567,0.3534554,0.58248883,0.31721172,-0.045862675,-0.36916637,-0.28205082,-0.6034774,-0.44322875,1.0681955,0.82345915,-0.567423,-0.38702297,-1.5455277,-1.0190881,0.71573395,0.70985615,0.089853786,-0.21146236,-1.0710125,-0.035156712,0.63477814,0.18364346,-0.24121982,0.5597131,-1.485498,-1.6233243,-0.26494834,0.54999864,1.5683565,1.0758364,-0.69309217,-0.45983306,1.7714394,0.87540704,0.058417387,1.1030906,-1.154875,-1.5062834,1.1694167,0.66856027,-1.0358238,-0.281775,1.7877563,-2.3194582,-0.79164153
76,0.04181104,-0.07266871,0.06366971,-0.019084007,0.0485003,-0.013886965,-0.03429383,0.020679504,-0.0063450346,0.018801045,-0.04249445,0.04162425,-0.07470547,0.004759589,0.0532012,0.050304584,-0.06916538,0.035573583,-0.0024701357,-0.0014472026,0.0038446472,0.009441534,-0.050671227,0.021264624,-0.0321254,0.019628383,-0.059630297,-0.00029960833,0.031297743,-0.013539353,0.014019363,0.006912213,-0.024514234,0.008309594,-0.0070509757,-0.018099934,0.050218083,0.04082999,0.0015036274,0.0013695136,0.026645321,0.009408796,-0.0026930226,0.014146322,2.4390879,-0.010062535,0.027263012,-1.166179,0.02069205,-0.01722348,0.015851662,-0.012877051,-0.027312115,0.04277852,0.0011078808,-0.019281602,0.00891641,0.03661835,0.0029117162,0.012587688,-0.0076095853,-0.00400695,-0.031647928,-0.005898902,0.006598722,0.0063922517,-0.07451804,-0.021230849,-0.03350906,0.036612168,-0.023915825,-0.0063746683,0.019990817,-0.01943862,-0.031682715,0.036188535,0.03753488,0.037287585,-0.01188423,0.01472543,-0.02993429,-0.02003676,0.01950174,0.027395448,-0.022494834,0.014501284,-0.0027225707,0.023765773,-0.01180315,-0.020932065,-0.0052152025,-0.041297767,0.025458684,-0.0070971367,-1.0037382,-0.019949444,0.054430872,-0.5055553,-0.20852852,-0.02727815,-0.582749,0.057332687,0.21205024,-0.75648355,-0.29792398,-0.14034304,0.69368464,-0.20729859,0.09465485,-0.32260415,0.56061417,2.7211418,0.93661773,0.180277,-0.7075621,0.544753,0.19062701,-0.5962268,0.69181967,-0.20134325,0.2005594,-0.92511487,-1.1677732,-1.2322717,-1.1474918,0.7184374,1.1793058,0.049021125,0.24449594,-0.41848478,-1.4355314,0.1767094,-0.5782242,0.0017362637,-1.8473008,-0.7642244,0.902247,0.27345192,1.3520273,-1.6160171,-0.012251083,0.7316707,-1.5762208,0.63893545,2.276502,-0.9880222,-0.66721886,-0.24724573,0.5956033,0.71943885
77,0.047242973,-0.058239896,0.058808908,-0.026172232,0.045562625,-0.010187102,-0.03612873,0.0058948887,-0.018188868,0.014899698,-0.054616142,0.050821707,-0.06832628,0.0065937396,0.049155004,0.052990697,-0.06578597,0.042349607,0.0013983473,0.0024100523,-0.011223322,0.023416936,-0.056170493,0.027325384,-0.029085752,0.03009169,-0.07153207,-0.007336229,0.027753606,-0.014811495,0.010527346,-0.008507114,-0.018140182,0.0065166336,0.0027279258,-0.023332272,0.054194655,0.046404835,0.0060137934,0.0060708523,0.02494109,0.015658071,-0.009252655,0.015364301,2.3607626,-0.012452194,0.018581165,-1.1690619,0.29702276,0.0007651858,0.018655417,-0.006734984,-0.013252204,0.030847106,-0.0017677415,-0.023473911,-0.0014857743,0.02494036,0.009730272,0.011066779,-0.015946196,0.0105656525,-0.025416784,-0.01285639,0.0020190305,0.011555626,-0.07182245,-0.033741318,-0.047779124,0.04230061,-0.03606113,-0.009851905,0.013010397,-0.035090122,-0.026282268,0.041181434,0.05103513,0.063289024,-0.012020914,0.0064151194,-0.0384025,-0.026247418,-0.002195801,0.029120738,-0.01817846,0.017771274,-0.015464594,0.0037908442,-0.0069657806,-0.025857568,-0.02404695,-0.02836641,0.042250074,-0.019798933,-1.2293334,-0.021669801,0.029895704,-0.8435715,-0.43347168,-0.03791319,0.7268614,-1.2781599,-1.4798052,1.5484626,1.4677407,-0.118976615,0.53844917,-1.3225913,-1.5710349,1.0498352,-0.6801601,-0.42088813,-0.5475057,-0.09393322,0.8970974,-1.427257,-0.90152085,0.098319754,0.10723592,1.1112012,-0.0769636,0.6203149,-1.063241,1.6729139,0.14594841,-0.7365487,0.43084174,1.6931398,1.6120853,0.40351346,-1.305465,-0.5721493,0.6947478,0.105175205,0.26468188,1.744252,-1.698252,-0.31578928,-1.7430987,-1.9183308,0.50997597,0.78635293,-0.528741,-2.0329666,2.7583911,0.52362794,-0.3101335,-1.5211594,0.6434183,-1.6621741
