,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
546,0.0256987,2.1686308,-0.2586778,-0.5178685,-0.6685186,-0.038685188,-1.3011674,-2.813826,-0.77495366,-1.7468399,-0.7210424,2.6445851,-0.4676199,-0.9691508,-1.4529235
547,0.014004754,0.16673996,0.29134214,-0.41472402,0.21706174,-0.04058953,-0.73676527,-2.344881,-0.69950366,-1.5187043,-1.0598308,-0.73673505,0.84477156,-0.14687127,-0.65045553
548,0.012294287,0.6934898,0.28183138,-0.1954836,-0.39050663,-0.040548995,-0.9535506,-2.348781,-0.5991756,-1.3759519,0.6262683,0.07900435,0.03800708,-0.94178057,-0.39844733
549,-0.004278837,0.14022519,-0.53303415,0.010787487,0.08657095,-0.027627008,-0.834406,-2.9861312,-0.9569273,-1.7945219,1.6584364,-0.07082139,-0.65257406,0.51973253,0.10362114
550,-0.004688276,-0.10099146,0.5174135,1.3953665,-0.51405233,-0.07197478,-0.7458049,-2.1395898,-0.8031817,-1.147188,1.2609515,0.17090312,0.44539136,0.7148437,-0.442954
551,0.0050350353,0.20197825,0.43002164,0.8431395,-0.3402658,-0.05945223,-0.7941172,-2.2085462,-0.7590486,-1.2576177,1.4327908,-0.11993964,0.6296764,1.0920857,-0.9692383
552,0.03346681,1.2082921,0.46320045,-0.9801552,0.36752713,-0.04488647,-0.7839155,-2.354111,-0.6110006,-1.5690758,-1.0213434,1.8866048,-0.013021469,-0.38414294,0.5609709
553,0.015577959,-0.16637859,1.6637769,0.29559964,1.1646589,-0.09215287,-0.08434242,-1.540195,-0.4682217,-0.82060665,0.122382246,0.3342518,1.2460921,0.32842338,1.9125361
554,0.033167206,1.7731056,0.027503073,1.2648528,0.14083833,-0.056273453,-0.97409844,-2.5896335,-0.9237658,-1.6169391,1.1426198,1.8443346,-0.011327393,2.125655,0.23044866
555,-0.022998944,-1.5255896,0.48751593,1.4026994,-0.36165917,-0.088147,-0.65767384,-2.2029905,-0.9173528,-1.1721401,-1.4376289,-2.4402518,0.45075986,2.7937381,-0.30558783
556,0.00084351376,-0.7258642,-0.013078511,0.029829413,1.0023224,-0.05061157,-0.5872886,-2.6549535,-0.9634266,-1.6940215,1.5729645,-0.26001576,0.2585676,0.22133818,0.9212913
557,0.0052555855,0.29443094,-0.20304406,1.973346,0.8356501,-0.055894956,-0.62065685,-2.6827254,-1.0376705,-1.6417788,-0.29727077,-0.57953095,-0.8016395,1.8278811,0.6215818
558,-0.0026500951,0.47795993,-0.04881829,-0.23550263,-1.2013395,-0.041698284,-1.0935653,-2.6052377,-0.6571183,-1.3610147,0.66128033,1.8207965,0.08948414,-0.1302523,-1.2422518
559,0.0014692899,-0.61179876,1.00161,0.78043854,1.3132082,-0.0896975,-0.23051545,-1.954045,-0.7951236,-1.0896935,-0.30283725,0.2549702,1.0223753,1.1122067,1.2214352
560,0.033497013,0.74152267,0.2663499,0.63773435,1.4863284,-0.06792725,-0.46401,-2.5141997,-0.9612618,-1.6138053,-0.1046722,0.8223689,0.23666714,0.7720048,1.6059617
561,0.018997634,-0.24166235,1.1097118,0.25152496,-0.04254365,-0.084892556,-0.452246,-1.7748662,-0.49515915,-1.021388,-0.17844777,-0.77268434,2.4253883,-1.6687968,0.26182365
562,0.013509272,0.7844956,-0.011787474,0.797749,0.13411576,-0.043473534,-0.8831259,-2.5748441,-0.8789588,-1.5740178,-0.2576115,1.8274313,-0.47229964,0.7007948,-0.42974067
563,0.016011337,0.1999391,0.3241068,0.4765583,0.8241879,-0.056451343,-0.5564407,-2.3703198,-0.83361834,-1.4682661,-0.22303727,-0.28970462,0.67399,1.3898584,0.43800694
564,0.041233003,0.77068067,0.98817503,0.2676601,0.6461174,-0.07851542,-0.42168495,-1.9050404,-0.5425967,-1.1945817,0.94009393,0.04605508,0.84555703,0.074572414,0.2833873
565,0.024829349,1.313255,0.04712951,-0.9412948,-0.108565986,-0.034106836,-1.0717571,-2.628327,-0.67763364,-1.6655885,-1.2736807,1.4136932,0.2655081,-1.0833616,-0.5961033
566,0.034405172,1.9045575,0.030895114,1.6341308,0.17703208,-0.06206882,-0.9781953,-2.5945826,-1.0165569,-1.6136168,-1.8178952,1.6528676,0.0947903,1.835535,0.96177804
567,0.019256392,0.010487825,0.9189267,0.52898467,0.09018344,-0.08068981,-0.49758625,-1.897546,-0.5843483,-1.1123888,-0.32474962,0.9660522,1.3734004,-0.3489349,-1.1075141
568,-0.023543378,-1.3368881,0.17165953,1.093667,-0.6982791,-0.07155225,-0.71259737,-2.4359531,-0.9658224,-1.2284749,0.14310819,-2.2024233,0.5874702,1.6762689,-0.9302119
569,0.011330975,0.34705228,0.12052107,-0.13224211,-0.07014787,-0.038912475,-0.8726125,-2.463733,-0.7308532,-1.517809,1.4328811,0.31781542,0.109964296,0.46862474,0.1588319
570,0.023115417,1.0980669,-0.011247635,0.39074355,0.15657085,-0.043931328,-0.92462254,-2.616934,-0.86921096,-1.6558917,-0.555155,1.7436485,-0.70226085,0.9172977,0.69409776
571,0.009572724,-0.76608264,0.8482311,0.22339594,0.1253973,-0.080627024,-0.52164567,-1.9435265,-0.64905906,-1.1658522,2.28179,-0.6635576,0.58336425,0.38800347,0.79297364
572,0.005966816,0.15959822,0.53792727,-0.5359955,-0.45695424,-0.043813407,-0.84082234,-2.1305425,-0.5016601,-1.2654531,0.13890918,-1.0778761,0.7940155,-0.38041204,-0.5410936
573,0.011960899,-0.58029366,0.99824464,0.8295243,0.2840476,-0.098486,-0.4043595,-1.8738955,-0.6666792,-1.054576,-1.3506478,-2.5654354,0.9336779,1.8198297,0.10379191
574,-0.01039594,-1.7361746,-0.17662412,-1.0583512,-0.2985596,-0.054605164,-0.7072028,-2.7970915,-0.75131035,-1.5624753,-0.7520087,-1.1038864,-0.44110098,-1.7675263,-0.9668103
575,0.027414074,-0.0842171,1.2100259,-0.07238141,0.21383493,-0.0843596,-0.3600374,-1.7286392,-0.43527442,-1.0235538,-0.036382943,0.54019165,1.2666553,-0.44424623,0.6640691
576,-0.0022585206,0.9320315,-0.07777512,-0.099969536,-1.3313804,-0.041993663,-1.1677607,-2.6103082,-0.6739269,-1.3737075,1.4602567,0.7821918,-0.12653731,-0.17936921,-0.38763916
577,-0.02205055,-1.8027766,0.65104055,-0.1343917,-1.4204178,-0.08216371,-0.7401614,-2.1421216,-0.54658717,-0.96069,1.0838112,-1.2305317,0.5993164,0.05345431,-2.0610075
578,0.033155926,1.1027169,-0.10508436,0.6663164,1.3324375,-0.052723303,-0.6810373,-2.7517364,-1.0231146,-1.7980976,-1.558452,1.1887449,-0.33025533,0.66702765,1.4471368
579,-0.012409454,-0.9183415,0.06555605,-0.090901285,-1.1711695,-0.05442045,-0.8326607,-2.521458,-0.73680836,-1.2516534,-3.0450904,-1.2046188,0.41552848,-0.62978053,-1.1555287
580,-0.01582546,-0.2605987,-0.0019957423,0.8647493,-1.4952805,-0.054806747,-0.9706675,-2.5463893,-0.85296756,-1.1892215,0.34504503,0.13783208,0.102686554,0.5202921,-0.81319493
581,0.036850937,1.2544004,0.09094149,0.3877633,0.9189613,-0.053638794,-0.75048053,-2.6252997,-0.93256277,-1.7106446,1.5823307,1.1025884,0.17200713,0.77060694,1.003514
582,-0.0053354725,-0.7233988,0.4452281,-0.038212508,-0.73592967,-0.059182405,-0.79227245,-2.2198203,-0.6426806,-1.2087079,1.5858088,-0.9461949,0.14390063,0.9198953,0.072758555
583,-0.008231652,-0.25161824,-0.4399603,0.47318888,-0.081275225,-0.03543317,-0.70871896,-2.8847823,-0.92487526,-1.6746739,0.6426026,-1.0911846,-0.45562804,0.063134104,-0.45685038
584,0.00827864,0.138184,0.17041093,-0.9486921,-0.22825897,-0.035449475,-0.85418665,-2.4581835,-0.61374915,-1.514286,-0.997626,0.4360671,-0.36159116,-0.11097866,-0.5898322
585,0.009679658,-0.10090631,-0.19146955,-0.6000818,1.1503446,-0.035194237,-0.72789395,-2.7872825,-0.94784236,-1.811628,0.010254336,-0.51930916,-0.34680372,-0.68383855,1.8012502
586,-0.0099513475,-0.7714876,0.7510797,1.0133705,-0.70606285,-0.08269846,-0.713807,-1.9745016,-0.68928134,-1.0402522,0.1782903,-0.91831434,1.3077538,0.73703676,-0.52399063
587,0.043199316,0.87045157,1.3123202,-0.64942276,0.3138826,-0.07232735,-0.38404503,-1.708956,-0.27891213,-1.0537838,0.06315732,0.92539364,1.6246748,-2.4474988,-0.25683194
588,0.030083822,1.3888363,0.19236529,1.082725,0.13328409,-0.05500827,-0.91852,-2.4644084,-0.8527145,-1.5123566,-1.3751435,0.9969373,0.44249964,0.45453244,-0.6400675
589,-8.001737e-05,0.53794914,-0.7928233,-0.98894036,-0.48290426,-0.025180783,-1.0549644,-3.1767485,-0.855629,-1.8500915,2.0611403,-0.1685015,-0.8209868,-1.1888466,-0.33223414
590,0.0020718928,-1.1790186,1.0112493,0.02604261,-0.46202683,-0.08297389,-0.57717174,-1.8228747,-0.5393311,-1.0299361,-0.40796238,-0.3719403,0.6187888,0.05516233,0.0020056665
591,0.020803684,0.3775026,0.3593508,-0.97081566,0.4409858,-0.040412176,-0.6652541,-2.3603568,-0.6710578,-1.571592,-0.9616988,0.90205705,0.47591376,-1.8729255,0.69357216
592,0.013704324,-0.106603116,0.25464898,-0.05132124,1.8388054,-0.06492429,-0.36646193,-2.5187159,-1.0186116,-1.6297903,0.025364053,0.80300426,0.11916968,0.8893434,2.114084
593,-0.0018016547,0.79069036,1.0302784,-0.013118923,-1.6135774,-0.06705384,-0.973505,-1.9494239,-0.26316464,-0.82653946,-0.7614309,0.120755255,0.995096,0.08724684,-1.7663398
594,-0.008426284,-1.0589128,0.44434476,1.3521067,0.44757044,-0.08810313,-0.54427004,-2.2500844,-0.924093,-1.2752197,-0.713414,-1.5958004,0.7977593,2.1326628,0.24112126
595,0.011588683,0.34973907,-0.1026867,0.37741178,0.85563123,-0.041397706,-0.6843636,-2.689046,-0.9681963,-1.7112706,-0.44521585,0.6847408,0.125842,1.332871,1.4057226
596,0.0010862928,-0.4113603,1.1214299,-0.40357515,-1.0088072,-0.06963934,-0.68127155,-1.739907,-0.31494132,-0.9016136,0.36680812,-0.37418664,1.2707413,0.10778609,-0.37763476
597,0.010753652,-0.6532346,0.5264126,-0.8456234,0.1622222,-0.04678166,-0.65962994,-2.1821342,-0.62437934,-1.4059837,-0.7463476,-1.3857859,0.627936,-1.3292267,0.43147796
598,0.012673138,0.008635223,0.57120824,0.11670673,0.0274719,-0.05719024,-0.67940223,-2.107088,-0.6379006,-1.3032106,0.93960196,-0.8586536,0.6619757,-0.1960392,0.18735898
599,0.008997923,-0.3811523,0.46553016,0.12717411,1.6627719,-0.067999244,-0.28245503,-2.3453555,-0.9675478,-1.4664106,-1.2594396,0.16058412,0.06255725,-0.29031423,1.4374518
600,0.019344116,0.8209927,0.6115848,-0.07125208,-0.22194064,-0.050796315,-0.821561,-2.1322968,-0.5245665,-1.2718829,-1.3337448,1.3209065,1.310762,0.31156626,0.44703144
601,0.035209924,0.09964365,1.295485,-0.96055806,1.5256188,-0.07131108,-0.084716916,-1.8011806,-0.562443,-1.1616285,0.23536786,-0.6411787,1.1658287,-1.4206512,1.8543456
602,0.018189779,1.9298131,-0.5292635,-0.64574206,-0.63286155,-0.031925224,-1.2817265,-2.9933705,-0.8188889,-1.8388906,1.3750083,2.789228,-0.30837494,0.48682153,-0.31741276
603,0.02431816,1.3909115,-0.4811244,0.24493127,0.8473402,-0.030018585,-0.9974152,-2.9443486,-1.0785228,-2.0005877,-0.8621358,0.8745832,-0.2182534,-0.10086925,0.8202542
604,0.01908934,0.8846024,1.1594522,0.7411933,-0.72825664,-0.08523381,-0.71365637,-1.8395498,-0.40449122,-0.9217742,0.28352702,1.0211349,0.58645916,-0.22390026,-1.0096064
605,-0.007136641,-1.1931596,0.7496115,-0.19367597,-0.8122396,-0.073075816,-0.69998616,-2.028944,-0.5427902,-1.0708511,-0.7430423,-0.48560494,1.0220112,0.62300396,-1.6455114
606,-0.007885106,-1.4646626,-0.14926726,-0.7609049,0.67982584,-0.04300312,-0.6670645,-2.8010602,-0.9010025,-1.7709305,-1.1252186,-0.79455477,-0.6358639,-0.67860776,1.0136867
607,0.008637274,0.2253221,-0.14261329,-0.15552321,0.6798687,-0.032504432,-0.75730336,-2.7049007,-0.91651416,-1.7399758,-0.53614944,0.18561418,-0.5398896,0.21360704,0.4683122
608,0.017808357,1.2878981,0.012375116,1.7241762,0.07739192,-0.05773417,-0.9111532,-2.574934,-1.0280772,-1.542324,0.7501381,2.7837248,-0.3569691,0.9011226,-0.17572787
609,0.021577587,0.84469724,0.95118797,-0.02804184,-0.38060385,-0.06325629,-0.724757,-1.9242944,-0.39038986,-1.1008825,0.074494995,0.74591494,0.9969576,0.672051,-1.3407975
610,0.03473562,0.79183656,0.35028076,-0.20948109,1.0799217,-0.056804486,-0.5423851,-2.4227767,-0.82291216,-1.6177176,-0.17011927,1.288063,0.024142325,-0.18059851,1.2590109
611,-0.021793177,-1.8349848,-0.2331563,0.14796314,-0.67303497,-0.06340952,-0.65626264,-2.7926867,-0.92665714,-1.4062974,0.6606503,-3.5745683,0.0021381974,0.14196292,-0.51544464
612,0.009116607,-0.23221752,0.28182387,0.25783744,0.83538544,-0.055569947,-0.56292665,-2.4019773,-0.8560436,-1.5011344,0.25000083,0.6007992,0.4767804,0.8625436,1.0061107
613,-0.020681178,-2.0313656,-0.28987584,0.45158166,-0.11891717,-0.060671598,-0.55633825,-2.8363848,-0.96941197,-1.5336148,-0.58824176,-1.4982419,0.1180737,1.0054675,0.29130492
614,-0.00917729,-0.051491976,-0.6406312,0.47957215,-0.0752098,-0.033491507,-0.71052885,-3.0282211,-0.97501475,-1.7679473,0.55029774,0.7911141,-0.7940333,0.8234091,-0.11818046
615,0.02507115,0.7980468,0.16209954,1.4516414,0.94874144,-0.06286102,-0.61967796,-2.5056717,-0.9380771,-1.5086001,-0.52566963,0.55471694,0.19308197,3.1491494,1.079705
616,-0.015841208,-1.6136024,-0.6555083,0.26249284,0.070819676,-0.04960785,-0.5122221,-3.0820398,-0.9608596,-1.749752,1.2389753,-2.3126185,-0.42331553,2.0037284,0.14511797
617,-0.0014007483,0.4290461,0.7191014,0.73410773,-1.274046,-0.06803166,-0.9355563,-2.0615563,-0.53651124,-0.97228134,-1.225751,1.2827703,0.06894952,0.97385395,-1.405572
618,0.033176996,0.7515359,0.16106778,-0.76917636,1.1609706,-0.045253314,-0.6689929,-2.551588,-0.8265126,-1.7257115,0.91524893,1.0751638,0.3523327,-0.0186584,0.9363036
619,-0.02230436,-0.492393,0.2602402,-0.3117343,-2.1733778,-0.04824067,-1.0349694,-2.400841,-0.5112023,-0.99732786,1.3345196,-1.2180828,0.25105268,-0.7441116,-1.4294376
620,0.00085100904,-0.47474673,0.6209848,-0.8620877,-0.6195075,-0.04899949,-0.7687204,-2.0992568,-0.4618173,-1.2023253,2.0626426,-0.8177346,1.2584791,-1.0824783,-0.49305522
621,0.007970652,-0.068084925,0.7528664,-0.010385931,2.1988206,-0.06347133,-0.1300614,-2.2053633,-0.96518564,-1.3570241,-0.3305461,0.34909615,0.5692815,0.47277212,2.6040025
622,-0.0056159105,-0.82876563,-0.06892079,0.6445547,0.6693685,-0.048700728,-0.64432675,-2.6397467,-0.92438024,-1.6085086,-3.277893,-0.8579023,-0.02622315,0.5935599,0.6885606
623,-0.004634522,0.54405427,-0.75837284,0.87214065,0.3392459,-0.02694798,-0.82349694,-3.0796182,-1.0629137,-1.9300553,0.18243113,0.02158165,-0.60460854,0.03228861,0.5918522
624,0.009181133,0.7502333,0.094854,-0.4815564,-0.5993939,-0.035867408,-1.0621743,-2.506274,-0.6081423,-1.4431359,1.3643425,2.2705631,0.42304382,-0.6483047,-1.0471804
625,0.0033320077,-0.42684576,0.4285593,0.24452189,0.1594528,-0.055910304,-0.6873555,-2.2168498,-0.74283195,-1.3613245,-0.41327614,-1.5246164,0.5272087,0.5533148,0.5527864
626,0.039749242,0.89627576,0.58475006,0.051169723,0.8545861,-0.062298886,-0.5361829,-2.2222795,-0.7284545,-1.4510361,-0.47275248,2.2720418,0.29493824,1.6884007,0.5277588
627,0.02104582,-0.7672585,0.7390181,-0.64059865,0.7073978,-0.06591845,-0.44674006,-2.0678358,-0.6687703,-1.3488697,0.21649487,-1.2782419,0.97798824,-0.48032904,0.73829406
628,0.005183952,-0.5326787,-0.11135566,0.9080955,1.4356486,-0.059954584,-0.51489574,-2.726694,-0.99928594,-1.7011678,-0.4532856,-1.3376653,-0.014296345,0.6208153,1.837343
629,-0.0034502,-0.1686332,-0.030343771,1.3952379,0.46328345,-0.05035287,-0.6863252,-2.5663939,-0.9717486,-1.4965754,0.22116122,0.10467702,0.24708393,1.5466747,0.16681004
630,0.03654293,1.4412112,-0.24853179,-0.84118295,0.79036987,-0.027966317,-1.0605755,-2.8265042,-0.9007574,-1.936906,0.99954534,0.44058692,-0.17016204,-0.15768409,0.37997285
631,0.025453215,-0.5474769,0.7931174,-0.2573153,0.9945138,-0.07510281,-0.34179533,-2.0571027,-0.70143205,-1.3221109,0.8346165,-1.893703,0.14691156,-0.60467136,1.217494
632,0.0026351921,-0.21957478,0.65463936,0.27345687,2.0394814,-0.06600214,-0.19380172,-2.252174,-0.9665151,-1.3551494,1.5391027,-0.8866718,0.9877242,0.7014915,1.916117
633,-0.019846067,0.004930407,-0.018686712,1.7077501,-1.0970249,-0.058257155,-0.95278335,-2.5237768,-1.0327275,-1.2365838,0.93683636,-1.0388868,-0.27727476,2.4340363,-0.45640588
634,-0.003440749,0.10181971,0.07041669,0.22357523,-1.1016057,-0.047074154,-1.0207493,-2.5007951,-0.72970897,-1.289465,1.1441841,0.58223796,0.23284952,-0.21344706,-1.6404359
635,0.018497778,1.5757692,0.52605975,0.23525088,-1.034812,-0.05121953,-1.1369331,-2.2847257,-0.53026617,-1.1780365,0.10915938,2.639833,-0.08913207,0.29802406,-1.2992673
636,-0.010019262,-1.065809,-0.4968187,1.0747398,0.8430268,-0.047118627,-0.580521,-2.9145074,-0.9379891,-1.8030806,-0.002122553,-0.28080076,-0.67108816,1.1546764,0.65616375
637,-0.01560935,-0.050566703,-0.14263189,0.9694779,-1.4252226,-0.055495396,-0.9715452,-2.6366262,-0.92306966,-1.2733659,1.5563024,-0.30400935,0.19278279,1.4938755,-1.2344509
638,0.027767612,0.8138939,0.032422483,-0.42687985,0.84495443,-0.04030091,-0.7785561,-2.6233826,-0.85994434,-1.7409573,-1.3195823,1.55376,0.20859028,0.07311621,0.6099021
639,-0.002086999,0.852376,-0.18642741,2.6611583,-0.20290607,-0.062133163,-0.8927927,-2.6473749,-1.215059,-1.5325301,0.53099006,0.47073796,-0.44926676,2.728567,0.1823389
640,0.016583813,-0.009471267,0.5358443,-0.09692463,0.3224737,-0.05367592,-0.62522465,-2.1606658,-0.65357137,-1.363078,1.8263124,-0.5571797,1.1598716,-0.7379854,0.47092044
641,-0.0037913546,0.12462075,-0.52956337,-1.253918,-1.32076,-0.037598774,-1.0253052,-2.9931319,-0.6543667,-1.6253152,-0.2330828,1.0312741,-0.6685931,-1.3228152,-2.0205927
642,0.010653233,0.49644762,-0.18779606,-0.3088666,0.18758422,-0.03105656,-0.9012016,-2.7417161,-0.8488345,-1.7209178,-0.16346805,-0.21721888,-0.84692216,-1.5743947,0.17404062
643,-0.010462047,-0.80692804,-0.32730696,1.8647262,1.0406344,-0.06085696,-0.6225039,-2.758455,-1.0133818,-1.6718183,0.2895111,-0.64212817,-0.1585285,1.9506576,0.981649
644,0.05051689,2.4957814,0.2332421,0.32127908,-0.3002445,-0.055881046,-1.2581908,-2.4969463,-0.7226096,-1.5364885,0.2942484,2.0673704,0.16849975,0.423117,0.06863561
645,0.02385707,-0.06117168,1.3997078,0.038690567,-0.10484159,-0.0907224,-0.35543415,-1.6094928,-0.35348618,-0.88716865,-0.6583227,-1.138045,1.1259847,-0.007184729,-0.2539029
646,-0.010280193,-0.6091212,0.22981036,0.35045087,-0.9074505,-0.054152526,-0.8376168,-2.3706002,-0.7593577,-1.2378128,1.1498864,-1.214742,-0.1387997,-0.042574137,-1.3157899
647,0.013647942,-0.5990529,0.30494535,-0.6167822,1.1075869,-0.056392655,-0.5004883,-2.4462976,-0.8719326,-1.6146399,-2.7078555,-0.05611235,0.37936956,-0.7833972,0.4108252
648,0.0009447504,0.5465256,0.24678594,0.64101124,-0.98996884,-0.048666522,-1.0546635,-2.350567,-0.73265564,-1.2255174,-1.4830929,1.2152469,0.0693344,-0.07716352,-1.2047212
649,-0.0011803973,-0.98965156,0.3284818,0.71421194,0.91060454,-0.071638316,-0.5154672,-2.3585348,-0.88444555,-1.4201316,-1.1731088,0.2278843,0.6098781,0.76625025,1.63062
650,-0.005019879,-0.5919627,-0.17475176,-0.50826406,-0.9962396,-0.045198843,-0.86784935,-2.7076468,-0.6952152,-1.4175268,-0.38548714,-1.370031,-0.29937768,-1.2533804,-0.7408366
651,0.009599613,0.26534954,0.43045783,0.5074332,-0.23007566,-0.05419179,-0.78948474,-2.2065184,-0.7164192,-1.3024695,1.189248,0.121857986,0.6972972,0.50621897,-0.7735721
652,0.0069673173,-0.6252798,0.35604882,0.4958268,1.2276876,-0.068964265,-0.4405986,-2.3790622,-0.89167297,-1.4594461,0.5860406,-0.077680826,0.72456145,1.0361947,1.7724695
653,0.0089152735,-0.53441715,0.3722577,0.3289451,1.1569088,-0.06563597,-0.45875227,-2.3703122,-0.8885685,-1.4671229,-0.14258851,0.47529554,0.58959913,-0.036632836,1.2712718
654,0.025392147,-0.34392205,1.7488883,-0.7717314,0.4983014,-0.090647645,-0.1754564,-1.4335859,-0.23760808,-0.83921784,1.0099713,-1.4165,1.252567,-1.0525019,0.52851975
655,0.027595269,0.7882656,0.9751462,0.36357012,-0.07987791,-0.0747046,-0.6151869,-1.8971674,-0.4713769,-1.1054564,-0.10853022,1.6822021,1.5917785,-0.35798213,1.0208976
656,0.039621457,0.09487389,1.3754883,-0.9675566,0.70153195,-0.07592099,-0.21593767,-1.6774027,-0.33675185,-1.0605214,0.9488541,1.0520239,0.90174675,-1.1087766,1.0948623
657,0.011233101,0.058000356,0.6091685,-0.7324655,-0.21723652,-0.0431787,-0.74235344,-2.0788112,-0.4900944,-1.291042,-0.3515868,0.022806678,0.44530922,-0.23097622,-0.77099335
658,-0.03138456,-2.1723285,-0.81926125,-1.6901248,-0.4972263,-0.056296386,-0.7633128,-3.2966197,-0.90043473,-1.7180488,-0.16386597,-2.6591158,-0.5489267,-0.98885316,-0.9043236
659,-0.004814187,-0.8849381,0.9167031,1.1147712,-0.3237849,-0.097092554,-0.56968033,-1.8940305,-0.6875024,-1.0002398,0.81730825,-0.48215806,1.3490973,2.133263,-0.50863063
660,-0.007127598,0.06799936,-0.87236667,-0.12942532,0.07250565,-0.023531143,-0.77707255,-3.189249,-0.9775858,-1.9080721,1.136702,0.18463328,-0.6138459,-0.44398114,-0.48552763
661,0.03491666,-0.2808347,0.8573743,-1.3458532,1.0529966,-0.06008493,-0.30999357,-2.067544,-0.6435232,-1.4022133,-0.6859036,0.9586917,0.6262797,-1.5483627,1.3498725
662,0.0014707297,-0.50615954,-0.27880457,-1.2940432,-0.4574864,-0.036537193,-0.88971436,-2.850789,-0.70250547,-1.6593466,0.8306734,-0.56491244,-0.35799858,-1.362282,-0.2650696
663,0.0026240721,1.1166044,0.62037516,0.10885221,-1.4639449,-0.05228556,-1.1259501,-2.2101645,-0.44083154,-1.0224283,0.29024866,1.2228554,0.07508749,0.056030296,-1.0975944
664,0.00452262,-0.042151213,0.60410357,0.6906818,-0.34210217,-0.06483013,-0.7116002,-2.0710526,-0.67954326,-1.1961955,-1.8926479,0.16645789,0.5284186,0.783946,0.43078786
665,-0.019591799,-2.0238507,-0.34607166,0.2841096,-0.12859297,-0.059882246,-0.56739736,-2.886415,-0.960942,-1.5615615,0.53290516,-2.5886073,-0.28769106,-0.28758323,0.10560043
666,0.017453102,-0.15566877,0.73267114,-0.82915914,0.11551589,-0.05018709,-0.61294115,-2.023804,-0.5170508,-1.3018275,-0.58985066,-0.5226066,0.6126877,-0.9761455,-0.14088178
667,0.013912993,-0.3204566,-0.50533044,-0.4655237,1.7732303,-0.03869745,-0.7101438,-2.9904108,-1.1317391,-1.9334633,0.0266165,-0.79426205,-0.788513,-0.7019397,1.8682065
668,0.001916755,0.23500785,-0.20868409,1.0157022,0.53456205,-0.03944482,-0.7314233,-2.6970196,-0.9672822,-1.6730803,-0.10443276,-0.6807542,-0.41311765,1.6874392,0.5941572
669,-0.009777716,0.6576142,-0.40377146,1.4491397,-0.44488358,-0.045957513,-0.93871045,-2.820015,-1.06886,-1.5821325,0.98037356,0.8801945,-0.3747954,1.3103331,-0.47906932
670,0.018615993,1.0754083,0.26750714,0.1469368,-0.459262,-0.045379184,-1.0245078,-2.383167,-0.6463182,-1.3764502,-0.553088,0.5145875,-0.2856269,1.562548,-0.9085293
671,-0.02741267,-0.5870147,-0.42893147,1.3687594,-1.3650794,-0.061307438,-0.7334863,-2.8324244,-1.0924823,-1.3217952,-0.52810454,-0.2568981,-0.6277856,1.1635616,-0.9964866
672,0.029767023,-0.19498384,0.96264076,-0.55307174,0.60029155,-0.071385264,-0.38759202,-1.904617,-0.53529435,-1.2278421,0.9505261,-1.2973955,0.93900716,-0.14474833,0.012070179
673,0.0022407752,0.39727634,0.2709337,2.4664185,0.015823752,-0.08320486,-0.6993301,-2.3609676,-1.0408782,-1.28213,-0.37183803,-0.30639493,-0.389749,2.1131625,-0.21584739
674,-0.0058148,-0.7749058,-0.44633806,-0.2949619,0.29108313,-0.034118466,-0.7380242,-2.9696047,-0.91717803,-1.7822402,0.0080050025,-1.3490393,-0.4723381,-0.9034934,0.67889637
675,-0.0119533725,-0.12484893,-0.19946313,0.67971843,-1.0460336,-0.049519785,-0.9122771,-2.6894565,-0.8961921,-1.3790352,-2.0891743,0.21510708,-0.18733221,0.40998283,-1.989605
676,-0.013844666,-0.71674633,0.71701777,1.7769463,1.1086421,-0.0936849,-0.37098724,-2.1578727,-0.9133913,-1.1216795,-0.3506843,-1.846372,1.3826041,1.8040702,0.30607665
677,0.03823173,0.6042255,0.21942705,-1.3885119,1.3293377,-0.043438993,-0.6476219,-2.5280614,-0.78824097,-1.7449942,-0.94421047,0.49342436,0.09976273,-1.3436538,1.3801942
678,-0.008893355,-0.812616,0.4510293,0.78685594,-0.21614039,-0.06873052,-0.70749253,-2.1976333,-0.8284308,-1.2653712,-0.5951337,-2.3003197,0.39088824,0.35408798,-0.75118667
679,0.0016098041,0.7260269,0.6276274,-0.3174037,-1.1638694,-0.047094874,-1.0215689,-2.1377723,-0.40111598,-1.0798659,-0.71861523,1.2147801,0.36230505,0.03522128,-1.5758338
680,0.027517373,1.2429191,-0.21238482,0.053175032,0.69723856,-0.03580181,-0.93755794,-2.7826357,-0.97446805,-1.8575146,0.35066876,0.0229882,-0.41483316,0.48742568,1.3774374
681,-0.003472412,-1.1041621,0.49054646,0.30093986,0.32923213,-0.06954951,-0.6006913,-2.207765,-0.7986802,-1.3356631,-0.5620957,-1.0482819,0.034054607,0.96693814,-0.4851139
682,0.042898126,0.54089856,0.64880025,-0.36209825,1.252818,-0.06584913,-0.36807215,-2.2230752,-0.76987547,-1.4901836,0.68605435,2.570136,0.3552532,-0.0058323145,0.81810325
