,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
547,-1.1474632,0.023294792,-0.03081022,0.65674967,-0.1737805,-1.7132046,0.06675594,-0.019818785,-1.6921338,-2.6907923,-0.6900361,0.30480587,-0.12318141,-0.026147723,-0.46214506
548,-3.4243789,0.027695255,-0.02313682,0.94909143,-0.43187964,-2.3526266,0.016109379,-0.061058857,-3.2916675,-3.256483,-3.1156995,0.35970384,-0.18201901,1.1060826,-0.39492345
549,0.23564452,0.030499453,-0.09743435,2.3430862,-0.7283519,-1.8734094,0.08178298,-0.022679472,-1.8193958,-2.9733539,-0.087383956,-0.77184284,1.2037587,2.3973732,-0.6636208
550,-0.14212784,-0.05944717,-0.0029445337,-0.058954254,2.2172809,-0.13652885,0.03736578,-0.08515953,-0.39552593,-1.2147186,0.6522374,1.6269815,0.56574273,0.08472808,2.490631
551,-0.9567543,0.01927765,-0.025973547,0.22603965,0.626237,-0.9517307,0.05773177,-0.03661968,-1.3000908,-2.1003785,-0.7841931,-0.33788982,-0.06921652,0.25834614,0.72175264
552,0.9666206,-0.005344056,0.021658832,-1.176458,-0.080908954,-1.1392456,0.0031802095,-0.010673514,-1.3408169,-2.72251,1.2807074,-0.08379798,0.41937217,-1.7111363,0.3873034
553,-0.9849409,0.019853676,-0.03593128,0.984586,-0.56406283,-1.6709316,0.06461068,-0.010748947,-1.9121077,-2.8686268,-1.0555952,-0.12566559,0.021049157,1.1712369,-0.36305094
554,1.3295975,-0.0019321102,-0.0088705905,0.518716,-0.048892617,-0.7994205,0.010196017,-0.022752685,-1.7297349,-2.6649787,0.622067,-0.19337143,-0.09094247,1.0781574,0.37324512
555,-1.4249201,0.016633732,-0.0066887257,-0.262781,-0.52803206,-1.4106376,0.031239038,-0.0022160877,-1.8729944,-2.9270685,-1.7862908,0.09980444,0.047699675,-0.5280179,-0.82203376
556,1.7734772,0.026929637,-0.03433057,1.4953328,-0.24582513,-2.1036422,0.0026520602,-0.021028908,-2.3368485,-3.1109107,1.1122025,1.4613879,1.7507854,1.9480448,-0.28537065
557,1.654365,-0.0111917965,0.027919127,0.0662089,-0.3151168,-0.6706382,-0.018512798,-0.0106486585,-1.8058356,-2.9678788,0.7598931,-0.7712959,0.85904855,0.17974322,-0.56653976
558,-0.48743367,0.01974559,-0.044987492,-0.050833777,0.7290478,-1.1907144,0.075935036,-0.039645262,-0.9788158,-2.1318326,-0.22321007,1.4456105,-0.4769139,0.19104463,0.30150834
559,-1.3684988,-0.026593225,0.037988253,1.0040231,1.8819451,-0.12007296,0.02203654,-0.07362793,-0.80347633,-1.2590659,-2.4950843,0.050183654,-0.75519603,1.213024,0.9895387
560,1.2317065,-0.0023641689,-0.0007535296,-0.23882315,0.5273026,-1.0276709,0.014524581,-0.031922907,-1.2768748,-2.1679435,1.1814761,0.6508929,0.42917082,-0.8127619,-0.2188915
561,-0.30644464,0.006436646,-0.010223184,-0.1159592,-0.05452226,-0.7813337,0.02618575,-0.020086998,-1.6266434,-2.6077318,0.76404047,0.12490541,0.07581107,-0.037790008,0.105011255
562,-1.3314918,0.021875821,-0.019710185,-0.24878645,0.36127555,-1.2086709,0.050123557,-0.03203632,-1.5331233,-2.3963528,-1.8340144,0.115371965,0.08173757,0.17396235,0.5861021
563,1.044281,-0.001094477,-0.032115668,-0.84730834,-0.8200059,-1.5257843,0.03586866,0.0074853497,-1.5887276,-3.1248593,1.2452008,-1.8823718,-0.8065926,0.8223416,-1.0428208
564,-1.65894,0.025743198,-0.005076728,-0.9761056,-0.8468584,-2.3854408,0.025082977,-0.008039504,-2.3475494,-3.2871742,-1.8483597,-0.510685,1.335906,-1.7191697,-0.81724876
565,-1.0760719,0.022720557,-0.033422794,1.3052595,-0.07398151,-1.4403471,0.06750284,-0.031225389,-1.6529613,-2.583541,-1.7240928,1.5372171,0.87328374,0.8670668,0.31537116
566,-0.31799304,0.023705821,-0.042695016,1.1468763,0.31778413,-1.3238956,0.060782418,-0.03910335,-1.3631468,-2.3410928,0.31167567,-0.5192951,-0.42129937,1.322296,-0.37947756
567,-0.7147311,0.01102518,-0.0065737325,-1.0221,-0.3418325,-1.3078986,0.021219393,-0.0014214125,-1.7281682,-2.8812683,-1.6222014,-1.5308264,0.19867426,-1.260346,-0.67844117
568,0.33721563,-0.030522814,0.041190438,-0.4306761,1.466822,-0.22945881,0.0061081555,-0.05287434,-0.8246108,-1.4978064,0.32053375,2.0458257,-0.40209752,0.12863696,1.0895703
569,0.2246245,-0.033138916,0.03529951,0.36636978,1.6173327,-0.09853482,0.0045466255,-0.062547736,-0.9019313,-1.3977642,2.0352838,0.4103428,3.0068545,0.3720262,2.3599677
570,-0.45987332,0.01959108,-0.048086043,1.7307286,-0.46507648,-1.3813447,0.060735762,-0.022988642,-1.8704967,-2.806736,-0.5826727,-1.0628505,-0.09463549,2.0760818,-0.111103505
571,-1.7650495,-0.014206176,0.037480194,1.1437414,1.5174241,-0.4987508,0.023616845,-0.06868332,-1.0731499,-1.5526402,-1.4040234,-1.4931879,-1.2451566,1.0694295,0.588393
572,-0.6465877,0.024528397,-0.04824111,0.5656225,0.8959377,-1.041898,0.07126557,-0.046604596,-1.0288545,-1.9125191,-0.43853095,0.6615972,-1.0660925,1.3800766,0.5123452
573,1.0327598,0.0022264156,-0.04585858,1.2839293,0.71666884,-1.016146,0.03512255,-0.05057632,-1.2503606,-2.0724936,1.0677345,0.21228419,0.57740295,1.0336618,0.9546013
574,-1.1985141,0.013961057,-0.015726157,-1.8438854,0.49879122,-1.8227558,0.07581867,-0.03452699,-1.2655543,-2.588756,-1.4145737,0.71590304,0.71994656,-1.9172666,0.4770807
575,1.4145825,-0.020029936,0.006324297,-0.26027334,0.89623153,-0.7996234,-0.0012402944,-0.040624075,-1.1829468,-1.9222461,1.4855323,-0.8580585,-0.9121747,-0.40131152,1.1077373
576,-0.16158427,-0.0049924627,0.0019647486,0.46121275,1.1201717,-0.49864447,0.03131468,-0.050743677,-1.135784,-1.7209808,-1.3662206,-0.5485252,-0.55928034,1.4433373,1.437401
577,0.40939856,0.0024393431,0.0038107974,-0.9508379,-0.030952334,-1.0008383,0.016251737,-0.014599308,-1.3870531,-2.655211,-0.07974085,0.73225737,-2.8141246,-1.3895259,0.6956918
578,1.5343466,0.0024265074,-0.03752227,0.23613718,-0.59604406,-1.2966423,0.023771388,-0.008222124,-1.8011894,-3.1443865,1.255497,0.7102665,1.2356344,-0.2235659,-0.33665606
579,0.5624979,0.0062456564,-0.02486473,0.61778927,-0.19706565,-1.0602403,0.035159044,-0.021556986,-1.6639804,-2.6539128,0.6643509,-0.5771912,-0.16385256,1.1001354,0.004067734
580,-0.14960343,0.0045937574,-0.0038465024,-1.077735,0.05435136,-1.2153295,0.024615625,-0.016514203,-1.529552,-2.6871796,-0.17782612,-0.7688781,-0.5162835,-0.96528924,0.34646174
581,1.330937,0.0047612707,-0.03711592,-0.0721806,-0.47136265,-1.5895528,0.032768503,-0.011183962,-1.6105742,-3.031906,1.1542677,1.6494423,0.88580656,-0.3506908,-0.42582265
582,-0.3635366,0.0031427236,-0.015811797,-1.0794644,0.9962058,-1.0355008,0.065259814,-0.03860747,-0.9235605,-1.9715284,-0.020101428,-1.2317725,-0.27280906,-1.7243737,0.5414508
583,1.1884873,-0.002053602,-0.036102958,-1.1126981,-0.9220736,-1.5566319,0.035746254,0.0077522574,-1.5965316,-3.1998687,1.236654,-0.55485165,1.6706156,-1.357748,-0.7888832
584,-1.7878767,0.021166246,-0.0416278,0.7437822,-0.7659999,-1.8934494,0.08114151,0.0006200932,-1.9058316,-2.8601527,-2.3416288,-1.0239973,-1.0564817,0.66687715,-0.82074964
585,0.7675722,0.007290723,-0.025573872,0.09442547,-0.26465392,-1.4129341,0.034487948,-0.016722301,-1.631005,-2.8116398,0.27400896,0.20223908,-1.4819375,0.26420343,-0.6439854
586,-0.93747544,0.02002892,-0.050667085,1.0239962,-1.5901266,-1.9829025,0.061255306,0.01802447,-2.5342314,-3.4474173,-1.113925,0.8101231,-0.2730315,0.7927338,-1.7420536
587,-0.4284795,0.020864628,-0.020633725,-0.1819047,0.025256485,-1.590476,0.042651057,-0.018512988,-1.5776056,-2.685993,0.20529324,-1.4663044,0.3037522,-0.56672335,0.090607665
588,-0.45132613,0.011526595,-0.02492351,0.7681934,-0.44131917,-0.9165869,0.040044814,-0.01582956,-1.8119028,-2.7871666,-0.5084453,-0.07898956,-0.11342679,0.82743067,-0.25972468
589,0.4599964,-0.0025935222,0.007029505,-1.2740593,0.40524977,-1.0866966,0.021810373,-0.02304489,-1.2200689,-2.363913,0.42464012,-0.64823467,-2.5278132,-2.0575266,0.64397883
590,-0.9830165,0.0103885,-0.009431936,-1.0129313,-0.6653718,-1.1987524,0.021559944,0.009217726,-1.7999593,-3.011526,-0.15925324,2.560156,1.4054124,-0.7935942,-0.7100661
591,0.44028383,0.008611473,-0.016496688,0.2904814,0.2618208,-1.2305716,0.033435784,-0.030138997,-1.4723468,-2.378327,1.1870825,0.8952324,0.2186546,0.2564566,0.33800396
592,0.47561872,-0.03332494,0.029996233,0.016703278,1.5117216,-0.22348666,0.004155772,-0.057837456,-0.9138658,-1.4784709,-0.023158878,-0.008093832,-0.8166355,-0.93176854,1.5678785
593,-0.80578583,-0.024524268,-0.030334817,-0.6901139,1.7822587,-0.7610028,0.07121831,-0.07851678,-0.5904776,-1.5202625,-1.2374798,-1.8184451,-2.3518856,-0.8102859,2.7081223
594,-0.7516475,-0.013987773,0.087318785,-0.44652826,-0.00577271,-0.44109905,-0.046762336,-0.022444827,-2.2689672,-2.8714728,0.4834584,0.4165952,0.21514487,-0.06971991,0.0549835
595,0.53949374,0.0028544809,-0.029543268,0.66637975,0.783198,-0.93208706,0.0361216,-0.045785233,-1.2616688,-1.9939435,0.92930305,0.46215737,0.83313483,0.75762165,0.73501486
596,-0.16377984,0.002554211,-0.002225353,-1.3631496,-0.0679678,-1.361125,0.025561703,-0.011735309,-1.5448933,-2.8072858,-0.25110704,-1.6322387,1.2324543,-1.3622056,-0.07697957
597,-0.9910337,-0.0009971911,0.027167985,1.31581,1.2080592,-0.36803842,0.032274053,-0.05827435,-1.0772785,-1.642237,-2.3075929,0.5945843,0.1960653,1.2143906,1.994551
598,-0.9954282,0.012881352,-0.002839096,-1.8613075,-0.054549888,-2.0170503,0.04578744,-0.0034672488,-1.530065,-2.925089,-1.1187255,0.5564719,-0.8640534,-1.6292839,-0.26703757
599,-0.39574182,0.027376225,-0.03556351,0.74478704,-0.45518762,-1.7537539,0.048689224,-0.009764796,-1.9447699,-2.9591787,-0.082690835,0.18354836,-0.39854863,1.1765666,-0.42277408
600,0.25059408,-0.0064055435,0.060334627,0.1792134,0.38807476,-0.24691558,-0.012600834,-0.024689967,-1.5166938,-2.2292657,-0.6272453,-0.22497211,-0.9827593,-0.10481766,-8.267164e-05
601,-1.9516587,0.0064103315,0.03848803,0.62578005,0.92680895,-0.4336195,0.03571351,-0.045487024,-1.2619202,-1.8116233,-0.73878527,-0.27882177,0.88802075,0.57981133,0.6086222
602,-0.4665386,0.011346644,-0.012273163,-0.13775563,-0.3145715,-1.0481511,0.027298858,-0.011522587,-1.7327843,-2.8171098,-0.84708905,1.3814216,1.036233,0.15361506,-0.3778121
603,-1.9956226,0.029995631,0.026863249,-2.611921,0.12756765,-2.7726889,0.039782584,-0.007626444,-2.2318199,-3.3250003,-2.1221144,-1.1353028,-0.0049850475,-2.4843776,0.4658956
604,-0.34547025,-0.035149626,-0.0051192953,0.35488802,1.876481,-0.27958894,0.03914267,-0.074592344,-0.6279788,-1.3538123,0.2428239,-0.018194627,-0.28221652,0.65192735,2.1030145
605,1.3175709,-0.011699438,0.07011664,-0.41689402,0.6313678,-0.41715717,-0.023759617,-0.026229737,-1.2082857,-2.055812,-0.6352236,-1.3955739,0.3064124,-0.798671,-0.18860656
606,-2.482533,-0.0010797125,0.060306337,1.0054302,-0.26103595,-0.360124,-0.00851488,-0.013355102,-2.3972473,-2.867864,-3.143056,0.21714808,-0.39654744,0.7719015,-0.26821816
607,-0.9508288,0.021605283,-0.0013341291,-1.733961,0.15506378,-1.9985511,0.04746774,-0.0076187085,-1.6478596,-2.931794,-0.682667,-0.8908627,-0.021597423,-2.263802,0.6024578
608,1.4562628,0.008189048,-0.0607773,0.006362587,-0.9636372,-1.8893188,0.036228396,0.0045613153,-1.8444571,-3.3641543,1.534174,-0.7733589,-0.68635577,-0.2091374,-0.7702958
609,0.40355968,-0.001892637,0.0045425855,-0.9086503,0.76114976,-0.8581954,0.022018364,-0.03176839,-1.1449986,-2.002149,0.24303508,-0.057348836,-1.5154973,-0.9787232,0.5629651
610,-0.04206544,0.011797006,-0.027810229,-0.99170816,-0.9094113,-1.9086444,0.034879997,0.011048587,-1.7890105,-3.209352,0.05229073,-0.12151902,-0.56089973,-1.4399315,-0.6148606
611,-1.6845218,0.02979818,-0.020300064,-0.1342093,-0.11166392,-2.1010242,0.05619008,-0.040732667,-1.9503362,-2.7657375,-1.4155115,1.2775902,-1.281559,-0.013559744,-0.08158407
612,2.3806558,-0.018136062,0.083650924,-1.9803736,-0.50645036,-1.310002,-0.06944022,-0.02519204,-2.0870652,-3.2651522,2.3122938,0.17020196,-1.494733,-1.7203126,-0.76785177
613,-2.7790642,0.0179248,0.044438574,0.7291895,0.42314512,-1.088059,0.032650426,-0.0470481,-1.7752361,-2.3092604,-2.4584863,0.18388534,1.2040904,0.640053,-0.0659256
614,0.823457,-0.00053092063,-0.05775743,1.555465,0.91988087,-0.9737022,0.03876382,-0.058413573,-1.1833925,-1.994539,1.0510862,0.61070573,-0.28555492,1.2355472,0.70431185
615,0.07886255,0.00015512551,0.013732035,-0.9394333,0.08871177,-0.8412404,0.010355866,-0.016148498,-1.422506,-2.5393243,-0.49593383,1.2371618,0.0081180185,-0.49222723,0.10547766
616,-1.0012863,0.020469781,-0.07971855,2.0913174,-1.2291679,-1.7480187,0.086720586,-0.007167099,-2.2827775,-3.124543,-0.62715435,-0.09241159,0.6593484,2.0178342,-1.2462878
617,-1.4359162,0.026982099,-0.030007152,-0.4522974,0.628934,-1.6465892,0.07442288,-0.053520523,-1.4490199,-2.3375087,-1.7837325,-1.2437627,0.32340637,-0.75529146,-0.07656151
618,1.4312282,0.005637462,-0.040625628,0.88975334,-0.33107758,-1.2247474,0.02386929,-0.020615594,-1.8792706,-2.96018,0.37995887,-0.9921849,0.8732414,1.1953115,-0.07371813
619,0.62787396,-0.0042360844,-0.0022385619,-1.7265753,-0.03711188,-1.6063082,0.03731943,-0.013599999,-1.271068,-2.8804078,1.4210954,-0.6935856,0.50405276,-2.6994734,-0.30330503
620,-1.1941323,0.008048241,0.037509494,0.74660003,0.8195348,-0.11816585,0.027434504,-0.039513722,-1.2906744,-1.7918735,-1.0985656,-0.18196094,-1.7231991,1.1354153,0.78783005
621,1.3841523,-0.0027781634,0.002100916,-0.015254572,0.4733333,-0.9013432,0.0085191745,-0.031095026,-1.3673235,-2.216432,0.8799415,-1.4101288,-1.1130068,0.26795197,0.5674782
622,-0.2621824,0.016103607,-0.009452006,-0.76760495,-0.27055198,-1.7305638,0.02611495,-0.0059083346,-1.7003713,-2.925689,-0.021665335,-0.49793532,-0.5472212,-0.768156,-0.12024723
623,1.0576174,-0.010808833,0.026770301,-1.3323106,0.5181489,-1.0757602,0.009477796,-0.024119617,-1.0888287,-2.2687988,0.97611797,1.4547098,0.13070697,-0.9036175,0.16823366
624,-2.059674,-0.006589673,0.064643025,0.73161215,1.1031108,0.00060629845,0.013602912,-0.045228727,-1.3056761,-1.6685585,-2.6726327,0.29398814,1.3666905,0.80769765,1.1093175
625,0.958725,-0.01807572,0.016430845,-1.1311584,0.9801116,-0.7789556,0.00907715,-0.036442064,-0.9801667,-1.8809941,0.6001364,-0.2943939,-1.4519125,-0.76702744,0.6735281
626,0.4892683,-0.0018768709,0.0073771314,-0.8693197,0.7604307,-0.78691995,0.018060533,-0.031430647,-1.1228184,-1.9687861,0.17017773,-1.1894056,0.31970042,-1.1375554,0.4255284
627,0.32003385,0.016590461,-0.038155787,0.6391748,0.18014818,-1.2871568,0.048189677,-0.030771682,-1.3977596,-2.4367957,-0.58041555,0.2365171,0.37473175,0.40809557,0.31729445
628,-1.3497071,0.0111387195,-0.04081971,1.2782729,-1.0620883,-1.2206478,0.064720705,-0.0009304825,-2.1201186,-2.984289,-0.77185756,0.33664125,0.13201243,1.3234911,-1.0829737
629,0.8054669,-0.0048645744,0.051016416,0.027108178,0.49245602,-0.3499143,-0.009166845,-0.027558232,-1.3403733,-2.1235585,0.834364,2.3439376,-0.29659206,-0.49845773,0.47559655
630,0.544904,-0.040092524,-0.011400843,0.2876699,1.6271924,-0.40330017,0.019221673,-0.06772088,-0.8814596,-1.5180756,0.25072408,-0.6128868,0.9199204,0.84079885,1.7440491
631,0.6134441,-0.014023862,-0.045833405,0.98267996,1.2063913,-0.7744932,0.03287971,-0.061492756,-1.0663545,-1.7813292,0.11405593,-0.28441074,-0.25988603,-1.0811521,1.5209426
632,0.16165161,0.029973881,-0.074764,1.9096653,0.32891297,-1.3388579,0.07055518,-0.045109734,-1.2616861,-2.3245351,0.5249425,0.9954273,-1.2105446,1.1229674,0.62985516
633,0.26219338,0.0020937973,0.0022737684,-0.5923058,0.5743687,-0.7641624,0.016359309,-0.028735312,-1.2836195,-2.0934787,-0.03873542,1.8189956,0.64225465,0.082611084,0.25026584
634,-1.5408946,0.0132308835,0.038818203,0.65797734,0.8033378,-0.23448288,0.03651893,-0.03942468,-1.2457876,-1.7990901,-1.7542872,0.63259333,1.0103022,0.29050562,0.71051425
635,-2.5635571,0.03195685,-0.05011602,0.86755466,-0.24984528,-2.4849012,0.09407711,-0.039436154,-1.8109026,-2.6252856,-2.2799268,-0.4675601,-0.36772442,1.312825,0.016119763
636,1.4286573,-0.011325569,0.027191425,-0.9381961,0.44119662,-1.155161,0.0035056006,-0.024632702,-1.1697401,-2.3191698,1.3240091,0.61551625,0.20632236,-0.71014786,0.5521725
637,-1.555977,0.016683143,-0.021700235,0.53973264,-0.45944327,-1.3717282,0.05445137,-0.011115562,-1.833276,-2.7610114,-1.667459,-0.9194131,-0.6383945,1.1218848,-0.57073426
638,0.86959606,-0.00060347264,0.015223173,0.2790647,0.4470322,-0.5443554,0.005698245,-0.030697254,-1.4343117,-2.176017,1.4896541,-2.9455595,0.24225537,0.8751019,0.858204
639,-1.5812265,0.032799635,-0.033828106,0.5144783,0.26823533,-2.0071268,0.07407582,-0.05365108,-1.6563234,-2.4993312,-1.5925375,-0.5161648,-0.56736827,0.13046691,-0.07509813
640,1.1070563,0.020888016,-0.07816152,1.4603981,-0.6106958,-1.5502008,0.04970604,-0.019598534,-1.9430293,-3.1103215,0.95828795,0.7824176,1.2730362,1.1313009,-0.6039686
641,0.83007735,0.002783147,-0.04757283,1.1995902,0.7864857,-1.0075231,0.03942672,-0.05188956,-1.1864345,-2.019148,0.3682472,0.2824806,0.06455763,1.2998685,0.9833842
642,0.40553916,0.019481188,-0.0055763535,-0.20862988,-0.58343536,-1.8353473,0.008917503,-0.0009710938,-2.2145908,-3.2534692,0.7109792,2.1230662,0.64893824,0.518839,-1.0842483
643,0.7047972,0.0029936433,-0.0237709,-1.2220834,-0.7356806,-1.7153162,0.030220797,0.008947043,-1.5930223,-3.1356957,0.5379914,1.169374,-0.2957799,-0.7494823,-0.88901055
644,1.676244,-0.019794257,0.059031118,-1.4651984,-0.1018717,-1.2497548,-0.024627665,-0.006129168,-1.3577588,-2.8009577,1.687885,0.8047865,2.6361382,-0.99690974,-0.06327475
645,1.6170341,0.016246319,-0.06845848,1.4130077,-0.23925713,-1.4729577,0.039030254,-0.02681378,-1.7289276,-2.776286,0.94539905,-0.23581162,-0.64217776,1.5745304,-0.50902057
646,-0.70098764,0.030834205,-0.013644613,-0.30059963,-0.15721074,-1.8152987,0.030652998,-0.0076479726,-1.9362464,-2.923775,-0.3227535,0.6435639,1.5775436,-0.5389614,-0.0010375082
647,0.28494108,-0.06180304,0.015852625,-0.18742353,2.1082225,-0.0954268,0.019714477,-0.07973374,-0.49520636,-1.2409874,-0.41167814,0.7832747,1.9987677,-0.24629518,3.0315325
648,-1.8070912,0.0032367816,-0.0013052972,-0.5548935,-0.56945187,-0.84963167,0.016976705,-0.009095004,-2.084224,-2.9447868,-1.4435835,0.7744725,0.06603765,-0.57233244,-0.5593766
649,0.3997041,-0.021907708,0.07742842,0.040743023,1.2866178,-0.017189741,-0.012077689,-0.04677839,-0.95220006,-1.538476,-0.05463344,-0.22768009,0.034657974,-0.4336786,0.86240876
650,1.7225353,-0.020658422,0.051274586,-1.399473,0.37896252,-1.2718685,-0.00756297,-0.019816587,-1.1077353,-2.453282,1.6999264,1.5100112,-0.08917591,-0.28720427,0.27761704
651,-1.3019716,0.019200776,-0.011745369,-0.41242298,-0.10455957,-1.3359771,0.036765367,-0.011609504,-1.707437,-2.6958017,-1.9809742,0.1924122,0.2652281,-0.15317371,-0.15251221
652,-1.262867,0.01626614,0.030233238,1.2090578,0.25300968,-0.5419202,0.038536295,-0.03416211,-1.5274199,-2.241499,-2.3442745,-0.0019300748,0.27596024,1.7937918,0.51232576
653,1.0789701,-0.005137632,0.017759046,-1.0273333,-0.098563015,-1.2614036,0.006951345,-0.012731062,-1.3589646,-2.7574813,1.7002678,-0.7595159,-0.7626629,-0.96849614,-0.53425336
654,-1.6005521,0.03052161,-0.021930635,-0.35386074,0.2487163,-1.9496038,0.056799524,-0.049614266,-1.8166646,-2.5671992,-1.5463048,-0.8092895,1.4823291,-0.28128287,0.27370813
655,-0.5629006,0.023873538,-0.043725684,1.438866,-0.028856099,-1.4551412,0.06317796,-0.033993177,-1.6222681,-2.610123,-0.25620896,-0.77772367,-1.0367638,2.2858748,-0.105612196
656,4.2864666,-0.009492465,0.0070193964,-1.5761601,-0.5713694,-2.4884791,-0.036201514,-0.0022813473,-1.4951812,-3.4601114,4.3646693,0.15438354,1.6923804,-1.4459355,-0.4870411
657,0.5357298,0.0022923176,-0.0013759327,-0.7822408,0.033002436,-1.1422428,0.019754248,-0.018178942,-1.4071999,-2.61759,0.05145529,1.4788222,-0.45643187,-0.5202952,-0.06703992
658,0.34493995,0.002188683,-0.00046401448,-0.565845,0.48511535,-0.8877536,0.018214365,-0.027794367,-1.3249612,-2.190811,0.36795565,0.68978447,0.07885735,0.029758215,1.2682724
659,-4.34648,0.045678664,0.19067939,-2.9009058,-1.0413916,-4.772458,-0.104477435,-0.03855388,-5.223663,-5.060981,-4.441152,-1.8985894,0.7965433,-2.8400261,-0.9556465
660,-1.2122017,0.018025506,-0.008333435,-0.78264004,0.029260099,-1.2515651,0.02856238,-0.011752363,-1.6878862,-2.6435335,-1.3098708,-0.64825386,-1.984518,-2.4227073,0.12711275
661,0.13934094,0.010435558,-0.018693017,0.08665797,0.5157581,-1.1260874,0.039124593,-0.033726938,-1.3491315,-2.191534,0.32461149,-1.6000415,-0.29816985,-0.5847521,1.0635729
662,-2.4797754,0.020041702,0.011998273,1.2185341,0.7481952,-1.7861313,0.05075404,-0.07224077,-1.5679567,-2.2566292,-2.2501092,-2.9466789,0.11598593,1.0618743,1.0417806
663,0.63689363,-0.0052786646,-0.0060932995,-1.8178929,-0.2736334,-1.728176,0.038837485,-0.0054327827,-1.3229923,-3.0268078,0.6298058,1.5815028,0.6690565,-1.2186558,-0.6910441
664,-1.7910708,0.012279874,0.027763285,0.4080363,-0.007817626,-0.584147,0.028560506,-0.02201447,-1.6547993,-2.4393406,-0.8792665,1.5968386,0.46618187,0.35285583,-0.16607833
665,-0.1812693,0.029510725,-0.065764785,1.6436219,0.09278208,-1.5110347,0.072845295,-0.03863626,-1.3915455,-2.5172825,0.05285442,-1.2381437,0.29668757,1.2178065,0.2345159
666,1.2695353,0.0034507425,-0.038454093,-0.3194909,-0.45034084,-1.7927254,0.035402462,-0.009809447,-1.5129114,-3.0195706,0.94390965,-0.17997779,-0.10187773,-0.751832,-0.35870084
667,-0.67557395,0.01362811,-0.016108759,0.80869484,0.9771249,-0.74505436,0.050959393,-0.048783705,-1.0989679,-1.8015571,-0.3516755,-0.4670208,-0.056546777,0.15631598,1.2419491
668,1.5989256,0.018077673,-0.07614662,1.4565121,-0.32677224,-1.6072652,0.03797923,-0.025305947,-1.8338779,-2.9389071,2.00267,-1.7582892,0.7468908,1.1752744,-0.12408134
669,0.39263868,0.028950492,-0.07669356,1.9811807,0.4283551,-1.2470858,0.06648908,-0.047175094,-1.2294983,-2.2503908,0.13866925,-0.13576658,1.2845143,1.8925173,-0.13040453
670,1.7147092,-0.022714566,0.12679468,-0.73398834,0.7808068,-0.24266839,-0.052194603,-0.023756603,-1.0585946,-1.9442241,1.7712154,-0.105061024,-0.8296378,-1.29621,0.0691874
671,-0.47609836,0.017908072,-0.014522886,-0.32373762,-0.49620846,-1.5978397,0.028312622,-0.001282841,-1.8406792,-2.9941177,-0.33564296,0.2038967,0.37882933,-0.89479756,-0.18643507
672,0.6439823,0.005198902,-0.021260127,1.093374,0.14934197,-0.75741374,0.025531204,-0.031525336,-1.7059886,-2.431826,0.7802059,-0.6319671,0.8875394,1.0904934,0.81545603
673,1.6505841,0.0012712881,-0.029702676,0.8816588,0.22850066,-1.0942199,0.019614568,-0.033436656,-1.5668118,-2.426775,1.2682235,-0.3356244,-0.37544966,1.2168667,-0.29429698
674,0.11569991,0.022765635,-0.04782738,1.7955623,0.22335458,-1.2381127,0.049895532,-0.039112657,-1.5738435,-2.4306743,0.3488155,1.2986704,-0.4206906,1.6800536,0.5809157
675,-1.4840672,0.03007064,-0.064458005,1.3289138,-0.8381922,-2.4464438,0.09687943,-0.0018854011,-1.9343144,-2.9618456,-1.0745935,-2.2225957,-0.8504669,2.1265745,-0.64689124
676,2.0718079,-0.025991552,0.08314707,-1.4353764,-0.03625855,-0.9025909,-0.049415328,-0.0045328587,-1.4291762,-2.7935185,2.2671208,0.042498037,-0.9640305,-1.712822,0.24807382
677,-0.92495453,0.03399464,-0.018570205,0.12022945,-0.36104825,-1.9559433,0.03841178,-0.0045460463,-2.0488071,-3.0194414,-0.017558277,1.0542642,1.1327384,-0.059399933,0.08596903
678,0.08755076,0.012848151,-0.023869168,0.54531825,-0.09314768,-1.1827314,0.039630756,-0.022792859,-1.6417625,-2.6319392,-0.14299849,-1.559015,0.058971684,-0.32227886,-0.08917834
679,1.2829897,-0.016764285,0.03107521,-1.526808,0.6668544,-1.2422099,0.017184379,-0.027799254,-0.924657,-2.1924555,2.2749395,0.43814948,1.4250325,-1.972274,0.70343745
680,0.74095005,0.015341513,-0.06351996,1.9162943,0.67782396,-1.0915995,0.047411896,-0.053103074,-1.2918279,-2.1488028,1.1259739,0.086298935,0.29451963,1.2725875,0.88914
681,0.594867,0.013761903,-0.038119975,1.094355,0.38931292,-1.1509659,0.043978848,-0.03974296,-1.3633122,-2.2511375,0.414413,-1.0967648,-0.040447865,1.1035733,0.99172175
682,-1.4693661,0.027369574,-0.021549087,-0.41933218,0.35180855,-1.6701903,0.054688767,-0.043466903,-1.682836,-2.4788036,-1.696221,-0.99079114,-1.2025384,-0.7655187,0.30951104
683,-0.57819396,0.007613344,-0.014111083,-1.3714688,0.62523305,-1.3798492,0.0647643,-0.027686087,-1.0871868,-2.3608513,-0.030190885,2.030424,2.103542,-1.3234891,0.4793852
