,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
543,0.034738682,2.3349817,0.99701023,0.5052281,-1.4972463,-0.07243204,-1.343058,-2.1419723,-0.3571761,-0.9167014,0.6932825,2.4640446,1.5778557,1.3992455,-1.5821947
544,0.022053948,-0.19519961,0.43582094,-1.4598668,0.6779839,-0.043964133,-0.58469987,-2.3324432,-0.6912418,-1.5904918,0.34358096,0.26048714,0.7292668,-1.2946578,-0.13242501
545,-0.020799384,0.36712277,-0.43314,-0.18450573,-2.7277079,-0.05376465,-1.1917763,-2.837765,-0.756256,-1.3106852,0.068049684,-0.049113005,-0.45091668,-0.6672311,-2.9882724
546,-0.009777425,-1.036795,0.073170364,-1.1427171,-1.031996,-0.04900214,-0.86730266,-2.5496922,-0.5784625,-1.3438753,1.3246242,-1.3696716,0.27290893,-1.1545911,-1.0042875
547,0.05841908,2.8471327,-0.1652587,0.23440859,-0.11488688,-0.0513888,-1.4399563,-2.7853343,-0.91168714,-1.8001101,-0.15026169,1.7109513,-0.7188249,2.4672973,-0.20444876
548,-0.009255026,-1.7823534,-0.47455877,-1.7083929,-0.8083802,-0.05476495,-0.8142142,-3.0373967,-0.7213642,-1.6089168,0.01276586,-1.8886758,-0.36259058,-2.781746,-1.7419246
549,-0.0022397116,0.026083708,0.17791855,0.23485035,-0.9456031,-0.047640733,-0.9617994,-2.4066734,-0.7179123,-1.2732444,0.7034599,-0.1989792,-0.09399313,-0.38305342,-1.4061165
550,-0.021634277,-1.0893494,-0.55738264,1.8029878,0.37835404,-0.055397622,-0.6238098,-2.8937747,-1.1077964,-1.7147118,-0.65042424,-0.75179315,-0.13793585,2.0904274,0.6815119
551,0.02529694,0.4950892,1.3556552,0.8874612,0.012890995,-0.09290804,-0.40063953,-1.7027981,-0.43390602,-0.8636599,-1.7321702,1.0124717,1.4560051,0.5674759,0.709562
552,0.01434801,1.0839561,0.5850916,-0.2982358,-0.7157139,-0.045066997,-0.9866425,-2.1768417,-0.44309914,-1.1993127,-2.186392,1.2476501,0.75095886,-0.56802136,-0.66947496
553,0.0061286315,-0.4648659,-0.057536066,0.5084639,1.3850428,-0.056415617,-0.51466835,-2.6963577,-0.99782944,-1.7026621,1.4164602,-0.78503954,-0.017662581,0.39007446,0.913343
554,0.0026711747,1.0591898,-0.31259903,-0.5443499,-0.96426255,-0.03528529,-1.1179883,-2.833358,-0.6977108,-1.5866557,0.038880505,1.5511991,0.06262091,-0.049094588,-1.0174875
555,-0.019746637,-1.420148,-0.17836493,-0.072102875,-1.4810615,-0.06448185,-0.8110349,-2.7188776,-0.85045564,-1.2547747,-0.26296395,-0.44964057,-0.29746705,0.85028434,-1.2156112
556,0.028314581,-0.683524,1.1336931,-0.53599787,0.5735967,-0.08352118,-0.31832644,-1.7893722,-0.50459313,-1.1347649,0.6668695,-0.7134438,1.6807451,-0.51962936,0.07862386
557,-0.006023571,0.22674498,-0.41924736,0.5570612,-0.14859694,-0.035686325,-0.8335997,-2.8776822,-0.9522291,-1.6814128,-1.238892,-0.6602607,-0.473791,1.1433727,-0.5190996
558,0.04099849,2.1811059,0.41994882,0.5881975,-0.45388246,-0.060516052,-1.1170473,-2.3588705,-0.68957484,-1.387198,1.8058852,1.8064109,0.7564664,1.7293324,0.087898314
559,-0.004835574,-0.05748123,0.16987687,1.5114185,0.08050132,-0.05814842,-0.7104579,-2.4040675,-0.95410776,-1.3562026,0.86274457,0.62808263,0.21568234,1.6301955,1.0240054
560,0.023287846,0.13247426,1.4788582,0.49714288,0.15093243,-0.09310706,-0.30883712,-1.6141055,-0.38655204,-0.8362755,-0.32965112,0.29280013,1.7397985,0.77469015,-0.7119454
561,0.008391662,0.42139947,0.6684396,1.6736046,-0.36145723,-0.083755724,-0.7131766,-2.0868592,-0.7672322,-1.0982625,0.5492622,-0.6569065,0.113355696,2.7422233,-1.0913296
562,-0.015653474,-1.7865882,0.62028337,-0.8208176,-1.051641,-0.06938958,-0.7221061,-2.1773732,-0.51672125,-1.0871854,0.7011816,-2.2582638,0.42204678,-0.47297126,-1.453078
563,0.011140833,0.27671298,0.22353983,0.1535384,0.16155663,-0.041018747,-0.7677005,-2.3816237,-0.75119394,-1.4908526,0.3643477,-0.21042079,0.46541816,-0.14726275,0.42588714
564,-0.016910478,-0.39744845,0.123357594,-0.6108036,-1.8610234,-0.044533923,-1.0344142,-2.5021057,-0.5320538,-1.1384032,-0.28494978,0.3523653,0.46346202,0.15815586,-2.1668432
565,-0.010453833,-1.2955139,0.06678182,0.13014373,0.3607735,-0.048539788,-0.6610014,-2.5548804,-0.8589015,-1.5501168,0.6886721,-1.0703129,-0.11415936,0.22667319,0.82876194
566,0.0019083861,-0.03453213,0.7801683,1.3100764,-0.47380573,-0.08248761,-0.6477313,-1.9694066,-0.67761064,-1.0422277,0.8090778,1.1184833,0.71302605,1.7444522,-0.9993871
567,0.030866804,0.10288118,1.5772014,-0.61694276,0.34138635,-0.082943216,-0.24246827,-1.535296,-0.2435627,-0.89105636,0.018680999,-0.8180373,0.9993228,-2.3865628,1.0544525
568,0.028464409,0.44114193,1.2940009,0.17966238,-0.057149887,-0.08460706,-0.39633954,-1.6879969,-0.36643785,-0.93989843,-0.53702456,-0.6537813,0.730856,-0.59066105,0.027414665
569,0.01809693,-0.71317565,1.1401287,0.21843466,0.09678131,-0.09250976,-0.4021577,-1.7603298,-0.54393876,-1.0249724,0.37319145,-2.2978933,0.96429074,0.33152568,-0.039375782
570,0.005366737,-0.8055084,1.3161979,1.0893337,0.22386461,-0.10835731,-0.3373847,-1.704854,-0.5965196,-0.8603108,-0.069703646,-0.20438796,1.6480801,0.5943264,-0.23823243
571,0.0015479997,1.051444,0.17690575,-0.4869618,-1.225492,-0.037079543,-1.1965888,-2.441028,-0.5159002,-1.2840255,-0.6717169,1.3169119,0.45772186,-0.95188326,-1.5713573
572,0.030713534,1.7547654,0.018502474,1.6084206,0.21255948,-0.059249602,-0.9441724,-2.599102,-0.99549556,-1.614246,0.28487134,1.7709535,0.14298466,0.92347,0.78336215
573,0.026362719,0.41502643,1.0995349,-0.2647271,0.017006308,-0.06854969,-0.47469622,-1.794355,-0.37598112,-1.0680428,-0.45411727,-0.012367785,1.6759977,-1.2397652,-0.66959596
574,-0.016977679,-0.8942269,0.36540687,0.9404513,-0.8824956,-0.069076374,-0.77818537,-2.2750525,-0.8186412,-1.1540527,-1.4465051,-0.7446829,0.54987335,1.5670707,0.75527924
575,0.027287534,0.2850339,0.6981343,-0.9015775,0.5233825,-0.048940375,-0.51240915,-2.112386,-0.5857832,-1.3836931,0.8677078,-0.30206427,0.21636781,-0.37291777,0.65051615
576,0.0016077887,-0.8795377,0.03006953,-1.3326615,-0.010999322,-0.04271642,-0.7730863,-2.640889,-0.7032456,-1.6377994,-0.5588388,-1.0407155,0.5748404,-0.13942277,0.109088376
577,-0.017142292,-0.49602225,-0.34441006,0.53443104,-1.3868287,-0.055395067,-0.8236346,-2.7967744,-0.9167874,-1.347797,0.3808913,0.18032268,-0.61739016,-0.034827113,-1.7266147
578,-0.013487678,0.17586228,-0.247327,0.8303794,-1.7943807,-0.057196185,-1.0423261,-2.702978,-0.9084429,-1.294795,-2.7038627,0.065322034,0.0007394105,0.053421378,-1.2026563
579,-0.0094056325,-1.4110241,-0.8259373,-0.23629919,0.8175082,-0.031182274,-0.65259516,-3.1702113,-0.9604122,-2.0072162,0.85885084,0.53326905,-0.7278865,-0.8578706,1.578736
580,-0.03315937,-2.1461208,0.04075539,0.13177586,-1.1454608,-0.07433647,-0.71848744,-2.5965724,-0.94934165,-1.1859426,-1.0716457,-1.5050485,0.07498978,0.13957714,-1.0819292
581,0.010100188,-0.23201343,-0.5218976,-1.7696106,1.1167909,-0.017796787,-0.97188663,-3.0220773,-1.0446324,-1.9649618,-0.4937473,0.19381574,-0.6102415,-2.880938,0.7870836
582,-0.009486831,-0.58631206,0.4162445,1.9623879,1.2228127,-0.08340608,-0.4370746,-2.3664417,-0.966601,-1.2798691,-1.197275,-1.2172976,0.4650638,0.91949964,1.1691291
583,0.019523034,-0.30166402,1.6321926,-0.090998024,0.08703965,-0.09682865,-0.27359676,-1.488652,-0.31378654,-0.80528,-1.9443753,-0.1457636,1.6787812,0.5813726,0.8974331
584,0.01577839,-0.5321146,1.1237701,0.7314516,0.27219018,-0.09887461,-0.36696357,-1.7973924,-0.60594565,-1.0024738,1.6249557,-2.282658,1.1010818,1.8629327,0.24572384
585,0.0077180993,-0.5255456,0.3975407,-1.3836521,-0.0424563,-0.040747322,-0.72021556,-2.3147538,-0.5702147,-1.4638629,-0.15343969,-0.585397,0.6265201,-0.89887595,0.6785182
586,0.018817944,-0.06443828,0.06048608,0.3649984,1.6484089,-0.06239725,-0.47481394,-2.6505947,-0.9980168,-1.7059535,0.95399016,0.037652887,0.14316835,0.51416284,1.0874052
587,0.014546918,0.28916383,1.6191771,-0.2737604,-0.82889265,-0.08418804,-0.47536063,-1.5128486,-0.16190118,-0.72739464,0.44262874,0.73602414,1.982817,0.6171349,-1.2526847
588,0.007916739,0.12120508,1.2064034,0.101141125,-0.9156559,-0.07610486,-0.6349465,-1.7271066,-0.32405365,-0.8681128,-0.7593083,-0.21444355,1.2503467,-0.27169204,-1.1777669
589,-0.03238015,-1.7141435,-0.3051799,0.68575263,-1.5967164,-0.07703701,-0.7823278,-2.8152924,-1.2334483,-1.200259,0.5068796,-1.4128144,-0.6175689,0.4194245,-1.369493
590,-0.026638478,-1.9251268,-0.26951924,1.0041752,-0.4992156,-0.06784332,-0.6110519,-2.8009126,-1.0968548,-1.4029415,-0.029648654,-1.602649,-0.01459685,2.0562096,-0.12870714
591,0.027455298,1.0784812,1.485719,0.3931724,-0.7570712,-0.091658324,-0.60828555,-1.6874192,-0.2571832,-0.79594755,0.48226577,1.4786327,0.68883955,-0.0071869195,-1.1435981
592,0.0067619197,-0.21786705,2.0845041,0.4627847,0.10447672,-0.109691754,-0.20323391,-1.3098619,-0.25140637,-0.546008,-0.7546769,1.3058418,2.018396,-1.8174903,0.1412418
593,-0.023287486,-1.9254344,0.09307921,1.2573944,0.084016174,-0.074580185,-0.5845772,-2.51176,-0.99987066,-1.3939983,-0.2479229,-2.4083185,0.2951867,2.4096584,0.01743041
594,0.01847479,1.4542466,0.120961785,2.7736902,-0.121855795,-0.081814595,-0.9294834,-2.4906464,-1.2236674,-1.4306195,1.3056369,1.3665963,0.13535738,2.2626338,-0.12738909
595,0.010603176,1.3953881,0.6779388,0.40335056,-1.385411,-0.05944588,-1.1270032,-2.2046742,-0.47268385,-1.0282617,-0.58767027,0.7546872,0.1752612,1.5152007,-1.7108811
596,-0.007550273,-0.25324383,0.25190347,-0.65930116,-1.173589,-0.041677654,-0.9388727,-2.3803594,-0.53401935,-1.2321733,-0.7217887,-0.7101276,0.21841158,-0.40157723,-0.26011437
597,-0.015514176,-0.6679162,0.006555259,1.3455261,-0.10347897,-0.050771527,-0.7656952,-2.525986,-0.9928919,-1.4265425,-0.44833747,0.45019805,0.20332918,1.0710102,-0.2393287
598,0.0029022787,-0.6883656,-0.421168,0.45521197,1.6556447,-0.047919303,-0.65595996,-2.933024,-1.0069511,-1.8799123,-0.9645431,-1.2843435,-0.5611892,0.8285941,0.8647059
599,0.035593033,1.8209958,0.85557663,0.68974584,-0.6055898,-0.072870806,-0.96665,-2.1068573,-0.50855684,-1.140805,-0.9851253,2.795017,0.60324997,0.6577594,-1.594271
600,0.009711159,0.02796626,-0.6326145,0.20310423,1.5028257,-0.033513233,-0.7309544,-3.0179667,-1.0928525,-1.9862087,0.37581986,-1.3396125,-0.619552,0.426143,1.558814
601,0.0039517023,-0.4241632,0.15390205,-1.0382155,-0.22996628,-0.039743863,-0.7982644,-2.4848313,-0.6193625,-1.5061063,-0.47233602,-0.105712295,0.19711903,-1.6162202,-0.3193808
602,0.021235237,-0.14536586,1.3483367,0.87641484,0.6244412,-0.09603281,-0.26873997,-1.7220819,-0.5268455,-0.90287316,-0.16476645,-0.33983648,1.2696364,0.38867712,-0.56702644
603,0.0052278806,-0.022314042,-0.15164888,-1.0562357,-0.4004112,-0.033408232,-0.89740217,-2.7426615,-0.6802117,-1.6253939,0.2817574,0.029718567,-0.03840545,0.072746396,-0.72178227
604,-0.011911217,0.4099086,-0.3341053,2.1849232,-0.1723051,-0.049389638,-0.8644059,-2.7229102,-1.1462171,-1.5947275,0.53504163,-0.12955022,-0.2710532,2.317747,-0.19790798
605,-0.011402756,-1.8250749,-0.2691859,-1.1328259,-0.32434458,-0.055615015,-0.7007253,-2.8796654,-0.7754931,-1.5953312,0.16227305,-2.2162757,-0.801433,-1.5098163,-0.18306987
606,0.008063739,-0.85256827,0.40918958,-0.27851793,0.8642476,-0.05884088,-0.5253157,-2.3179364,-0.8267863,-1.4842579,1.4656267,-0.18329954,0.39569616,-0.5403104,0.9860443
607,-0.03053249,-0.29476127,-1.4096124,0.86374664,-0.564838,-0.039233506,-0.3953812,-3.4341524,-1.0478601,-1.9085659,0.5280177,-0.35505587,-1.3359203,2.023524,-1.0368309
608,0.04868398,1.2235932,-0.36752012,-2.2224364,1.6997931,-0.026368089,-1.0217242,-2.8955612,-1.1649926,-1.967093,-0.36891085,-0.45682812,-0.5771726,-1.6990485,1.1331236
609,-0.009604688,-0.39708295,0.10258269,0.5903554,-0.7249792,-0.04902979,-0.8407612,-2.4489489,-0.8431428,-1.3154488,0.99031264,0.23295924,0.6463182,1.3979969,-1.2403083
610,-0.018021438,1.291025,-1.2744505,0.6772038,-0.9606709,-0.039071843,-0.9181944,-3.3648896,-1.1295912,-2.0072834,1.3459333,1.4580518,-1.2570596,0.04096371,-0.5763675
611,-0.021667592,-1.3697331,-0.13937646,0.3291522,-1.2964742,-0.064277895,-0.76363933,-2.6823664,-0.90106475,-1.2484984,-1.1269258,-1.4941565,0.17297539,-0.25768152,-0.65053463
612,0.029644256,0.07638274,1.6366866,-0.8467821,1.241593,-0.07761992,-0.06689082,-1.5628581,-0.35272467,-0.9426406,0.54640144,0.37728637,2.116226,-0.34754303,1.1590847
613,-0.03386828,-1.8815582,-0.23350012,-0.81313705,-1.820014,-0.07391935,-0.936177,-2.8074203,-0.94840914,-1.2370539,-0.76635545,-0.75463295,-0.17728652,-1.3143699,-2.1019402
614,0.013530271,0.45919555,0.33082306,0.5448373,0.059261173,-0.047258995,-0.7755799,-2.302506,-0.74490535,-1.3921192,0.6781954,0.6848195,0.42562467,1.5893712,0.0770049
615,0.0048816185,0.07661243,2.4470594,-0.14867476,-0.03827095,-0.10664726,-0.15878478,-1.1343684,-0.039348125,-0.40048254,0.38612175,0.20281604,2.825001,-1.0362111,0.25411472
616,0.008941917,-0.62198305,-0.17917752,-1.5097857,1.2337246,-0.035685547,-0.75611246,-2.818159,-0.93527764,-1.8443024,0.27074912,-0.3234331,0.04544267,-0.9935181,0.78004974
617,0.006832635,-0.029718667,0.0058798194,-0.48073116,0.017000854,-0.03599858,-0.79036164,-2.5807629,-0.75189644,-1.6021289,0.3585342,-0.2863087,-0.09823002,-0.10508278,0.23264019
618,0.045212455,2.7877102,-0.48684478,-0.5087253,-1.8308096,-0.029814646,-2.6168013,-2.8410847,-0.7209003,-1.6079254,-0.041922696,2.2671075,-0.56924206,-1.3721092,-0.99404114
619,0.013933832,0.2858632,-0.07366717,-0.32409295,0.9133673,-0.036624536,-0.72536695,-2.673027,-0.91336626,-1.7430719,-0.9809212,-0.5341475,-0.21856835,0.04604751,1.3024158
620,0.016059926,0.38169336,0.013751507,0.5896726,1.0090327,-0.05072646,-0.60411644,-2.627263,-0.964574,-1.6617249,-1.3107486,0.61401904,-0.02681718,0.18680671,0.7419706
621,-0.008301505,0.72982657,-0.579608,0.4195169,-1.6389225,-0.05001942,-1.0693665,-2.9453278,-0.90708613,-1.5456042,-0.10694641,1.6573386,-0.74216044,0.2908882,-2.339552
622,0.049442284,2.805339,-0.47603795,-0.19029793,-1.045749,-0.03575237,-2.1572104,-2.868608,-0.84073716,-1.753025,1.018882,2.7407098,-0.365519,-0.35382077,-1.6356218
623,-0.026242342,-2.0136757,-0.55590785,-0.5700635,-0.76967317,-0.06498795,-0.7102736,-3.078272,-1.0195706,-1.5311762,0.930756,-2.1138687,-0.7314502,-0.503335,-0.69566214
624,-0.046825424,-2.060767,-0.88414943,-1.7872944,-1.076119,-0.06750171,-0.83317924,-3.3282833,-0.954475,-1.6644375,-0.78928447,-1.0107929,-0.7711915,-2.586489,-0.6741065
625,-0.013774975,-1.1634594,0.22015017,1.195664,0.2860471,-0.070748955,-0.6335973,-2.4021425,-0.9569132,-1.3762277,1.223075,-1.5837061,-0.22901016,2.8182387,0.22820249
626,-0.008930685,0.02153173,0.34192085,1.3162459,-1.1144304,-0.0651587,-0.94829655,-2.2717452,-0.80687743,-1.1118621,0.96369046,-0.034537055,0.17794411,1.1373173,-1.0522964
627,0.042587906,1.0589473,1.1446775,-0.6739898,0.2817486,-0.06626258,-0.4993741,-1.8283029,-0.34631103,-1.1530423,-0.6213963,-0.0057680607,1.8551737,0.33285367,-0.25690383
628,-0.0067176092,-0.9770198,-0.011738002,-0.301349,-0.15084612,-0.044996418,-0.7488736,-2.6093802,-0.75826436,-1.5060474,1.8570086,-1.7259716,-0.2339369,-0.028755754,0.25932822
629,-0.002962472,-0.7408576,-0.25525707,-0.20677474,0.72020996,-0.036779515,-0.7079651,-2.8333504,-0.94516134,-1.7896948,0.32652262,0.16511494,-0.22058457,0.56279755,0.73993313
630,-0.009930942,-1.3438005,0.5365639,-0.59191394,-0.7892477,-0.0634459,-0.7434485,-2.2040277,-0.56880116,-1.1749884,0.50647926,-1.5550963,0.37504748,-1.3003242,-0.5215936
631,-0.006459361,-0.2770556,-0.18657976,0.7141558,0.08437517,-0.037100483,-0.769974,-2.6874695,-0.90323514,-1.5832667,0.5080083,-1.0439136,-0.10487923,0.8038189,0.72812355
632,0.056951024,3.4156644,-0.04015553,0.70980406,-1.6112864,-0.05233386,-2.7923782,-2.6104116,-0.80942523,-1.4811621,-0.30553532,3.4864678,-0.115777194,0.89714736,-2.1263027
633,0.017407497,0.9752339,1.4812396,-0.047436684,-1.1570821,-0.081153736,-0.6981662,-1.6932912,-0.15886444,-0.7482085,-0.042407684,1.0727355,2.1135342,-1.0968981,-2.921694
634,-0.00092835166,0.17621818,-0.8566262,0.25722337,0.94942653,-0.015926661,-0.7082994,-3.1164665,-1.0678033,-2.0310707,-0.81847274,0.6072574,-0.5596236,0.3606305,0.64139944
635,0.012157237,0.09176253,0.6073266,1.3516388,0.73069066,-0.08472554,-0.47968647,-2.1815116,-0.84057486,-1.2400942,0.6479908,0.67305726,0.96923167,1.8543181,1.2535434
636,0.035975896,0.9518703,0.56587136,0.84780157,0.9375775,-0.07217266,-0.5401761,-2.2328448,-0.7600851,-1.3795935,-0.4871585,-0.6694436,0.61387354,0.5884557,1.1559147
637,-0.016339326,0.33050337,0.031206429,0.33994818,-2.0347424,-0.048301652,-1.172716,-2.5380826,-0.68769264,-1.151776,0.47525162,0.43912196,0.21020555,0.2808731,-2.8263054
638,0.000989737,0.5617404,-0.9359268,-1.5043204,-0.1355843,-0.014819124,-1.1011342,-3.2719588,-0.8987751,-1.9761792,2.2444055,0.49932465,-0.91015303,-1.2678214,0.017216936
639,0.055386044,0.8886976,0.3401456,-1.6093631,1.7438359,-0.051528767,-0.5531508,-2.4817317,-0.8384849,-1.745399,-2.2035937,0.79403067,0.08525348,-2.248932,1.5204448
640,-0.037012987,-0.96978676,0.1595813,2.8951657,1.239995,-0.086901315,-0.61004496,-2.504915,-1.1235763,-1.2853181,1.7963475,-0.63914883,0.23596825,3.1009903,0.7549509
641,-0.012378237,-1.4078449,0.40584493,0.34580058,0.006578535,-0.067095414,-0.6555358,-2.2769375,-0.82683235,-1.3373061,1.0920033,-1.8694,0.3091729,-0.015801758,-0.6388159
642,-0.011795652,-1.4289186,-0.38503823,-0.83752334,-0.99318177,-0.0552193,-0.7914871,-2.9160576,-0.7540193,-1.4776578,-0.46422857,-0.22528613,-0.35183212,-0.8779394,-1.4673645
643,0.031995043,0.06331386,0.9333184,-0.30721655,0.64875287,-0.07209294,-0.38280922,-1.926546,-0.55273414,-1.2308397,1.2331325,0.18743297,1.257029,-1.2005686,1.3537052
644,0.010469934,-0.8007641,1.0706569,-0.16165617,-0.23982167,-0.07950184,-0.5249237,-1.7872571,-0.48869523,-1.0443064,-0.08791945,-0.8247582,1.0837657,0.049163282,-0.16970757
645,0.030568955,-0.2979062,1.071195,-0.013718307,0.6198671,-0.08682513,-0.32068914,-1.829554,-0.55839056,-1.1370139,-0.25461122,-0.16021529,0.7715874,-0.6174728,0.6849763
646,-0.025948856,-2.071284,0.5463245,-0.091034144,-1.3675315,-0.084396064,-0.71415174,-2.227528,-0.62578213,-0.9939803,-1.5537623,-2.0058515,0.3803916,-0.41756302,-1.1324804
647,0.0043894947,0.47439605,0.60954857,0.03738293,-0.8360575,-0.05300124,-0.9092736,-2.1104448,-0.50094736,-1.1311693,0.7407609,0.46164867,1.0997391,-0.9028231,-1.5000553
648,-0.032857526,-0.8731613,0.66327953,2.3241656,1.3570467,-0.092998266,-0.36252564,-2.214685,-1.0023079,-1.077079,-0.2039585,-1.097664,0.1731357,1.8053982,2.063849
649,0.007986957,0.61279595,0.2555108,2.8914883,0.7456305,-0.08345333,-0.5805134,-2.4484367,-1.0599366,-1.341886,0.17446588,0.46301407,0.29574838,2.4807844,0.9609669
650,-0.04574283,-0.6212274,-0.62079734,1.5019327,2.881595,-0.05515837,-0.5158121,-2.9394321,-1.1954852,-1.9302664,0.20227282,-0.56558436,-0.8454034,1.0737411,3.0291615
651,-0.0038223509,-0.8071693,-0.37775543,-0.65744066,0.5629286,-0.030773047,-0.7845231,-2.9393358,-0.91473556,-1.8356339,-0.30077925,-0.43420705,-0.14063753,-0.99207884,0.5278816
652,0.038434908,1.6550533,0.6351776,-0.032029808,-0.03187093,-0.05308442,-0.90886843,-2.1852126,-0.54783744,-1.3652246,-1.215405,0.97862947,0.4691034,0.019803412,0.10846715
653,-0.028094565,-2.1225986,0.103211164,-0.9701234,-1.0895798,-0.069094576,-0.7689754,-2.564146,-0.69705236,-1.2622459,-0.27464113,-1.7879311,0.27965426,-1.4567368,-1.2832775
654,0.024734253,0.07261971,1.3130486,0.0070420206,-0.09471327,-0.084974945,-0.38750505,-1.6583459,-0.36131403,-0.9311818,-0.40738386,0.053372085,0.9586287,1.7085339,0.17256859
655,0.016218787,0.262831,0.76957023,0.013817549,-0.11867124,-0.060141273,-0.6451694,-1.9870555,-0.5213865,-1.1974597,0.73502904,0.9310992,1.287956,-0.082949914,-0.6697777
656,-0.012476493,-0.105033964,-1.2162406,1.2396188,0.9833033,-0.018059654,-0.5440383,-3.2146127,-0.94260323,-2.1358874,-0.6424873,0.22632837,-1.43755,2.1549726,0.8107616
657,-0.008721014,-0.77060676,-0.018902421,-0.48751846,-1.1523159,-0.05026327,-0.8683013,-2.587549,-0.68499786,-1.3212855,0.1301324,-0.746554,-0.47522718,0.48702195,-1.487508
658,0.040614,0.22069764,0.6845509,-1.3766468,1.2452924,-0.056547828,-0.3518209,-2.222368,-0.6969165,-1.5302237,1.1562026,2.7547164,-0.083565176,-1.7082939,1.5348336
659,-0.062948234,-2.2361715,-0.7808135,0.1260494,-1.2416496,-0.082362846,-0.71936464,-3.2065332,-1.3750718,-1.4587209,-1.8830044,-1.5696228,-0.7817435,-0.37351263,-1.5732253
660,0.035803728,1.586342,-0.27267316,-0.2525291,0.80708635,-0.033134833,-1.0233399,-2.8395073,-0.9770026,-1.9412862,0.15964037,2.04733,-0.1446271,0.36959758,0.9326054
661,0.033339195,-0.0733192,1.2576886,-0.40556493,1.3474535,-0.07912069,-0.1346534,-1.7886355,-0.55431277,-1.1192223,0.7290806,-0.689145,1.5834743,0.31759164,2.1293192
662,0.029820615,0.88683987,-0.0794462,-1.3896219,0.6771933,-0.02604905,-0.971879,-2.693025,-0.7700594,-1.8310704,-0.3266059,0.28511792,-0.22463366,-1.3677427,1.0529398
663,-0.010481413,-0.36235347,0.20714474,2.2251177,0.07987288,-0.07855253,-0.64782655,-2.3857384,-1.0192672,-1.2824308,-1.4974303,-0.25347131,0.32167763,2.106254,-0.025463074
664,-0.025406474,-1.5233136,0.12870365,1.2482525,-0.6543861,-0.07514391,-0.6805077,-2.4658108,-0.99884576,-1.2430422,0.60253006,-1.6679192,0.20594549,1.117631,-0.15859613
665,-0.011440113,-1.2765356,-0.04909271,0.00415504,0.0830811,-0.048457444,-0.6796917,-2.648468,-0.849581,-1.5340703,0.5632593,-1.1858289,-0.10037793,1.1578242,0.7504809
666,0.012191782,0.2960688,0.81085587,1.5840738,0.061598837,-0.0931363,-0.53520787,-1.9997555,-0.7347639,-1.0695887,1.0610005,-0.3691591,0.7172786,0.9847376,0.6352284
667,0.0058728456,0.9091147,-1.132713,-0.18158153,0.8943554,-0.004929903,-0.8830389,-3.27767,-1.2231851,-2.214335,0.13628674,0.14048487,-1.0069177,0.6452364,0.71064985
668,0.009131977,-0.50131094,0.8700789,-1.0908287,-0.35911363,-0.052567676,-0.6586624,-1.9206218,-0.39360267,-1.1654041,1.1676787,-0.5210875,0.54627526,-1.1877545,-0.55046415
669,0.035686746,1.1649384,1.4202366,-0.0446063,-0.3801394,-0.08359134,-0.5617689,-1.7130582,-0.2499569,-0.9041514,0.36316955,1.6042247,1.3557897,-1.8933811,-0.85091496
670,-0.042382702,-0.6953784,-1.5013527,1.0239273,-1.4013219,-0.06478672,-0.38231665,-3.499032,-1.5711977,-1.8401097,-0.021245778,-1.7672617,-1.2128394,0.012487888,-1.2179161
671,0.007942511,-0.13303745,1.0581205,1.0345939,1.4202864,-0.08779074,-0.24327053,-1.9585057,-0.7613994,-1.0657594,-0.6812219,0.68875265,1.1385492,1.1621518,2.9545949
672,-0.018961318,-0.08849031,-1.2463384,0.5785662,0.12081805,-0.023058485,-0.532023,-3.3663452,-0.9766264,-2.0215135,-0.28651243,-0.566832,-1.0647457,1.9360867,0.32895523
673,0.014944667,-0.85838187,1.1587145,0.07765505,-0.03505197,-0.09074014,-0.4286548,-1.7426342,-0.5188956,-1.0092483,-0.12710091,-1.0419643,1.5002263,0.09326952,0.7983372
674,0.008021018,0.17856066,0.24124122,1.5949386,0.5831327,-0.0686652,-0.5960976,-2.4042087,-0.9418908,-1.3841339,-1.0898964,0.095276505,0.6431577,2.6076026,0.10685322
675,-0.01078609,-0.24416944,0.017973542,0.476004,-1.3719459,-0.051174916,-0.9916377,-2.5433965,-0.78422457,-1.2311146,-1.1768142,0.82848895,-0.22835273,0.24516533,-1.9177713
676,0.011226827,0.9421526,-0.092520356,2.7424119,0.4572472,-0.070244595,-0.71293354,-2.6283238,-1.1716974,-1.556749,-2.1253912,1.1163225,-0.04731063,3.936429,1.6952534
677,0.011555569,1.7052189,-0.4322256,1.5884941,-0.45177275,-0.056994386,-1.1673707,-2.8466692,-1.1995535,-1.7089376,0.6988816,1.3703705,-0.3421595,0.34300447,-0.5134537
678,-0.008833344,0.6907158,-0.42862213,-0.10668984,-1.7318845,-0.04463292,-1.148977,-2.861644,-0.7744223,-1.4773427,1.3626219,0.94768816,0.034018815,-1.4581567,-1.1305661
679,-0.005866751,-0.90394413,0.779459,-0.06510696,-0.8651193,-0.071679145,-0.72387964,-1.9885529,-0.52102983,-1.0475087,1.2398102,-0.5785543,1.0232043,-0.81097376,-1.5669043
