0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.11328226,-0.08343703,-1.8972439,0.6471407,0.2533144,1.4447128,0.3908662,-1.3556358,0.56117666,0.42926022,0.28444642,-0.35893446,0.9779019,0.37138066,0.12454493,-0.56699276,-1.0094877,1.2828279,-0.15527838,0.71066415,-1.5148221,-0.16982561,-0.29515174,1.6011132,1.1770593,-0.5372702,0.5830661,1.6238763,1.2657092,0.34342295,0.5612613,0.2751636,-1.879386,0.35946396,-0.745671,2.1131754,1.1003546,-0.9610222,0.14938408,-1.1538827,-0.009962433,-1.6476204,0.6530573,0.91827935,-0.70156676,-0.9054668,2.1980789,1.524943,0.824659,0.7368464,-1.9576218,-0.8406214,1.5428402,-0.5931374,-0.5397962,0.5789759,0.11334045,0.8259757,-0.5648106,0.57106006,0.31678143,-0.03616796,-0.10747017,-0.9316152,-0.7136057,-1.9837272,-2.115771,1.32523,-0.16876137,0.31936038,2.6572523,-1.9107097,-0.3369691,-0.43819028,0.8219764,-0.0021432391,-3.1161957,-0.49547732,0.060096,1.0287652,1.22414,0.057149768,0.27745458,0.8278164,0.087492935,-0.7979039,0.11214695,-0.9158173,1.910712,1.7662446,-0.8688195,-1.2792398,-1.6638871,-0.39348468,-0.102959186,-0.71489745,0.370912,0.1818225,0.47891235,-0.47223338
1.8826553,0.9158992,0.11402099,-1.1257209,1.3035784,0.18795416,0.6370768,-1.4731785,-0.4565073,-1.3582286,0.36146036,0.36840364,-1.8570149,-1.2866436,-1.2062906,-1.6419803,1.3066007,-0.31616953,-1.1249722,-0.17727089,0.835038,-0.23562503,-0.5320235,-0.047067583,0.7530982,0.04478457,0.8154672,-1.6961912,0.24574527,-1.0613741,-1.7373443,-0.54714704,-0.21611285,0.6823185,0.8971938,0.61601156,1.916701,-0.3578259,0.1186152,-0.73917294,-0.386848,0.3204064,-0.11977559,0.9635271,0.116863966,2.7063532,0.46489,-0.36226228,-0.109899536,2.5294614,-0.13474925,0.8352029,1.1392395,-0.1008153,0.7591813,-0.16882727,-1.9387273,1.3014772,0.7533922,1.2417902,0.24686424,-0.07115639,0.8373602,1.3363781,-0.75326717,-0.06025542,-0.82299805,0.09994705,-1.2651016,0.39426172,2.1985142,0.34687716,-1.399518,-1.3172904,0.36663765,0.53845745,0.24531816,0.19555096,0.40737632,-0.04055624,1.1374321,-0.35385898,-1.2129614,-1.079158,-2.5082576,0.045396354,-0.23087046,-1.6499256,0.32263234,0.3370745,0.9974055,-0.35241637,-1.2401129,0.31937557,-0.028010769,0.41527575,1.471336,0.47544748,0.7114095,0.20759732
-1.6126837,-0.83798754,0.87976056,1.5619692,-1.1029944,-0.15786578,-0.040392492,-0.59002966,0.27251065,0.60791093,1.6760864,1.2327541,0.66183704,1.3042449,-1.0580424,0.41931415,-2.0614805,-0.012294568,1.7766821,-0.34377372,-0.34351355,0.8850247,0.43077293,0.4857356,2.0373042,-0.22519998,-1.0411341,-0.9557014,0.99272186,-1.7652749,0.38849142,0.34371862,-0.39220363,-2.4647198,0.8078336,-0.13979918,0.33208463,-0.2456203,0.18536447,1.1899302,1.6893127,-2.4316456,0.82335865,-0.8377944,-0.42121953,0.9496765,1.5874454,-1.9414587,0.7274897,-0.098654024,-0.3743297,1.3915707,-0.9023298,0.48888966,1.1440634,-0.3661829,-0.93997085,-2.1616604,1.6919409,-0.4825721,-0.94027835,0.14845037,-0.8716109,0.53277093,0.4606955,-0.31624213,-0.5835592,0.19722313,-0.2870007,2.484831,0.9878743,-0.9275197,1.1797191,-0.4106511,0.44480714,-1.0063509,1.1719332,-0.25815094,-0.49947968,0.42036086,0.5785976,-1.1643962,-0.9171917,1.2094274,-0.44597113,-0.46223453,0.0895374,0.9161438,-0.16777019,0.4961663,0.028020784,-0.1836007,-0.9934086,1.8416544,0.38839957,0.41430295,1.1017058,0.5201146,0.6711996,-2.2336795
-0.036020167,1.0110948,0.7605085,-0.19020207,1.3876628,-2.0287325,-0.25810975,1.8008248,-1.4168246,-0.9733068,0.27297416,0.77855736,0.8544255,0.08813374,-1.3603306,-1.0970763,-0.585462,-2.4137778,1.0357885,-2.417511,1.5694244,-0.43683434,1.2535415,-0.5036154,0.5509272,-0.14983892,2.0065455,1.6290575,-0.65672565,-1.0765085,-0.8915821,-0.39452517,-0.7628056,1.1937703,0.118262514,-0.023057312,-0.057767726,0.74212027,-0.7372271,-1.3935628,-0.96921,2.0407598,0.6620218,0.85124135,2.2356555,-0.4475255,-0.64011204,-0.9097164,0.88920325,1.1113682,-1.006305,0.97378093,-0.57288545,-0.14571209,1.0702547,-0.6878524,-0.019348094,0.24928384,-1.1393652,-0.059102684,-0.2075574,1.0990641,1.2622331,-0.58679754,-2.3775377,0.60615003,-0.1686988,-1.6194869,-0.3556307,0.41241273,1.0112946,-1.6485475,-1.8527818,-1.0015002,-0.73436123,-0.34185645,-1.4426634,0.5584569,0.2530553,-0.0591799,-2.4058387,-1.0729036,-0.7237871,-0.05423946,0.210805,-2.1502402,0.6473481,-0.048778716,0.010936485,-1.4135368,0.012328802,1.1994178,-0.6271818,0.8501813,0.35745955,-2.0457046,-0.7164085,-0.71519333,-1.0310713,-0.5531688
-2.080843,-0.29718578,-0.90684414,-0.12866957,1.9390607,-0.71744365,-0.071656026,1.3632503,-0.31472197,0.189448,0.42358145,-0.35675535,1.8585546,-1.216659,0.29311565,-0.6419614,1.4373564,0.068818934,0.20212355,-0.5899034,-0.4413679,0.53857386,0.16605061,0.097222105,0.006574305,0.4302989,0.44376922,0.14717159,-0.6863913,1.0219368,-1.2737787,1.0975983,1.4883354,0.012529478,0.28833646,-0.251207,-0.17120396,-1.1707036,0.9882568,0.069816224,0.337029,0.07762995,-0.4465354,-1.364753,1.0302857,1.5381075,0.8137624,2.1238227,0.6720534,-0.55682904,-0.99204624,-0.87803906,-0.6687003,-0.14678386,2.853485,0.7251965,-0.34108403,0.64145225,0.105827235,-0.053668063,-0.028005246,0.9334441,0.10736876,1.2963327,-0.13348657,-1.796167,-1.3313322,0.1739849,-0.26207182,-1.3896858,0.036654055,0.2326699,1.5704201,0.01169309,-0.9189923,-1.1439898,-0.39044255,0.7320682,0.5525545,-1.7813317,-0.1662737,-0.30663884,-0.46784222,0.93501043,-0.76512283,-0.30999517,0.82351035,0.63656944,-0.19947675,0.5130601,-0.19364233,1.1459959,0.117075995,0.4699621,-0.5661533,-0.6923515,0.20416571,0.5477003,0.91098726,-0.63158596
0.47231215,1.5264452,-0.9260556,1.5582823,0.95997906,0.16578563,0.16194488,0.84940094,-0.57973677,0.22014052,0.7106349,-1.6193134,-0.66884977,-2.4673665,0.42540893,-0.20485252,-0.36869347,1.0118679,1.3276176,1.2090945,0.8953171,0.69083667,0.39186457,-1.684333,-1.4782771,0.9478789,-0.15903415,0.38736027,0.80894154,0.0019104895,-0.22022155,0.7762309,0.95142984,0.6058486,0.49703807,-0.10874693,0.2298162,-0.3612099,-0.74977714,-1.894569,-0.9718834,1.7887512,0.1455286,-0.8531862,-0.40997854,-0.34837574,0.8135857,0.088447995,-0.18375473,0.12510297,-0.8861667,1.6766595,-0.42162362,1.012126,1.201231,-0.7446947,-2.006283,1.0908766,-1.0652431,-0.34346646,0.80801845,0.3261967,-1.151029,1.1765018,2.175987,1.0748777,0.24008393,0.96493196,-0.22983462,-0.9017921,0.76123583,0.10579624,0.7118914,0.4598899,-0.42771205,0.6658775,-1.4045095,1.8236274,-0.47961536,0.17113104,1.0173563,-0.6948389,0.7153088,-1.6740639,0.7198157,-0.17355989,1.9717773,0.66244245,-1.500694,2.902176,0.13508211,-0.37521935,-0.6577723,-0.6179623,1.5137304,-0.2502141,-0.17635435,0.1829919,-1.236308,-2.5102797
0.25320286,-0.7503923,1.178103,-0.45140633,0.3297566,0.19178073,-1.6112385,-0.6342997,0.058035117,-0.04233341,0.701393,-0.71712816,-0.25228107,-0.4479961,1.0534312,-0.79700476,2.2632723,-1.5183754,0.47438276,-1.6668383,-0.49497813,-0.9465114,-0.6152411,-0.5463662,1.0563425,-0.8008807,-0.32260576,-0.5039575,0.49519768,-0.46740672,0.49085528,0.15403782,0.8138614,-1.0992641,-0.50296277,-0.48359975,-2.919404,0.29499024,0.29212606,0.43439984,0.046248242,0.64051384,-0.86736083,-0.24347256,-0.5203976,1.630941,0.74000424,-1.3880959,-0.7668067,1.3926108,0.21908197,-0.72379637,-0.08046506,-0.08249222,0.020312574,-2.3682287,0.6403843,0.9581585,0.50156814,-1.1261351,0.464694,0.9880664,0.35302526,-0.30020893,-0.12727967,-0.12342914,-0.97037053,-0.36384892,-2.1673653,-0.4998728,-0.8773296,-1.0712161,-0.2713307,-0.102629445,0.24754351,1.3021842,-0.77983004,0.5767341,0.4234611,-0.40724298,-1.3086033,-1.1370329,-0.18243891,-1.4496893,1.9347421,0.022245998,-1.9889373,0.946827,-1.1712732,1.1945498,1.765622,-0.081785716,1.077103,-1.8182735,1.7452172,0.10316217,-1.4255558,0.97136384,-1.0476731,-0.09218557
0.08385132,1.4206938,-0.5819201,1.7884136,1.1324158,-1.7670804,-0.71821326,-1.6639696,0.16186284,0.25032625,0.7555009,-0.9749085,-0.5254712,-1.6527292,1.2386147,-0.40415412,1.0547074,-1.5901977,-1.2201632,-0.8847196,1.2737397,-1.0634576,-1.5185722,0.8548008,0.58861077,-1.9854727,-0.4749086,-1.1157923,0.69077456,0.13737269,-0.020144653,-0.33219746,-0.76964843,-1.5273315,-0.93293643,0.33097658,-0.43120137,-1.0542538,-1.1889135,0.35173774,0.07789828,1.6485301,-0.9937395,-0.49741018,-0.06512258,-0.9291574,1.6973258,-1.0757589,0.2675616,-1.6255541,0.91391784,1.0557705,-1.4108624,0.9232665,-0.68441564,-0.20707406,-0.73391855,0.32212454,0.9029939,-0.4653864,-1.3746203,0.8168901,1.3087234,2.5161383,-0.31776968,0.3200608,-0.6887339,0.50707823,-0.5553003,1.467166,1.7439743,0.8440211,-0.5218019,-1.7284408,-0.31246367,1.7201483,-0.021543792,0.14632429,1.338527,-0.048399184,0.6768647,0.3892038,1.237227,-0.37759578,-0.03940706,-0.8819464,1.0009481,1.2385614,-0.85260314,0.19822744,0.59904814,0.7797224,0.6435865,0.33995908,0.684923,-1.2003951,-0.6947267,1.6746048,0.010365003,1.4236239
-2.0552943,-0.6013812,-0.28518328,0.6309854,-0.16319346,0.93905836,-1.6073889,1.0339568,0.84205055,2.2059426,-1.6586149,-1.594024,1.2338178,-0.1832257,2.1410685,-0.43654263,0.49681386,-0.7489506,-0.3771262,0.49599066,-0.3296827,-0.18795778,1.4772325,-0.00065073016,-0.0724031,-0.10296496,0.015475182,-0.5099399,-0.07890401,2.302496,1.2154986,-1.3812901,0.7831202,-1.0559521,-0.0007820289,-0.53870225,0.057389617,0.38444445,0.63890487,0.33100906,-0.42077616,-1.8044053,0.5572482,-1.1087759,0.20569484,-1.1157298,0.20332946,2.0273714,-0.32801482,-1.7576253,1.4236894,0.7235833,0.6713629,-1.2259213,1.5079205,-0.07341353,1.3704925,-0.045333453,-0.72229785,-0.57742643,1.6548654,0.1175137,0.24939282,-1.2523279,-0.98437846,-0.34860986,-0.02772344,-0.43111795,1.7447315,0.6096851,0.30183947,0.24237452,0.20531467,-1.3667704,0.79543775,-0.35207468,0.7817547,0.4483191,-0.57020485,0.033488512,-1.3692532,1.1818357,0.28863716,0.8538033,-0.31767872,-0.9843937,-0.33754957,0.75136,-1.1731039,1.2710257,0.9089967,-1.428951,1.9083029,-0.032843426,0.09539808,-0.65225023,-0.50896835,-2.0829737,0.5796683,-0.04825079
-0.11879323,0.12781121,-0.8108541,-0.54642135,0.7972518,0.8539621,-0.66618925,-0.35378906,0.86347216,-0.28912398,0.31133178,-0.0505549,-0.71432215,1.3821346,1.5683622,0.03817817,-0.22414052,0.9434945,-1.473869,1.6835941,-0.45097756,0.788763,-0.053017285,-1.5190629,0.31299946,-1.1925018,2.1799893,1.1969116,0.57227147,0.31853792,-0.25741833,0.27354681,0.28893712,-0.64975286,-0.6547739,1.6811758,-0.68746644,-0.13810378,1.1254045,-0.010949221,1.424781,0.16591585,2.5074294,-1.3196535,-0.99901146,-1.077645,0.19197878,0.924578,-0.55288357,1.5043638,0.48043537,0.2584178,0.83870053,1.0515596,0.32612193,-1.8291355,-1.0234507,-0.07256287,-0.002856466,0.07673817,1.3541666,-1.9211341,-1.3417468,-1.1081402,-1.2661934,0.8920356,-0.38225687,-0.56255114,1.4577779,0.38130412,0.9027793,0.3062163,0.37672827,-0.7511617,-1.4849254,-1.0796245,2.0663564,-0.60886335,-0.7976932,0.11403751,-0.40179345,-0.20272613,0.76974696,0.7180237,-0.61787707,-1.5784273,-0.9732566,-0.9948765,-0.35109407,-0.5100298,0.13404787,-0.9442531,1.739512,-1.419495,0.36804467,-0.5853183,0.4482296,1.0219054,0.7190101,0.6351883
2.5688055,0.77929264,0.24558562,-0.035164542,0.7991818,0.95535547,0.6933261,0.65933806,-1.0138445,0.61288255,-0.897167,-0.2709099,-0.25029534,1.3738985,-0.13015895,1.9147736,-1.2700896,-1.336562,0.8655865,0.4896294,0.84948665,0.61681837,0.84289193,-0.27105564,-1.9725686,0.5605943,-0.66147286,0.38593447,-1.2795489,-0.39299586,-0.74908745,-1.1762432,-0.5000693,-2.6329157,0.09760733,-1.2164704,1.3159938,0.55809605,0.25771734,-0.77539265,-0.27148107,0.61291593,-0.009514869,-0.18010978,0.4691693,-0.015901528,-0.24274105,-0.17886358,-0.3024525,1.3188274,-0.69134414,-0.30213138,-1.1866255,1.8628016,0.5723076,0.07445732,1.5366801,0.075237654,-0.031319086,-1.0626624,-0.22016203,-0.65139806,1.8825005,-1.7671833,0.4939669,-0.0004519236,-0.21081346,1.2442389,0.24888717,1.3296685,0.15264566,-1.3121834,0.6243984,0.09995588,-0.274503,1.0100275,1.6168108,0.7269944,-2.552481,1.066008,1.676556,0.18551014,2.1607318,-0.77854025,-0.9682555,-2.3442647,0.42068568,1.8192134,-0.51013905,0.7400195,-0.6198893,-0.28869432,-1.2727928,-1.3616344,0.025043918,0.04135043,0.4328839,1.0705023,0.30494094,0.3101415
1.4743872,0.6775061,0.8205202,0.1630986,0.023043822,-0.6154522,-0.046039965,0.9778502,0.25116605,-0.36454535,-1.220335,-0.0001523964,-1.225822,-0.16697806,0.6648437,-0.24113902,0.2673832,0.3114517,-0.10004293,1.0298276,1.1124732,1.6574244,0.74343157,-1.1758058,0.5115303,-0.45612472,-1.0806267,-0.43474606,-0.20341697,0.038854077,-1.4094688,-0.7984751,1.5827729,-1.6080523,-1.3762665,0.16390125,-1.4659573,2.7779465,0.88387626,-1.3538771,-0.6546504,1.1303266,1.9578125,0.22462572,-1.3844782,-0.85723007,0.4444538,1.30126,0.72647256,0.007080464,-0.39234233,0.6634769,-1.523241,1.1234204,0.15298454,-0.024533534,0.102710776,0.23683973,0.016575132,-0.10253871,-1.142307,-0.85007304,-0.28395525,0.020188764,0.88756484,1.2128617,-0.5953263,-0.665665,-0.48278,-0.20352408,-1.359236,0.81228554,0.31328052,-1.022983,-1.8474817,0.42688593,1.5260057,-2.4803545,0.13249722,1.3238536,0.10110892,1.961725,0.199171,0.54808897,0.43476924,-1.829485,-0.849421,-0.74324113,0.43275562,1.5818522,0.052868243,-0.939074,0.5425986,1.6119424,0.66050696,-1.474749,-1.5784477,-0.26374573,0.042733904,-0.6874518
0.27313116,-1.8414977,1.0783675,-0.01569495,0.7427356,1.0063753,-0.55723196,-2.2675838,-0.4749734,-2.0148368,-1.0299921,0.30385128,0.2626513,-0.9851599,-1.9291445,1.2732861,0.4076345,0.14301658,-0.062254902,0.23032314,0.34970784,-1.3708688,0.04076025,-0.39960662,0.97599334,-1.4052645,-1.2451859,-0.61753505,0.6090782,-0.07493746,0.37777928,-0.6279534,0.45475227,-0.24714369,0.66207826,-0.05438142,-0.5985556,-0.910203,0.42778462,-1.9146254,2.1043777,-1.4348623,0.9306944,0.03139582,0.10977951,0.015247769,-1.31793,0.33342278,1.2299652,-0.1983779,-1.9951609,0.72445095,-2.2645643,-0.4755693,-0.24706408,2.048658,0.57801884,-0.74250877,-1.5899531,-1.5795858,-0.6931387,-0.010466559,-1.7106006,1.2771243,0.18251796,-2.2835915,0.86452293,-0.4874767,-2.0670378,-0.7990353,0.30093688,0.01849087,0.766518,-0.45932093,1.0035105,0.30961907,1.3650539,-2.4083657,0.58158475,0.7411621,-0.24256912,-0.91938573,0.81122494,-1.362302,-0.90675825,0.4808156,-1.0728478,0.9232004,0.03603761,-0.14752865,-1.1940652,-2.3721564,1.3901646,-0.36368257,0.06655796,0.14984624,1.4443312,2.4711359,-0.90641934,0.011101328
1.4081641,-0.6240999,-1.3888838,-1.8049558,0.1239577,0.24110398,-0.4178863,0.20983101,1.3155794,-0.97527015,2.0997646,-0.119907774,-1.5414381,-0.42890182,-0.1419489,-1.5590948,-0.9501036,0.8308535,-0.59843946,0.9014972,0.57910025,0.91643715,-0.5798474,0.5530586,0.25626746,-0.13405721,-0.96622294,-2.0211322,2.1921332,-0.33887276,0.69007456,0.8229422,-0.6393946,0.70249057,-1.3638964,-0.3874027,0.2754052,0.8618415,1.4357551,2.2431343,0.1940771,-0.19745323,-0.48140663,0.7152406,0.37070432,-0.31696534,-1.3640461,-1.5040376,-0.90379125,0.3583291,-0.74856186,-0.42150113,-0.98594517,2.7971857,1.0683144,-0.035795655,-0.32142136,0.54823834,-2.176793,-0.19974387,-0.1922282,0.74405867,0.36674118,0.05067177,0.38951808,0.7627335,1.044035,-0.57837546,-1.4875295,-1.0424538,-1.2469668,0.061848857,-0.31980655,-1.0983903,-2.2529771,0.44409636,0.6496985,0.59372246,0.25774834,0.1515949,0.47559503,0.8540889,0.7346588,-0.19416428,0.33850956,0.86303395,1.0167077,1.0527378,-0.23644097,0.5540279,0.7226234,-0.76365584,0.011933652,1.763647,0.48375937,0.9137868,0.44699794,-0.82188565,0.18531923,-1.4239795
0.21897362,-0.69177735,-0.6237193,-0.35803849,-2.685959,-1.4346709,0.5561708,-0.67280453,0.76658964,-0.69470185,-0.0572399,-0.060179215,-0.76639795,0.45299718,0.7866669,0.08145561,-1.5862126,1.5677099,-0.7591289,-0.7755991,-0.33736134,-0.06425745,0.68597895,-0.5224325,-0.088576674,0.015594249,-0.3503513,0.42561415,-0.7323983,0.7487613,1.734938,0.1881891,-0.75275904,0.6586885,0.24751495,0.90892106,-0.49119812,0.046181314,-0.7626724,0.71274495,-1.8877815,-1.3020787,1.3385419,-2.1632564,-0.42593288,0.6173203,-2.2207477,-0.32583305,-1.8597459,0.9191932,-2.26906,1.0206648,-0.14790522,0.08871966,-0.29681748,-0.7210907,-0.5045709,0.3349575,-0.64395237,-0.7323004,-0.7619257,0.1950192,1.3021877,-1.5738789,0.14996317,-0.64397866,0.8823757,0.46741152,-0.38977647,-0.60781723,0.2045882,-0.88593286,1.6068287,1.0043613,0.73809,1.2639669,-0.2386574,0.6441418,-0.99192935,0.5336022,0.1797341,-0.061086584,-0.1207368,0.2589105,-2.012681,-1.2875874,0.29648155,-0.90017575,1.3222259,1.174286,2.0668874,2.5211627,0.5976393,1.0125746,0.18806317,1.129761,-0.51936007,-0.29871958,-1.6556791,0.98132914
-1.3676153,-0.52666503,-1.0575777,1.4251864,0.08034268,-0.17085522,0.49771312,-1.2273575,0.08165143,0.18190385,-0.58150315,-1.2220122,0.8350385,2.4424016,0.33717337,-0.38781422,0.7365928,-1.541153,-0.3657353,0.76030415,0.9459583,0.7727122,-0.5126423,1.0539441,-0.20288418,-1.5114655,0.4898082,-0.92942625,-1.1584474,-0.5166334,-0.8476164,0.8312145,-1.124784,-0.17957583,0.318402,-0.030976878,1.4662839,-1.210637,1.9175385,1.0312957,0.61732274,0.1752483,-0.39929822,-1.3862813,0.0024139937,-0.1850095,-0.9190646,-0.6813202,0.41311157,0.17142089,1.0757848,1.1996578,1.2944329,0.88020927,-0.73961353,-0.4752621,1.0201557,0.81754774,1.1083919,-0.10506513,1.4775637,1.1750877,-1.3725162,-0.16183786,0.32055613,0.62829137,-0.04377575,-1.0545993,-1.1382481,0.15958945,-1.6167831,0.18248819,0.023838291,0.7174922,0.36665452,0.40946263,0.27318826,1.2027036,0.8873797,1.8348906,-0.7564093,-0.8390123,-0.541719,0.35632336,0.73685014,-0.52973884,0.5187953,-1.0720189,-0.50318784,-0.7850968,-0.6877648,-1.7857368,0.7392361,0.07229246,0.8508839,1.8223461,-0.8937407,-1.5166147,0.47580495,1.2750041
-0.5779271,-1.6320864,0.10444439,1.0171754,0.36452445,-1.0438749,-1.1899543,0.421823,-1.0111142,0.4105518,-0.5308666,1.1581166,-0.6540419,2.0254683,0.41928568,-0.63073444,-0.44911823,-0.19165277,0.40832016,1.8046507,-1.0404439,1.0637869,-0.96845657,0.6579838,1.9030194,-0.068061605,-0.22553082,-0.3860051,0.4549338,-0.47253275,-0.29283378,-0.15787596,-0.14616421,-1.5854567,-0.5060742,0.092257105,-0.263866,-2.1447163,-2.3509207,-0.87010175,-0.035020676,1.7373348,1.2223059,-0.07468288,1.7597245,-0.2014568,-0.415725,1.0677612,0.04293222,1.1382402,-0.75451195,0.89721,0.97158617,-1.2547259,-1.5595663,1.2414478,-1.2695876,-0.40027088,0.6532769,-0.9379776,-0.80813015,-0.41016442,0.2058729,-0.13555859,-1.7677004,-0.33435756,0.14090428,1.6789931,0.4220964,-0.7278579,-0.51852924,-1.5200472,0.05544452,0.089202404,1.0366007,-0.6934768,-1.5344517,-1.6162632,0.20284311,1.4089885,1.4996228,-0.12874137,0.3367421,0.14368789,-0.62250024,0.45290846,-0.04693924,-1.8307464,0.4565136,0.9402572,-1.1503077,-0.2838434,1.445019,0.33638957,-0.2316592,2.1016593,-0.73506826,-0.6840185,0.4739571,0.84065485
0.2805893,-0.13677634,-0.53973705,0.08139408,-0.76597804,1.2122458,0.20897314,0.2955437,-0.67541283,-0.23165506,0.044470966,-0.13983072,0.5793451,-0.29224062,-0.7721134,0.06594981,0.90860456,-0.6430771,-0.5463116,-0.19526288,-0.5136787,-1.1700116,-0.06344881,-1.6332681,-0.36052856,0.44269884,0.5523215,0.285232,-1.056455,1.8215781,2.0096617,0.3178959,-0.011389119,-1.6214738,-0.81779826,0.6393161,2.353058,2.2550163,0.24560371,0.63262767,0.51820195,1.1341745,0.16125402,1.184075,-0.7948095,-0.15963346,0.45221603,-0.37459412,-2.119043,0.38346818,-0.9294366,0.25570822,-0.41298363,-0.08337226,-1.2897441,0.58967847,-1.0282841,0.32362694,-0.31969252,0.85673904,-0.31138352,-1.1936437,-0.7053694,0.2878788,-0.10356549,-0.85340273,0.46349344,-0.78911155,0.21022841,-0.18733194,1.0918828,-0.77226084,0.2716848,-1.483381,-0.65714806,-1.6631116,0.37887898,-0.7938799,-0.2729061,1.6280812,0.7993748,1.2096627,2.2635474,0.056274183,-1.1494995,0.42233318,1.4882067,0.2292689,-0.6919515,-0.51201373,-0.4222567,-1.6008755,0.63245374,1.3665097,1.5756953,0.48997626,-0.41432524,-0.4125286,1.5078646,-0.09255564
-0.31087768,-1.1925665,-0.46457168,-0.21205413,0.13005625,-1.4175879,-0.6326023,-0.9454566,-2.4979682,-0.6543663,-1.5059613,0.11033948,2.2428741,-0.051371817,1.0138239,0.012439474,1.3747005,-0.9708089,-1.0897723,0.27862018,-0.4042702,1.7823907,0.7881372,-0.97096765,0.672199,-0.5717694,-0.07750819,0.38857463,-0.70596445,-0.98429155,-0.49861526,0.26290676,0.8812306,-0.6767991,0.43469378,0.0053444123,1.048939,1.0935789,0.08582422,1.9279404,0.73152846,-1.5252371,0.85642755,-1.1862077,-2.0489247,-0.4832794,-1.0415089,-0.58197427,1.3675473,-0.6658839,-0.26339546,0.42571056,-1.1873641,-1.4214801,0.14637132,-0.009297047,0.72298646,-0.022648739,2.1054206,-1.3770475,0.44998127,0.34701115,-1.7870438,-1.4648165,-0.8468382,-0.2934188,0.6516501,1.0131996,0.79649323,-0.010562031,0.61038953,-0.092295706,-0.1046443,-0.47651055,1.7176675,-1.6547077,1.4549773,0.36472476,-0.96069604,1.5278037,1.213507,0.5212569,1.6529964,-1.6406288,1.713265,1.2505764,0.8628981,-0.36259568,0.61161137,-1.2521564,0.18929082,0.781027,1.7098765,0.23882675,-0.037082706,1.8484628,0.5582133,-0.4837711,-1.5237019,-0.05181862
0.025648372,1.7529606,-0.4428791,-1.7289319,-0.4191938,1.317452,0.16328861,0.5711415,0.79465866,-1.4796039,0.43432182,-0.5377383,-0.87285995,0.10977088,1.0029907,-1.1617262,0.094277136,1.9197886,0.9975794,-0.03159585,0.32741374,-0.96432406,-1.0954044,0.6132692,-1.5746524,-1.1511351,0.91697603,-0.40298375,-1.6606854,2.3195705,-1.0762266,0.05793179,-0.15073182,0.25676087,0.23057835,-1.2159064,1.7398131,-0.5478953,0.29920283,-0.719125,0.9941831,1.8065746,0.5951679,-1.947139,-1.009346,0.70092565,-0.29503134,1.8785233,-0.15531872,-0.6287616,-0.22232342,-0.5637564,-1.2673563,-0.87071955,0.16828986,0.31633353,-0.90771776,1.0501145,0.3177585,-0.5014351,-1.3987123,-0.63419515,-1.059714,-0.37787533,-0.9546925,-0.27383405,2.2575595,0.65117824,0.20986156,-1.3678292,1.128983,-3.5088089,0.43763098,0.25212985,1.1773504,0.05912402,0.58843774,0.51102126,0.013058711,1.9243933,-0.41988897,2.2264445,-2.1305013,-0.70141596,1.8305323,-1.221806,0.8781886,-0.28178984,0.0022011336,0.59485793,-0.4546017,-0.5185757,-0.037884843,1.3454075,0.45185667,-0.87734956,-0.5837961,0.94744,1.27879,-1.2832109
1.4386342,0.34958854,-0.32985666,-0.4366704,-1.0538766,-1.5231868,-1.4981437,-0.887683,-1.8649089,0.7266838,-0.89085644,-1.0079983,-0.23522002,-0.68209803,-1.2095612,1.9787042,-0.7173252,-0.10427129,-1.1216967,0.95196,0.07829821,-0.6667356,-0.08492478,-1.2545077,0.5976033,0.033742268,1.6857975,0.4385222,-0.4031658,1.580934,1.0134416,1.4720689,0.4794503,1.2333456,-0.22023688,-1.0476085,-0.19367526,1.1024543,-2.312146,0.21104543,-0.5326779,-0.8008686,0.79381067,-0.91578406,1.3936133,0.62123084,-0.6594059,0.50207084,0.68417686,-0.2786908,-1.4539186,-1.4753419,-0.38304916,-1.3701651,-0.52916026,-0.6130305,-0.8947341,0.20672818,0.6389646,0.059319444,-0.94221324,0.8887654,-1.5458218,0.44159156,-1.6446073,0.20317948,0.48939314,-0.88587475,0.23650764,0.6089985,-0.045940872,2.3121705,-0.77909815,0.8094979,0.5502891,1.1089522,0.33888647,1.3455709,-1.006884,0.73644084,-0.028373245,0.91469175,-1.1546263,0.08778469,-0.15466316,-0.73871464,-0.40269324,0.69843125,-0.75217944,-1.3327289,1.0954963,0.62736017,-1.3629987,-0.122110814,-0.46995887,-0.6831887,-0.4294288,-0.735,-0.24760747,0.5731597
