,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
46,-2.872911,-0.011569318,0.085007235,0.051286537,0.03288428,-0.055840325,0.02741293,0.07678033,-0.0633364,-0.07309324,-0.031034771,0.029284727,-0.036310036,-0.032910094,-0.018703558,-0.020295007,-0.05063427,-0.101567134,-0.019687273,-0.09322753,0.036454063,0.011024954,-0.11311521,-0.04401739,0.030604608,-0.0647064,0.012780715,-0.1530191,-0.032302823,-0.10337819,0.0017539375,-0.044949554,0.02062975,-0.028313462,0.00034216186,0.047909122,0.04382758,0.068791755,-0.09174415,0.100260615,-0.011568098,1.0650022,3.9368215,0.0784504,-0.012580417,-0.02102803,0.025745139,-0.050900906,-0.048135504,0.06639951,-1.3153656,-0.02698697,0.041620478,-0.07221658,0.06507719,0.0008125426,0.06535321,-0.07872086,0.065661155,-0.079972714,0.015918477,0.011505064,-0.09544766,0.07136327,0.018797588,-0.10052322,0.0331408,0.024181671,-0.071630776,-0.043003,0.050019577,-0.06870052,0.043817498,0.024175864,0.052685168,0.07912898,0.0035403967,-0.006421555,0.107787736,-0.072044045,0.041050553,-0.06386775,-0.012013532,0.037603408,0.00347477,-0.054792292,-0.013909736,0.042115137,0.015298137,0.069591165,-0.16113017,-1.5831385,-0.112855196,-0.08131925,-0.008934045,0.11980943,-0.009500372,0.08335778,0.038938403,-0.08784511,-2.2262802,-0.33856678,0.7022376,-0.5790337,-0.7534265,0.314597,0.13776973,0.69879997,-1.163234,0.020042099,0.8967827,-0.21233876,-1.5365952,-0.56452465,-0.33964807,-0.6204343,-0.88354063,-0.6246826,0.38208476,1.8922981,-2.0701299,-1.5004909,-0.048491307,-0.6450985,-1.2682275,0.65801626,0.15125416,-1.2394825,0.0780769,1.0736493,-0.55719936,-0.6660944,0.63011384,-1.3379279,0.47763613,0.68112576,1.0728215,-0.060788997,0.40188387,0.99582756,-0.114467524,0.027919888,4.0518737,0.7301986,0.05098164,-0.3255088,1.4047178,-0.5449283,-1.2728969,0.37341166
47,-4.975379,-0.02839838,0.108110756,0.053264454,0.09081617,-0.12384976,-0.08756339,0.0840418,-0.10822896,-0.090410024,-0.03186533,0.011590298,-0.07565858,0.036412947,-0.03442007,-0.007980289,-0.027112734,-0.18809389,-0.043769382,-0.061779477,0.019904975,0.0865341,-0.15943334,-0.069453135,-0.0027649044,-0.12492948,0.07706562,-0.23060903,-0.0444777,-0.07150982,0.04583981,-0.14512096,0.054493193,0.028833868,-0.0050507993,0.09721829,0.032543402,0.021824613,-0.11586773,0.14975214,-0.01830538,-1.665021,3.867733,0.05907682,-0.06369074,-0.00789793,0.050125707,-0.05110885,-0.12669325,0.08350851,0.08318567,-0.09670831,0.055480864,-0.105905466,0.009514136,-0.113735065,0.11092989,-0.13001066,0.03935265,-0.14216922,0.07073083,0.04629366,-0.1053649,0.06255632,0.014818525,-0.112736486,0.03406752,0.029934086,-0.11402297,-0.038632922,0.1264232,-0.17836083,0.09989886,0.0035760372,0.009355515,0.0726474,-0.0123902615,-0.018326407,0.12142054,-0.07145914,0.053623606,-0.10791577,0.008636267,0.0144354645,-0.0908827,-0.040318523,-0.011792329,0.023627171,0.025770573,0.04052004,-0.20743592,-0.2688709,0.98822343,-0.060674794,-0.0052605965,0.18640569,-0.022216046,0.11091921,0.113581635,-0.16173133,-4.3905487,0.07606442,0.6038976,0.41706854,1.002015,0.35293004,0.16894671,-0.47751763,0.85337394,2.828423,1.8654885,0.26157993,0.295113,0.4814845,0.27531186,-0.011834405,1.6413656,0.67947567,0.91943157,0.018851094,0.22999433,-1.1742042,-1.8739424,-0.8705337,-0.93205893,0.92547244,0.8865813,-0.26989165,1.1219192,-0.9072144,0.053236376,-0.7755121,-0.6131797,1.1223446,1.3568782,-0.19494672,0.7618272,-1.4084861,-1.5497204,-0.37593657,-0.15337253,-2.0013876,2.7058945,0.78991663,-1.1456573,0.35182157,-1.4334854,-0.85279214,1.3180457,-1.5642129
48,-0.16641633,-0.0014252733,0.018997274,0.033606328,-0.0073692594,-0.02569148,-0.0058307536,0.048131056,0.009863854,-0.0092949355,-0.029012417,-0.011865832,-0.06639967,-0.01382473,-0.01598444,0.008918628,-0.038783155,-0.024022201,0.0294146,-0.046523556,0.020876732,-0.0031030173,-0.009338077,-0.028606512,0.024408977,-0.021322787,-0.029405847,-0.047333427,0.0008016876,-0.016154217,0.020366212,0.0143366,0.028581563,0.017995533,0.0014702296,0.010990033,0.02421066,0.017415438,0.005005512,0.05500798,-0.049175594,-1.3460639,2.1772249,0.023799967,0.0038550515,-0.011399194,0.026239853,0.016693303,-0.03855947,0.05107048,-2.5697773,-0.0052067665,0.019107088,-0.0590814,0.041827723,-0.015559398,0.031027421,-0.0394435,-0.051881507,-0.037534446,0.013389516,0.0037106657,-0.033355307,0.012726706,0.025515968,-0.048802726,0.022963863,-0.046522275,-0.015967598,-0.0062540723,0.029241811,-0.03369745,0.004425784,0.024141742,-0.008698218,0.020561878,0.02671789,-0.009926546,0.08253252,-0.06256048,0.033333916,0.013215242,0.020756127,0.011502773,-0.060704276,-0.03410857,-0.022355922,0.006992145,0.008748627,0.037003912,-0.05963316,-2.480739,-1.1459671,0.03366164,-0.020757075,0.03399462,-0.014534593,0.06845749,0.019415867,-0.057997663,-0.01656802,0.38389245,-1.5488263,0.42052838,0.08451062,1.1701801,1.3987926,0.28073323,0.9134271,-0.82233423,-0.8145697,0.2235443,0.64958924,-0.5456609,-0.25497127,1.0962542,-1.4393986,0.61552465,1.5651418,-0.2700569,0.3247952,0.7412556,0.5547753,0.8158753,-0.043033328,1.500591,0.29996192,-1.9435188,-1.809587,-1.2403245,0.30536118,-0.4467261,1.5619702,0.037270315,1.7284052,1.7210798,-0.40065774,0.09900461,0.9504347,-0.657965,-0.8900771,-1.8807998,1.5501187,-0.70114434,-1.0880514,-1.7212207,0.75972784,-0.3024529,-1.3602293,0.708478
49,-1.7717977,0.0005726826,-0.053124435,0.07360596,-0.023028407,0.008178197,0.11209347,-0.012779388,-0.04103473,-0.088561594,-0.051652115,0.028008519,0.013318476,-0.05938928,0.0024343478,-0.01185976,-0.05652513,0.010668524,-0.04078699,-0.09179127,-0.06886716,0.052228797,0.04361555,-0.041994654,0.047102027,-0.028208204,-0.04058348,-0.046002805,-0.05297555,-0.10246959,-0.015740292,0.015882533,0.036402058,-0.05684059,-0.053534724,-0.0043134233,0.02139987,0.07007233,-0.04586298,0.071391314,-0.005298062,3.2491221,-0.8148545,0.100290865,0.042454783,0.0013119089,-0.035738003,0.03299064,0.07228154,0.07819797,-1.5916042,0.022104105,0.031135982,-0.02435401,0.052572705,0.08248091,-0.046862163,-0.010813465,0.032899965,0.00096249953,-0.019249264,-0.022497136,-0.07251457,0.058042854,-0.0083800275,-0.022586595,0.06744166,0.044744812,-0.0019021798,-0.004405558,0.025685608,-0.029156482,0.023728337,0.022051884,0.008304227,-0.0017997343,0.02496165,-0.03927851,0.03324393,-0.032531448,0.02965333,0.0109804375,-0.019718733,0.0018784106,0.12159784,-0.056275018,-0.008848452,0.062056206,0.041725837,0.011887029,-0.11564622,-1.2741201,-0.82042336,-0.06739479,-0.019734012,0.09549668,0.06269018,0.011938006,-0.06077267,-0.044299208,-1.173506,1.0134077,1.5661607,0.61232936,-0.31994298,0.06915508,0.40657714,-0.2874563,-0.48680186,0.38648453,-1.013749,0.2575227,0.16335277,-0.7048237,0.14286353,-0.37061864,-1.8491511,-1.0339963,1.10381,0.7145122,1.4147735,2.126852,0.93219256,-1.2251633,1.875922,0.77699584,0.7917007,-1.6468699,0.3322208,-0.6353116,-1.9728152,-1.4697102,-1.2638288,-0.020671021,-0.18638092,-0.26974547,1.1625185,1.4399599,-0.7262507,0.51727927,-0.60270035,3.0224593,-0.2318269,0.28573728,-0.03792471,0.46809477,1.418224,0.63470924,-1.2798157,0.5850455
50,-3.75404,-0.02141273,0.02798896,0.020586886,0.048364054,-0.09904166,-0.033176284,-0.009728932,-0.10759102,-0.06979097,-0.031870857,0.001681881,-0.04185697,0.004662184,-0.008432332,-0.022589536,-0.018176984,-0.1358864,-0.046790536,-0.035756532,-0.032940403,0.11069356,-0.08917569,-0.041672256,0.013923168,-0.11128355,0.032405518,-0.14837903,-0.053473756,-0.09411443,0.020384645,-0.08551285,0.024803843,0.009403838,-0.0318924,0.032306105,0.02717521,0.0019573532,-0.07490677,0.090926625,-0.031707082,-1.6594527,2.3221314,0.05446864,-0.023876375,-0.018001853,0.029523488,0.015823888,-0.06352976,0.04968553,-0.42228627,-0.08866198,0.078696236,-0.05994103,0.022080185,-0.057131346,0.03417389,-0.04738058,0.044850692,-0.087226555,0.072506264,-0.016649608,-0.069682255,0.03716921,0.013348604,-0.10313629,0.05042196,0.07480267,-0.05420351,-0.031847376,0.0591195,-0.13584125,0.09326077,-0.02390552,-0.024388675,0.008893848,-0.006740534,-0.03951215,0.10493081,-0.045601156,0.032806356,-0.046168894,0.011222566,-0.025515305,-0.0235189,-0.08782404,0.010416938,0.039173108,0.0009373445,-0.009913117,-0.18252106,-0.35653776,0.42725825,-0.049423344,-0.022017235,0.1635285,0.007884927,0.05827526,0.059076607,-0.12531695,-3.2836864,1.5562862,1.1120303,-0.076355614,0.07349755,-1.324844,-2.8415134,-0.8163817,-2.2066176,0.46334046,0.1438215,-0.5063523,-0.5728928,0.48421723,-0.4553038,-0.8136182,0.5035754,-0.054783873,0.0034851618,1.0674233,0.51936775,0.7446052,0.16279107,0.6107843,0.33873853,-0.3600957,-1.1210725,-0.65359724,-0.29511097,-0.6797166,2.357117,0.7027184,-0.63593394,1.8825036,0.48071155,-0.53921175,0.06022555,1.9150863,1.3278613,-0.11688084,-1.1181686,-0.9570547,3.0597258,-0.641579,0.17263451,-1.166031,1.4085255,-1.4381269,-1.722074,-1.3644078
51,-3.5234904,-0.02658759,0.059546918,0.063161455,0.006548511,-0.027951993,0.040279374,0.041542742,-0.06071134,-0.102016345,-0.039392512,0.035237946,-0.011029633,-0.033052165,-0.04445221,0.017365506,-0.051385008,-0.05596305,-0.060451325,-0.07566282,-0.018705588,0.018305717,-0.06228713,-0.07683125,0.031892758,-0.06205399,0.016757103,-0.11444285,-0.06145802,-0.083432,-0.01276076,-0.065126956,0.015391027,-0.015276004,0.016361697,0.05374368,0.029862573,0.06805641,-0.075905606,0.1236022,-0.012568145,0.86375415,0.36990795,0.06908699,0.0026550558,0.012228996,-0.0056599593,-0.017377544,0.0018831925,0.07909894,-0.78453803,-0.030965786,0.013897549,-0.040854927,0.031206544,0.016048942,0.018726487,-0.08495124,0.03443286,-0.083695546,0.006228002,0.009846059,-0.09966455,0.05053521,0.022107882,-0.054510072,0.058224056,0.023192711,-0.073983856,-0.04668842,0.09082517,-0.09077348,0.042640835,0.020850943,0.034019485,0.040768173,-0.0014892351,-0.010173694,0.021647766,-0.048178904,0.05053458,-0.06390112,-0.014901787,-0.008833678,0.07528465,-0.040215246,-0.0333428,0.03812777,0.057880316,0.05150769,-0.13327762,-1.8852328,-0.3280754,-0.092045136,-0.004973587,0.12508771,0.015278639,0.049179737,0.008045734,-0.04148399,-3.5449743,-0.0754839,0.5741025,-0.19656667,-0.9838818,1.0438411,0.50357425,-1.3109947,0.30937284,0.8399588,-1.2128377,1.3003504,-0.74614644,0.17388612,0.8669623,-0.4718986,1.7569473,0.47581524,1.1722149,-0.3279212,-1.4616647,0.30368268,-0.33115327,1.5153561,0.31922615,0.17205909,-0.025496846,1.1303301,2.277163,1.2869091,0.7328422,-1.9423492,0.13035959,-0.7727207,0.35542944,-1.1874396,0.7758588,0.052469797,-0.8462558,-0.08836606,-0.24998976,0.94705606,-0.9456314,-1.1334378,0.04048589,2.007706,-0.8324116,0.064621285,-1.1326977,1.7340376
52,-2.7269745,-0.048908528,0.027822297,0.10084741,0.009127326,0.011952912,-0.025101613,0.05795928,-0.01627414,-0.11379172,-0.065369785,0.0027822237,-0.062125597,0.01979666,-0.070062436,0.07322451,-0.05577513,0.014881799,-0.062355477,0.005433062,-0.053726085,0.045089662,0.074649006,-0.12143528,-0.03454546,-0.035698287,0.031554177,-0.06366986,-0.038067758,0.07131745,0.013452789,-0.09036041,0.05836202,0.06644404,0.04402539,0.041273423,-0.036231406,-0.00952701,-0.015054556,0.14273413,-0.030480674,-1.724229,-4.945041,0.034190707,-0.024394805,0.07437246,-0.0038242983,0.027119735,0.02095777,0.09080521,-0.51422286,-0.045041006,-0.013444191,-0.041574195,-0.053125106,-0.02421603,0.0029010954,-0.09572792,-0.06820588,-0.10212217,0.006876081,0.028319454,-0.044264637,-0.001359439,0.002906276,0.044898584,0.07533041,-0.041866064,-0.08213226,-0.05784934,0.12768115,-0.12624311,0.027092218,-0.009188069,0.011463828,0.015603471,-0.038357615,-0.041288275,-0.13256888,-0.02929218,0.056014758,-0.04605051,0.022625228,-0.075144246,0.007447552,0.0089808,-0.060473472,-0.033078067,0.10013305,0.02781811,-0.0037833862,-1.5545818,-1.3656567,0.043710146,-0.029215535,0.046588436,-0.0042618727,0.03139092,0.032115303,0.004216751,-2.2243822,0.68820703,-0.67102396,1.3558229,-0.047218256,0.48202297,0.57650906,-1.0722739,0.8041771,0.70545614,-0.8210944,-0.98519427,-0.44870168,1.7494187,0.54285127,-0.79915816,0.74201083,0.64281607,0.22708885,-0.3709228,-0.29703233,1.2035306,-1.320033,0.25298327,0.9334907,2.1745462,-1.2502613,-0.61824405,0.12132691,0.47677493,1.4411082,1.1052206,0.42463723,-0.14661108,-0.32208335,-0.3683015,-1.5413821,1.6057198,0.69341123,-0.017857969,-0.017873906,-2.5892007,-4.843004,0.6045725,0.8953866,0.32979062,-1.8004223,0.9039533,-1.8417184,-0.51998293
53,-4.290165,-0.010634522,0.011919649,0.0797196,0.024121102,-0.06372001,0.098131865,0.040079154,-0.11128851,-0.15159543,-0.06017495,0.05602532,0.01102686,-0.042838678,0.0016769925,-0.033598624,-0.05549817,-0.10111846,-0.07224387,-0.15897599,-0.05262918,0.08648846,-0.10062258,-0.07492001,0.054282036,-0.08695495,-0.0036445484,-0.16768113,-0.07483581,-0.18994215,-0.011484893,-0.045693938,0.05258009,-0.079741955,-0.075192094,0.053508636,0.062025804,0.1243643,-0.15014373,0.13540196,0.008838359,3.777781,2.596342,0.15546845,0.025386896,-0.025567507,-0.02628944,-0.023908323,0.03916161,0.10063934,-0.6326401,-0.008377723,0.078651324,-0.06938809,0.07442633,0.059375647,0.008361526,-0.051227484,0.12559067,-0.039322004,-0.007676296,-0.0029405372,-0.16281956,0.115366794,-0.014272001,-0.096844345,0.08266589,0.08507825,-0.058562636,-0.0071503185,0.07641294,-0.09288667,0.07752505,0.054560736,0.009396944,0.043895405,0.02683536,-0.040972687,0.10615948,-0.084378555,0.07414582,-0.0781218,-0.037589032,0.0028714072,0.13528277,-0.08599814,-0.022188604,0.10003242,0.044406235,0.03450365,-0.26954064,-1.9224803,0.4075457,-0.16882682,-0.027282914,0.20433074,0.085647054,0.052861128,-0.011558331,-0.11261261,-5.002724,-1.7812986,1.240806,0.35483027,-0.5946823,0.4509509,0.9160218,1.0314311,-0.89065856,-2.2368975,-0.23623076,-1.2346566,0.16167714,-0.4354031,0.17000566,0.96923894,-0.11002313,1.0532513,0.10379824,-0.8532517,0.72363955,0.1338287,0.34879178,1.0419235,1.4049314,1.6681256,1.4735105,0.101943046,-0.32874432,0.28024212,0.751284,-0.5549748,-0.51904976,-0.16451974,0.06664699,2.1692913,-0.62541825,0.36496678,-0.20308784,-0.3698442,-0.4265138,3.5678651,3.3061104,-0.031202585,-0.60198444,0.17836726,1.6935452,-0.19378728,0.75402886,-0.21607938
54,-1.3429444,0.0019362986,0.024704065,0.037197247,0.0067445654,-0.021971075,0.025381532,0.03175549,-0.030909844,-0.029764501,-0.02776618,0.006587114,-0.028699508,-0.031044796,-0.015398991,-0.013188282,-0.043316644,-0.034851134,0.0033474332,-0.03795567,0.02100933,0.011539322,-0.011987779,-0.01582726,0.012779785,-0.02785587,-0.006451426,-0.07371215,-0.01601753,-0.04570657,0.0073618814,-0.022227105,0.026188184,-0.0096167475,0.007778464,0.0010808071,0.016832154,0.017395359,-0.030057004,0.05556342,-0.019436456,0.11175156,1.7839677,0.0335001,-0.005534998,-0.0026577485,0.023470078,-0.0032420172,-0.03227661,0.03969119,-1.8341599,-0.022561459,0.017470423,-0.04763887,0.03216056,0.0032520117,0.027047854,-0.033738617,0.0048898533,-0.048275035,0.028263196,-0.0041050594,-0.033754643,0.02576839,0.022569463,-0.054831974,0.018312432,0.014255293,-0.037125222,-0.028509827,0.013637718,-0.03161421,0.019670036,-0.008063655,0.033171993,0.03825262,-0.004169697,-0.011613769,0.063090466,-0.033701908,0.0042712837,0.0009844452,0.016734444,0.030401837,-0.025516052,-0.040427636,0.0014850288,0.014582196,0.004612459,0.03125065,-0.0711338,-0.48686844,-0.76809365,-0.0033019637,-0.0028312984,0.0552471,-0.023174891,0.042576935,0.02375738,-0.06050416,-1.6626763,-0.16214636,-0.024660349,-0.8194762,-1.6683441,1.1814163,0.33861047,-0.484522,0.5085075,-0.4452337,-0.18479864,0.093569905,-1.5598685,-1.5761819,-0.90504444,0.78896314,0.73303664,-0.1429882,-0.7237008,0.6369451,-0.562497,0.42160478,-0.16254854,0.32224792,-0.52515465,1.7397403,0.5049367,0.4977081,-0.58812976,-0.6491123,2.0457723,1.2446175,0.5721964,-0.9616669,-0.5256132,0.94369686,0.45877123,-0.37640637,0.01162692,0.011602599,-2.3192163,-0.35071734,2.014826,-0.4134468,-1.1602012,-1.045006,1.791126,-1.3794631,-0.5400379,-0.6852938
55,-3.0948224,-0.011651295,0.078523055,0.04127852,0.037300766,-0.06565009,-0.01633576,0.05608788,-0.064488865,-0.061466064,-0.027430918,0.008150446,-0.04269684,-0.011846314,-0.03357636,-0.014718205,-0.04024274,-0.10637108,-0.022986576,-0.056893155,0.024891086,0.0303804,-0.092989914,-0.03938431,0.015449796,-0.07157083,0.030876996,-0.14387222,-0.032442674,-0.077324376,0.014738103,-0.07529585,0.021591552,-0.0022717696,0.010166749,0.04378727,0.031269502,0.0357936,-0.07606904,0.09358249,-0.012754056,0.07282847,2.9885008,0.04657501,-0.025433132,-0.0058621233,0.03147469,-0.03143026,-0.07377169,0.061924808,-1.0514812,-0.054931298,0.036550503,-0.07772265,0.03306498,-0.032808337,0.06329748,-0.085830525,0.030317571,-0.08775908,0.03646327,0.01601579,-0.07592253,0.04730723,0.021290695,-0.0882952,0.022529375,0.021840319,-0.07296541,-0.04068571,0.06134814,-0.09155269,0.049951464,-0.00016824575,0.033171903,0.062022932,-0.010130566,-0.0059563695,0.09802295,-0.045907978,0.027051575,-0.050256066,0.0027819276,0.028415188,-0.03820116,-0.047450192,-0.006224023,0.022204146,0.012684267,0.04193241,-0.13201712,-0.8752701,0.055244565,-0.04746068,0.0009763269,0.12152143,-0.022937339,0.07564165,0.054178067,-0.10070125,-1.5498604,-0.4257026,-0.4306692,-0.3037118,1.8189573,1.0026947,1.2348408,-0.31189677,-0.48762262,0.990215,-0.981406,1.181384,1.6942134,-0.22548304,0.09676928,0.33125314,0.28760523,-0.56052977,-0.6065968,-0.3665666,-1.188643,0.23806515,1.4486798,-0.72743624,0.07398199,-0.9749547,-0.8971069,-0.900426,-0.5499734,-1.5297654,-0.9891423,1.3155382,0.66698146,1.2010231,0.37981725,-0.12474656,0.25769255,1.0694714,0.8387459,1.0180314,0.05393352,-0.15373832,4.672532,1.2862749,0.517804,-0.53805524,-0.3739312,-0.6959805,-0.2902872,0.65871304
56,-3.2399669,-0.011402061,0.087511145,0.049705837,0.05998702,-0.08388292,-0.04368891,0.077599145,-0.070540786,-0.064028434,-0.029795058,0.0048142485,-0.070508175,0.0055911355,-0.02407927,-0.020961972,-0.040123157,-0.13473439,-0.0120159555,-0.06030254,0.03896205,0.0410392,-0.11736505,-0.04361334,0.0076848823,-0.08296956,0.03540016,-0.17658731,-0.022852043,-0.07075511,0.03494987,-0.08442188,0.037324104,0.007731691,-0.0023819646,0.058775414,0.036159053,0.034035254,-0.09073974,0.10402001,-0.01601606,-0.36890382,4.1550827,0.05403739,-0.04428515,-0.014307257,0.045320086,-0.04505546,-0.100476,0.06702936,-0.95733905,-0.062052283,0.05070775,-0.09827931,0.03854488,-0.062235367,0.09125788,-0.0960468,0.032162484,-0.104472995,0.042628497,0.027738677,-0.08304076,0.057294793,0.005605894,-0.10454833,0.019119378,0.014052488,-0.08527493,-0.034469314,0.07049777,-0.11323799,0.05672594,0.0037506323,0.029787831,0.079855785,-0.005946178,-0.014065258,0.12305185,-0.06699149,0.035392236,-0.06296921,0.00566632,0.034729593,-0.08240595,-0.044054504,-0.0071306983,0.02257957,0.0029409518,0.046552807,-0.15353554,-1.0045267,0.28007972,-0.036647726,-0.0066897743,0.13235037,-0.032475557,0.100735664,0.07966403,-0.13309956,-2.6465616,0.0127819255,0.63247335,-0.82862717,0.5427288,1.9296585,-0.6451308,-0.2428141,-0.34983796,0.8158687,0.82111484,-2.098516,-0.6472939,-0.4493082,-0.4437138,1.2863417,-0.4604127,-0.26503778,-0.3276093,-1.0019526,-1.5604466,-0.39782083,0.23468144,-1.298716,-1.0026776,-0.25609213,0.5957387,-1.413283,1.5457754,-0.4955173,0.79621077,-0.94010675,0.6085246,0.7690388,0.80597734,0.06255518,-0.8481452,0.59265566,-0.007858448,1.0165026,1.1017205,-0.39216796,5.401018,-1.7659173,0.3871404,-1.0677582,0.5975205,0.8894005,-1.7265588,-0.5621581
57,-2.6981034,-0.04651236,0.038831443,0.10852937,0.010680392,0.018227478,-0.029429384,0.07047883,-0.008432218,-0.13171826,-0.0711748,-0.00089978985,-0.07653706,0.025384447,-0.0757297,0.06398196,-0.07615557,0.030939879,-0.06328949,0.0065627564,-0.02545864,0.005441039,0.06512193,-0.14862894,-0.030196046,-0.029745515,0.011039047,-0.0594974,-0.029147021,0.051208198,0.02764816,-0.0847238,0.04073996,0.07133945,0.06312662,0.033863936,-0.003367672,0.028267905,-0.037386384,0.14838697,-0.025521759,-0.3801698,-3.7407148,0.038129874,-0.010272196,0.08341802,-0.0012242133,0.023730569,0.022424571,0.1015738,-0.6878381,-0.033386767,-0.008123085,-0.07487227,-0.03800834,-0.0209628,0.029336687,-0.10487312,-0.07400942,-0.11585817,-0.000610549,0.032098323,-0.088270076,0.010637736,-0.015507299,0.029462917,0.055377766,-0.06691673,-0.10367971,-0.05211869,0.13866057,-0.121122465,0.0026999137,-0.0031955778,0.015763309,0.05270692,-0.03543774,-0.025652133,-0.13635717,-0.05547963,0.068387695,-0.058337443,0.01298359,-0.07644813,0.0032714885,-0.0012897467,-0.07630252,-0.04426837,0.081609406,0.038012665,-0.0043755453,-2.9746876,-1.4130234,0.04239538,-0.028124599,0.049746774,-0.02168067,0.056549907,0.029662408,-0.0057378765,-2.0302444,0.54544175,0.31668624,-2.1836827,-1.0093299,-0.9647098,0.20163554,0.3163169,-0.9268316,-0.47834635,-1.5207837,0.2958597,0.74910367,0.46423775,-0.77409387,-0.29329517,-0.5003303,0.35302424,1.0370709,0.12824951,0.16429694,-1.608239,0.31696963,-1.2500497,-1.7533544,0.4378329,-0.49885044,1.1666418,-1.2562273,-1.0862517,-0.0973602,0.27291816,-2.139716,0.94072056,-0.30246386,-1.4175558,-0.83493173,-0.4951799,-1.0484934,-0.30651182,1.706316,-0.60187525,-3.1956592,-1.3516929,-0.19128767,-1.1797842,0.13486086,0.17940918,-0.15270227,0.5985594
