,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
557,0.6806663,-2.8288138,0.9341968,0.111973815,3.047389,-3.734099,-1.3144538,-1.1086046,0.004790318,-0.57577187,0.7257648,-2.5574098,0.5784057,0.53001815,2.065916
558,0.38650522,-2.5875022,0.9336425,0.14276437,3.8208058,-4.41299,-1.7058179,-1.0591073,-0.013430608,-0.90818083,0.32720423,-2.8655012,0.9717394,-1.6004037,3.2652605
559,2.2679312,-1.1331494,0.3943595,0.036971614,-0.8232566,-1.7848945,-0.5177081,-0.098256156,0.02134249,-0.075403154,2.79344,-0.39017355,-0.74234414,0.22214106,-1.1156874
560,1.1594532,0.4109626,-0.41769576,0.024385393,-0.7901951,-1.9438739,-0.95989203,-0.3728971,-0.0043514334,-0.607804,1.1844356,0.8215424,0.3180555,0.10462024,0.10968161
561,1.2004161,1.5613894,0.73891187,0.048230372,2.5896845,-2.4438584,-1.5604582,0.035777196,-0.026253697,-0.95350057,1.4313765,2.16114,0.13339895,-0.009387124,2.5726187
562,2.1179218,-1.2164403,0.194348,0.04462444,-1.3908337,-2.063751,-0.6120358,-0.16303657,0.025483701,-0.32739425,2.4775681,-0.46157718,-0.72710717,1.3608261,-1.5063927
563,2.379387,3.531155,-0.0006465465,-0.041948386,0.01953401,-1.7771244,-0.44846612,0.5402764,0.0071679326,-0.34210432,2.6595426,4.2869987,1.5486361,-0.31834298,0.21798764
564,2.1440773,3.3576658,-1.1227611,-0.012715688,-0.71108246,-1.7989247,-0.4552624,-0.09999952,-0.00765028,-0.49125522,2.2200565,2.280385,-1.3200791,-0.075364225,0.052096486
565,1.9607674,4.1188846,0.3904183,-0.07161574,0.3448051,-2.2208018,-0.76865005,0.66223866,0.012808775,-0.5519868,1.6392784,4.700538,-0.18993115,0.3057816,1.09913
566,2.8092184,0.65913063,-0.33615428,0.02546179,-1.0166017,-1.2577202,-0.22363305,0.24531971,0.005427099,-0.24549748,2.7356179,0.82740057,-0.29855546,0.51958627,-2.308875
567,2.3718524,-1.0275918,0.29558182,0.033555403,-0.8407437,-1.7213719,-0.48487708,-0.020382479,0.020942286,-0.07023028,2.1620612,-0.81597877,0.015631437,0.6937758,-1.4987353
568,1.1834618,-0.49771878,0.9111916,0.06310921,2.0886526,-2.3362043,-1.1979592,-0.38047034,-0.006654985,-0.58357495,1.2021497,-1.3272009,-0.081439674,0.15891358,2.0931387
569,0.87257636,-0.070890926,-0.8587302,0.027650815,-1.831942,-2.2079577,-1.0441974,-0.50857663,-0.0034081847,-0.7265843,0.44564188,-0.09799201,-0.6338474,0.015705083,-1.6095984
570,2.9091423,1.0275514,-0.7305943,0.008815948,-1.7837036,-1.2748871,-0.082234204,0.050721407,0.010224325,-0.35865843,2.9073591,2.3360221,-0.50628763,0.8862453,-1.5433962
571,1.5208459,-1.3833301,1.3332667,0.08176017,1.6379848,-2.2409108,-0.8865544,-0.32277477,0.0030196002,-0.34121567,1.2975692,-1.905256,0.84487975,-1.0277692,2.420188
572,0.9256161,-1.6952127,1.8741872,0.06751506,-2.3845978,-2.7526572,-0.94054335,-1.5028769,0.01675427,-0.7545241,0.626827,-1.7916659,2.1264844,-0.21941797,-2.275673
573,1.771264,-0.07027846,-0.19409801,0.023249645,-3.0187993,-2.5126429,-0.8758536,0.025290772,0.011607113,-1.5341665,2.2225742,-0.9190877,-0.027048454,1.9786334,-2.8350856
574,1.242911,4.238332,1.8482502,0.030254968,2.5873775,-2.9016347,-1.9371908,0.12263091,-0.06091109,-1.5256267,1.2305326,4.788927,1.800789,-0.7781852,2.2542377
575,2.0723693,-1.5310926,0.020192225,0.05818841,0.29235253,-1.776217,-0.6716999,-0.3429163,0.008764151,0.13055103,1.1079072,-1.5976374,0.24109851,-0.6171739,-0.09120864
576,1.1719373,-0.44063938,0.23124486,0.10206922,2.6508052,-2.353105,-1.2714548,-0.48215687,-0.032291394,-0.549668,0.7846527,0.07783109,-0.37249595,-0.018824838,2.6231139
577,0.3715429,1.1846598,0.6081134,0.023196803,1.5937921,-2.5104396,-1.6129112,-0.45983732,-0.013096566,-0.993316,0.87793803,1.043765,-0.44656157,-0.7407159,1.6608833
578,1.064677,-0.99046445,-0.7736733,0.03074619,-1.8561858,-2.2389798,-0.8966102,-0.50828564,0.006352159,-0.5448228,0.9513638,-0.592333,-0.6951096,0.5837552,-1.6182076
579,1.3497787,-0.3285065,-0.079102464,0.06423975,2.1019862,-1.9640288,-1.0521722,-0.4555415,-0.017591404,-0.3281039,2.0273683,-0.66749454,-0.26963514,0.61584896,-0.59817314
580,1.0394739,-1.8608233,0.7856946,0.1046785,2.5741487,-2.7915156,-1.1067473,-0.74173075,-0.00672274,-0.41281843,1.2432487,-1.9547725,0.7253427,-0.40111804,2.6505914
581,1.270548,-1.7192692,0.33841175,0.10265492,2.172241,-2.3183873,-0.90320456,-0.6990899,-0.012146701,-0.16822557,1.2290434,-2.5923018,1.0714087,0.20456582,1.2764587
582,1.7646332,2.7938557,0.21191052,-0.02766495,1.5604359,-2.2889848,-1.263432,0.17483039,0.008540441,-0.8919402,1.548034,2.7311797,0.18334177,-2.484458,1.513045
583,1.64022,-1.067909,-2.0078056,0.04708808,-1.1744658,-2.0253506,-0.752201,-0.2827564,-0.0016343226,-0.23454283,1.283921,-1.2806873,-1.7961398,-1.1217037,-1.3662062
584,2.6284416,-0.3452624,-0.4219879,0.029912125,-1.6701573,-1.6189926,-0.376802,0.27171153,0.012578328,-0.42808658,2.3518772,-1.7483567,-0.65974844,1.7092967,-0.18228853
585,1.6369247,2.3823519,-1.5986156,-0.04372908,-0.09179832,-2.222542,-0.8559917,-0.35770753,0.012764619,-0.68851227,1.5603753,2.4367776,-1.6699638,0.13002324,-0.17632292
586,1.1697309,-1.2612745,0.8645185,0.0418704,0.9840102,-2.0482097,-0.88023245,-0.6032675,0.012636912,-0.28188494,1.2690192,-0.52843314,-0.4276855,1.9995568,-0.071522
587,0.8976238,0.55642116,-1.937678,0.036685582,-0.4942957,-1.9454873,-1.0532429,-0.3792534,-0.02191446,-0.53400415,1.1003375,1.4649568,-1.1199148,0.90606743,-0.077117324
588,2.2671247,6.1094465,-0.5755317,-0.04478682,-0.6952138,-2.8310034,-0.6290076,0.20831884,-0.015858887,-0.97113615,2.3343863,6.781988,-1.3316729,-0.021892376,-1.042433
589,1.8578671,-0.11942331,-0.4763156,0.023444401,-0.09672339,-1.5842319,-0.60877925,-0.19158408,0.0027634893,-0.21735848,1.4963392,0.5032976,-0.45693085,-0.78791505,0.55046064
590,1.3269436,0.5496251,-0.79916954,0.024561323,-0.37424958,-1.799397,-0.89788187,-0.21421161,-0.00795556,-0.5463318,0.7283259,0.4305387,-2.096379,0.7322755,-1.036772
591,1.6264666,-0.83077425,-2.3346906,0.052604884,-1.9380594,-2.0857222,-0.66422105,-0.45255345,-0.008845048,-0.2876281,1.1923993,-0.19939208,-1.8111328,1.1594168,-2.120159
592,1.0282348,2.7669811,-0.4613008,-0.009894097,-0.8810005,-2.2211533,-0.9331361,-0.10698893,-0.0091004865,-1.0123087,1.1796594,2.0921702,-0.5786883,1.0289563,-0.6611373
593,1.0923573,2.063821,0.67984235,-0.040732995,-0.63027453,-2.6167848,-1.1430135,-0.20188478,0.014508734,-1.0080149,1.5854044,2.8088703,0.52055657,1.8524534,-0.6514725
594,2.7367938,2.3775291,-0.7351235,0.022539036,-0.30048594,-1.2181975,-0.23429401,0.22190969,-0.010859672,-0.23028138,3.7699485,2.8774252,-0.47956225,0.2720052,0.21590003
595,1.7290983,1.8750081,-0.6584711,-0.035971217,1.4696181,-2.3291805,-1.1609877,-0.07791506,0.016953949,-0.858277,1.7107347,1.9981863,-0.47261965,1.0131266,1.8810673
596,0.39182374,0.9178884,1.6647066,-0.0068509616,-1.5625374,-3.615016,-1.6038697,-0.63124585,0.014888604,-1.5793253,0.32524994,1.6523116,1.0935149,1.2652743,-0.8903378
597,0.40467083,1.6891404,1.1654305,-0.013557257,-0.07606986,-2.8082464,-1.5513265,-0.3659921,0.0042631086,-1.2511653,0.19299532,1.7272956,1.2242169,0.13246158,-0.45677865
598,1.0186031,2.078795,-0.14385995,-0.027730646,1.1828799,-2.1550605,-1.2573402,-0.10096438,0.007170112,-0.9368906,1.6001166,2.2357955,-0.77734447,-1.4743958,1.4122509
599,1.6092162,1.2578851,0.009598371,-0.008978358,-1.6768504,-2.357684,-0.781806,-0.089104295,0.008339747,-1.0086066,1.6824528,0.9551973,-1.3189676,0.3829956,-0.5835062
600,1.4591979,0.8349847,1.5208757,-0.012541452,0.38217044,-2.151464,-0.9395219,-0.15039134,0.018596437,-0.55973005,1.7825465,0.98434806,1.7259831,-0.3309921,1.2209103
601,0.7495878,3.1600964,0.45243278,0.0012836317,2.2231438,-3.1889505,-2.0123656,-0.037022352,-0.02115296,-1.6389205,0.5592138,3.3870566,0.16689831,0.851815,2.1448753
602,2.101834,2.8106134,0.46251354,-0.011459187,0.8881899,-1.6955096,-0.7875366,0.51234335,-0.0004225066,-0.44249415,1.7194397,2.9395418,2.4185658,0.49107873,1.280791
603,2.0972974,0.6309229,0.33022287,0.03584443,1.0512108,-1.4196837,-0.7831142,0.056959823,-0.0054786615,-0.20480725,1.5781264,1.6061336,1.4078983,-1.8282659,2.113299
604,2.8502035,0.2369221,-0.6008527,0.020914568,-1.3751203,-1.3274422,-0.23192307,0.23665304,0.009344998,-0.27026734,2.6468196,1.3694168,-0.32128882,0.39531836,-1.2310807
605,0.26998615,-0.5892035,3.02545,0.011180877,-0.36273363,-3.3219216,-1.5373137,-1.7862089,0.039709304,-1.2475982,0.25942317,-1.2979314,2.5585656,-0.17694399,0.381009
606,-0.3564805,0.13042213,-0.84615874,0.0062822225,-1.5838566,-2.9027956,-1.7033677,-0.90270007,-0.0019336706,-1.3317748,-0.12330507,0.18557727,-1.2254062,-0.012922139,-1.2119195
607,2.1674712,-1.2641146,0.08396147,0.044903856,-0.39136457,-1.7634284,-0.5100007,-0.2592666,0.017530259,0.0834834,2.0645957,-0.3154775,1.6986879,-0.16778202,-0.42164794
608,2.6158197,1.1566932,0.07625383,0.028285204,0.35918123,-1.169703,-0.46480414,0.17030872,-0.00079596695,-0.13690262,2.7597368,0.27438247,0.7167503,-1.1769115,0.6867758
609,1.8419948,3.3053951,0.6973673,-0.018450206,1.4629242,-2.14446,-1.2252271,0.39996833,0.00052087475,-0.84340096,1.6126779,3.4882252,-0.84311974,-0.73020124,1.2869381
610,2.7632186,0.85025597,-0.7795048,0.029951137,-0.888575,-1.2079878,-0.21257424,0.126188,-0.00010357052,-0.15183981,2.553482,-0.00983578,-2.3863657,-2.3992562,0.33201462
611,2.8288121,0.37907004,-0.7597443,0.02607885,-1.3688871,-1.2387879,-0.15268199,0.12997152,0.005733926,-0.2217912,1.2851187,1.814574,-0.6435013,-0.92552996,0.6816968
612,1.4799966,-1.742308,1.5648564,0.059383683,-0.14467718,-2.0985513,-0.6670446,-0.57682604,0.023590628,-0.073850155,1.5766866,-1.7835026,0.5385772,0.9531463,-0.20172733
613,2.2846785,2.6955173,0.12154253,-0.014268661,0.5784214,-1.5302947,-0.6148629,0.42910147,0.0032814518,-0.39034206,2.2455955,2.0891967,-1.240404,1.1599454,1.5741447
614,1.0207906,-2.0378046,-0.6760485,0.039010763,0.9549834,-2.3074079,-0.83544755,-0.94697225,0.014187523,-0.15086243,0.8534873,-2.2473526,-1.046573,-0.2502649,0.96467704
615,2.5060408,-0.43804544,-0.5946449,0.044711247,-2.7032137,-1.9352362,-0.4425609,-0.045066893,0.012648544,-0.79951537,2.5496151,-0.5525532,-2.438341,-1.5324477,-2.1388087
616,1.5883232,0.64880604,-0.2969749,0.02953317,1.5890561,-1.8353636,-1.0028598,-0.13815837,-0.009472712,-0.4750651,1.9811103,0.9110092,0.19395155,0.024375478,0.7809531
617,0.49980733,2.998499,1.6300119,-0.10557118,-0.5723687,-3.8790572,-1.7323499,-0.202687,0.03932,-1.5841277,0.60471374,2.1964436,1.627863,1.291512,-0.5172614
618,0.28769353,2.2547724,0.66983485,-0.020596044,-0.38149416,-2.8406556,-1.4953558,-0.29362082,-0.00058607105,-1.3678598,0.14600831,2.225227,-0.6450443,0.3109489,0.013206333
619,2.7411962,0.47295293,-0.3541167,0.024822524,-1.1067572,-1.3251023,-0.25213063,0.16768028,0.0069833538,-0.26300713,2.0955741,1.1537557,0.32976398,-0.0131617505,-0.3200115
620,1.1859494,-1.1946479,2.0747998,0.0476413,0.82780147,-2.5393982,-0.9563999,-0.7461372,0.026965305,-0.4759966,1.2901605,-0.8679081,1.728053,-0.13201281,-1.6267633
621,0.7552999,-2.3409894,1.2796707,0.057522684,-1.8403338,-2.7432501,-0.9499976,-1.7214395,0.031208891,-0.4330879,1.3650126,-2.0248363,1.2255558,2.1020281,-3.6721272
622,2.068399,4.048094,-0.93049836,-0.03765036,-0.5239949,-2.1314445,-0.57197577,-0.07591499,-0.0008133128,-0.66382235,2.014042,4.456312,1.5217991,-1.3990802,-0.6163789
623,2.6127717,-0.53776217,0.27759054,0.020952884,-0.6514707,-1.4626737,-0.41702864,0.1306916,0.018848933,-0.052350808,2.447871,-1.4727359,-0.93186975,0.110532776,-0.24255446
624,1.481607,2.712322,-1.0506426,0.03719438,-1.2879726,-1.8877926,-0.7339759,-0.18626186,-0.032407623,-0.8635185,1.3978854,1.6667124,0.39939022,0.50136834,-1.76952
625,2.2543359,-0.72956485,-0.22260468,0.04119146,0.21558863,-1.5120316,-0.48443618,-0.20753822,0.006013723,-0.04402875,2.0593224,0.8577139,-1.2657853,0.028633535,-0.642893
626,1.8344054,-0.7274488,0.18942188,0.069120504,-2.801472,-2.2696226,-0.7234558,-0.2541824,0.0035352632,-1.1630675,1.8529207,-0.38762987,1.296159,0.59797275,-3.5690572
627,2.3600392,-0.19177225,-0.22252914,0.030677961,-1.3361515,-1.5396365,-0.37385008,0.09741615,0.006725083,-0.37766945,1.5530608,2.108173,1.616107,0.35729814,-2.391729
628,2.1096942,-1.1337951,-0.5452826,0.05622258,-1.6427511,-2.1399803,-0.6342448,-0.120467804,0.027883891,-0.3920797,2.2082772,-1.8226789,0.35828876,0.20334175,-1.5344387
629,1.7257183,0.03706506,0.8610909,0.03738247,1.2547598,-1.6508819,-0.9065432,0.006287873,-0.00376629,-0.345802,1.9271976,-0.18288167,0.67486906,1.217635,1.599273
630,1.1173095,-0.6212847,0.6068411,0.09545822,2.6988025,-2.5280998,-1.3323139,-0.4676761,-0.0228941,-0.64585036,1.1428711,-0.31773847,0.35290182,0.5055823,1.9956679
631,-0.16571328,-0.63515913,1.7165076,0.007752401,1.3768939,-3.3644557,-1.8732941,-1.523249,0.0199068,-1.212043,0.014649689,-0.81426966,0.55898106,-2.0110302,1.1197118
632,0.9737266,3.7958553,-0.31358075,-0.075975716,1.7084966,-3.4239783,-1.742446,-0.1702044,0.013367168,-1.5350289,1.0840015,4.04855,0.19239938,0.81630343,1.7224631
633,1.0775903,-0.01624328,1.3449638,0.08217999,2.7939794,-2.726032,-1.5135252,-0.31782883,-0.020549249,-1.0172647,1.2823282,-0.2156204,1.3137932,-0.42682096,2.4820213
634,2.0549433,-0.8971375,-0.55851674,0.06273483,-3.7944555,-2.6635885,-1.1550862,0.08089484,0.0068641705,-1.9624169,2.157044,-2.0858302,1.4357456,-2.2081892,-3.5588918
635,0.14898932,0.92198855,-0.57471466,-1.9744039e-05,1.3760465,-2.7009103,-1.6701121,-0.43751162,-0.003779571,-1.0618603,0.42303237,0.9486871,-1.1604793,0.6770103,1.2547123
636,1.0602231,-2.4162788,0.5656017,0.1251055,2.4343708,-2.7568696,-0.9546764,-0.9055683,-0.011100318,-0.23210025,0.9084275,-2.4359696,0.17953077,1.9506654,2.9601266
637,2.137634,0.25001737,0.6667162,0.029386077,0.6893579,-1.3550966,-0.6696571,0.058670193,0.0024014106,-0.17760082,2.3169055,0.4010561,0.2259252,-1.0572746,0.16520327
638,0.26068783,0.2206077,-1.4119986,0.0049903253,0.71866286,-2.4796548,-1.5146358,-0.5876507,-0.0031765453,-0.92098916,0.6362618,0.016129836,-1.2615674,0.15413758,0.8693948
639,1.8713592,0.7865053,1.2290721,0.008508742,0.5607891,-1.6551932,-0.80956405,0.024637029,0.0084441835,-0.38516062,1.6148995,0.8264886,-0.059087396,0.3430039,0.68299806
640,1.8359843,-1.0666602,0.9012768,0.039597258,-0.6521778,-1.8127239,-0.59765345,-0.25768155,0.017375633,-0.17043054,1.5163852,-0.63957196,1.296145,-1.5528177,1.0516288
641,2.1504052,-0.7114706,0.26718763,0.05261328,-1.9776415,-2.0430696,-0.56474423,-0.21955064,0.012680824,-0.719406,2.86523,-1.9430512,-0.8680897,0.45445207,-2.1904335
642,1.7482347,-1.5067581,-1.8490471,0.071557194,-2.4487023,-2.610974,-0.86262375,-0.42603314,0.058523055,-0.4254859,1.8916197,-1.9341642,-1.357652,-0.27205735,-1.353014
643,1.66432,-0.76135755,1.6211119,0.036343105,-0.11840917,-1.805253,-0.6468611,-0.29598385,0.01693168,-0.20821947,1.8572892,-0.2617321,2.074774,0.07418649,-1.4632909
644,2.2764175,-0.897827,0.22409657,0.03328532,-0.734124,-1.6744581,-0.44160646,-0.12529048,0.018350493,-0.054634515,2.6822548,-1.4043086,1.8735356,-2.255198,2.329185
645,2.1079652,-1.3064662,0.70191956,0.041457444,-0.5523125,-1.793138,-0.5774858,-0.23955438,0.021808192,-0.0023539066,3.1690845,-1.2440952,0.011785388,-0.65539193,0.8089268
646,2.3244848,-0.7943162,-0.5855228,0.036242962,-0.5326984,-1.6179955,-0.42218816,-0.09464367,0.01117205,-0.039457344,2.592449,-0.5272277,0.4420488,-0.45814335,-0.86426675
647,1.569216,-1.5749743,-0.57207096,0.05005391,0.86588657,-1.9831126,-0.724588,-0.6519018,0.006724843,-0.14517865,1.9728934,-1.9964843,-0.36899707,-1.4109982,1.419213
648,2.7479122,1.1914971,-0.061434112,0.022705084,-0.042700034,-1.1322794,-0.2897811,0.14398177,0.0029654214,-0.13351434,2.3181953,0.39050138,1.3199021,0.5735137,1.1120452
649,1.8266017,1.2222768,0.3968328,0.03890378,1.6001797,-1.6103926,-0.9611818,0.0703295,-0.014095966,-0.33525628,1.762669,1.1894186,2.0620942,0.093155205,1.0866675
650,2.6953418,3.612131,-0.81767213,-0.0010420941,-0.77825654,-1.5306408,-0.19103757,0.18133487,-0.011699956,-0.36087012,3.0212336,3.9960408,0.6543435,-0.08847605,-1.4235716
651,2.0077624,1.4015621,0.9359261,-0.019874519,0.2997427,-1.744541,-0.683873,0.10539842,0.017442647,-0.39449507,1.9562839,1.6944214,2.6644692,0.2149432,0.2603417
652,1.5054682,3.7063982,-2.0460012,-0.061059922,-0.1935091,-3.021081,-1.134553,-0.6302919,0.009472667,-1.2223523,1.486733,3.942363,-2.6661713,-1.0450733,-0.18473971
653,1.8211199,3.4698896,-1.8804098,-0.035280377,-0.44049335,-2.581706,-0.85934544,-0.4755826,0.00025522895,-0.93913245,1.7454879,5.0064473,-1.7741889,0.6824813,0.04181075
654,1.4610171,1.7074939,-0.50738823,-0.028076941,1.5076507,-2.2987447,-1.2439481,-0.081740275,0.012237725,-0.90723026,1.5284632,2.3523402,-0.99476814,0.22920823,2.5951076
655,0.25352797,0.5673906,1.5245205,0.031328045,1.4508637,-2.987769,-1.7314346,-1.0186322,-0.0018523755,-1.2550137,0.10686278,0.55272454,2.7305903,-0.7491343,1.0405381
656,2.3366315,2.0779128,-1.6454921,0.12252317,-2.4614556,-1.6021781,-0.2403615,-0.13424511,-0.0697147,-0.7161718,1.7684318,2.0739844,-1.4734074,-0.5660671,-2.6322699
657,2.223814,-1.1227682,-1.4248904,0.055265993,-1.3968632,-2.045656,-0.5900855,0.0016662776,0.03279132,-0.18325716,1.9343942,-1.2204639,-1.502957,1.4406754,-2.2021198
658,2.0066283,-1.1739048,0.33629167,0.06162698,-2.0286026,-2.340824,-0.7235611,-0.46152276,0.052237447,-0.64935005,2.3403811,0.59864116,0.2702694,-0.11005276,-0.84192705
659,1.2403253,-0.592845,0.5217421,0.08505455,2.447035,-2.305058,-1.2177172,-0.42996567,-0.019332333,-0.52246493,1.2490032,-0.83308685,0.9459394,0.023195315,2.3927276
660,0.49291387,-2.1325467,1.0058889,0.039198883,-1.3844438,-2.664175,-0.9755183,-1.6743466,0.026681453,-0.5111421,0.23350489,-2.7328424,1.8552604,-0.19130674,-1.8794572
661,0.66598785,-0.9322052,1.2070088,0.031219156,1.5629505,-2.7105289,-1.2948172,-0.8205895,0.01722978,-0.704781,0.75610304,-0.9179972,1.3910834,-0.55923545,0.24048209
662,2.0881877,4.20961,-0.1777621,-0.065928616,0.06534971,-2.1258318,-0.6868596,0.22866826,0.013095691,-0.62975365,1.9671397,3.6133895,-0.746029,0.23990697,-0.3361324
663,1.8231312,-0.9093,1.3857133,0.03937608,0.61231375,-1.6703346,-0.65893316,-0.21172318,0.01559138,-0.13421921,1.7348958,-0.44148242,0.567123,0.3475505,0.48488548
664,0.087124385,0.40014455,-0.14760917,0.016336203,2.1128569,-2.866368,-1.816685,-0.63255405,-0.009462212,-0.88303494,0.29399684,0.35032737,-0.968647,-0.677398,0.8539398
665,-0.098150805,4.537994,-0.6660396,-0.02942319,0.37388846,-3.3761086,-1.8715425,-0.45742697,-0.02085219,-1.7857219,-0.10310844,4.752195,-1.9206426,-0.3386922,0.45351133
666,1.1879739,-2.3021395,0.01184693,0.05729869,0.54437906,-2.4300683,-0.7806362,-1.0479143,0.018511016,0.048553333,1.5573123,-2.225027,0.31690606,-0.10950342,0.5823423
667,2.349062,-0.66975987,0.038507544,0.03605967,0.07580553,-1.4553921,-0.4495343,-0.17426309,0.010897105,0.022902004,2.471772,-1.6052489,0.09057915,0.8474018,-0.1278958
668,1.6899884,0.24091706,0.43132225,0.04562915,1.531683,-1.6736293,-0.9429634,-0.04416357,-0.011818726,-0.31331837,1.9869282,-0.2317205,2.2621102,-0.5169128,3.9360077
669,2.074812,1.4097501,-2.3085206,0.027474055,-0.8419989,-1.5838106,-0.3742571,-0.35076037,-0.017330434,-0.20027193,3.396821,1.5865796,-1.415953,1.2680181,-1.8990743
670,1.0941054,1.502686,0.9241239,0.071744576,2.817081,-2.5292401,-1.6432581,0.017967403,-0.038407754,-1.0626235,1.2710207,1.1163695,2.5369296,-0.6860875,2.485429
671,1.544113,-1.7589896,-1.9865465,0.055968672,-0.0055886805,-2.2079997,-0.761008,-0.71247244,0.0038107978,-0.1722182,1.9840314,-2.7653115,-2.5394988,1.3686464,0.703794
672,2.1550212,1.0423396,-1.3475388,0.029991966,-0.488624,-1.3729372,-0.45950451,-0.06885189,-0.010000496,-0.21155757,1.8022888,1.8753211,-2.3213148,0.36623004,-0.37066543
673,1.6156989,-0.963844,-0.12715366,0.07364128,-3.020289,-2.4686124,-0.95419276,-0.36886087,0.0118963,-1.2203774,1.522386,-1.7309189,-0.09462416,1.0400922,-2.1259413
674,2.0169435,1.7190717,-1.9680663,0.10475875,-1.8688724,-1.6217382,-0.39445084,-0.22701663,-0.061111003,-0.4798903,2.1805348,0.2287103,-2.2144477,0.33202186,-0.8237461
675,2.6039374,-0.22077928,-0.49300122,0.037209705,-2.492082,-1.7661893,-0.33223474,0.05552195,0.011864382,-0.7150466,3.0094314,0.86631846,0.63543427,0.746844,-0.7679424
676,2.897634,0.6694812,-0.6971353,0.005345947,-2.1659455,-1.4121468,-0.09812674,0.025828078,0.01567695,-0.4805414,2.2809386,-0.10307443,-2.0912647,0.032540552,-2.3888066
677,2.014914,-1.2292428,0.9098929,0.050938383,0.5078775,-1.6467289,-0.6200311,-0.1915912,0.013558983,-0.018056452,1.2495639,-0.6516784,2.514472,2.1529243,1.1310005
678,2.249968,-0.54174775,-1.0159026,0.05785279,-3.0621438,-2.0917342,-0.7184062,-0.11760767,0.0033102892,-1.0899956,2.3350601,0.115264356,-1.1457905,0.31229484,-2.6898298
679,0.7464907,1.220796,0.2697069,0.0059431987,-1.2238916,-2.4000883,-1.1824467,-0.42329675,-0.0025732084,-1.0467007,1.053502,0.9129181,-0.18690768,0.67786425,-0.88150793
680,0.74841917,-1.246421,-1.1502714,0.013129588,-0.9151957,-2.2653534,-0.9769122,-0.8205847,0.013004334,-0.47558492,0.39605552,-0.42868376,-0.61423177,-0.43257043,-0.6863446
681,1.2015089,0.19132657,1.1408634,0.06991695,2.4630125,-2.4368203,-1.3455791,-0.12959744,-0.020851254,-0.80155003,0.5368977,-0.02342081,2.0428705,-1.6523728,1.3720106
682,0.4928178,-1.3080565,-0.9623281,0.00457839,-0.50824213,-2.3437269,-1.0625453,-0.9805162,0.016472332,-0.54340726,0.75071335,-1.4935644,-0.9559721,1.1757201,-0.2307488
683,0.51632637,1.6560736,0.706861,0.031072233,1.819873,-2.3893251,-1.5846639,-0.29202607,-0.022584286,-1.0312759,0.9037845,1.5999439,0.45951003,0.53167975,1.5016594
684,2.1037955,0.028661156,0.6867472,0.028840696,0.69738495,-1.3696808,-0.6739454,0.05926977,0.0037815673,-0.17566039,1.7748352,0.69999206,-0.2544381,0.4590646,1.3427799
685,2.2419899,-0.37358016,0.4499096,0.031174734,0.17708854,-1.3583996,-0.46706283,-0.105136745,0.009944939,-0.022330962,2.5192008,-0.90067804,-0.22822651,0.016811904,1.1343265
686,2.0921848,-0.8937525,-0.41227967,0.081083536,-2.937747,-2.4133325,-0.82304263,-0.16706473,0.034245502,-1.1641315,2.5508225,0.8573927,0.5309588,-0.06196633,-2.9266117
687,1.9151106,1.8054402,-2.5767996,0.10366196,-1.385795,-1.7931631,-0.43176675,-0.36345634,-0.063432984,-0.4200197,2.3787606,2.6554341,-1.5609598,0.27136728,-2.854035
688,2.7596815,0.7539044,-0.11091748,0.023434557,-0.7366465,-1.2524943,-0.22999832,0.11416376,0.006589056,-0.1566476,2.630035,-1.2728531,-0.49443364,0.812468,-0.8340541
689,2.1745424,-0.93922365,-0.66226685,0.0587233,-2.0184617,-2.116414,-0.6456863,-0.009702235,0.022078019,-0.5881836,2.341507,-1.3721147,-0.8095899,-2.1877882,-1.7303047
690,1.57931,0.76456285,0.61336327,0.048978843,1.8129789,-1.795721,-1.0586989,0.05582054,-0.018201005,-0.4366458,1.6286001,1.3880682,-0.51702476,-0.5313082,2.745666
691,2.9074237,2.073721,-0.7308712,0.010117649,-1.099139,-1.2387792,-0.058081985,0.1827911,-0.00081865676,-0.19136488,3.2610817,3.9745111,-0.60702014,-0.5834256,-2.6407433
692,1.1452696,-2.1246982,1.1175307,0.092507534,2.2507188,-2.7936542,-1.0095396,-0.7211907,0.0067052087,-0.35508996,1.1367282,-2.130247,1.3339074,-0.74060625,1.1271777
693,2.715145,0.54677814,-0.614228,0.022117384,-1.5047464,-1.3166564,-0.22766526,0.11012527,0.0065421676,-0.32808584,2.2992115,0.78787196,1.1527096,-0.05961214,-1.682745
694,1.3655349,-2.4475553,0.88346887,0.08259748,0.63713694,-2.4786944,-0.77784777,-0.9162099,0.019273765,0.12947124,1.0422689,-2.8167577,1.0383166,-0.95171106,1.3914397
695,2.4155722,0.7256237,-0.5449045,0.042431954,0.7499194,-1.2535788,-0.5965228,0.1182885,-0.010120543,-0.11350936,2.2544389,0.8922304,-0.93708336,-0.7551752,1.0425853
696,0.35218456,-0.007292733,2.0053947,0.04048524,1.1215196,-3.1540558,-1.6174352,-1.2489662,0.011820001,-1.2723761,-0.33695343,0.33246425,1.910556,0.2589005,0.6096269
