0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.822153,0.06835565,-1.5887048,0.11584929,0.44346756,1.3823525,0.10862675,0.58517146,0.021355607,0.14582908,0.43392605,1.0804358,-1.0873375,-1.0286427,0.45520297,-0.1995876,1.7387952,0.21697387,0.45046267,1.0179312,-0.272912,-0.11909412,1.7475656,-0.0044640335,-1.050989,0.70171285,1.123986,-0.23277476,0.18489636,-0.09093266,-2.01123,1.532295,1.3012904,1.695147,-0.45215288,-0.9427487,-2.0239322,-0.029325763,0.43652198,-1.030004,0.75486,-0.9675528,-1.1093775,1.1655809,-2.2335372,0.60776335,0.18431002,0.8193468,-1.2205985,0.021641467,0.13147706,-0.41188267,1.961026,-0.6766461,-0.61287796,-0.26200384,1.0047239,-1.44972,-1.042823,-1.3045495,-0.14145046,0.57984346,0.14578246,-0.44520208,-0.6756466,-1.1508112,-0.55541015,-0.28371036,0.98612535,0.3261884,-2.0023317,-0.75233424,0.28786743,-0.7110308,0.4387691,2.3662992,-1.0194149,1.2890984,-0.17176151,-0.27567646,-2.048038,-0.8437426,-1.1078396,0.998141,-0.42722556,-0.5290105,-0.27543485,-0.41555512,2.1782374,-1.7681777,-0.76326287,0.91879714,-0.6686849,0.42397472,-0.35890666,-1.7221209,1.1966664,1.4563235,-2.7643313,1.3518525
0.5097121,0.5364284,-1.8507695,-1.4017549,0.81744266,-0.86097777,-0.28893307,1.1475183,-0.03549181,1.0924354,1.3987286,-0.08252799,0.29264686,0.74402654,-0.6917097,0.41270372,-0.45912418,-1.9436243,-1.8304404,-0.9167796,-0.19898994,-0.8255235,-0.67408097,0.35403052,-0.63770103,-0.16605045,0.49465516,-0.16673249,-0.9813344,1.1376655,-0.44147527,-0.34407756,-1.1796033,1.0558892,-0.5384465,-0.085160404,-1.0260596,2.0268178,0.6851547,1.1478796,-1.0982414,-1.1579628,0.8236269,0.7931994,-0.3422298,-0.14693584,-0.13115762,0.57480985,0.17257865,-1.1785907,-1.8324856,-0.21988381,0.70361143,-0.44644088,-0.6190706,0.2708074,0.31406453,1.7490771,-0.600245,0.36618456,0.20342268,0.91997147,-0.784435,-1.4600173,-0.96355546,-1.2715629,-0.11698472,0.08938339,-0.036774296,-1.999216,0.5900298,-0.04742981,-0.4433135,0.45906076,1.0048614,0.35592934,-0.71798885,0.102370724,-1.9519906,0.79747766,-0.6165747,0.62245524,-0.41149598,-1.172328,-0.11648114,-0.1022558,-0.46142054,-1.0325949,-0.5267925,-0.9448385,-0.65703,1.1508482,-0.31802055,-2.4522803,0.790786,-0.19958687,0.5436305,-0.3328172,-1.0210804,1.2626712
-0.37411729,-1.3630651,1.755887,-0.14450486,-0.7090112,1.6368244,-0.7706673,1.1877522,-1.5041698,-0.81700367,0.57571995,0.59519076,0.23800668,-0.5598757,-0.70406586,0.37861812,-0.6788246,-0.22334526,0.9337877,-1.2524022,0.5057109,-0.14860387,-2.611374,-0.11494111,-2.07522,0.8056555,-0.47265387,0.24706921,-1.7253338,-0.12369577,1.4788414,0.5644924,-0.5136286,0.013969696,-1.3858497,-1.0838144,1.6753472,-0.90568686,0.77659875,1.2698405,-0.5263138,0.63976806,0.9570351,0.7851247,1.097427,-0.35025227,0.2824785,-1.1118033,-0.32288674,-0.9066332,0.89429206,0.862367,-0.4026494,0.038753033,0.6314914,-0.38928768,0.62006724,0.48068294,1.3271053,0.3097417,-1.2511461,-1.5780969,-0.7508321,0.7000059,0.37747678,-0.8847272,0.021729741,-1.295775,0.049944814,-0.254257,0.2720255,0.34059334,-1.1239061,-2.4157083,-1.9037659,-0.8200072,-0.72721833,-0.010559169,0.734773,-0.08673401,-0.64303374,-0.5102648,1.2309476,-0.5814075,0.9169772,1.8961709,-1.2891542,-0.22678837,0.53801984,1.0715619,0.60911024,-0.5268761,-1.139047,-0.6950057,-0.7615129,0.65227515,-1.004026,0.4690155,-0.94684416,0.31394345
0.5597702,0.50795424,0.7977259,-0.24591932,-1.8019745,-0.5625103,-0.25308737,2.1703398,1.0324546,-0.064081624,0.5881169,-0.26182127,-1.4864032,0.07443788,1.273555,-1.7635661,0.9415766,-1.7039493,1.2425232,0.5009029,0.4460747,-0.8887348,-0.4345808,0.3938172,-0.29425603,-1.6090842,-0.24514705,0.65000916,-0.33385894,-0.43270156,0.54990596,1.1664139,0.6328787,1.0160587,1.0776561,-1.465564,0.004320719,-0.3285481,0.5298395,0.092367,1.6102569,0.5850154,-0.013886794,0.11408654,1.6655338,-1.6355714,-0.8373144,-1.1317306,-1.154078,0.79861575,0.35994735,-1.3151633,1.9171293,0.6724578,1.304248,-1.6085072,-0.3068524,3.3102753,-0.6160664,-0.4388483,0.2837123,-0.61667013,-1.1908429,0.18349698,0.5263101,0.25606117,1.2522458,-2.3209913,1.2195253,0.3733834,1.4915518,1.3745619,-0.35861635,1.0973212,0.25772455,-0.03245566,1.510584,-0.8742159,0.29813373,-0.3347067,-0.7661928,-0.4803606,0.46589965,0.018498037,-0.79711914,0.7168014,-0.66089064,-1.5500133,-0.9207427,-0.12020154,-1.039862,-0.5567844,-0.7398655,-0.25523433,-0.8874536,-2.581056,-1.7107494,0.5042933,0.26316628,0.1146451
-0.06519035,0.3098084,0.20078298,-0.5955882,-1.7733208,-0.7041188,0.11171867,0.49467626,-0.33892652,-0.537488,1.1192443,1.5749968,0.475235,1.0895993,1.508653,0.23592785,-0.42354804,-0.16037299,1.3492013,-0.39256147,0.47285149,0.12810208,0.1444824,0.49965802,0.43267524,0.7581731,0.3990286,0.10149719,1.7946414,0.68666965,0.256251,-0.17693554,-0.051811684,-0.4157173,1.0145793,-1.2641788,-0.23610541,2.1966758,0.22914967,-1.3968549,-0.10722471,-0.33148187,-0.66267234,-0.2923346,2.0198302,1.218733,-2.3351173,1.2619519,0.5995941,1.797287,-2.0253966,-0.3203288,-0.5195774,0.3256705,-0.5174291,0.58696175,0.5791773,1.7416505,1.6107712,-1.1070201,0.36408937,0.4771489,1.2602007,-0.72073114,-1.0752438,0.08965629,-2.3964665,0.5477732,0.22624019,-0.5226836,0.59185284,0.02899514,1.3776996,-0.7716395,0.43600294,-0.7835341,-0.47357696,-2.0033271,-0.03846276,0.31038696,2.0757499,0.35913783,0.68037814,0.42739192,-1.0628324,0.60120857,1.1178204,-0.20202053,-0.5213466,-0.15822074,-0.5313287,1.3960016,-1.1198361,-0.72535217,0.21198037,-1.1882603,-1.4633175,-1.3856039,0.3235771,0.9308371
-0.80057114,0.87154496,0.76238954,1.0826955,1.820444,1.2621171,-1.5434598,-0.2517122,-1.1197456,-2.0055242,1.1457714,-1.4152853,0.37670186,-0.22113095,-0.8384671,-0.5014262,-0.35042316,-0.10487929,0.38899857,-0.69175154,1.5899649,-0.7193622,-0.028878327,0.7727206,-0.029671565,-1.9386169,-0.16815343,-0.70936346,0.008190061,1.0018752,0.5234912,-0.36836734,-0.2962396,0.39490652,0.46719143,-1.3420897,2.305186,-0.4100199,0.001819754,0.16974092,-0.83075166,-0.09236797,-1.1831512,0.3782002,-0.54599494,-0.59896773,0.21601517,-0.29563522,-0.90993255,-0.880864,0.9401542,-0.07715047,-0.12490014,0.67173094,0.8087473,0.41803935,-0.3767078,-0.4450759,-0.5536738,-0.2971046,0.44364157,-1.647149,0.921855,-0.05812928,1.658238,-0.63786656,0.28877744,0.4526654,-1.1541749,0.21468006,0.05476776,0.545578,1.3633225,-0.8347798,-0.6787867,1.2843609,-1.361013,-0.73482525,0.51434344,0.8077786,-0.655035,0.12168953,-0.21673729,-1.7412742,-0.009543549,-0.6108131,-0.49673194,2.3970933,-0.73744136,-0.9326485,0.78340435,-0.2905117,-0.021146318,-1.083671,1.9034659,0.26953268,-0.5149593,1.0502754,2.078762,0.5378441
-1.808084,-0.5787331,-1.0399207,-1.1003194,-0.14928102,0.3662613,2.1916685,0.9862148,-0.6663938,1.9299772,-1.1619896,-0.38503116,1.2431242,0.25226837,0.5844595,-2.0468092,0.8346443,-1.1166244,-1.5876287,-0.07031925,0.4897187,-0.088639654,0.06125203,-0.534226,-2.618113,2.8315432,-0.00886492,-0.26419175,0.7632067,-0.82415336,-0.6231005,-0.109699495,0.07962566,-0.3679143,0.5125718,-1.0178407,0.24651901,-0.9007517,1.7522941,-0.5295783,1.7333225,-0.6910864,0.065013334,-0.98601043,0.9774859,-0.81245124,-0.2785364,-0.5816737,0.5173147,0.80789876,-1.2728996,-2.359738,-0.010543373,-0.518786,0.39148048,0.09669831,-0.4259655,0.21838942,0.41370413,-1.2140542,-0.6541558,1.1614364,1.8722193,-1.0379831,0.8354589,-0.76919365,-0.2307211,-0.049387462,0.106111996,-0.43001035,-0.3288349,0.80687547,-1.2364882,-0.9425744,-0.27742273,0.47439736,-0.09362176,-0.17078206,2.246869,-0.7633711,0.7952106,-0.5761588,-0.8013149,1.0761533,-0.28471315,-1.7613621,-0.47457817,0.7707203,-2.0907583,-0.12646247,-0.36637184,0.92399615,-0.58261806,0.41143537,-0.08587159,-2.9572062,-0.58266956,0.65707046,-0.83723694,-0.52648294
0.017378658,-0.6147447,0.92704767,-1.489413,0.25469068,1.1878837,1.5222319,-0.74793565,0.26296318,0.79459697,0.25825384,0.62287825,-0.2586193,-0.3372324,-0.76130295,-1.2042394,0.8369974,0.37800768,0.24980605,-1.9967191,1.595258,-1.191144,0.04891361,2.0324485,1.1286117,-0.7617508,-0.22074993,-0.38279966,-0.8232386,-1.1124709,-1.8138055,-1.224562,0.023811396,-0.8702103,0.46751833,-0.34281752,1.0140151,-0.0120201865,-1.4532721,-0.35753053,0.6759891,1.1167818,0.68134683,-0.54284877,-1.3161606,-0.12606114,-0.6145646,0.33771735,-0.46811742,-1.1452751,0.4745351,-2.4221954,1.1382967,-0.14816968,2.0554793,-0.103048675,1.187013,0.018864235,-0.8022113,-0.6248677,0.50928736,-0.6535188,1.7842623,-0.84191406,1.4161259,0.09570332,-1.2391446,-2.0648139,0.1965298,-0.11858604,-0.89768046,-2.0697937,0.96358055,0.80559164,0.17509207,0.68762314,-0.19663353,-0.94266295,-0.19803628,1.1863831,-0.8622273,-0.062186692,0.23487522,0.8855348,-0.16291213,-0.3486121,-0.8919327,-0.4790189,-2.1307771,-2.465768,-1.7668031,-1.8802016,-0.7970949,-0.9391781,-0.8483786,-0.3379233,-0.5004232,-0.5103766,-0.96877545,-0.11353585
-0.8558861,0.7123113,-0.1330015,-0.54547095,0.41620022,1.7502998,0.34297028,-0.25211456,0.22251812,-0.3404338,-0.5529686,0.021254435,-1.9209206,-0.9528921,0.24388812,0.72359365,-0.26167262,-0.6446798,-0.14127403,-0.15314059,-0.81981003,-1.2035773,1.0020356,0.102032445,0.15712705,0.76344347,-0.9611918,-0.21287979,1.105884,-0.6024007,-0.19223352,0.9984014,0.9121089,-1.0654176,-0.24740483,-0.3604236,0.18868534,0.5516322,-0.60541266,0.48834184,0.9403252,-0.41724896,0.8878395,-0.13138007,-0.26077437,1.6164873,-1.1032583,-1.4009309,-0.63850504,0.42534077,0.70389146,1.7017932,1.9144874,0.60335726,-1.6137725,-0.49788874,0.5410366,-0.40656388,0.45638555,-1.2953758,-0.64438814,0.20241752,1.4194182,-1.398611,1.6802428,-0.015914587,-1.1061813,-0.5076555,0.44043168,-1.1841077,0.4256643,-0.12470334,0.80907273,-0.5085034,1.0490106,-0.16455781,0.28429887,0.94249934,-0.098245814,-0.48994622,-0.043440413,0.9195788,1.3492715,0.106830165,1.4292561,0.813144,0.81061316,0.51001096,0.4967524,1.0818763,-0.5389534,-1.6128639,-0.28907204,-0.3980674,0.94779545,-2.1012762,-0.352457,1.2214111,-0.010225271,-0.8069543
1.9429692,1.1703085,0.44888693,0.31459567,-2.4196181,-0.24750695,-1.0494443,1.3183944,1.2820956,-0.83140457,-0.9258744,2.0227804,-0.35872582,-0.109696254,-0.103283666,-0.19983491,0.916508,-0.9454853,0.59793454,-0.7844515,-1.366496,-0.18787725,0.32239562,-1.9377571,0.5019291,0.21447416,1.4502037,-0.20980914,-0.48213753,-0.5029138,0.7138906,1.3525443,-0.5423839,0.057123475,-0.6632194,-0.38311857,-0.32657593,1.3893359,-0.53555524,-1.2251136,-0.6285715,1.2234691,-0.850541,0.18858823,0.09421819,-0.007922359,0.23820572,-0.5083449,0.30048,-0.9364319,-0.3048273,2.4375098,-1.3457671,-0.46905023,-0.21628013,-0.50742525,1.287826,-1.5363157,-0.56707454,-1.6923002,1.972789,0.36029768,-1.3486496,-0.38165626,1.0954484,-0.27291766,-1.2802843,0.51936555,0.2195568,-0.015476556,-0.066736445,-1.2173386,0.3155172,-0.59663296,-1.1912428,-0.113316365,-0.5386254,0.96110284,-0.23776552,-0.03698501,0.32617557,-1.2730625,1.7172617,-0.14036244,-1.5335087,-0.79324114,0.9425634,-1.8439934,0.59709686,0.8368098,0.17604013,-2.125291,-1.698063,0.41546088,-0.28177434,-0.53834915,-0.521558,0.8964523,1.3946375,0.968107
-3.1171026,0.6226642,0.057176176,-0.8612323,-0.19020765,0.66813445,1.6000328,0.2886689,2.602093,-1.3815578,-0.15875994,-0.32102174,-0.20260349,1.8817108,0.41961116,0.052202113,-0.7549229,1.8713592,-0.17914678,0.07186182,0.60600376,-0.47398522,0.10987084,1.052917,-0.907794,-0.5130513,0.14265127,-0.014684196,0.73565954,0.3943417,1.0744997,-0.85712755,2.0562444,0.31890267,-0.7455708,1.3885273,4.054181,-0.32304457,-0.021935537,0.123268954,-0.29947424,-1.0874547,0.361283,-0.8182512,-0.8021727,-0.16496964,0.9402402,-0.52036846,-0.10827667,-1.7001892,0.402525,1.0966809,-0.5911656,-0.5483404,-0.13813803,-0.43812776,-0.9405158,0.7550396,0.5073228,0.9319044,1.308696,0.23420733,-0.38850123,-0.19987454,-1.0932078,0.5318236,-1.2754228,-1.4398328,0.4153705,0.90095985,0.8738325,0.061774686,0.60512847,0.8311059,0.6326512,-0.08048872,0.6858816,-1.105107,0.3562743,1.672156,-0.8958115,-1.3343003,-0.17261048,1.5227121,-0.14845645,-0.87107533,0.8990652,-0.5397439,-0.8883137,-0.98362625,0.19898629,1.5628046,-0.5989339,-0.024212724,-0.3411028,-1.5501484,-0.9060132,-0.18438421,-1.0666698,0.66386056
1.7366574,1.1101427,-0.055524904,-0.22614543,-0.12410641,0.7451857,-0.6630505,-0.47997046,1.3347288,2.7178044,-0.92698604,-0.6507722,0.19713947,-0.63244295,0.4642294,0.70355296,-1.4559073,1.5589404,0.6115836,0.93246204,-0.44352737,-0.19110093,1.0177937,-0.37727106,-0.69947475,-0.040969815,0.8612973,1.0108945,1.1784835,0.26231346,-1.0154302,0.3206374,-0.117138825,-1.3096188,-1.2256461,0.26460496,0.11907074,-0.7446992,-1.037989,-0.514962,-1.1093783,-0.5345265,-1.1304857,-0.6361487,0.2724984,-1.5842692,1.1507466,1.3149619,0.25855392,-0.97493017,-1.4190425,0.109463066,-1.0823464,-0.46431583,-0.36157784,-0.87916535,0.02308789,0.7742678,0.9429878,1.360145,-1.4137851,-0.64755714,0.88026553,0.23522264,-0.51668113,0.16092029,0.30225956,0.8733228,0.5257089,2.3281791,1.1946977,-0.5446669,0.5552484,-0.47218618,-0.5225193,-0.28773183,-1.1523252,0.49553728,-0.18204461,1.4250469,-0.5707039,-1.4039155,-2.2159097,0.2505234,-1.2357657,1.3914956,0.3267773,1.5908134,0.048932478,0.42193156,1.3314183,-1.1492122,-0.45681944,-0.94078666,-1.407683,1.6717834,-0.23847081,-0.47829005,0.46302068,0.77269936
0.40440267,-0.3526515,-0.19531101,-0.56649506,-1.0100899,1.4770244,-1.5175505,0.34127042,0.44178644,-0.19818445,-1.0928936,-0.87664443,-0.30082113,0.15482455,-0.19726498,1.5466974,0.8300154,-1.7918004,0.39823043,0.41867566,-1.1427925,0.288419,1.2934452,-0.9926553,1.314429,0.26726362,-0.38406697,0.38904873,0.54619175,-0.09744894,0.14881659,-1.4531919,-0.45919436,-0.06845282,0.9033053,2.8046048,0.34910247,-1.4106435,0.42876062,1.311646,0.54176396,-1.2448596,-1.6263179,0.8753207,0.5423241,-0.38069376,0.3545653,-0.17000811,0.18727033,0.33141083,1.3785762,-0.36352018,-0.07734662,1.0730122,1.1949097,1.7267761,-0.15515633,0.5081339,-1.247877,-0.23791718,-0.9648365,0.6707819,-0.39653525,0.36660913,-0.13062686,0.45459172,-0.029458273,-0.5521162,0.08244269,-0.25719854,-0.7391612,0.401882,-0.44795918,0.23535627,0.46762487,-0.50773096,-0.9955781,1.1118673,-1.1632894,-0.13090658,-2.0761669,1.8706552,0.5733548,-0.9201159,1.0292531,0.12066571,-0.9720485,0.017710123,2.1844501,0.7640696,0.23116812,0.35036165,-0.021115575,1.1475171,-1.8391589,-0.14680336,-0.3839721,-0.19293392,1.655806,-0.035439346
1.6733137,0.39117405,-1.218276,-1.5278349,0.5422454,-1.10138,-0.97144234,0.27651295,1.6783029,-0.9999553,-1.4695731,-0.7195126,-0.6697761,0.43597978,0.6765836,-0.8009352,0.98167366,2.7883186,0.29261023,-0.1526611,-1.9651794,1.2618759,-0.11228576,-0.39066976,-1.8392864,-0.021089984,-0.20738804,1.5297997,-0.12981765,0.893463,-1.3735098,1.3779994,0.28591666,-0.22313023,0.08219581,1.2995367,1.2042143,0.42817843,0.32544437,-0.25258535,-0.9477802,0.53465486,0.8805545,0.3691625,0.28602454,-0.18383951,1.1319302,-0.7388698,-2.2113142,0.17332421,0.5677869,-0.5492681,0.32493493,-0.81986815,-0.659754,-0.20455125,1.5900633,-1.8066597,-1.4429952,0.15178888,0.043283544,1.0468708,-0.65051204,-0.38843703,-0.9330074,1.1530719,1.2940425,0.2878932,0.5328377,0.4735188,-0.92237216,0.20889919,-0.0005289009,-0.352063,0.11387375,-1.0281494,0.06982311,0.75909543,0.26496896,-0.042063348,0.25385606,0.1973876,1.3664527,0.16725574,-0.5249471,-2.4996226,0.6255122,-0.6102516,0.13243963,-0.92792445,0.7590919,-0.67499125,0.5357746,-1.0552303,0.6153491,-0.8651124,-1.4221897,-1.7459649,-0.9502326,-0.86260724
-0.00845026,-1.1146148,-0.021542879,-0.07966015,0.9721914,-0.9482122,-1.0481365,-0.11402812,0.30703655,-1.4452015,-0.60974574,1.8668361,-0.97189134,-0.42591184,0.80949545,-0.037780292,0.4045856,0.8151043,-0.7312784,-0.8710342,0.6921322,-0.42820632,0.64590245,0.42193437,0.59929633,1.5886209,-0.53991604,-1.6870276,-1.9856011,0.10542232,0.9171141,0.46125612,-1.8098273,0.6250697,0.11982649,0.7560737,-0.60564965,-0.91721696,-0.43616495,-2.3481088,-0.17275019,0.77087736,0.7398955,1.6088369,0.10371728,1.4608032,0.48021966,-0.07004261,0.87645096,-1.0997316,-0.63027155,0.8930512,-1.4174749,-0.21699499,-0.94835675,0.6544103,-1.178985,-0.45737877,0.086699486,-0.99774456,0.2763886,0.08634823,-0.5739197,0.877375,-2.3225238,1.1913002,-1.3170551,0.41808113,-0.8180508,1.7050054,-0.9978947,0.9081427,-0.45655257,0.7335944,-1.9045166,-0.7353103,-0.6900907,0.21822889,-0.98375255,0.9654653,0.7464424,-0.87166095,-0.4034027,-1.7562116,0.020740625,0.55940336,0.44291964,-0.2797997,0.64640874,1.8009975,-0.29293314,0.12618749,-1.006039,0.58548427,0.057772513,1.3133602,0.3663683,-1.3699107,0.30805376,1.8961586
-0.082705885,-1.0624632,-0.18253459,0.01753999,0.45539808,1.2094018,-1.7691076,0.8699651,-0.36023778,-0.98416096,-0.10768467,0.111295715,-0.87403476,-1.4415944,-1.1311879,-0.38233647,0.7455843,0.74534976,-1.5890542,-0.20765561,-0.41592494,-0.14713202,2.352048,0.9220433,0.087939434,0.32311678,-0.07890757,0.1314223,0.5129436,-0.32800478,-0.5946766,1.0845962,0.7684016,2.532344,-0.069303624,-0.45205766,-0.38858318,-1.0117625,-0.23257895,-0.4625184,-1.1867795,-0.15257953,-0.24606298,0.5507279,-1.6522074,-1.1421571,0.38761124,0.33004263,1.0207106,-1.9339343,1.2322024,0.33207545,1.0725404,0.13311751,0.34697735,0.92904973,1.4715806,-0.02919696,0.07957197,0.0066739293,0.89130974,1.4622098,-0.23189121,-1.6311562,-1.2454945,-0.1268629,-1.0734401,0.6584368,-0.7994935,0.7333523,0.38124892,0.06815618,0.13245767,-1.7321044,-0.48343784,-0.098629005,-1.083084,-1.6959299,1.5090363,-1.2999352,0.9231974,0.32078263,-0.75243837,0.4713397,-0.73718274,-1.4862221,0.1510216,-0.15083475,1.6557933,-2.6954439,0.25556162,-0.65107423,0.44130826,0.4318478,0.21235417,-0.0025315667,0.095093444,-0.84559923,0.68886745,-1.1187091
-0.09345972,1.1737394,0.77044463,1.8835446,0.7206345,0.49575394,0.17652503,-0.6449047,-1.062148,0.58006054,0.9283497,1.6614648,0.4961907,0.56106293,1.9119694,0.912534,-0.1502226,-2.1808872,0.18079686,0.10534225,-1.8109946,0.96503913,-1.0501124,-1.0634854,-0.23387727,-1.6928045,0.9117089,0.21976115,0.39998665,0.0039166883,-1.2516823,-0.74774146,0.12186475,-0.7074987,0.9455776,-0.10086506,-0.40364677,0.032338593,0.16226654,0.40264988,-1.1544517,-0.06852806,-0.30841163,0.6490639,-0.5937636,1.0975473,-0.19877267,0.27472395,-0.17373072,1.4271878,1.0247934,0.63717526,-1.2768545,-0.14633267,0.8367901,0.5939791,-0.18677518,-0.930548,0.33090115,-1.2173048,-0.38352168,0.5946312,-1.8437191,0.24140792,-0.64747304,-2.0653727,1.4028139,-0.64925826,-0.7257882,0.72911143,0.62119436,0.021981461,-1.3270224,0.97357064,-1.0207716,-0.1919604,-1.1147559,0.8149966,2.1007948,0.07611155,0.68057597,0.33742294,0.1160203,-0.5125834,-0.22326419,-0.92960185,0.9353784,0.57458985,0.22198871,-1.2492076,0.9105082,-1.397726,0.16719171,0.13578255,-0.5284093,-0.37069163,-0.43549004,-0.34587076,0.25514436,-0.9648169
-0.23467483,-0.84962565,-0.19274954,-0.10325441,-0.8125289,0.22237691,-0.60917276,0.21666178,-2.31921,0.26696247,-0.3113464,-0.38392222,-0.5431696,-0.1287151,-0.10833103,-0.76559997,0.15846087,-0.9588742,0.66831535,1.7203636,0.7594486,-0.20141023,-0.45192972,0.57825357,1.6198262,-1.4171605,-0.12194441,0.834059,1.2684523,-1.7450898,-2.2920146,1.3542904,-0.6806698,0.24354039,1.0285302,-0.27302048,-1.2032813,1.651037,0.57320666,0.686131,0.17373948,-2.138365,-0.38031974,-0.60978615,-0.1389345,-1.0353335,0.78678983,-0.47113705,-1.1644958,0.5409408,-1.0070384,-0.465596,0.106863774,-1.833502,-0.8866951,1.0885243,-0.59383124,0.8521872,-0.20897996,-0.14911936,0.5025984,-1.0779879,0.048339576,-0.6129713,-0.4318079,-1.1688565,-0.21364295,0.018874561,-0.18543112,0.82206815,2.2990804,-0.97476786,-1.6343814,0.07225468,-0.18156748,-0.021623982,0.049720272,-0.45041937,-0.9647176,0.2851571,-0.14833467,0.65596664,-0.21510975,-0.5954062,0.38769504,-0.41215298,1.1250784,1.6970395,0.8452926,-0.26925114,0.74014324,-1.0364035,-2.3684335,0.22753939,-0.5140218,-1.0992347,0.17351063,-0.81231743,-0.32029235,-0.92766625
0.9666904,0.8463084,1.0338174,-0.59226084,0.1684452,-0.06751911,0.014692762,1.7442393,-0.66764426,1.6908809,0.35503325,1.5363681,-1.3000882,-1.0464834,0.20470242,-0.40659142,0.9619961,1.3303564,0.32076406,-0.35714856,0.41970637,1.7168473,-0.11085325,0.66530406,0.028955149,-0.6196881,1.2206258,-1.1436759,-0.9922462,-0.4936116,-0.9213468,1.9262742,-2.2917554,-0.41217607,-0.760066,-0.6292807,1.2677737,-0.63961494,-0.33641133,0.56873894,-0.68325406,1.4895564,0.2001852,-1.0873029,-0.9425911,-0.7760583,-2.3197308,1.0791423,2.0367348,-0.790218,-0.57763016,0.8456674,-0.36598998,-0.88623023,-0.5351819,-0.27010405,0.6960035,0.19282234,1.2056329,-0.54318386,-0.6282841,-2.6965382,-0.22068137,-0.5363067,-0.10063833,0.04789286,-0.42496252,0.13703498,0.72401303,-1.151576,-0.44355488,-1.1214515,-1.3454852,-0.08326427,-0.12737538,1.2179999,-0.5852965,0.4899398,-0.9884445,0.53400755,-0.7058195,-0.27891558,-1.837161,-0.8012319,-0.3708832,0.14133325,-0.5381987,-0.91689396,0.24621941,1.7257706,0.41844404,0.41170198,-0.52920187,0.57475525,-1.1879547,2.472119,0.04709823,0.17287478,1.7051995,-1.0509353
0.7410699,-0.09125595,-0.86655945,1.2703192,-0.9799782,-1.0129817,-0.29779297,-0.6111519,0.5015073,-0.46339193,0.44954658,-0.77055746,0.97879905,-1.1328287,0.8881558,0.9282962,-0.6714656,0.33060044,0.87672627,-0.22041848,0.12238699,-0.04004858,-0.4602253,-0.36312094,-0.2492961,-0.37642,0.07985139,-0.27895695,1.1535838,-2.231229,-0.88173115,0.87444687,0.76973665,0.8857261,-0.96343124,0.9575062,0.11292731,0.8932854,0.6574126,0.71989405,1.2105732,-0.09097542,0.8421426,-0.55306935,1.0384598,-2.0559568,-0.46343577,0.5336332,1.26023,0.71465707,-1.4435372,2.3154905,-1.0123911,1.1882887,0.2752094,-0.35019323,-0.53100127,-0.07899743,1.8994752,-0.935108,0.64238596,1.7631656,-0.80587643,-0.08295407,-1.531745,-0.080821835,-0.3080535,-0.5202446,-0.23854509,-0.35635898,0.3447271,0.9360457,-1.8739171,0.5386888,-2.8085818,-0.67640764,0.55795664,-0.6794494,-1.1144911,-0.92417914,2.0491822,-0.022201518,-0.10587887,-0.30005258,-0.019326989,-0.22842629,-0.34150106,2.1183894,-0.9060333,-0.6884573,2.083435,-0.3469378,-0.8695788,-0.4508544,0.3083951,0.8115592,0.74998456,-0.901119,0.5129402,-1.4109501
