,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
546,-0.58079654,0.7904799,-0.77378464,0.019543756,-2.4718804,-3.1325672,-1.9756417,-0.8756861,-0.014752936,-1.9800714,-0.5628728,0.23207712,-1.239725,-0.67781806,-2.6152644
547,0.8606673,-1.4523246,1.9907554,0.043328267,-0.18414374,-2.3655503,-0.85186684,-0.95195967,0.02706331,-0.35882628,0.5278445,-1.959703,1.9205011,0.6322236,0.82048887
548,1.2277371,1.4056028,-0.007280372,0.018917898,0.54447216,-1.7321653,-1.021561,-0.104477495,-0.010055524,-0.62798744,1.1022363,1.1022326,0.32300115,0.0029927772,0.52413666
549,0.5641935,-0.28278086,-1.4656551,0.013100169,-0.020651758,-2.2148993,-1.2246621,-0.66867024,-0.0011406401,-0.69031554,0.7435623,-1.1727302,-0.8008594,-0.7886279,1.408762
550,0.30443588,-1.5211912,1.3932047,0.026282478,-1.0766451,-2.6780882,-1.1281143,-1.6107992,0.022906832,-0.7079829,0.06711428,-1.2935022,1.1204412,0.061333254,-0.5587206
551,0.16931492,-1.1614332,-2.882208,0.017655728,-0.7806454,-3.0088165,-1.3035204,-1.2139014,0.0010256208,-0.80652267,-0.12298092,-0.7539544,-3.0796533,-0.4580771,-1.3533378
552,1.0116082,-0.42469785,1.5991011,0.025524665,-0.22114828,-2.1582196,-0.8920815,-0.53629375,0.015141555,-0.46805316,1.3929617,0.057460696,1.47703,-0.3138931,0.59396577
553,1.86644,-0.89922,-0.38689715,0.03850182,0.34064654,-1.6387565,-0.60219014,-0.34791797,0.005904087,-0.14147195,1.3966672,-0.63213,0.033804536,-0.08960102,2.0544906
554,1.0085713,1.013343,-0.26821974,0.023511015,-1.7002094,-2.172853,-0.9796479,-0.3978827,-0.009064533,-0.9170916,1.0527906,0.27880198,-0.39177066,-0.47579852,-0.85900146
555,-0.5515693,-2.4531398,-2.9402764,0.053689636,0.7761972,-3.8403502,-1.5047283,-1.3776944,-0.008580763,-0.7710337,-0.4215573,-3.3550858,-3.4325318,-0.29447025,1.245905
556,-0.2948617,-2.0698674,1.162945,0.024158288,0.2070263,-3.3585598,-1.567481,-1.5301445,0.022074543,-0.8476198,-0.22081351,-1.6227868,0.17161387,0.5573759,-0.092787534
557,-0.50436455,-0.6673074,0.3170165,0.009868307,-0.33445814,-3.070129,-1.718929,-0.9415537,0.0029562712,-1.0879096,-0.22758052,-0.35051757,0.5750159,0.15670075,0.044841766
558,-0.33714142,0.18327336,-0.77697,0.00935214,-0.09335616,-2.862109,-1.7522678,-0.78088695,-0.0044197063,-1.0435497,0.13475728,0.18423073,-0.96232325,-0.4207716,-0.061952293
559,0.56460965,-0.12546317,1.1487995,0.022791218,-1.331097,-2.600598,-1.2526243,-0.8626106,0.004757167,-0.93109167,0.8583839,0.96254414,-0.123027444,1.3351502,-1.7401271
560,0.10232686,-0.18535323,-0.6158378,0.009496857,-1.341018,-2.5637686,-1.3709391,-0.93601847,0.00208529,-0.95797634,0.0099347755,-0.29108918,-0.9061759,1.4332302,-1.6049759
561,0.24008048,-1.3187821,-0.58053684,0.0033754762,-0.5012858,-2.4731658,-1.1638075,-1.0626407,0.01651213,-0.6418037,0.1706148,-0.3814878,-1.1457248,-0.7842779,0.083014786
562,-1.5095855,1.8105305,1.2696425,0.005049903,0.60383844,-4.2632895,-3.0741584,-1.0031984,-0.012218121,-2.2251692,-1.4846141,1.8474389,1.5487167,0.85477847,0.6215478
563,0.70852774,0.42629826,1.0383875,0.020600278,-0.850832,-2.3455842,-1.1716323,-0.5834601,-0.00018204283,-0.85645425,0.39784697,0.9601356,0.80731314,0.12785597,-0.751729
564,1.2485167,-0.08027973,-0.90446687,0.028012201,-0.73134774,-1.9310467,-0.9189013,-0.36210462,-0.0025497926,-0.4746225,1.2109915,0.15476367,-0.25762624,0.45956123,-0.9446037
565,0.6607372,-0.83472204,-0.9669944,0.009906078,-0.07056683,-2.1607537,-1.0807205,-0.7963428,0.0091661075,-0.57520264,0.86023194,-0.46208712,-1.6293252,1.0226111,0.51345617
566,0.26145527,0.4037551,-0.4523256,0.009826884,0.3982127,-2.420694,-1.5070369,-0.5806511,-0.0029489915,-0.974112,0.237706,0.5119872,-1.3285688,-0.36371362,0.59689426
567,-0.13648869,-0.266006,0.33996993,0.0015166393,1.3439618,-2.881245,-1.7007768,-0.86228234,0.005199437,-0.886843,-0.35043702,-0.564227,-0.36762184,-0.2305145,0.56411886
568,-0.63461256,1.0702634,0.59398615,0.017925855,-1.0311625,-2.9270837,-2.034065,-1.0069234,-0.011750142,-1.4305235,-0.77895194,2.1124647,0.20106217,-1.7049121,-0.7247944
569,-0.9090114,0.60695904,-0.30644876,0.0064440016,0.687038,-3.1731381,-2.0558624,-0.78878933,-0.0098149255,-1.1222752,-1.1082362,0.42061484,-0.44929424,0.68926257,1.276131
570,-0.8511194,-1.5299684,-1.6376469,0.022874072,0.5475321,-3.7557514,-1.9056134,-0.9012868,-0.008541691,-0.89140034,-0.88303536,-1.917888,-2.5747318,0.18553536,0.49871242
571,0.7246358,-1.3655142,-0.2662974,0.008099324,0.30961224,-2.1518462,-0.9240084,-0.87407494,0.018166602,-0.357871,0.9875047,-1.3520619,1.3720672,1.4333041,1.6239634
572,0.17931662,1.256867,0.6063225,0.012945742,-0.34443617,-2.5606086,-1.5257936,-0.5577332,-0.0075151646,-1.1940932,-0.2524798,0.9614128,-0.1641767,-0.9141869,0.16044939
573,-0.5638134,-2.223504,-3.4402165,0.05417531,0.30012646,-4.0850573,-1.7171409,-1.4429784,-0.011139309,-0.94247204,-0.35448632,-2.1432292,-2.5280604,-0.64038295,-0.14704779
574,-0.00788448,2.0910892,0.94253266,0.025756454,1.4615333,-2.9708579,-1.8630652,-0.6095593,-0.022351792,-1.319269,0.14367175,1.890844,1.7142799,-0.45894825,0.48559046
575,1.6767217,0.5987075,-0.59921265,0.02622502,-1.1248873,-1.7509639,-0.6748358,-0.13828807,-0.0050669992,-0.49769813,1.5820829,0.1866768,-0.25057894,-0.58128643,-2.0970242
576,0.7312434,-1.1804686,-0.29718846,0.004180041,0.005662188,-2.150831,-0.95213586,-0.8803352,0.018050052,-0.4329654,0.6716016,-0.7992987,-0.68884325,-0.2743383,1.0439947
577,-0.6713558,0.22389063,-0.17519353,0.010769544,-0.48585638,-3.030879,-1.9514487,-0.774297,-0.0059812786,-1.2279792,-0.8871768,0.32978296,-0.59791064,-1.6666857,-0.75378704
578,-0.34756613,0.52851737,0.5414082,0.0005867062,0.55151826,-2.9147635,-1.8208125,-0.94254977,-0.0006107297,-1.2069634,-0.45351422,0.7169499,1.2832453,0.57477146,1.6937795
579,1.2026726,1.143357,-0.25075984,0.018633543,-1.3993932,-2.022304,-0.8794075,-0.31859708,-0.00838839,-0.80472803,0.5334353,0.50450677,-0.9238694,0.4413257,-1.2217392
580,0.89570254,0.96585435,-0.08173023,0.019940173,0.4024439,-1.9514992,-1.1790304,-0.25729883,-0.008060016,-0.7682201,1.4762142,0.72079146,0.25353664,0.102287896,0.66024375
581,-0.8051293,-2.4926233,0.021552473,0.009216838,0.72093326,-3.9372852,-1.954685,-0.56982183,0.01181735,-0.8670415,-0.7315681,-2.9358351,-0.9145733,0.5119198,0.44093418
582,-0.019286435,-1.1110882,-2.4871342,0.015229069,-1.1461695,-3.1517513,-1.3983388,-1.253757,0.0021535996,-0.9406614,0.3387944,-1.8996325,-2.5193558,2.2367263,-1.6423346
583,-0.06921467,0.97527426,-1.8118787,0.014638129,-0.8523224,-2.6352253,-1.6432698,-0.83452207,-0.015400042,-1.1376038,-0.27566758,1.6950686,-1.932173,1.1672226,-0.45066294
584,1.3425287,1.1764946,0.03956367,0.015728533,1.0033832,-1.7195637,-0.9963495,-0.08590324,-0.006848082,-0.5505307,0.7639143,0.42956555,0.97152156,-0.8003078,1.8881412
585,-0.19894893,0.07153999,-1.1530919,0.0062248698,-2.0764427,-2.9180808,-1.6206288,-0.83158773,-0.0012445813,-1.3848604,-0.09844001,-0.2656256,-1.960566,-0.6210702,-1.2333153
586,-1.2554011,-1.7697932,0.2150909,0.015284279,-2.8191254,-3.6163137,-2.3619916,-0.1735708,0.0006634407,-2.4826658,-0.8413191,-1.6404324,1.5983558,-1.0565474,-2.5175288
587,0.21935159,-0.8215692,0.94429326,0.013563553,-0.5266126,-2.5971684,-1.2149711,-1.1672021,0.011406516,-0.8276685,0.5240341,-0.81519103,0.12317318,1.4369254,-0.9848254
588,0.4059671,1.646451,-0.3660899,0.023839451,-0.84373844,-2.257415,-1.2600987,-0.3493215,-0.017352002,-1.1577219,-0.15369174,2.3010075,0.070472956,-0.2992655,-0.91700786
589,-0.43573365,-1.587461,0.020540204,0.017572973,-0.54198027,-3.161154,-1.5672898,-1.0531716,0.0074416315,-0.7931922,-0.45797968,-0.8549365,-1.0248567,1.6606344,0.004943192
590,-0.39551154,-1.1049294,0.30504325,0.0015596347,1.3255113,-3.1468036,-1.6751094,-0.8812,0.008369819,-0.70816964,-0.44105807,-1.4368999,-1.0438218,-0.5908044,1.865026
591,0.42720938,-0.1491451,-0.1972838,0.019447377,-1.9270272,-2.4590192,-1.2424018,-0.8468135,0.0010161065,-0.92860264,0.2558499,0.24110839,0.014085546,-1.0789002,-2.0405266
592,-0.6873448,-0.20474496,0.35395405,0.008155617,-0.44334096,-3.139031,-1.9031725,-0.8872668,-0.00063544046,-1.2496111,-0.63866806,-0.1438708,0.94137454,-1.3709188,-1.51145
593,-0.26968727,-1.1255683,1.9895447,0.020183519,-0.14609122,-3.3462667,-1.7777412,-2.0037267,0.023250371,-1.330363,-0.034064814,-0.6805067,2.4234433,-0.6568336,-0.26096836
594,-0.50218815,1.0802823,-1.1167688,0.0058234176,-1.3284853,-2.782643,-1.8998473,-0.85622025,-0.010883541,-1.3195546,-0.353598,0.5338557,-1.7214644,-0.7324946,-1.1497302
595,-0.938046,1.4105233,0.13359872,0.011097046,-1.7872962,-2.8284743,-2.1847188,-0.7880145,-0.013319701,-1.3883806,-0.9913627,2.0710702,1.3187418,-1.308241,-1.6183462
596,0.43542185,0.46588477,1.0399204,0.01982592,-1.242897,-2.5712478,-1.3511021,-0.7580088,-0.0016337978,-1.0548484,0.37797076,-0.3670396,0.5598839,-0.5759451,0.018420577
597,-0.16291095,1.9436619,0.66665447,0.033979736,1.70974,-3.0430794,-1.9190397,-0.7000109,-0.02816144,-1.2691573,-0.48354113,1.7684143,0.20703852,0.48367688,1.9540224
598,0.06875698,1.7324232,-0.4335802,0.02620153,-1.5175722,-2.4886327,-1.4420929,-0.48401976,-0.021597711,-1.3852268,0.031263903,1.1145871,-0.9396467,0.7693081,-1.5194082
599,0.6130666,-0.18226907,-0.43308306,0.009789802,-0.3428711,-2.1684153,-1.1629429,-0.7326574,0.00479383,-0.72527623,1.2341936,-0.58848274,-0.10592842,-0.6279583,0.79558086
600,-0.3623517,1.0616034,1.3771453,0.009513314,1.3194038,-3.3247766,-2.0784853,-1.2891626,-0.0025558053,-1.3306146,-0.3786196,1.6456739,1.5239675,0.8734633,1.2591146
601,0.32754388,-0.33632243,-0.7511008,0.0042592622,0.17066367,-2.3742313,-1.3306055,-0.7799244,0.0060385764,-0.81373763,-0.097373396,0.451353,-0.35915712,-1.8153265,0.6460792
602,0.13547283,1.0586219,0.3458487,0.017337022,-1.3964388,-2.567426,-1.524971,-0.7003386,-0.009517336,-1.3475897,0.62670326,1.2834045,1.0599554,-0.7248138,-1.6374242
603,0.022339636,0.593119,1.3004377,0.013080555,-0.9620276,-2.8949742,-1.707433,-0.9902363,-7.970724e-05,-1.3306026,-0.015427062,1.0233749,1.8292387,-0.14991911,-1.2094779
604,0.93765986,0.032678246,1.0207127,0.01840771,-0.2561984,-2.1318607,-1.00997,-0.51965195,0.0059663076,-0.58805,0.8201324,-0.22524455,1.7885864,-0.020644944,-1.7680066
605,-1.0383523,1.8515658,-0.38257203,-0.014140071,1.2592065,-3.1824543,-2.10378,-0.8557346,-0.0074219275,-1.4138179,-1.0830853,1.9760877,-0.75247717,1.2815706,0.5942047
606,0.79806924,0.92213506,-0.6488309,0.020149726,-1.4227903,-2.0899258,-1.060224,-0.46820325,-0.009064904,-0.93152523,0.8329439,2.4529994,-0.2248677,-0.23048036,-1.1478673
607,0.18469962,-1.1931852,-2.764721,0.015197564,-0.4855921,-2.8952353,-1.2741394,-1.1731759,0.0021582013,-0.76024735,0.030179515,-0.2580701,-2.6772516,1.0198102,-0.10336009
608,1.5864344,-0.5847511,-0.97508025,0.03001133,-0.01600071,-1.7218739,-0.7286887,-0.31174374,0.0013800487,-0.27718773,1.4076307,-1.1730238,-2.1791816,-1.6427011,0.42587453
609,-0.19338019,-0.37669566,0.2419731,0.0064337654,-0.9925762,-2.7613912,-1.5626328,-1.0488788,0.006319276,-1.1855211,-0.60246193,-1.1898088,-0.06700981,1.5294856,-0.5630617
610,-0.50823087,-0.88958097,0.32079184,0.0040644836,1.0368664,-3.2138166,-1.7744424,-0.9272607,0.004967018,-0.80583656,-0.2887079,-0.98599756,0.60793304,1.0154173,1.382334
611,-0.10640013,-0.48471764,-1.2047259,0.0060968464,-1.6105728,-2.862881,-1.4626019,-0.99013436,0.0038511455,-1.0420338,-0.2995541,-0.5358099,-0.9505327,-0.5938787,-1.7466679
612,-0.9514793,1.3056381,-1.825521,-0.01588971,0.09124653,-3.2851532,-2.1702378,-1.0432227,-0.0064498144,-1.2922138,-0.71738386,1.4879892,-2.5287282,-0.29308632,0.3344301
613,1.3737435,0.7341403,0.47166273,0.021309126,-0.08190279,-1.7635508,-0.86279494,-0.1735611,-0.0037862384,-0.4994117,1.0272044,0.60372376,-1.38205,-0.82427436,-0.336618
614,-0.017150763,-0.6178709,2.2159233,0.023614414,-1.6033063,-3.2565734,-1.6761961,-2.1295123,0.019315705,-1.3673704,-0.031157136,-0.92790174,2.7899456,-0.08865464,-1.965564
615,1.1417294,-0.27711216,-0.27596396,0.020381665,-0.15881081,-1.9251611,-0.9386435,-0.4837656,0.0038623065,-0.44694042,0.86391234,-0.5202787,-0.99782056,-0.99577117,-1.3224392
616,0.9994614,0.21228448,0.047977872,0.022468807,-0.75576603,-2.0417209,-1.0160329,-0.48254144,-0.001352096,-0.6118807,1.2949227,-0.19308609,-0.57857096,0.18642573,-0.72266394
617,0.41577646,0.1014808,0.37031704,0.01991603,-1.6768844,-2.4773474,-1.2910231,-0.812343,-0.00065345597,-1.0064846,-0.23318723,0.5883303,-0.64994806,-1.224917,-1.640311
618,0.87616813,1.7071075,0.38585478,0.020869479,1.2836434,-1.9696405,-1.2621629,-0.089714386,-0.017043237,-0.82386625,0.5790521,2.1083539,-0.6502506,-0.38403457,-0.5127889
619,0.03582316,-1.0388268,0.4401768,0.002480655,1.0659037,-2.686794,-1.3771746,-0.9440561,0.013501779,-0.64019936,0.30128202,-1.0834931,1.1504709,0.28942826,0.55936724
620,-0.9019352,0.23813456,-1.851747,0.010202488,0.41775376,-3.4846365,-2.1987746,-0.8513395,-0.014423104,-1.1477032,-0.94148195,-0.42937684,-2.1082604,0.81641185,0.29690692
621,-0.12966992,0.6951427,-0.3147116,0.0061186673,1.6870064,-2.8892136,-1.8190079,-0.61054826,-0.008275017,-0.9912996,0.056700736,1.4375596,-0.25573877,0.19943269,1.8798443
622,0.13827546,-0.35079128,0.43766183,0.009747043,-0.18959558,-2.542806,-1.3872633,-0.98006725,0.0060883733,-0.8838001,-0.4065922,-0.2965989,0.9011637,-0.68565995,-0.690531
623,0.4411779,0.15711524,1.216884,0.010378514,0.6486765,-2.580535,-1.3889556,-0.739605,0.007768818,-0.8945808,0.31311744,0.6951041,1.4697981,0.69705755,0.7985921
624,-0.6851259,-0.99762255,0.64595175,0.01821522,-0.37660822,-3.327067,-1.8524096,-0.9385561,0.0008137496,-1.1665411,-0.85767365,-0.46106118,0.9975649,1.0700331,0.16763029
625,-0.4950065,0.016666401,3.4385645,0.035612702,-0.670368,-4.166254,-2.7042868,-3.0979736,0.021199632,-1.9433483,-0.5452642,0.5431712,3.2908425,-0.9088533,-0.87049454
626,1.7224983,0.92245924,0.25668746,0.020606482,0.7301151,-1.5726428,-0.8155894,-0.07763407,-0.0029156543,-0.35020983,1.71837,1.5964487,0.696258,0.67953146,-0.7915637
627,1.7153213,-0.8867623,0.9143176,0.03522386,-0.17528075,-1.6131561,-0.58443016,-0.24739185,0.012838318,-0.08608481,1.2738618,-0.4772378,1.253468,-0.08368838,-0.46569398
628,0.28896075,-0.42666626,-0.10176798,0.0046446854,0.03979963,-2.400402,-1.3158076,-0.87416,0.008482599,-0.79764366,0.08480543,-0.28738582,-0.4425424,-1.4018695,0.16023839
629,-0.98179936,-0.5101871,-1.560409,0.009872641,-0.93703717,-3.7296016,-2.0806725,-0.88558453,-0.0072208466,-1.4573873,-0.5334282,0.101809025,-0.73380506,0.898379,-0.54877543
630,-0.27188262,1.617928,-0.13465646,0.017810605,-0.8045875,-2.657378,-1.6799843,-0.73883677,-0.016958252,-1.298454,-0.30084437,1.6786628,0.30005333,-0.5033428,-1.5627486
631,1.032634,1.6719916,-0.49696645,0.004611387,-1.4491152,-2.1287923,-0.9494237,-0.3028001,-0.00868111,-1.0192091,1.2953448,1.7381179,-0.09419176,-0.4476591,-0.7664982
632,-0.31845987,-0.09032286,1.2740246,0.021389188,-2.146092,-3.3674178,-1.9063833,-1.4740683,0.0035015782,-1.7450987,-0.72217417,0.13132459,1.2286686,-0.292496,-2.4622202
633,0.46792963,-0.4585992,-0.5370457,0.009654766,-1.0054808,-2.3263125,-1.157817,-0.87292653,0.0072496096,-0.7342012,0.23256166,-1.1526637,-0.6617258,0.56766856,-0.2585678
634,-0.80321884,1.2048775,-0.51420105,0.0054428075,0.08120753,-3.0131905,-2.016641,-0.9042719,-0.011748416,-1.171138,-0.78638995,1.2812537,-0.31317085,-0.66205794,-0.5834034
635,-0.15355954,-0.63977325,1.7955785,0.022463106,-2.0412836,-3.4144876,-1.7216706,-2.0171757,0.014042898,-1.4292352,-0.05426144,0.1445117,2.2913957,0.60870785,-2.855059
636,0.34664926,1.1734302,0.020289827,0.017266985,-1.0175169,-2.3622901,-1.357841,-0.5434821,-0.010142272,-1.1614678,0.28414887,0.94385606,-0.988893,-0.050430577,-1.316376
637,0.6515839,-1.395907,-0.6790924,0.0030590622,-0.23869748,-2.2317414,-0.979865,-0.9667424,0.019633077,-0.45335603,0.67046857,-2.0434608,-0.5628391,-2.1596298,-0.1534705
638,1.07144,-0.7472669,0.031933695,0.018434191,-0.54016906,-2.054339,-0.88116467,-0.6674389,0.010722569,-0.38947785,0.88900316,-0.8726142,0.19983137,1.330584,0.50642174
639,-0.15490194,-1.3568636,-1.1541933,0.012291329,-0.875495,-3.059,-1.4674094,-1.1092553,0.008120379,-0.78629166,0.083569005,-2.4022334,-1.3001721,0.11715065,-0.6021983
640,-0.3702598,0.19483005,-1.3796393,0.012334123,-2.333798,-3.1432528,-1.7842028,-0.9941042,-0.007049181,-1.7525235,-0.5474402,0.45911664,-0.9501801,0.55165714,-3.322551
641,-0.6800715,1.6488483,0.03469699,0.018105319,-2.3520343,-2.944333,-2.0966592,-0.6644108,-0.017722871,-1.7690172,-0.61166275,1.4685689,0.37767953,-0.26448613,-2.0627499
642,-0.3008462,1.2583735,-0.30165347,0.039295863,-3.412206,-3.5056975,-2.2625403,-0.37052298,-0.026855636,-2.8438716,-0.24971747,1.1619717,-1.1166867,-0.23734562,-3.645036
643,-0.43784538,0.49054724,2.1334505,0.031156907,-1.2054964,-3.4792202,-2.1954415,-1.8185211,-0.0028846846,-1.5794653,-0.18695486,0.42121974,2.2712064,-0.09514939,-1.862426
644,-0.7820653,0.7360032,-0.53199995,0.009771751,1.7928376,-3.364902,-2.132164,-0.82356733,-0.0159506,-1.1668555,-0.468084,0.91371435,-1.3509276,0.58022994,2.3929005
645,0.80816245,-0.11355911,-0.4770883,0.014485109,-0.50356865,-2.0835698,-1.0943127,-0.6395058,0.0028757406,-0.65015787,1.0731019,0.18919753,-0.14354551,-1.2726014,-0.2932648
646,0.47627208,0.18941593,1.0771631,0.009158409,0.03833816,-2.406342,-1.2951434,-0.7126273,0.0059629045,-0.86530596,0.48307547,-0.20541084,0.489097,-1.8836616,0.8096199
647,-0.023310442,0.395375,-0.56371737,0.0062945727,-0.063078955,-2.6176155,-1.6379406,-0.7702245,-0.0014180634,-1.0844216,0.20526537,-0.030501932,-0.81568605,0.74454254,0.74767864
648,-0.5064216,0.904405,1.0932311,0.0042104963,0.029075976,-3.0277336,-1.9541016,-1.0365179,-0.0032319394,-1.3185844,-0.37807137,0.9083184,0.27718532,0.028879965,0.034811772
649,0.38884023,0.0029135197,0.066791505,0.009144146,0.9074853,-2.3229795,-1.3897302,-0.64043087,0.0022905348,-0.7858607,0.39818642,0.27738655,0.47587213,0.32880569,1.9290748
650,-1.0480028,0.5512023,3.5489051,0.031263474,0.5096827,-4.4982805,-3.2333632,-3.4672897,0.011496649,-2.083193,-1.013724,0.4665417,3.59916,0.09384605,0.46573645
651,1.756928,0.46624696,-0.06725632,0.024594832,-1.0100919,-1.755125,-0.63480055,-0.18980826,-0.0005907398,-0.45541543,1.1332623,-0.1671254,2.2166424,-0.572725,0.008675933
652,0.9084568,-0.45480135,0.8691151,0.02081233,-0.69831085,-2.193553,-0.96601707,-0.7016318,0.009612921,-0.5282126,0.20705271,-0.5434945,1.0476159,-1.9153509,0.37989426
653,0.65936536,-0.7603509,-1.8071465,0.018525183,0.08029477,-2.2422028,-1.1193173,-0.68814087,-0.0004123561,-0.5680869,1.0817511,-0.37645176,-1.5597562,-1.3700395,0.4205634
654,0.0078245625,-0.6466716,2.0220048,0.027279206,-1.8455428,-3.3584342,-1.5989218,-1.9384576,0.016283546,-1.357382,-0.12588981,-0.43325323,1.5004358,-0.21884158,-2.0609832
655,-0.90478724,-0.73834115,-0.15224537,0.0091792345,-0.97605866,-3.2720265,-1.8785923,-0.5468632,-0.0014640889,-1.2415016,-1.0004612,-1.2165575,-0.13035147,0.11431583,-0.4726832
656,0.74031824,1.085574,-0.7832093,0.022372873,0.21777256,-2.008173,-1.2528741,-0.2277348,-0.0137564335,-0.85196215,1.2060182,1.1240429,1.5639546,-0.09177428,-0.4938072
657,-0.6060448,-1.5466857,-0.62000966,0.008074524,1.0031669,-3.473916,-1.8172879,-0.73398966,0.0015489291,-0.73437494,-0.67882776,-1.1843013,0.044038832,0.0815104,1.0597197
658,-0.44221047,-2.0747201,-0.56142366,0.009175036,0.9162742,-3.3811896,-1.6119425,-0.8312786,0.009084755,-0.62019914,-0.32133722,-2.6918159,-0.76846254,0.475824,1.0593978
659,1.1100272,0.80274403,-0.033207215,0.0120626865,0.7541815,-1.8417704,-1.0839264,-0.2370489,-0.002615659,-0.6344529,1.5646144,0.991064,0.08999939,-0.042995557,0.0035506487
660,-0.56128675,-0.16556992,0.57695806,0.009689435,-0.54380065,-3.0753996,-1.8578358,-0.969358,0.00033140928,-1.2787442,-0.40207916,-0.6260481,1.125593,0.2741086,-0.10774183
661,-0.47264236,0.63684183,-1.6545466,0.0048118327,-0.18717727,-2.978148,-1.9277444,-0.85954165,-0.0088868225,-1.1322217,-0.21495643,0.44567358,-1.8199606,-2.2221358,-0.17382981
662,-0.101802856,1.0330225,-0.84738815,0.026105728,-2.2616372,-2.8966,-1.7119548,-0.67818624,-0.018252093,-1.7458997,0.09020907,1.6113048,-2.3653843,1.3825254,-1.669759
663,-0.27382198,0.9840658,0.059426516,0.026160061,-2.5751426,-2.991892,-1.7620387,-0.7235127,-0.01531628,-1.9001932,-0.3094258,0.585528,-0.07638882,-0.48147935,-2.6093755
664,-1.3717836,-0.23674834,-0.5878067,9.7770244e-05,2.0890586,-3.774439,-2.4324913,-0.58761823,-0.011274111,-1.2398678,-1.1638992,0.19886956,-0.9449035,0.5086364,1.9778303
665,-0.15233476,0.5674469,-1.0023745,0.016492989,-2.1484008,-2.811102,-1.65059,-0.749387,-0.010843057,-1.5323609,-0.35102156,0.27099907,-2.0011823,2.0231504,-3.154006
666,-0.48469543,0.32551828,-0.5788977,0.0015531396,1.5863025,-3.145608,-1.941117,-0.6848074,-0.007285689,-1.0409118,-0.4568416,0.26892784,0.08393979,1.4592062,1.7113287
667,-0.33408034,0.67122364,1.9414035,0.01931624,-0.7124221,-3.176241,-1.9765637,-1.5196924,-0.0011666613,-1.3649296,-0.68701506,0.35618508,0.9943674,0.52294254,0.053266406
668,0.31694242,-0.99467075,1.0340508,0.018175174,-1.1330104,-2.6557903,-1.2358819,-1.3242744,0.014584462,-0.8420864,0.5985174,0.422338,-0.27930403,-0.5502306,-1.085786
669,0.78215927,1.1088086,-0.70878434,0.019218555,-1.6254611,-2.1308918,-1.0635393,-0.45685917,-0.010474884,-1.016615,0.80797803,1.2591233,-2.043754,-0.23135866,-1.5834441
670,-0.004611004,0.34872076,-0.46142927,0.008824777,-0.7878215,-2.5901904,-1.5816894,-0.8593043,-0.0015675076,-1.1152352,-0.35039118,0.12852642,-1.2607085,-0.6956719,-1.070124
671,0.30064076,-0.5640693,-0.8395498,0.0041504717,1.3531705,-2.495578,-1.3571858,-0.7338188,0.004306038,-0.7072908,-0.070672095,0.51560783,-1.4841285,1.4967467,0.7856463
672,0.7919201,-1.2446998,-1.5384291,0.015074374,0.02225986,-2.1745186,-0.9707814,-0.7662033,0.008296379,-0.4130047,0.7407891,-0.09549034,-0.9322851,-0.47494423,-0.15651692
673,0.37752196,-1.198279,0.7530134,0.014622673,-0.4532883,-2.483831,-1.06023,-1.1538101,0.016507693,-0.61848736,0.34947538,-2.0019815,0.39714122,-1.2507458,-0.05447504
674,0.32532954,1.2526637,0.99238443,0.012116918,-0.15751764,-2.6135437,-1.5308876,-0.53153056,-0.004556262,-1.1920263,0.78197837,1.3577204,0.20002359,-0.21453281,-1.4148237
675,-0.021222863,1.3650306,-0.30051917,0.003940167,1.4690279,-2.9069877,-1.787662,-0.47581404,-0.009542464,-1.1585896,-0.1640334,1.1876506,0.49567354,0.9909484,2.4155219
676,-0.012805805,0.92135245,-0.3658164,0.01467907,-0.9063621,-2.5258636,-1.6203718,-0.7377444,-0.00971117,-1.2074775,-0.08778226,0.78852034,-1.0838131,-0.82661295,-0.5634167
677,0.8123134,-1.0106199,-0.46365336,0.007925655,0.44876423,-2.0799875,-0.95912814,-0.761846,0.013470347,-0.4395975,1.1935939,-0.44748092,-0.16925886,-0.32252628,-0.18422899
678,1.1956309,-0.2773818,-0.9279927,0.0268416,-0.8186029,-1.9750965,-0.9148661,-0.4148944,-0.00036016386,-0.46317047,0.79171324,-1.1953392,0.982458,2.1757238,-0.6619741
679,0.112238094,-0.9179272,-1.6381892,0.008529367,0.80882573,-2.6802106,-1.3460549,-0.93439764,0.0017165104,-0.7495361,0.015237495,-1.5794883,-1.7727063,-0.09033362,1.6926241
680,-0.29977635,0.36012045,-0.04474655,0.0078272745,0.03954558,-2.815717,-1.7575376,-0.8393328,-0.0026015686,-1.1117351,-0.16031794,0.08080304,-0.8387426,-0.106913745,-0.09036356
681,-0.47023833,-0.9639675,1.2528508,0.0020300858,1.0931617,-3.3028202,-1.8134663,-1.1865749,0.012769413,-0.93988115,-0.49901834,-0.70419073,0.98795915,1.3505695,1.8542585
682,0.06381242,-0.64470816,0.6504991,0.00893723,-0.09592217,-2.626267,-1.3444192,-1.0997473,0.009066385,-0.82517457,-0.2536322,-0.9841806,0.29817975,-0.44760177,-0.14792034
