0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5152946,1.1080685,0.4064338,0.7905805,-0.676296,-0.10994622,1.0748999,-1.9551988,0.2672656,1.0620254,-0.46182632,-0.55711246,-0.20953956,-0.37119663,0.17808339,-0.7528249,1.1019003,-0.78204054,-0.41979745,0.04244312,1.9069686,-0.063760675,-0.6813337,-2.2526293,-0.1711531,0.67965573,-1.4969553,-0.5588032,-2.2047079,-0.3552376,-0.25273344,-0.26412112,-1.0355097,-0.09882025,-0.012110142,-0.08280705,0.6658737,1.9891138,-1.1468179,0.32255918,-0.71595126,0.19971082,0.13711105,-0.03841108,-1.5890584,1.3808024,-0.2522716,-0.85800266,0.59738874,1.4934288,-0.43149227,0.61949027,-0.46244437,0.20893146,-1.4263364,-0.9397404,0.91521126,0.38177162,1.9000871,0.27033934,0.10423736,1.3345072,-0.26932392,-1.3783685,-0.89457524,1.692026,0.47245055,-1.4508709,-0.17216077,-1.310358,-0.7426677,-0.5807685,0.13606586,-0.22981241,-2.100753,0.6322477,1.592441,-1.0220912,-1.2481278,-1.3429445,0.015725067,0.38951877,0.83647436,1.546555,0.30497703,1.660649,0.106921956,-1.151007,0.7721874,-1.1012369,-0.9960476,1.4803404,1.208031,0.35217446,-2.0272205,0.3324021,-2.2201104,-1.6766977,0.8038143,-0.3336261
-1.1816422,0.14643589,-1.4785424,-0.7910737,0.17598864,1.5021094,2.066347,1.5527073,-1.5735619,-0.07344526,-0.6990683,0.8678905,2.3709216,1.1715689,-0.26554632,-2.6952708,-0.17576483,-1.0157444,0.025594013,1.8724196,0.65656686,-0.28682038,0.8379239,0.43270668,-0.61858326,0.8891337,-0.3086059,-1.6599729,-1.595482,0.26161087,0.89178056,-0.55570173,0.14618576,0.34583965,-1.9446374,0.9061751,-0.549953,-0.2008376,0.13739371,-0.07242914,1.0227933,1.9211771,-0.62736505,0.6467794,0.5385738,-1.1865932,0.43201274,-0.12504265,-0.38163778,1.9925466,0.33331347,0.28660515,0.45055833,2.0907495,-0.014247702,0.58489996,0.40152237,0.05088114,0.13775302,-0.40585622,1.4392965,0.52811855,-1.5211872,1.3786764,1.2108021,-0.10991319,0.65411985,-0.3533714,0.86462903,0.13471574,1.6630696,0.6108763,0.036874726,0.57901406,0.21568295,0.36514625,-0.06613389,0.17307532,-2.4118462,1.6038018,-0.6066405,0.4794308,-1.3478627,-0.33547997,1.3933375,0.9707261,0.85349876,-0.44117457,-0.6749046,1.1265441,-1.2088469,-0.06099971,-0.49009097,-0.79902786,-1.1895258,-0.56787324,-1.1106697,-0.50681734,1.0928351,-0.26966903
0.4589804,0.18436582,0.29581162,0.22212023,0.056170173,1.6632365,0.123599984,2.686209,0.0476306,-1.1792092,-1.0149994,0.77345777,-1.1137595,-1.0601147,-0.22235698,-0.16825058,-0.4752492,0.7906544,0.20781726,0.1852489,-0.1362463,2.382895,-0.8279383,-0.10400002,-0.6486876,-0.507171,2.2322946,0.6521019,-1.8309865,-0.07568013,-0.9961132,-0.050392434,1.6450286,-0.86346686,2.350455,-1.3178235,0.638886,1.0844008,-1.9816502,0.68290204,0.09010678,0.6626415,-0.5393123,-1.1201112,0.39828104,1.9816978,0.6795967,-0.65014213,1.4667513,0.5458306,0.7494004,-1.5958596,-1.3429551,-0.22386234,0.39416692,0.43660527,0.790245,1.1186982,-1.5653874,-0.5835887,2.0743008,-0.7337904,1.8398113,-1.1574477,-0.31885725,0.4081469,0.64325166,-0.81897235,-0.16385806,-0.31516224,-1.9022716,0.56542903,0.76603985,-0.48567185,-1.3358561,1.0199461,-0.45207757,1.3204845,0.5808368,1.1275436,-0.85642153,-1.1229877,-0.55811006,-0.099015936,-0.45566723,-0.48271745,1.0448653,-0.08594555,-0.46304026,-0.8026828,1.6851395,-0.23965867,-0.35486773,0.33210176,0.11936291,-2.7594328,-0.703178,0.8436805,0.8832787,-1.4562557
-0.56420404,-0.4690611,0.18405908,-2.2766683,-0.8265932,0.7699118,-0.1350349,-0.45436215,-0.24085335,0.50519645,0.21442702,0.06371727,-0.6655054,1.0559314,0.70236886,-0.08660649,-1.0684233,0.017021377,0.30958632,-0.31128427,0.27062115,0.7384649,0.5373579,-0.9183985,-1.3148204,1.1420852,0.4095755,-0.46151647,-0.72213984,-0.40273446,0.44285977,-0.7483165,0.16017523,-0.560133,1.1031102,-2.1741774,-2.0799124,0.8171731,1.2324245,-0.96219236,-2.152437,0.031966932,0.22310731,-0.91700035,1.4253107,1.6057028,-0.12043996,0.24888626,-1.7035104,0.7086246,0.5578666,0.06531037,0.6921745,-1.5513481,-1.1662853,1.2223501,-1.6702102,1.6744682,0.5357004,0.012356377,-0.15805994,-1.3610457,-1.4123102,-1.6123242,0.64144015,0.9739846,-0.61071116,0.11319481,1.5977721,0.26609963,-0.83716494,-0.17041649,-1.5451394,-0.2971474,1.3021728,0.46645638,0.38371295,0.5511061,0.07499104,2.902145,0.7115661,-1.3766668,0.07616961,0.12965378,-0.35143527,1.4819163,-0.38121098,-0.5468031,-0.023299525,2.2111766,0.698483,-1.7032055,-0.5285185,0.3971588,0.14622378,-0.45147464,-0.160777,-1.7831097,0.7173248,-0.5934639
0.48381436,0.40002233,0.8077094,0.59526443,0.6287197,0.09037312,-0.67550147,1.9788159,-0.7927472,-0.33892518,1.5048617,-0.8250328,-0.89410114,0.4011599,-0.005666749,-0.37057823,-0.6543554,0.7224785,0.3098761,0.678832,-1.6262162,-0.62499875,1.5914079,-0.4442676,0.3574694,-1.7919147,0.93017405,1.8977869,0.035932895,1.3075262,-1.5215015,0.06354704,0.020556696,-1.212059,-0.25053757,-0.40921944,0.6957325,1.0752736,-1.0528685,-0.081227854,-1.2684041,-1.2007354,0.44664422,0.36207017,2.0364199,0.41265628,-1.9422879,0.011129722,-1.2625474,0.48962513,-1.1411773,0.1091811,0.7198384,-0.801603,1.0189623,0.75305605,1.0471483,-1.7069983,-0.6747369,0.82117105,0.45769337,-0.66656774,0.2271009,-0.27159488,-0.6084926,0.88577753,0.025910977,2.175886,-1.265997,-0.39673364,1.3330553,-1.1431586,-0.38717988,-0.48951173,0.49398032,0.20458569,-1.4038975,0.6029083,-1.9677557,0.09325281,2.0803096,-1.3875935,-1.0872777,0.15848799,0.7892001,-0.75261325,0.30699527,-0.058626328,-0.29883406,-0.48276114,1.040953,-1.2502649,-0.6473734,-0.41022265,-1.646512,0.5880794,0.5720661,0.74781185,1.5332961,0.3974064
-1.0115595,0.21659818,0.4017391,0.34011382,-0.75683814,0.5540826,0.80824447,0.041156568,2.747555,1.2506169,0.628712,-0.28730762,0.6702358,0.6475965,-0.04397523,-1.0624952,-0.83164275,1.0175103,-2.3344975,0.09390219,0.39864007,0.45078456,0.28305835,-1.5045613,-0.10795994,1.5266922,0.034317248,-0.17988007,-0.8351279,-0.20545913,-1.168017,0.11338704,-0.6678973,-1.6196152,0.01783948,-1.4549985,-0.2100963,0.999336,0.60548586,-0.5339004,-0.54131544,-0.18577637,-0.020392478,1.5122132,1.666257,-0.24946837,0.88364947,1.5105555,0.014748924,-0.99032193,-2.1377096,-0.6845143,0.10419666,0.7895226,-0.09924496,0.77702624,-1.8460189,-0.97043097,1.0114099,0.4208364,-1.2341644,-1.8640903,1.0213345,-0.6662893,-0.7544434,-0.5346912,-1.2925116,0.6010422,-1.281065,0.8189825,-0.14563307,-0.16545649,0.31318218,-1.0633495,-1.2139854,-0.57508534,-0.54876894,-0.09916434,-1.0985644,-0.1407366,0.4121219,-0.44285682,1.3314748,-0.13042276,-0.5174794,-1.0900501,0.7230335,-0.64306164,0.72260636,-1.8004656,-0.5495561,2.1509323,0.13035591,0.33982337,0.18059294,0.76533055,0.12306042,-0.69925886,-0.37449902,0.24324669
0.7473364,-1.2974049,0.41297245,-0.37209842,-1.7379206,-1.3397058,-1.3216538,0.4852011,0.2386486,-1.3520837,1.3607041,-0.030114586,0.35995704,-1.0655037,2.0579097,-0.51942587,-1.6665646,-0.79378545,0.33081147,-0.4992001,0.876303,0.19443029,0.25206372,0.74392676,-1.7406801,0.30349836,0.6582028,-1.096151,-0.18857163,0.8286085,-0.23572145,0.8764357,0.38331679,-0.21425994,-0.65597534,0.96461564,-0.88102305,0.39653608,0.9665877,-0.8444677,-0.24734859,0.5119941,-0.36428717,-0.29859838,-0.19559981,-0.35867885,-0.7410496,-0.48395792,0.714182,-0.9370417,0.42533925,-0.6442321,-0.79677767,-1.0968574,2.1220033,-0.60082126,-1.2459137,0.6639387,-1.2137665,-1.2155106,-0.5699531,-0.054174803,1.1941841,-0.4215782,0.09863234,0.59417576,-0.04763465,-0.33342826,-0.7671445,-0.11321197,-1.0038377,-1.4053384,-1.5237483,-0.8916686,-0.19112338,-0.34576228,-0.23679991,-1.3945574,-0.6508569,0.9804885,-1.3004615,-0.6705599,-0.649599,0.90748215,1.1812543,0.3053011,-0.28075346,-1.3893337,0.17299369,-0.7891704,-0.717293,-0.9188772,-0.9289074,-0.0746856,-0.772712,-0.74661994,0.2478301,1.1554945,0.01783271,0.8013949
0.6038811,0.303839,0.3735135,-1.485349,-2.1380827,1.1118639,0.6445216,1.2286906,-2.5978518,0.18050835,0.48701078,0.74759674,0.65782046,0.896582,-0.4950452,-0.59287083,1.7346363,0.5653226,-1.1062945,0.27993485,0.595994,0.06498915,-1.2185398,-0.5291875,-0.3175828,-0.20154758,-0.7758962,-0.12894218,0.22790349,1.4527069,0.16817908,1.2638091,0.034106612,-1.5737652,-0.23702109,0.8300018,-1.9504851,0.16134924,0.24885646,-1.3282993,0.021390865,0.71844554,-1.926406,1.9828243,-0.6697663,-0.5193095,0.13695468,0.3673246,1.2463372,0.95764905,2.1009436,0.1682453,-1.2163974,-1.6480228,0.27871302,0.49107972,1.4242964,-0.9296592,-1.9746622,-1.2233015,-0.011803663,-0.61701834,1.8645679,1.4138823,-1.7505167,-0.99103093,0.3457702,0.5527569,-1.2939059,0.18703574,0.3769171,-0.3926102,-0.6633339,-0.90852195,-0.09449507,0.74078566,-1.3845403,0.27455348,0.6748467,0.47150624,-0.96056795,-0.31897095,-0.2866273,-1.7188834,-0.84763414,-0.5262174,2.4586942,-0.15843175,1.5220804,-0.108831234,0.96477187,-0.2402345,-0.66624856,1.0954809,1.7136695,0.9041528,-0.31785864,1.1457665,-0.74382585,0.84911233
1.2241149,0.15289366,-0.91085476,-0.28018823,0.6119252,-2.3931663,-1.7243516,-0.15777929,-0.08371159,-1.211011,-0.36770517,0.31923145,0.44988477,1.192586,-2.2234912,0.6558895,0.24540415,-0.19509678,0.47264275,-0.9292851,0.9580546,-0.08898884,-0.08026947,0.13823064,-1.6135772,-0.6846374,0.031806488,0.30954015,0.016451739,-0.7737869,0.8302206,0.17476662,1.2779118,-1.0199695,0.3503539,-0.85382646,0.041850165,0.7133698,-0.17172557,0.37268513,0.030973032,0.75628424,-1.3254775,2.1005125,-0.13463789,-1.5540439,-0.35109225,-0.081341006,0.59769905,1.1127787,1.348007,0.8189324,-0.7625341,-0.1060897,-0.19999865,0.0502061,1.2936957,-0.17796537,-0.1003127,-1.0728586,1.7176923,-1.9027236,1.3007413,0.08683088,0.865821,0.48927477,-0.78847605,-0.8731684,-0.11244889,1.2748594,1.1102912,-0.6504637,0.62960213,-0.2123103,0.6398535,-1.9929024,-1.1295514,0.8277148,0.8475732,1.2118223,-0.50437516,-2.125361,1.264438,0.34381452,1.778812,1.1191485,1.3646797,-0.31910616,1.0042166,0.18246038,0.9829509,0.3067725,1.5856744,0.94853467,-1.4963518,1.2772043,0.38922915,-0.9318376,-0.45168257,0.024651127
1.0532205,0.63502556,-1.3138694,-0.29787782,-2.2991817,0.6390703,-1.0173901,0.4434116,1.2653854,1.6250026,0.1831451,-0.019499086,-0.91417754,0.56785774,0.12976964,-1.3175478,0.8807901,-0.26328152,2.5190744,1.2632693,-0.38528362,0.7580327,1.0649159,-0.16457854,-0.07297796,-1.2671549,-0.91526103,-0.49976498,0.7650917,1.02397,-0.33650246,0.5072022,0.5113314,0.43768305,0.25518134,-1.3211333,0.713007,-0.34696555,-0.24764603,1.0480542,-0.14939885,-1.3115284,-0.19604418,1.8077255,-0.34185258,1.399886,1.1625842,0.6071444,-0.2358364,-1.3072338,-0.08706361,-0.47236815,0.36376393,0.99445236,0.21111284,0.5227595,0.0381073,0.0721607,0.27273518,0.7761934,-0.47531804,-1.2120754,-0.3450914,0.1961784,-2.0267675,2.176675,-0.55809635,-0.3352084,0.7613061,-0.8305449,1.7526683,-0.6056531,-2.2718182,2.5503712,0.33003807,0.055604607,0.12928821,0.22638135,-0.14999051,-0.17937991,2.3371902,1.783528,-0.6987432,-0.79561794,-1.4217231,-0.2598047,-0.19940585,0.27985194,0.420253,0.7168611,1.8295562,0.33337688,-0.2800828,1.8934523,-0.027373765,0.7793056,-0.5814536,0.21938153,0.52438843,1.0874523
0.88200366,0.4730042,0.04984074,0.9151639,-1.4948764,-0.29474416,-0.638973,0.38844207,0.6569624,0.14801557,-0.4878994,0.56091547,1.2723751,0.81491786,1.3043963,-0.94345427,0.807932,-0.6675655,-0.28539377,-0.4205512,-0.47510827,0.44102466,1.1387725,0.23557138,0.39941654,-0.4252184,-0.70143354,1.1956617,-1.6585449,-0.52052075,-0.54266036,0.08976591,0.3699103,2.0825512,-0.9498503,0.41352278,-0.61063,-0.09013292,-1.1173044,0.24621741,-1.085215,-0.8378333,0.9257603,0.61161524,-0.11525159,-0.98831874,0.11040015,-1.5072892,-0.461625,0.47604966,-0.5537075,0.34543118,-1.5128918,-1.2496719,-0.0806652,-0.78011423,-0.15906793,-1.0413885,0.56712496,-0.19369437,0.0639405,1.559108,0.26951104,-1.0276924,0.34679466,-0.19879152,-1.6541729,0.69303143,-0.35652497,0.77075106,0.114003874,-0.6901484,-0.06725236,0.24268362,1.2719691,2.2069879,-0.46676514,0.5976054,1.1934786,0.53571016,-0.98270655,-0.26933286,1.3076911,-0.50685143,-0.36135122,-0.91556334,0.1509951,-0.6048747,-0.6814064,0.34749654,-0.58374923,-0.77144295,0.9430816,0.9333481,-1.9210094,0.63782114,-0.5166522,-0.8613817,0.4840144,0.7350334
-1.124571,0.95829296,-0.02060353,-0.2749954,-1.3558209,-0.026160186,0.004375732,-0.17264773,1.687464,-1.2713832,0.38380367,-0.20895328,-0.88212174,-0.059494823,0.43223277,-0.1567501,0.9854704,0.8786996,1.4070668,0.94103116,0.017005276,0.82011855,0.9546489,0.044173624,0.25962368,1.186383,1.7062426,0.20382589,-1.2010047,0.5818201,-0.1432717,-0.32678676,-1.294213,0.9813543,-1.7430327,-0.1520476,-2.1144693,-1.3564391,1.5354726,1.0894747,-0.7162078,-0.5562677,-0.62161434,0.07044132,-0.26288626,0.24406846,-0.4281168,0.40612265,1.2183576,0.4293297,-0.5657088,0.375609,-0.11003793,0.31637976,-1.5901145,0.58313674,-0.1003019,1.2455081,-0.83608437,1.1274925,-0.4539945,0.21060765,-0.5284193,0.77169555,-0.9768889,0.89949125,-0.22955853,-0.65653634,-1.1775292,-0.21111454,0.67428756,1.0928636,-0.8959985,1.7095801,-0.50732183,1.1357061,-0.451307,-0.3289055,0.6055036,0.3237803,0.75402665,2.0531662,0.6069903,-0.5555035,1.1442274,0.0751176,-0.2889537,0.19487794,1.1743572,-1.3666428,-0.370774,-0.042705018,1.2655374,0.8426865,-0.45524406,0.6958285,0.7016773,0.004485347,0.58677274,0.8314021
-0.2775534,0.23633179,-2.0215821,-1.4205573,1.9210584,-1.4473592,0.11955355,-1.0402085,1.1685836,0.39484623,-0.7916828,-0.3702332,-0.81388503,0.72059983,0.27263626,-1.1156913,-0.57685417,-0.278354,0.048975747,-2.2723794,1.257254,-1.2552702,-0.6579037,0.37288395,-0.8743641,-0.7999605,-2.3699555,1.4615235,-0.516804,0.9953136,0.39711475,0.5612166,0.45729208,-1.1572707,0.24964996,0.46590465,2.1139898,1.1125252,-0.31028923,-2.0201473,-1.3878927,-0.73458666,0.08782091,-1.0804546,-0.13092814,-0.37886664,-0.17790514,0.1919272,1.053647,0.28407615,-1.4929955,-0.1710114,0.20377626,0.3858761,0.96300447,-0.61859614,0.03815182,0.6417515,0.63276714,-0.6329088,-0.016055562,0.07147378,0.519995,0.065250605,0.41843036,-0.62256736,-0.17016707,-1.1974359,0.082143344,0.26391998,0.059584696,-1.2950981,-0.025075022,1.0288681,-1.5480736,0.58885795,1.7531104,0.86001855,-1.202262,0.80819684,-0.31859308,-0.21964893,0.3944773,0.53613883,-0.34467945,0.28084177,-0.47942212,0.7719779,-0.21154904,0.48941815,-0.504889,-1.2124261,0.35314605,0.84332174,0.6578429,-0.5272321,-0.60813266,0.34932575,-0.7752265,0.11260823
-1.2373013,-0.008049073,-1.3848107,-1.4512494,-1.6958631,1.5688467,-0.22077835,1.5091119,-1.0976934,-1.7884028,0.06746412,-2.0049527,0.41446877,0.060545716,1.233207,-0.21163307,-0.40793163,-1.3959516,0.51869684,1.4674188,-1.0740258,-1.2584004,0.63152874,-0.5949058,1.5639703,-1.4948279,-0.75678414,-0.845575,-0.9768598,2.069594,-0.31189176,-0.57086307,-0.78208685,-0.31671402,0.8802162,0.16723818,-0.1541416,0.4841552,-0.23545544,0.5894766,0.25328016,-1.2389369,1.053811,-0.84918207,-1.0478572,0.1737863,-0.09197213,-0.3181486,-0.02188591,-0.8923862,0.14495595,1.0143557,1.9930358,-0.10366377,-2.0726142,-0.78523415,-0.54325247,0.74065673,-0.7570462,0.3680068,-0.008637543,0.32378158,1.65805,-1.21314,0.34988883,-0.91739017,-1.0491623,1.5823369,-1.0543574,0.4047583,0.66216403,1.0677177,0.3651584,0.8930595,1.7088062,-1.1369109,-0.35122147,-0.3259531,-0.897168,-0.7819316,-1.6190721,-0.13697478,-0.41607898,0.101572365,0.5308685,-2.624905,2.145089,0.39026895,-0.19914278,0.6275879,-0.18801652,-0.8576031,-0.50637233,-0.2227196,1.387254,-0.07349566,1.5724474,1.477833,0.39068252,0.81993604
-0.030544031,-0.84888476,0.0026439237,2.3459432,-1.228147,0.53839433,0.014323192,1.542896,-0.7348134,-0.116428,0.5016958,0.004536454,-0.42657354,0.96205163,1.5694041,-0.18891151,-0.39564502,-0.770555,0.035557915,-0.33918273,-0.8779738,0.5534246,-0.60960436,0.6923423,0.1172282,1.352507,-0.8922284,-0.7326743,-2.0131083,1.056458,0.4866035,-0.36295632,-0.45609227,0.8643613,0.40160966,1.0471816,1.0428978,0.34528038,2.0666723,1.1659874,-0.26748326,0.18600196,-1.2246746,0.44653195,-0.4074493,0.9789279,-1.1338425,-1.1563491,-0.5643293,0.26679572,-1.3017331,-1.2293385,-0.17786472,0.7947928,-0.3512108,-1.6669796,0.26513478,2.0004952,1.411192,0.15540312,0.6663134,-0.051209126,0.5184467,0.4150742,-0.77170193,-1.0916429,0.38934284,-0.1501118,-0.4305173,-0.7075496,0.5057634,-1.1425382,-0.15854804,1.404165,0.23824967,-0.01673445,-2.3189888,-0.3446091,-1.6025248,0.2653733,-0.014614196,0.39054152,-1.3455226,-0.020472508,-0.3576583,-0.23959167,0.49025115,-1.2075139,0.82667756,0.6378093,0.51001215,-0.34689415,0.13310584,1.7249289,-1.7551891,-0.8120688,0.60824776,0.7772322,1.5710708,0.044554878
-0.2967725,-0.042050444,-1.939733,0.40867716,0.7755707,0.38271046,0.35613433,-0.33638725,0.2873974,2.3584204,2.0273757,0.25580505,-0.5120666,0.97000694,0.26331294,0.097627886,1.273809,1.243777,0.44194037,0.2762934,0.49211887,0.20699291,0.28857535,-0.9642539,1.3551694,0.76162034,-1.7205689,0.56216675,-3.1528988,1.0529588,0.32437745,-1.5929075,-0.22338349,0.008418422,0.32467774,-1.4697019,-2.1205716,0.16785927,1.3331921,-1.129096,1.1760619,0.89564455,0.20839778,-1.0168229,0.096847914,0.8583056,0.90838885,-1.0827894,0.033630513,-1.7221271,-1.3053678,0.20807452,3.7707245,-0.571982,-2.1997979,0.93727547,0.45989728,-0.85525966,-0.23197168,0.28529048,-0.8661684,-0.038090937,0.61268526,0.76623905,-0.14053687,0.73889184,1.0745529,-0.15583843,0.66211224,-0.38059643,-0.551445,-0.23384349,-0.4158435,0.22367421,0.55225134,0.48263413,1.0648403,-1.0345596,-0.4296864,0.50229317,0.75391346,-1.4070706,1.2035407,-0.18948033,-1.1904308,-0.91320163,0.5291605,0.6299596,0.13046712,-1.2195127,2.3136466,-0.6140384,0.9977168,-0.981935,-1.038582,-0.6506048,0.35282165,0.1815117,-0.23691721,-1.087302
-0.31609336,1.5484982,0.66078645,-0.02980643,1.2612534,0.13833998,-0.80126035,-0.033708584,1.7173661,1.6989017,-1.9334695,-1.5433459,-0.8773261,-0.77742994,0.06913214,-0.8176866,1.4783963,-0.5247301,0.08640816,-0.9172539,0.29135728,-0.47259983,-1.5412314,1.3424168,-0.77380776,-1.9436501,2.015681,-1.483214,0.92969394,1.996728,0.9131252,0.55585545,0.9128117,0.42955554,-0.4528186,0.5007757,2.1366181,-1.2076571,-0.46427047,0.19418256,-2.3647022,0.22515911,0.16947487,0.29025725,0.56180054,-1.664929,2.5365882,-0.2547254,-1.7611606,-0.9378091,0.044820074,1.2112559,-1.1378301,0.10777467,1.1629981,0.21490443,2.6663866,-0.9641417,-0.47750497,-0.42063937,1.069295,0.48272318,-1.1038531,0.057100363,-0.25060764,0.039020956,-1.149735,0.3916089,0.3425953,-0.12089484,0.19842723,1.8757946,1.1309655,-0.16603513,1.4689548,0.069467485,2.4656572,-0.29840827,0.62999326,0.47211882,0.49839148,-0.6662216,0.52447283,0.8484631,-0.6602872,-0.7297446,0.87738883,0.7497742,1.2386308,-0.33295998,-0.5158162,0.13304418,-0.37900066,2.2172484,-1.6069739,1.5943325,-0.9628115,0.26786292,0.4456718,0.6080916
-1.3272514,1.4103041,-1.4472996,0.8335073,-1.547447,-0.03624336,-1.1504401,-1.3850925,0.730455,0.22237074,0.3980959,-0.5708938,0.697018,-1.3886455,0.2998821,0.29735833,0.07598512,0.073173195,-1.1798763,0.7545615,-1.0154731,-0.36182043,-0.32647598,1.4594308,0.23705436,-1.3912629,-0.67008984,1.6104419,1.7875072,1.0541906,-0.724265,1.3066427,1.0189232,-0.1209979,0.9643551,0.8644518,-0.45980147,0.56316555,0.18792783,0.43298987,-1.2170249,-1.4958916,-0.3099035,0.2560759,0.7217815,-0.059022706,-0.1975048,-1.0689723,0.3811047,1.3684853,1.2713954,-0.02379891,1.7622124,1.0485238,0.19419874,0.8450595,0.18080701,-1.0480949,-0.8239649,-0.16625333,-0.5536965,-0.06280173,-0.39218676,0.3035514,-0.87367314,1.8195646,0.20527577,-0.056772877,0.633825,-0.019117214,-1.2620194,-1.412853,-0.29370984,1.0817752,0.18010955,0.91824293,-2.138569,-0.9476743,0.25583923,1.0649103,-1.0139396,-0.09260202,-0.22051445,0.9397429,0.043807738,0.10462394,-0.49825633,0.66506606,-0.5957547,-0.15468423,0.44920385,0.5439599,-0.17391238,-1.7908962,1.6355878,2.3566043,0.44505802,0.022007033,-0.8043008,-0.62095875
0.75768447,-0.3899718,2.2954106,0.27160212,1.3753339,-0.59368134,0.1746309,0.063787185,-0.7386412,-0.79609543,-0.52888304,0.07336014,1.30529,-0.93284166,-0.60592675,-1.1614561,-0.41682857,1.8163592,1.1316998,-1.8189816,-0.5468936,-0.62861884,0.1357559,-0.8817754,1.2743971,-1.6450956,-0.49027336,0.027010819,0.07820632,-0.12316363,0.306619,-1.1468254,0.60800207,0.38317752,0.1477707,-0.3240659,-0.32563925,0.7281637,-2.046301,1.6289307,-0.7023637,-0.26338017,-0.18935652,-0.15195866,-0.18680032,1.881379,0.9810696,-0.89198637,-1.978355,-0.07587728,0.6920522,1.4821222,-1.0700643,1.3214526,-0.46105418,-0.3420106,1.7032099,-0.25203586,0.6427099,0.52425617,-0.53556687,-0.90666574,0.4928276,-0.25980562,1.1433308,-0.7738176,3.0334735,1.3373551,-2.79179,-0.34191775,-1.304961,0.9070021,0.95648575,0.681087,0.44269085,-0.5611839,-0.81685376,-0.16798593,1.4197506,0.13159096,-0.9503822,0.49554855,-1.1717699,-0.47687405,1.4722884,-0.5213271,0.9538287,1.3504852,0.18348102,-0.3355545,0.2760552,0.92800593,0.27067426,-0.41843152,-0.1969241,0.43391523,-1.1155863,-0.3856674,0.50730234,0.49737307
0.71118474,-0.6080269,-1.1395637,0.13229719,0.24326669,-2.5369804,0.20623454,0.35809335,-0.35705608,1.0445983,-0.69552463,-0.63574815,0.90589356,-1.5552762,0.09999083,-1.0087274,0.008261466,-0.9576174,-0.8807386,-0.6593931,0.9353352,-2.102113,-2.1438007,-1.1579083,-3.018894,0.00044330166,0.9081006,1.8077852,-0.2196503,-0.022562798,-1.1082437,-1.5009835,-0.15792228,-0.28128415,-1.0112412,0.41800013,-0.58384335,0.46344614,0.1848051,1.0300372,-0.04937494,-1.122594,-0.13299099,-0.3818401,-1.0721349,-0.28958866,-0.31900686,1.4198018,1.2113605,0.47688693,-0.9703926,-1.4046843,0.23312835,-2.2819588,0.0796935,1.926821,-0.29373747,-0.21212968,0.5547688,0.6839892,0.3231065,1.0979252,0.5887236,0.7714724,1.7893759,-0.48374838,-1.7004908,0.21045972,0.2318922,0.5080122,-0.47565296,-1.4819691,0.07148431,1.0898134,-1.2602909,0.44173232,1.1558096,-2.3618927,0.67371136,-0.50699115,0.71176183,-0.726426,0.5530104,-0.31298342,-1.0839581,-1.6428453,-1.0596889,-0.6003917,0.23093726,0.5287373,-0.28015256,-0.3079758,-0.7415388,-0.4150423,1.1091393,-0.5619765,0.81246996,0.9994233,-0.79721075,0.55492896
-0.96757925,0.29278493,-0.3675503,1.0990368,1.1517624,0.40030724,0.039265286,-0.34266555,0.17508747,0.73379886,-0.42278633,0.3509679,-0.73611075,-0.41860342,-1.8878537,-0.0491689,0.10096368,-0.745692,-1.344353,-0.016324015,1.4308741,0.9580483,0.31034115,-0.9017136,-2.0378468,0.9401897,-1.6342034,-0.29993603,-1.1089435,0.13913468,1.0990466,0.14022456,0.8983684,-1.1795415,1.7765446,0.038249336,0.8712278,2.1043053,-0.19956273,-2.0130956,-0.054836877,-0.65950483,-2.0659914,0.0107121235,0.8026964,-1.0170368,2.1095417,0.8491657,-0.51019746,2.069077,-2.3012826,-1.0440933,0.26198432,-0.7831068,-0.5174196,0.7871052,-0.43417537,0.43937352,-1.9797853,-0.109010786,1.226905,-0.056423593,0.67676896,0.4318367,-0.489845,-0.23255064,1.1803375,0.12231848,-0.20387496,0.6614463,0.13487253,1.0569488,-1.6379437,1.251945,-0.13311507,-0.60750526,0.19104385,-0.70254004,-0.7737664,0.21360907,0.13701272,-0.37644613,0.09434532,-1.0022874,0.07038736,0.22780754,0.32410023,-0.31467646,1.1436718,0.63557225,-0.31509256,-0.63228357,-1.8959335,-0.5500887,-0.90969646,-0.19278672,-0.19653502,-0.93674535,2.0202434,0.12042525
