,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
45,0.024542877,0.005871239,0.030895486,0.0010604723,0.030507622,0.022757184,0.013185548,-0.0018972871,0.0026045325,0.017608184,-0.020907441,0.026635636,-0.04144135,0.00268236,0.03415528,0.039525963,-0.03422306,-0.014230817,0.017337814,0.02159457,-0.0036927918,0.020174557,-0.023148514,0.025945205,-0.021692716,0.0048612757,-0.030959921,0.019727781,0.016091805,0.0034071282,0.0008277837,0.03636104,-0.033532247,0.00013271434,-0.0106603,0.008160348,-0.0025701541,0.03312655,-0.014069146,0.020840697,0.023498055,-0.00046632485,-0.012306125,-0.0022406946,0.009429276,-0.010613529,0.027876835,-0.7929819,-1.1591039,-0.029469792,0.014711028,-0.013581485,0.0118540395,-0.007839297,-0.011616379,-0.0018261503,-0.029414255,0.016853072,0.016599577,0.0283417,-0.011492978,0.016403781,-0.0063467296,0.0056186523,-0.0017182577,0.009084231,-0.025462756,-0.052476645,-0.01631362,0.035636406,0.024130672,0.0200043,-0.006458357,-0.039262317,-0.01999623,0.010032458,0.00014580227,0.028906541,-0.017633852,-0.020188943,0.011150882,0.0010493365,-0.032660697,0.017470395,-0.0029824357,0.0071356595,-0.028782953,-0.004999888,-0.0024970435,-0.043219354,-0.010487562,-0.03589744,0.051261894,-3.3383258e-06,-2.704018,-0.0045551322,0.0008718986,-1.9034109,-1.6122044,0.010887766,0.545877,0.78116417,0.7924613,0.19955178,-0.7475521,1.0592875,-0.5341791,0.6798078,-0.48066083,0.07459754,-0.5467165,1.7820029,0.5610033,-0.51901436,-1.1525047,0.60381377,-0.24585046,-2.3293984,0.3127361,2.266586,0.7811389,-1.2825198,-0.46022853,-0.9678143,0.22754654,0.16792361,-0.21087278,-0.5672093,1.4203,0.93198615,0.5551527,0.37367064,1.4504064,1.5111318,0.63565475,-0.25093234,-0.49263883,0.16815695,0.7696921,-1.5625865,0.66174924,0.11956151,0.21588153,-0.79903543,-0.24831241,-0.36424008,-0.9398049,-0.89621186,-1.68752,0.17586543
46,0.029421303,-0.011727336,0.037300378,-0.007396387,0.029517278,0.0072290897,0.013173755,-0.0064444654,0.014277775,0.024308931,-0.031543467,0.005909004,-0.05124894,-0.0050138365,0.03847579,0.05931534,-0.055655077,-0.013159323,-0.002343651,0.00032066368,-0.0009687515,0.0035663247,-0.018199041,0.012213737,-0.06636588,-0.010581598,-0.015113241,0.056126922,0.032164644,-0.0132248085,-0.0033578586,0.0368867,-0.032539837,-0.008639459,-0.026692752,-0.01010117,-0.007690488,0.04260362,-0.024400428,0.012987761,0.048991986,-0.00078821834,0.00978509,-0.012280919,0.22301102,-0.022329992,0.04266185,-1.2740903,-1.7046163,-0.035948854,0.027339967,-0.022342458,-0.0070409924,-0.011911341,-0.0038291663,-0.02785454,0.002314764,0.0175519,0.001355702,0.0330714,-0.03394495,-0.0010987297,0.0064593814,-0.0031196475,-0.009661036,0.029507754,-0.0036390573,-0.032567672,0.00130266,0.018589256,0.024906615,0.034420226,-0.016684232,-0.023179246,-0.013972662,0.0014680575,0.022153907,0.013382917,-0.012308666,-0.039200626,-0.012781916,0.0026114006,-0.01805151,0.02156806,-0.021247812,0.022028271,-0.03569396,0.018300476,-0.030955669,-0.029160388,-0.0010578212,-0.030493572,0.056092843,0.044895206,-2.5433147,0.007895764,0.03501405,-1.140809,-1.4870836,0.004352305,-0.85042936,-1.6636773,-0.20748326,2.0930421,0.52757096,-0.65974206,-0.24323574,1.1124959,-0.69091266,0.36162475,1.1640931,0.62125,0.7799168,-0.64132744,-1.9347718,-0.64331967,-1.2069329,2.0669293,-0.920564,-0.79624265,0.9716812,-0.6915797,-1.118296,-0.8584777,1.1237813,0.75356287,-0.7965426,0.4590398,0.60069096,0.40205544,0.3202963,-0.57092965,0.9140618,-1.2513509,-2.2291422,-0.48048067,1.7585427,-0.24768403,1.22485,0.4356106,0.41581598,-0.43183148,-0.5314802,1.6935693,0.25559163,-0.06750624,-0.8687329,-0.92852587,0.02334261,2.0072803
47,0.034251284,0.0006076377,0.01693226,-0.011124164,0.016868822,0.034913644,-0.001963432,0.006763063,0.002911617,0.02229367,0.002256025,0.029682629,-0.019804131,0.0025142645,0.041382663,0.027788032,-0.022033518,0.0077241445,0.021335727,0.020921849,-0.0031468887,0.017611321,-0.03788805,0.016467595,-0.018428091,0.0075660767,0.00051287096,0.020480499,0.015882567,0.0018981425,-0.0048001353,0.03571416,-0.024733102,0.0041102916,-0.010239633,-0.0029757181,0.0030179983,0.014366351,0.004316101,0.03254877,0.027769607,0.0013750014,-0.018329877,0.019343296,-0.56483924,-0.009016323,0.01680685,-0.967838,0.47082424,-0.014857029,0.009470296,-0.04286946,0.0009769569,0.017097373,0.015917588,-0.0039781886,-0.022766642,0.02891554,0.0029543715,0.012719969,-0.019071097,0.0012637638,-0.0016920418,0.012651025,0.00065838615,-0.0014553722,-0.019663678,-0.048123,-0.018959397,0.019177556,0.038141318,0.016226351,0.02038897,-0.016238496,-0.020015873,-0.006573773,-0.003603069,0.010288304,-0.022894997,0.0064617326,0.007052808,-0.0059626144,0.010288471,-0.0007572933,-0.0011244547,-0.009615168,-0.01614026,-0.003807853,0.028092058,-0.037238564,-0.011793498,-0.03920141,0.020252844,0.0032060542,-2.9416828,0.018616766,0.033152968,-1.4535851,-1.7402322,0.007752096,-0.7974784,-0.005200918,-0.9425591,0.4968455,0.1735048,-0.8009505,-0.08801676,-0.09627827,-1.420222,0.39629316,1.7694228,0.027996413,-0.02945377,-0.8900578,0.76392514,0.45397916,-0.6388288,0.3636844,-2.5283136,2.521959,-0.3540534,0.2521753,-0.80542237,-0.31808883,-0.5482785,2.334947,0.39963484,1.0779893,-2.4074645,0.84449565,0.89509207,0.02932211,1.9190813,2.3146868,-0.24489883,-0.6384935,-1.3220725,0.72409666,-1.2255077,0.31275707,-0.3288701,-0.23112155,-0.7816671,1.4548446,-0.6875196,0.6852303,-0.093194015,-0.35466903,0.45677376,1.8467999
48,0.035155017,-0.015314521,0.016606636,0.0077207377,0.0252618,0.019429978,-0.0011062296,-0.013137873,0.01826344,0.035184942,0.0018893634,0.020972786,-0.04435823,-2.0556152e-05,0.040162392,0.04951355,-0.006350834,0.022311026,0.023124203,0.009244687,-0.0028160447,0.033944603,-0.005549049,0.0005286513,-0.01608701,0.027511885,-0.019792218,0.0421255,0.025380835,-0.013407308,-0.0017103935,0.034639895,-0.024977034,-0.014426809,-0.015187582,-0.006592375,-0.0035111667,0.005444654,0.008909076,0.0046881065,0.031172335,-0.0151422825,-0.0018316349,-0.015134956,0.6992137,-0.0061260643,0.018983733,1.1901803,0.5185142,-0.003772202,0.020504903,-0.047443073,-0.0007289839,0.0010063956,-0.0045215692,-0.038852748,0.01905192,0.0077751977,0.0018558262,0.0015250901,-0.0025445074,0.006051042,-0.0039488063,0.009467637,0.008492621,0.023961425,-0.018282391,-0.010680991,0.007036371,0.026878737,0.008119594,0.039516285,0.013259604,-0.023713078,0.0052437894,0.01441237,0.0156663,-0.016404476,-0.013346324,0.018570699,-0.0101913195,0.0051879203,-0.009406826,-0.010793462,0.011791763,0.0034695975,-0.034192167,0.025928305,0.011677971,-0.00933988,-0.0075763147,-0.0023136516,-0.0009578327,0.011344787,-2.0866718,0.010488037,0.055057053,-0.35420907,-1.1757505,-0.019478217,-0.7988654,0.48387915,0.031520598,2.5166605,-0.019770175,-1.2797903,0.37146664,0.13128246,1.2563818,0.8795086,0.35478446,1.2566643,-0.94229215,0.94607425,0.24302393,-1.5568299,-0.039128873,-0.6549474,-0.7677219,1.0610838,-0.2843068,0.37962598,0.06631245,1.0065114,-0.14507034,0.0072630886,1.1106946,-0.81928045,0.13803014,-2.1905947,-0.27552012,-0.6025486,-0.6914708,-1.5136657,0.20847787,-0.06521069,0.09028538,2.234941,0.36056975,0.11348557,1.8468654,0.4585211,-0.2614785,0.23200116,1.0815628,0.016719619,-0.536103,1.1855733,0.40720135,1.5369805
49,0.016202364,-0.016314179,0.03626353,0.008693379,0.01857803,-0.0061414754,0.032254405,-0.017907223,0.012795722,0.008847648,-0.037332606,-0.0060277325,-0.05761008,-0.0010414221,0.017191496,0.05290009,-0.047826126,0.0015198323,-0.024621429,0.0024635587,0.021721141,0.012064448,-0.0061001647,0.025621165,-0.03911031,0.035927467,-0.03814526,0.025949094,0.02481383,-0.0070739477,0.03160725,0.029690096,-0.043671053,-0.006736109,-0.0045759934,0.0053118146,-0.01894643,0.03920775,-0.020815723,0.0011345968,0.040847797,-0.012465827,-0.0011501666,-0.047110733,0.08220308,-0.018841572,0.04539297,0.67763996,-2.1248946,-0.043139517,0.05406031,-0.00010599196,-0.0076483004,-0.022159752,-0.016690936,-0.018524654,-0.002683621,0.0011569005,0.010938793,0.031650476,-0.021202222,0.021308472,-0.0057712565,-0.0038702432,-0.004680422,0.008651892,-0.014334079,-0.031880107,-0.0017802767,0.036499746,-0.00029996224,0.021361178,-0.009671474,-0.057085544,-0.04682068,0.05524274,0.011983858,0.019273464,-0.01556223,-0.04103586,-0.0028894572,-0.016482228,-0.042878684,0.0064788093,0.00949476,0.020527681,-0.03860466,0.015829725,-0.015254647,-0.044186555,-0.026867086,0.011513449,0.064630754,-0.006490665,-2.8367207,-0.05011205,-0.0066628996,-1.6770613,-1.5693201,0.0020375364,1.3636045,0.76274776,0.38521197,-1.6047585,-1.9036052,0.25658193,0.20688006,1.4120835,0.26834688,-0.78128254,-2.440605,-0.5288652,0.7982089,-0.2810084,0.9186086,1.0666212,1.4972486,0.30257115,-0.29360434,-0.9948487,-1.434312,-1.1419641,-1.6435117,1.4198757,-0.85770136,1.1517279,0.08872156,0.29256856,-0.8736799,0.44128528,1.6852574,1.4958918,-1.0965583,-0.66691935,0.6996898,1.5175623,0.61518407,-1.4800805,0.98339176,-0.59150326,-3.3848524,-1.9538485,-0.67796355,1.3411865,-0.07067741,-1.2554418,1.3137584,0.95162416,-1.9529513,-0.9422776
50,0.04690653,-0.016543921,0.004076319,0.024930649,0.028499905,0.020237084,0.025981624,-0.028484862,0.02166073,0.04686599,0.0049699633,0.037344977,-0.033653323,0.013931249,0.053770363,0.090100184,0.0021963632,0.004393517,0.012715923,0.010658975,-0.017419241,0.07643551,0.022909796,0.0059682615,-0.030657623,0.039247975,-0.020305825,0.09172654,0.024335222,-0.03048462,0.022967916,0.047862194,-0.009811912,-0.0063900445,-0.038121574,-0.039800223,-0.018612687,0.008847203,-0.0225352,-0.024717227,0.06629659,-0.015246583,0.021041581,-0.014043238,0.072787635,0.0072946013,0.01904587,2.5141115,0.7790961,0.0035372917,0.007425612,-0.07718515,0.0013709203,-0.002410275,-0.034231253,-0.058200486,0.0051599364,0.031162422,0.01692425,-0.02086773,-0.016643964,-0.003670754,0.023355177,-0.00028926693,0.004728542,0.035487957,-0.02501752,0.008482017,0.042984914,0.020803116,-0.0039834436,0.0826619,0.03926571,-0.02023837,0.061877873,0.010559758,-0.012171768,-0.0080677755,-0.0014022142,0.0336366,-0.059601944,0.030544003,0.0049559334,-0.04511927,-0.0067143794,0.0060821706,-0.076493375,0.03250927,-0.0012786537,0.0012739003,-0.030798031,0.0070941914,0.011167751,0.038723428,-2.6211495,0.03419637,0.09197489,-1.3737899,-1.4468966,-0.04922788,-0.031794637,0.113982275,1.3602645,0.5886323,-0.40790537,-0.355517,0.89215213,-0.09951946,0.19744565,-1.3034052,-1.8461702,-0.39078504,-1.5606135,-0.4323772,-0.5324565,0.7006899,0.110129744,-0.14951424,-0.88869655,0.039775405,1.4605923,-0.17410707,0.8721433,-0.8403142,1.0627959,0.94243854,-0.595298,0.08243511,-0.67950666,0.70336014,1.0538685,0.2893045,0.18826285,-1.7329069,0.33976084,-0.5208227,-0.56887907,0.93132216,-1.6816853,0.7527225,1.1409092,0.96493524,0.806926,0.38493726,-0.25723913,-0.13954218,2.651427,2.3544676,1.5171981,-0.3964121
51,0.03409325,-0.027384412,0.037233062,-0.014311936,0.02755,0.020089172,-0.0058549577,0.0053893547,-0.016539404,0.017446961,-0.005224942,0.025133012,-0.037384383,0.007250865,0.04503467,0.025259145,-0.028207924,0.024758812,0.023397652,0.00805142,-0.002656632,0.01864512,-0.03458772,0.005583827,-0.01481378,0.023818776,-0.025810108,0.00047310814,0.015903588,0.0012353538,0.006962747,0.015827945,-0.019453226,0.0026424546,-0.0017033103,-9.79146e-05,0.0030229795,0.020464301,0.00016668171,0.003981607,0.0056320373,0.009740617,-0.014769223,0.0048638843,0.96668655,-0.004633306,-0.002692311,-0.3165648,1.0117888,-0.009659119,0.0071476167,-0.026501661,-0.0033770753,0.029012177,0.018051293,-0.021659106,-0.0032524914,0.03817901,0.0022053337,-0.0033671632,-0.01043411,0.0074391924,-0.022177875,0.003720671,0.0023046844,-0.0016444605,-0.036883242,-0.03130038,-0.009769356,0.013688495,0.005580697,0.0045354012,0.019314941,-0.027222753,-0.0189092,0.026087169,0.012707647,0.01007532,-0.0058460543,0.009678034,-0.00044703297,-0.0070929,0.012640718,-0.0020943484,-0.000848243,0.009863754,-0.016265798,-0.004689983,0.021193372,-0.03208762,-0.007823678,-0.018419094,0.009672066,-0.013066941,-1.9145849,-0.008653825,0.042101983,-1.3164796,-0.93668514,-0.006819112,0.6452128,1.1381154,-1.4952753,-0.644451,-0.59484524,-0.25904036,0.1447144,0.03926776,-0.38037142,-1.228145,-2.2731693,-0.9576321,-1.0978962,1.5436891,1.0202051,-0.55964106,0.538485,-0.9926245,-0.9523556,-0.61125964,0.7776189,-1.5140184,-0.65183216,0.30883408,0.5650462,-0.043154098,-0.39160562,1.8228867,-0.37475234,0.88783413,2.2679245,0.54144883,0.22715163,-1.0584595,-0.40943637,0.70283526,-1.5268834,1.5070605,0.75218666,-2.140989,-1.7604793,-1.4681605,-0.35131067,0.54465693,0.86421335,-0.5932756,0.56312305,0.16475374,0.78372586,-0.688555
52,0.021091005,0.0010930086,0.030309476,0.012827972,0.029270373,0.0050195227,0.034783065,-0.016226588,0.003097029,0.013003523,-0.030031443,0.01767242,-0.048946157,-0.0066353315,0.022311565,0.04545234,-0.0364271,-0.02176021,0.003834622,0.017782636,0.0062307003,0.021261027,-0.009242959,0.030015547,-0.021786723,0.016902898,-0.044679344,0.026933473,0.020184357,0.0069753667,0.015074633,0.031376977,-0.038543902,-0.0028216518,-0.007817436,0.009204304,-0.010966737,0.040178277,-0.021414623,0.010495754,0.025668416,-0.0053278706,-0.009707939,-0.029115077,-0.2253408,-0.018688703,0.031432677,-0.09826097,-1.713443,-0.033254296,0.025400981,-0.011273816,0.014082799,-0.01806698,-0.016018577,-0.006699521,-0.019823447,0.011365312,0.024827782,0.03462642,-0.013621967,0.009844871,-0.016251756,-0.0038079917,0.0029497095,0.0198362,-0.016106082,-0.056209944,-0.00749014,0.03628172,0.010717465,0.014369141,-0.010174661,-0.05497895,-0.01489863,0.02300568,-0.0008670967,0.021867018,-0.02010253,-0.026772069,0.013035681,-0.006982689,-0.042237915,0.010855504,0.007714052,0.01374666,-0.034272127,0.011965275,-0.0022297353,-0.04636835,-0.019516699,-0.013839275,0.068736,-0.006512369,-2.9935937,-0.027555551,-0.007911302,-2.0626988,-1.8074722,0.002228546,-0.7809705,0.18974996,-0.12850317,0.3488401,1.4139228,-0.839622,0.3721654,0.1474113,-0.97678536,0.2808118,-0.14100085,1.2021595,0.83813125,-1.5109739,-0.18118635,-2.27987,0.3851273,0.29023045,-0.5751136,0.55454636,0.058648318,0.6307313,0.74972683,0.41271058,0.49624667,-0.18954262,1.4630859,0.5203054,-0.08078511,-0.65055317,-0.9033189,1.0553273,1.1487626,0.30627656,-0.75697744,0.30155054,0.7118865,0.5864458,1.2033533,-1.0041418,1.2565901,0.13884409,-0.3552492,-1.0658556,-0.31205827,-0.5088803,0.6010165,-0.50519645,-1.4400189,-1.1641124
53,0.026541455,-0.005971693,0.018958922,-0.00087386346,0.020899022,0.024739163,0.000509128,-0.0068960777,0.010192502,0.02830513,0.00022468856,0.018498246,-0.036330733,-0.0022964752,0.03360337,0.032185555,-0.009474965,0.01717549,0.02405011,0.010862422,0.0041743955,0.022728844,-0.017655134,0.005344256,-0.012412324,0.021892164,-0.014605605,0.020488307,0.019909099,-0.0029417272,-0.00479328,0.030484563,-0.028586216,-0.012530024,-0.0051643034,0.0072840704,-0.005773983,0.007398818,0.009819191,0.013671548,0.021001002,-0.006058009,-0.012123794,-0.011058685,0.44983625,-0.009796519,0.015549362,0.45698896,0.2889444,-0.00897028,0.02310022,-0.03566956,-0.0010648933,0.0036646766,0.003069304,-0.025505159,0.00900016,0.006528738,0.0017404684,0.008626603,-0.0056533627,0.014132997,-0.0053638737,0.011451271,0.006517833,0.013319251,-0.01361572,-0.025159426,-0.001089727,0.024799272,0.018805621,0.022149492,0.006021193,-0.02807528,-0.02004282,0.01389808,0.01017173,-0.01014451,-0.01659292,0.0080784755,0.009593876,-0.0007273061,-0.0108525,-0.004461289,0.014702243,0.0021907082,-0.024369352,0.011192355,0.017037697,-0.023177369,-0.0054009706,-0.010843376,0.005151881,0.00023773173,-2.278238,0.0013717692,0.03463304,-0.75004923,-1.3430808,-0.0020214869,0.28386217,-0.21787018,-0.49367434,-0.6142725,0.47010088,1.2089529,-0.3048516,-1.1239331,0.94918394,1.6432679,-0.012488779,-0.8052687,0.75191283,-1.062856,0.16460928,0.27489352,0.78927654,-0.54227626,0.866753,0.59423345,0.7615583,-0.44672266,-0.78465325,1.2511839,0.34642905,0.86820114,-0.05072597,-0.39615124,-1.7929453,0.97578335,-0.34731025,-0.33506966,0.49488455,-0.54340696,-1.5714769,-1.0266365,-1.1043127,0.38143378,1.8220304,-0.23273562,-2.054104,0.2756291,2.4320483,0.2900416,0.32948297,-0.48953718,-0.7425376,0.7763205,-0.2789776,0.77457035
54,0.04908327,-0.028978648,0.02075116,0.002649894,0.021304829,0.017365627,0.010023192,-0.015551567,-0.0018476541,0.026472539,0.0053685177,0.021320138,-0.033401605,0.0095487265,0.053848773,0.05651007,-0.014593209,0.028569076,0.013592098,0.0058330987,-0.01524001,0.04785233,-0.005442708,0.0005639889,-0.022160389,0.04080525,-0.01352824,0.05383578,0.021317884,-0.015892696,0.022714332,0.023337513,-0.010358714,0.0012203408,-0.020024482,-0.026128162,-0.016477846,0.015602181,-0.00970491,-0.012519829,0.031956885,-0.0061319727,0.0043071117,-0.0040790746,0.2535038,0.00017033704,0.0015960708,1.3639252,1.6819395,-0.00038444903,0.0051822346,-0.055997662,0.003695671,0.019098686,0.017017497,-0.048627656,0.0026582303,0.048921425,0.0048756767,-0.024851987,-0.016053148,-0.012785975,-0.01076007,-0.0030723726,0.0036345283,0.016790422,-0.036079474,-0.0151764415,0.012274507,0.0067003313,-0.0048271585,0.041588724,0.043277528,-0.019285643,0.03016257,0.022371687,0.012417933,-0.0028336057,-0.0058447123,0.022572964,-0.039648607,0.004763849,0.022532215,-0.03324945,-0.0016568853,0.010507976,-0.049002673,0.018467005,0.025984805,-0.013158154,-0.020273592,0.0078226365,0.0053630844,0.0141819585,-2.425126,0.012273325,0.080467165,-1.1510996,-1.1411068,-0.0349968,-0.2893296,0.24573073,0.72976303,1.8979483,-1.218554,0.82828707,-0.0038283374,0.38730112,0.64250094,-0.12186892,-0.5869933,1.0977055,-1.1118412,0.308325,-0.15948695,-1.1512707,0.888737,0.2863186,0.6002745,0.14979929,0.3544513,0.083823934,1.2359537,-1.2964892,0.09429125,1.6345143,-0.14770843,0.59511817,0.27586496,-0.044891924,-0.036146563,0.59454703,-0.1392087,0.038563907,0.6237066,0.008552115,0.00020215847,0.89305025,-0.19006452,-0.10929543,0.4956345,1.1445442,-0.5787446,1.3002416,-0.0713402,0.49061817,1.9001518,1.8654702,1.5517318,0.4024849
55,0.014481172,-0.005254623,0.02515323,0.0010225251,0.025733905,0.012368195,0.014566976,-0.0070576984,-0.003246364,0.024194062,-0.008433124,0.018975524,-0.0410493,0.00018070545,0.02494319,0.029823449,-0.0146198515,-0.0065576984,0.021147436,0.015120938,0.0075088996,0.022263058,-0.016092958,0.01674259,-0.013385079,0.017559314,-0.036447637,0.009485315,0.009649548,-0.00032151397,0.005698987,0.031731844,-0.031133551,-0.01134555,-0.004995715,0.012954754,-0.0057528326,0.020821866,-0.004571299,0.0047514103,0.015366096,0.0010479502,-0.009976559,-0.017714813,0.6512154,-0.0073551824,0.01053624,0.16796772,-0.6261911,-0.01763782,0.025900211,-0.021985365,-0.00055123307,0.004822656,-0.020186001,-0.011274823,0.0017249403,0.002878116,0.013351826,0.023244195,-0.010723962,0.028524317,-0.008198583,0.005262527,0.0032194303,0.007295751,-0.009430162,-0.025123555,0.009684697,0.033837646,0.009157659,0.019685317,-0.0073900297,-0.048496388,-0.025615528,0.024567414,-0.004847849,0.0062686494,-0.0058458596,-0.005459103,0.012611925,0.0018142844,-0.020354139,0.0070386436,0.008121813,0.016455216,-0.025876017,-0.0016928371,0.0027465075,-0.03439152,-0.0077518076,-0.012303909,0.030271718,-0.014406452,-2.2252288,-0.0150019545,0.007056391,-1.6317189,-1.2980181,0.0066180746,-1.1579145,-1.0347388,1.7926282,1.3859224,-1.6290588,-0.895965,-0.3823084,1.7587836,2.088616,-1.0041494,0.5185569,0.27714702,-0.6415307,0.41425788,0.19580819,-0.5981028,-1.1336063,1.1156735,1.6645372,-0.16898367,2.553048,-0.33769476,0.2300266,1.1945162,1.3518252,-1.0829093,-0.06885621,1.3673785,-1.431591,0.5774102,-0.9752117,-1.4765756,0.09633264,-0.46123236,-1.2489145,-1.7758815,-1.308523,0.15795659,2.0695968,0.0639305,-0.32032248,-0.48822498,1.4213605,-0.6562718,0.5676867,0.79895467,-1.8010457,-0.20872156,-0.30844927,1.2537445
56,0.02678721,0.0082491655,0.016727876,-0.012270661,0.018330019,0.038263675,0.0064509585,0.0064813807,0.00019966671,0.024024623,-0.0039459504,0.04037021,-0.013357662,0.003479953,0.038981553,0.030237995,-0.019822992,-0.005176482,0.019828329,0.019878592,0.0038626567,0.02617361,-0.037556157,0.028653473,-0.019652665,0.01012365,-0.005599194,0.012386173,0.011793572,0.004482894,0.0017733602,0.03206467,-0.028096506,0.0013044638,-0.00481894,0.004295553,-0.0018074078,0.018479668,-0.00405877,0.024643881,0.031906627,0.010349145,-0.020300023,0.016384972,-0.6107174,-0.008638145,0.017388877,-0.9698816,0.021817014,-0.01337919,0.01552666,-0.03762822,-0.00061385985,0.016389742,0.0006359536,-0.0005870294,-0.03114722,0.02520118,0.012018698,0.015491853,-0.020638475,0.011178004,0.009047596,0.010462066,0.0034265039,-0.005702324,-0.023974473,-0.055589758,-0.01069811,0.021978399,0.03734176,0.011760037,0.018087126,-0.023585038,-0.030574191,-0.00413296,-0.020394696,0.019762633,-0.022190154,0.0038809306,0.010247245,0.0012260084,0.008142518,-0.006942377,-0.0010560155,-0.005138213,-0.026804367,-0.013937338,0.02214173,-0.043315835,-0.015848963,-0.046137676,0.029475724,0.0012282147,-3.026519,0.010022194,0.023320619,-2.0385811,-1.8671181,0.0098766275,-1.1867508,1.92049,0.02426895,-0.8340922,0.13686456,-1.4551775,1.5704591,-0.82050014,-0.68775153,-0.4796001,-1.4605203,-0.5076828,0.029670924,-1.2721484,0.26407593,-0.190153,0.23339093,1.2391782,0.4322449,-0.5953668,0.22092775,-1.7306731,-1.0075496,-0.18427666,0.75975484,-0.4883431,-1.3056015,-1.1698862,0.86868024,-0.030191489,2.0368543,-0.72230446,-1.6188011,-0.9711774,-0.4318776,-1.1390549,-0.40720245,0.79764766,-0.66246843,-0.40097192,-0.9457133,-1.0236058,1.6340258,1.9099803,-0.7574034,-0.819501,0.1227209,-1.0512131,-0.49120772,-2.20118
