,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
559,-0.027855488,-0.41944364,3.1219609,0.21792363,-1.0895896,-0.13626525,-0.19811755,-0.74321795,0.13338548,0.050240517,0.3131679,0.8183043,1.5214182,0.11215576,-0.91633695
560,0.00063910335,2.425255,2.2422144,-0.7430955,-0.3255967,-0.07029468,-0.7173484,-1.2947109,0.08456761,-0.89663666,0.6796022,2.6222467,2.2630208,-2.133223,-0.23715402
561,-0.10601095,0.07706581,5.454958,-0.47042164,-3.260762,-0.17496902,-0.11218785,0.5360007,1.1040645,1.3099831,0.42236313,0.70735884,6.089839,-2.326618,-4.7509184
562,-0.014118657,3.1554263,1.6983747,-1.8421707,3.457209,-0.025810398,-0.2913465,-1.5951798,-0.850774,-1.7102981,-0.8846857,2.9521663,2.1006806,-1.2597294,3.854916
563,0.020189064,1.9318092,1.1034942,-1.2365923,-1.3943048,-0.048851557,-1.1097726,-2.0225468,-0.049268544,-0.95529073,-3.0141,1.3981774,0.8951708,-0.23496139,-0.6655223
564,-0.014948943,0.9736291,1.2146788,1.0834545,3.7193255,-0.05740694,0.070022434,-2.0678468,-1.0085739,-1.0610262,-1.0529169,1.1362861,1.2235641,1.3554993,3.3969457
565,-0.11058243,0.33950505,4.327848,-1.7940726,1.2159686,-0.098603934,0.4512222,0.051537752,0.38377923,0.3257712,1.8287146,2.2111924,5.3125615,-2.7438264,0.15495133
566,-0.13332406,-1.6714754,2.7674775,0.36106884,3.2186038,-0.10959233,0.5868043,-0.94034386,-0.72961766,-0.1063211,-0.95364094,-2.6103916,2.4443579,0.3783642,2.4611533
567,-0.076406516,-0.49344948,1.2318997,1.4949192,3.8766177,-0.06675934,0.18045217,-1.9899622,-1.1419084,-0.8616667,-1.581067,0.42629394,1.3505092,1.7402098,3.678159
568,-0.13471924,3.7671812,3.6593919,2.4942703,1.2449874,-0.07945495,-1.043898,-0.43383646,-0.047983766,-0.79393345,-1.0735155,3.658127,4.7514534,2.1419425,0.82351196
569,-0.28381866,0.65376985,6.0529003,0.34112626,2.3971174,-0.11942157,0.72997046,1.1327572,0.19649386,0.9716085,0.9221639,2.215778,8.087832,1.585959,3.5624185
570,-0.09360535,1.7660124,3.0123491,-4.09992,1.4211824,-0.030884245,-0.05009982,-0.47766733,0.011436582,-1.2013861,0.16583535,1.3147881,2.9179819,-3.7301364,1.5163078
571,-0.08545588,1.1302853,3.7317915,-2.8156312,0.51861894,-0.07080427,0.05232653,-0.18573093,0.46611172,-0.33050227,1.5648943,0.012282014,5.8475056,-4.7749057,-0.7274002
572,-0.03613295,0.06552307,3.0182426,0.3137263,-2.8654315,-0.14492297,-0.51991963,-0.7825885,0.25353104,0.20904315,-0.3768035,0.8734951,4.069794,-0.17787135,-4.122304
573,0.024321737,1.1097941,-0.055913627,2.4843678,1.0092509,-0.07199736,-0.61348385,-2.6489615,-1.1101437,-1.617856,-1.0261997,2.156834,0.1910993,2.1187713,0.45652986
574,-0.0016126838,0.2661602,1.090101,0.2250715,-1.3677518,-0.07482931,-0.81939054,-1.8359665,-0.32530463,-0.8300447,-0.9421562,0.4267167,0.57550406,0.1791467,-1.3299888
575,-0.050397165,0.14967696,2.8015926,2.853789,-2.8859968,-0.16506365,-0.67060506,-1.0240111,-0.08629745,0.2956202,1.0080407,0.70106465,2.341046,4.817486,-2.7946432
576,-5.815178e-05,-0.9805534,2.4611762,-4.111024,0.4683724,-0.07757598,0.09841621,-0.8924577,0.11825132,-0.68740916,-1.1340294,-2.496435,1.766093,-3.4871914,1.8112488
577,-0.054881256,0.7775961,4.223454,0.016118407,-2.37192,-0.14444128,-0.22939798,-0.23144603,0.6919903,0.7072233,-0.38917047,1.2594861,2.9571738,-1.627539,-3.163091
578,0.012209797,1.4131799,1.0392429,1.0982006,-1.6096284,-0.08576684,-1.0345647,-2.0248466,-0.43252328,-0.8214889,3.2338104,0.60317445,0.8548814,1.0893018,-1.9000152
579,-0.034541573,2.6847463,2.1822145,-0.24000445,-2.3692453,-0.07414204,-1.6013513,-1.3150716,0.23505324,-0.69668186,-2.2056665,3.4119043,1.5854657,1.6657019,-1.9392977
580,0.054363966,1.8915739,1.3171144,-3.0504782,0.5337515,-0.042610906,-0.5105922,-1.863562,-0.24685329,-1.4124031,1.048554,1.5445695,1.1125288,-3.5896535,1.346175
581,-0.010639248,2.1395686,2.1708772,-0.95286274,3.2474732,-0.04691723,0.12694576,-1.3275719,-0.60537887,-1.1170307,-1.8436513,1.550777,2.1492739,-2.4747648,1.9932543
582,0.033413775,1.3105918,1.9867511,0.47583982,1.5976737,-0.08404469,-0.09981355,-1.5087171,-0.34630272,-0.7441275,-1.1209915,1.1598626,2.7955656,-0.5184629,3.0338001
583,-0.07761853,0.9005126,3.474411,0.38852927,4.136584,-0.09152759,0.7245606,-0.67640495,-0.5266051,0.03359747,-0.9344911,2.447298,3.1281078,-0.68892574,5.220293
584,-0.0019960292,1.0535105,1.0919201,0.821941,-1.9694667,-0.08177415,-1.0346385,-1.97256,-0.34281567,-0.7122637,-0.91002595,0.74486625,-0.14851403,0.593204,-2.552788
585,0.040622555,2.77661,1.1302593,0.20179728,-0.7368235,-0.06752072,-1.2689568,-2.014392,-0.2895829,-1.1405182,0.53659856,3.3373647,1.7864908,0.08272239,-1.515975
586,-0.10672021,-1.2096791,4.1673703,-2.0777357,-0.00707826,-0.13285163,0.34236142,-0.04587698,0.45576185,0.49855745,1.2467813,-1.6351111,4.495861,-2.44049,1.7768611
587,-0.06907313,-2.4352207,2.699716,-2.1911674,-1.3066704,-0.12667641,-0.26397076,-0.8342936,0.29056185,-0.23636353,0.68554187,-2.265094,2.9708955,-2.346684,-1.4771692
588,-0.12845926,-1.1140081,4.535333,4.4351406,-2.1796055,-0.22159667,-0.24137367,-0.19759226,-0.045433223,1.2485932,-0.5080108,-2.4013824,6.1518745,6.137363,-1.9016654
589,-0.0913083,-2.692606,2.3128996,0.7321768,-2.3105607,-0.1621091,-0.5342121,-1.1250029,-0.14780027,-0.081555724,0.15102741,-1.6690341,2.8156176,2.5070052,-1.4682416
590,0.0029158127,0.026200444,0.8323562,-1.443311,-0.953518,-0.040030837,-0.81869066,-1.951124,-0.23827952,-1.08061,-0.6403595,0.2957971,0.97318596,-0.81787103,-0.88636345
591,-0.24647054,-1.2776635,5.7256927,-3.9355028,1.4366059,-0.12337832,0.96817493,0.9078975,0.8900494,1.1531528,0.5241227,-0.86612046,6.9357133,-6.465002,4.73255
592,-0.02329917,0.31725496,1.0913751,0.91994447,-2.7879133,-0.086799785,-1.134346,-1.9284419,-0.33654007,-0.5435629,-0.92560995,-0.41319978,1.0912894,3.6760325,-2.6398103
593,-0.06314336,-2.044145,0.8905853,0.36862347,1.9721401,-0.088326976,-0.062210053,-2.0009513,-1.0093077,-1.0658736,0.35687512,-1.9373922,0.4466708,0.15918013,2.6821303
594,0.019019032,1.3132215,2.7225168,-1.4808899,-0.4048252,-0.08714643,-0.2353766,-1.0289962,0.33475858,-0.34843385,-0.60261047,1.3022575,2.1566036,-1.6814117,0.06235075
595,-0.040998057,-1.7540009,1.3443,1.6458062,-2.3106143,-0.12744659,-0.7479494,-1.6693721,-0.5095837,-0.4528811,0.49469376,0.3251686,1.1960945,1.7707529,-1.0491036
596,-0.034279235,-1.4948388,0.38242626,1.687425,-1.8387735,-0.09261375,-0.7372354,-2.2928128,-0.875026,-0.85843223,0.29487166,-0.6715996,0.15415709,1.4785237,-2.123713
597,-0.14860776,0.8525028,3.6843095,-1.3374602,5.2428675,-0.059204586,0.92751503,-0.30646062,-0.6932257,-0.33300936,0.6674242,2.200107,3.7626522,-1.5471808,4.4836836
598,-0.12821196,-0.9751059,2.6913,2.2693841,3.468261,-0.111543454,0.49178526,-1.0916884,-0.96021223,-0.0029700994,-0.56161183,-3.3884125,3.2805052,2.4609978,2.285206
599,0.014193447,0.096776664,1.9908991,-3.0733461,-0.7816804,-0.05422493,-0.39685774,-1.2631667,0.25398797,-0.7238859,-0.15488786,-0.00020995736,0.99767053,-2.9889824,-1.7143774
600,-0.16032335,1.3094633,5.1866164,0.71111465,-3.5850873,-0.15186664,-0.683583,0.4667511,0.9701789,0.89809096,-0.84749234,0.9420018,7.255885,1.2552452,-4.8085885
601,0.02139374,-0.6635703,1.3105698,-0.6838225,0.07329512,-0.08194001,-0.3704182,-1.6593194,-0.3685142,-0.9987189,1.098447,2.1255226,0.7734147,-1.1902962,-0.3342863
602,-0.2661906,-4.32319,2.9804275,-2.3978686,2.282622,-0.1372302,0.571924,-0.68762803,-0.29536015,0.013487816,0.619712,-3.1631975,0.73290396,-2.5634022,1.9744513
603,-0.44929057,3.0653656,7.429322,0.70873344,-0.5421387,-0.08688574,-0.8975632,2.4414139,1.1383474,0.5067893,0.65492135,3.4572568,9.5372505,1.4048073,1.3088672
604,0.043906987,2.311886,0.82981515,2.1792634,2.6445262,-0.066462144,-0.4603993,-2.3834589,-0.85887456,-1.3150927,0.40047336,0.8267422,0.63570684,1.635741,3.0342522
605,-0.03015547,-2.416246,0.15739918,0.375152,0.43615955,-0.0722474,-0.4981544,-2.5240855,-0.8899069,-1.451017,1.7073027,-2.4498017,-0.19565767,1.775636,-0.23236948
606,-0.10711687,-3.3361955,0.04366833,-0.89942336,-0.57052356,-0.08637146,-0.6517005,-2.738285,-0.827819,-1.2536532,-0.8629487,-2.9328797,0.40246195,-2.0559537,-1.2145201
607,-0.30428636,-4.206336,3.8384452,-2.7089434,2.898123,-0.14362113,0.9201766,-0.14094281,-0.06957233,0.45610416,-1.492745,-3.8222036,5.105285,-3.0048823,1.2025976
608,-0.16904072,-1.1364728,3.381495,0.34572166,4.837489,-0.10061381,1.0046818,-0.64015555,-0.7851226,0.18732452,-1.370184,-0.95962226,4.6068487,0.3299558,5.355178
609,-0.4692433,0.6343526,7.1904125,-1.268001,4.750509,-0.08323497,1.1782051,2.1306849,0.25232977,0.9524256,-0.14233124,0.72523004,5.34739,-1.5191875,4.753009
610,-0.20454818,-0.591004,4.7788835,-2.3346179,4.0746684,-0.092052504,1.1995653,0.31984138,0.05321747,0.6132859,-1.9675257,0.2635507,6.639844,-2.8456259,4.678344
611,0.061430626,2.1845517,1.1597553,-2.1800497,0.7289679,-0.05343713,-0.5754156,-1.9905334,-0.3887109,-1.476226,0.9409209,1.876936,1.3991798,-1.8384199,1.1214774
612,-0.18333557,-0.31828585,6.3158307,2.5803251,-1.8916757,-0.21698987,0.3059834,0.80600023,0.65174717,2.0717049,-1.6016545,-0.242359,8.58608,3.7634745,0.84495854
613,0.02949244,0.92835176,1.9287317,-3.0071354,-0.54888064,-0.050096586,-0.37152624,-1.3852322,0.20937663,-0.8061425,-1.2523737,0.8802303,1.2267095,-4.5865054,0.3139577
614,0.0074499883,0.14263566,0.978099,1.201207,-0.6415915,-0.08795167,-0.6430111,-1.8553793,-0.55732834,-0.94747114,-0.2607402,0.7316031,0.6547512,0.6810556,-0.2529564
615,0.01683992,-0.17344984,1.7114656,-6.388395,-0.6252039,-0.008738967,-0.47372174,-1.4359622,0.27968806,-1.1144166,-0.0703276,0.7259145,0.7538607,-7.0022254,0.41004878
616,-0.13002802,-1.4893069,2.7001302,-1.671391,4.7736297,-0.0803568,0.9696629,-0.9596658,-0.8344223,-0.37160683,2.342111,-1.1013246,2.4416876,-1.7221333,4.932002
617,-0.11284374,0.13529819,4.031982,3.7300022,0.5830359,-0.16883989,0.11004317,-0.55878854,-0.3367883,0.81330216,0.25116354,0.5612931,4.4830213,4.6281223,-1.4347425
618,-0.1301511,-3.4521194,0.9899385,-1.6298277,1.8949978,-0.097282425,0.122341156,-1.9515008,-0.7477035,-1.0601778,0.71689534,-4.6165032,1.0603921,-1.2780155,2.263414
619,0.039939813,2.402453,1.7405946,1.7354523,-0.39106375,-0.105295405,-0.79495144,-1.82539,-0.31313094,-0.6717003,0.41612503,1.6987269,1.3178152,0.49245405,-0.1613581
620,0.06218238,2.1356049,1.436727,-1.3868423,1.2317743,-0.058467083,-0.40707403,-1.8254488,-0.38735005,-1.3094606,0.20859466,2.1040316,1.456731,-0.50827974,1.5111864
621,-0.0067583006,0.9798355,1.224435,0.5539359,-2.1787589,-0.08250397,-1.0298398,-1.9021919,-0.23410213,-0.6235663,-1.1972681,1.33781,1.2076622,0.9082986,-1.2714393
622,-0.2830357,0.25623804,6.796254,0.29667512,-0.9774787,-0.15931404,0.34704092,1.536747,0.90450054,1.5531949,0.13698032,2.9909804,9.621721,0.5320086,-1.4250258
623,-0.14975074,-2.8409486,3.7527962,-6.4225287,-0.023504734,-0.10995372,0.3912908,-0.029299498,0.88077873,0.06393826,0.4513704,-1.06515,3.3951745,-6.031927,-1.2847037
624,-0.3924189,1.0891281,7.0673823,3.2498562,3.8928955,-0.14773571,0.93870676,1.5849366,-0.24234176,1.515776,-1.5346206,4.8249135,6.8747416,3.3408916,4.9993696
625,0.0026618429,-0.18873143,0.1915319,-0.34975043,-0.5114512,-0.04216874,-0.84209144,-2.3957844,-0.6443946,-1.3810743,-0.9651857,0.5739731,0.24058294,-0.26372105,-0.90026593
626,-0.36292088,-2.901955,7.01663,0.15329036,-2.011161,-0.24294229,0.51065433,1.3506413,1.0570328,2.4877672,-0.48181352,-2.9982293,8.31389,2.2776945,-5.63407
627,-0.16694966,-0.30840412,6.1280694,-1.4223267,-2.7857401,-0.17168726,0.088906646,1.0575471,1.2629876,1.4611703,1.442975,0.12143141,7.3149343,-2.087509,1.1078169
628,-0.4090046,-5.6064334,3.9776363,-7.6983852,4.4356084,-0.11195981,1.4208814,-0.00064349174,0.20380968,0.2793225,0.6342298,-4.4308677,3.989509,-7.240934,5.1365366
629,0.0028142892,-0.87921643,0.45793152,-1.2996508,-0.26681942,-0.044962913,-0.7241967,-2.2548018,-0.5182131,-1.356056,0.45899898,-1.2281691,0.7122848,-1.3120614,-0.3956232
630,-0.07852911,-0.88088226,3.8030634,0.69303983,-0.30600518,-0.1514403,0.120619774,-0.3673954,0.03562194,0.4598049,-0.041205738,-2.2940493,3.4295254,0.4698497,-1.9758608
631,-0.0980714,-3.0431807,1.5249109,-5.047366,1.7971017,-0.062323377,0.16918245,-1.6833165,-0.4124301,-1.1552713,-1.0548463,-3.2836208,0.7055604,-5.3969865,1.4278656
632,-0.11071377,1.6038717,4.0038857,1.3697745,2.463047,-0.10703956,0.30642542,-0.35675287,-0.22553498,0.17501748,0.35707402,0.67239517,4.575477,2.520233,3.7979262
633,-0.032431245,-0.24383155,1.0270237,3.6459312,-2.168604,-0.12852605,-0.8427584,-1.9275019,-0.8166244,-0.49266613,-1.4724723,-0.5381843,0.94821125,3.599287,-3.0618858
634,-0.36387488,3.9974074,5.145906,0.36401686,4.222445,-0.025913369,-0.12931186,0.9731579,-0.41028947,-0.91366065,-0.5075363,4.890204,5.213278,-0.32337692,4.3000846
635,-0.40441898,-2.8776362,5.137923,2.4204657,3.52459,-0.18028003,0.98620105,0.1230886,-0.35732967,1.6311327,-0.58518493,-1.3313274,3.1540504,0.8514054,4.4381676
636,-0.26314798,-1.6500301,5.0989995,-1.2435671,3.8323183,-0.13085558,1.3193359,0.36921072,0.01160574,1.1102144,0.6828321,-2.3124225,5.050426,-1.8656288,3.918268
637,0.061217904,2.985352,1.2659155,1.1679839,1.9136107,-0.07503795,-0.6391821,-2.054366,-0.62819177,-1.3434615,0.08596529,2.9650238,0.62325156,1.6879227,2.336515
638,-0.04512772,1.2244081,3.6604729,1.4467258,1.0083015,-0.12660955,0.13231689,-0.68124795,-0.058413208,0.30117607,0.7023324,0.91762215,3.322075,0.24170554,-0.8023155
639,-0.22600861,0.5627005,6.383819,0.8686048,-2.2349694,-0.17015365,0.030843467,1.1847105,1.0046458,1.4804593,-1.9792545,0.9887323,4.9817495,2.7634923,-4.851119
640,-0.13887301,4.8727183,2.905362,3.9446545,0.65887284,-0.064447865,-2.3979948,-0.87182546,-0.34934804,-1.351815,-2.0009792,5.2381654,4.088575,3.1451664,0.5625192
641,-0.37735265,-3.965014,4.074508,-2.6778822,5.8427916,-0.11607976,1.5620549,-0.14067197,-0.44451126,0.5966226,-1.014684,-4.353529,5.295182,-1.7586694,4.9612784
642,-0.0061778724,-0.32425925,0.14310396,-1.8306205,-1.011236,-0.031850718,-0.96399057,-2.5033293,-0.40623796,-1.3959124,1.1377143,0.3392991,0.12440512,-1.4537377,-1.0179527
643,-0.17363262,2.1602588,4.764475,0.5931355,-2.6486285,-0.11690421,-1.0793477,0.34669304,0.8303806,0.25634348,-0.6805095,2.088961,5.6025743,-4.7829514,-2.5106416
644,-0.059681855,-2.6485932,1.9633272,-3.9673464,-0.45983958,-0.079697885,-0.30490837,-1.3609164,0.27729875,-0.75547206,0.43880892,-2.3390517,2.4264517,-5.6781816,-0.2749272
645,-0.06683505,2.2958727,3.2716038,0.3997007,-1.6843457,-0.10045246,-0.9452026,-0.68761206,0.3579417,-0.28065002,-2.1109529,2.570917,2.8798501,0.3548967,-2.8544602
646,-0.13028751,0.1258724,4.765805,2.071625,1.1065537,-0.15966666,0.48691216,-0.031765938,-0.05270976,1.0557257,-0.23411256,-0.92290354,3.8521738,2.3103874,-0.14924538
647,-0.08885344,0.18190482,1.4682729,0.82207304,5.5052757,-0.0450916,0.50305045,-1.9532013,-1.2552534,-0.8902527,-1.5522382,-0.68293905,1.2329278,2.1522343,5.6309485
648,-0.14311051,-1.4069468,1.2536575,1.5423375,4.09643,-0.0729162,0.18394646,-1.954957,-1.1542723,-0.7477555,-0.19416921,0.5844215,0.88256764,3.0043144,4.010771
649,-0.09625381,0.34825328,3.0125084,0.09240398,5.828532,-0.07275673,0.9896622,-0.9134724,-0.97327876,-0.2245158,-0.935305,0.122675136,3.1220698,0.42455328,6.712864
650,-0.0080287475,0.4071833,1.105665,-2.0846138,-2.035441,-0.03914325,-1.0276203,-1.8890284,0.05769819,-0.80084753,1.9960179,0.8044261,0.8719393,-3.1258612,-2.6295798
651,0.01983503,0.4968815,2.0093338,-0.954769,1.7592413,-0.074965574,0.07222101,-1.3799827,-0.31343353,-0.79398674,0.33673224,1.4631273,2.2622027,-0.8943119,1.5544708
652,0.0073915143,1.4980406,0.336998,-1.8588321,-1.2209218,-0.027023373,-1.2795118,-2.4085054,-0.28034747,-1.3216302,0.0025383658,1.1722814,0.79042375,-1.3270408,-1.4914887
653,-0.4061004,2.3909674,7.35916,3.8247705,1.132693,-0.14941035,0.1349929,1.862176,0.30124277,1.327639,-0.14654347,3.0898762,5.4656873,4.1019645,4.1159105
654,-0.19159967,-2.8045974,4.8523517,0.8853137,-4.250118,-0.23871876,-0.43376744,0.23493075,0.6912733,1.330223,-0.13077135,-1.9880377,5.673908,0.53487414,-6.488311
655,-0.22238134,-4.507004,1.6405914,-1.2726442,0.70075357,-0.1499791,-0.005328864,-1.5645432,-0.5237583,-0.5402076,0.79118884,-3.4396906,1.7882297,-1.6959136,1.3547068
656,-0.6490101,-4.4415708,8.6241455,-1.8801842,4.098874,-0.22307797,2.1918025,2.2363482,0.8359212,3.3702621,-2.1543472,-0.6348984,10.660349,-0.068534374,-3.9324942
657,0.00025709532,-0.6788235,0.42216182,-0.88382566,-0.4069206,-0.04628417,-0.7757944,-2.2518802,-0.5595045,-1.3243473,-0.7138458,-0.5018699,0.38810068,-1.0604517,-0.41319233
658,0.036379576,2.3887248,0.11975175,-2.0396266,-0.3956321,-0.02779543,-1.3321986,-2.6553612,-0.4922308,-1.7044184,0.347987,2.6568882,0.43602887,-2.725845,0.21486312
659,-0.36264756,-3.524544,5.9841895,1.9978553,-1.1179101,-0.24779284,0.36540446,0.716588,0.38318354,2.0743308,-0.76621103,-4.3108687,7.849106,2.8004036,1.949677
660,-0.065072834,2.1221387,3.5833654,0.84385777,0.73585904,-0.09985374,-0.19993636,-0.5587442,0.10383779,-0.1966958,-0.92943174,3.2752743,4.9879,1.221205,1.2364557
661,-0.12371163,-1.143735,5.156772,0.09811261,-4.397125,-0.21152325,-0.32330355,0.41644144,0.91546136,1.4082502,2.347456,-1.0785402,4.925847,4.1511083,-5.248544
662,0.028784515,2.7806904,0.9626559,0.26426035,4.4718537,-0.03217555,-0.028685108,-2.3894448,-1.2134707,-1.4539919,1.3449928,2.99736,0.74681425,0.60525787,5.306266
663,-0.0037890319,-2.094666,0.95452034,-3.810599,0.7600834,-0.04828959,-0.3655706,-2.1143303,-0.41877067,-1.5002342,-0.7781442,-1.6990463,1.4734674,-3.9528482,0.7349059
664,-0.32969475,-0.11341047,7.416125,0.3589109,-1.4612024,-0.17959858,0.40835837,1.8659492,1.1006877,1.9583212,-0.2037298,-0.49386212,1.6624193,-2.75243,-1.195307
665,-0.05184164,-2.5849848,0.75585353,-0.69330096,0.96469647,-0.08756878,-0.25387537,-2.1058168,-0.7632618,-1.2195985,1.4538699,-2.4330025,-0.008119047,-1.3897462,0.3188697
666,0.01577205,-0.30142525,0.47989786,-0.54871404,0.43395925,-0.050011985,-0.61960334,-2.2279425,-0.6921498,-1.445107,-0.08073446,-0.13120823,0.33142525,1.8820022,0.2088834
667,-0.012985376,0.64439464,0.34240997,2.1248808,-1.778027,-0.07953968,-1.1165842,-2.3259337,-0.9279393,-0.97219384,-1.9444857,0.4721005,0.42470178,0.80902195,-0.9118316
668,-0.021385215,-2.222391,0.117818356,0.3554113,0.29533052,-0.06404762,-0.5466591,-2.5343146,-0.9207526,-1.4733727,-1.0308552,-2.0450077,0.48785663,-0.46093154,-0.024812132
669,0.008894732,-0.39354673,1.5272431,-1.0091319,2.0936685,-0.074424155,0.113794565,-1.6482391,-0.657029,-1.015255,1.66165,0.08707386,2.6709685,-1.5639992,2.0853379
670,-0.2895287,-1.5730104,6.673628,-1.7743526,-0.012310475,-0.18223035,0.9116055,1.2297034,1.0423489,2.0185924,-0.4239842,0.3079822,4.9914265,-2.76471,2.9877667
671,0.03637754,0.1461342,2.0945919,-4.6745377,0.55001557,-0.051114082,0.01605463,-1.2203262,0.109579265,-0.98797995,0.60097724,-0.79666793,1.71764,-6.0252495,0.3432075
672,0.008126354,-1.5341036,1.4497826,-4.270277,0.01138258,-0.041057073,-0.37949985,-1.6655562,-0.123416126,-1.1808908,1.6495494,-1.4261311,0.95342547,-4.0378013,-1.2268612
673,-0.15392931,3.511912,4.060407,3.0436919,-0.51231027,-0.10281385,-1.4846462,-0.22051883,0.17141265,-0.40132606,0.23960637,3.1839914,3.3269176,4.057085,0.7813802
674,-0.13895173,1.0155524,2.876928,1.3556621,7.1995997,-0.065577455,1.0187694,-1.1972632,-1.2744489,-0.25928926,-0.8130412,2.0472262,2.6641865,0.92046964,7.1429963
675,-0.22588958,-0.5575063,5.3553367,-0.29432067,3.1910896,-0.1312439,1.1244652,0.49099827,0.04404849,1.1509577,0.71998554,-1.3951643,5.399157,0.34270522,0.049050093
676,-0.1084438,1.4437506,4.3569856,0.686463,0.3363214,-0.11822459,0.03938231,-0.07717228,0.28688222,0.34456778,-0.6876611,2.0102987,4.6367216,1.7808688,-0.9599473
677,-0.26023984,-3.6908867,4.283276,-5.200593,1.3000245,-0.13239172,0.7624239,0.20046854,0.6545581,0.52268255,-0.7231563,-3.5471249,5.2612524,-6.2513933,-1.1696861
678,-0.054693907,-0.3941408,3.307899,0.66449153,-3.3885627,-0.16519344,-0.53778243,-0.6048467,0.2822011,0.4376949,-0.059603587,-1.079194,3.180219,0.17521915,-4.9835625
679,0.038684674,0.74063957,1.2149937,0.07215148,1.9870462,-0.07162576,-0.12870565,-1.913216,-0.68598425,-1.1878496,-0.59290737,-0.5212488,1.1389637,-0.25803226,0.94529295
680,-0.20323,1.7300018,3.5712214,1.3586313,8.974263,-0.055647135,1.3711199,-0.7622018,-1.4206622,-0.15483987,1.3572124,-0.34136355,3.4320078,1.437286,7.880498
681,-0.021935018,-1.1291655,0.68384564,1.6703925,-0.7872948,-0.09323593,-0.7003333,-2.0416136,-0.8263563,-0.9985529,0.70069593,-0.6529219,0.98919654,1.9412267,-0.87335414
682,-0.014634711,-0.3208836,0.55295694,0.13254067,-1.669678,-0.06000942,-0.9380975,-2.1538305,-0.5006375,-0.9687561,-0.28150943,-1.4914486,0.6996365,0.21366608,-1.6633369
683,0.049405232,2.1829135,-0.03215742,2.4742794,2.0166233,-0.06732052,-0.59172535,-2.8044486,-1.099297,-1.790316,1.4156206,2.138503,0.353987,2.9705203,1.7010708
684,-0.04009366,2.1771944,3.1813703,0.70011854,-0.9716454,-0.10710687,-0.627684,-0.83659697,0.22152084,-0.252187,1.3732923,2.5773127,3.5895157,-2.469996,-1.0295706
685,0.004838722,0.46619648,0.98348546,1.1359419,-1.0514245,-0.08476209,-0.776826,-1.9132597,-0.50653046,-0.8870046,-0.7206188,-0.21471918,1.283644,0.83980536,-0.9963541
686,0.04088229,0.15666097,0.9414629,-0.26334873,1.1694438,-0.07566312,-0.2699947,-1.9913821,-0.6502232,-1.2951825,0.3011964,1.5341277,1.1272337,0.22433013,1.2068455
687,-0.20057234,1.2709589,6.002035,1.3890408,-3.159182,-0.16742307,-0.43755433,0.93287516,1.062115,1.1886817,-0.37753212,1.3712846,6.5711474,-1.2449902,-4.2588406
688,-0.25086755,0.893566,6.0712624,3.3400564,1.6373589,-0.1691371,0.54316473,0.77241516,-0.029253483,1.4592477,-1.1656296,-0.19467187,5.7969666,4.36624,2.0141418
689,0.03285379,-0.16525236,0.69699097,-2.5667307,0.947935,-0.040794786,-0.4691655,-2.2047653,-0.56900644,-1.5573916,1.2094591,-0.6309191,0.16745466,-2.550782,1.2299116
690,-0.13313742,-2.5245686,4.0342917,-2.0048625,-2.26927,-0.17157848,-0.12869981,-0.070501566,0.68071955,0.5463618,-1.1764587,-2.4888072,3.0880961,-4.546442,-2.8888955
691,-0.016751586,-1.0907604,2.9186363,-3.007996,-0.1364609,-0.10241378,0.04599303,-0.6411748,0.29703325,-0.3153466,-0.73282254,-2.4914148,3.3160899,-3.297044,1.0112324
692,0.011883667,0.9329907,-0.25722128,0.024796754,-0.2199285,-0.037975997,-0.9917208,-2.7782125,-0.86798507,-1.6971881,1.326765,2.1613533,-0.03148389,1.0043316,-0.3300197
693,-0.28240103,1.4998211,5.9622164,0.17793041,1.2252073,-0.107830696,0.2900267,1.1679788,0.46242148,0.6554054,1.1374412,3.4776554,5.7088337,-1.7818112,2.761973
694,-0.016892849,-2.104017,1.6708653,-2.9031184,-0.033293337,-0.07500283,-0.30373937,-1.4997189,-0.03896582,-0.9423,-0.09795287,-3.2361515,2.0596225,-3.0747385,0.6660664
695,-0.11458648,-3.3352334,2.1280005,0.35899812,-0.98977226,-0.15799819,-0.2924374,-1.1874456,-0.28001243,-0.32435393,0.5783186,-4.2898417,2.019167,0.97660303,-1.0660619
696,0.044302724,0.90620506,1.7240045,-2.3196526,0.16177326,-0.06092246,-0.24664417,-1.4958329,-0.028661728,-0.9555432,0.9582836,2.4955812,1.4018111,-2.0754561,-0.09707275
697,-0.3285965,0.77939135,5.8039174,-0.35404548,5.4554415,-0.079811804,1.1634629,1.1124015,-0.27768928,0.553779,-0.41964498,2.107683,5.6278014,0.32007506,9.159374
698,0.0031566694,1.9456723,2.583808,-1.1482775,0.31390524,-0.07344568,-0.36740547,-1.0826218,0.15716463,-0.72214645,-0.39109546,2.9841478,2.7485266,-0.2279318,-1.06316
699,-0.10763717,-1.816179,4.4196334,-3.0287256,-2.43624,-0.15965997,-0.044525176,0.15237069,0.98440605,0.65901935,-0.5999331,-2.6031847,4.710251,-1.7396818,-4.1033373
