,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_mean_5,latent_mean_6,latent_mean_7,latent_mean_8,latent_mean_9,latent_mean_10,latent_mean_11,latent_mean_12,latent_mean_13,latent_mean_14,latent_mean_15,latent_mean_16,latent_mean_17,latent_mean_18,latent_mean_19,latent_mean_20,latent_mean_21,latent_mean_22,latent_mean_23,latent_mean_24,latent_mean_25,latent_mean_26,latent_mean_27,latent_mean_28,latent_mean_29,latent_mean_30,latent_mean_31,latent_mean_32,latent_mean_33,latent_mean_34,latent_mean_35,latent_mean_36,latent_mean_37,latent_mean_38,latent_mean_39,latent_mean_40,latent_mean_41,latent_mean_42,latent_mean_43,latent_mean_44,latent_mean_45,latent_mean_46,latent_mean_47,latent_mean_48,latent_mean_49,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,latent_logvar_5,latent_logvar_6,latent_logvar_7,latent_logvar_8,latent_logvar_9,latent_logvar_10,latent_logvar_11,latent_logvar_12,latent_logvar_13,latent_logvar_14,latent_logvar_15,latent_logvar_16,latent_logvar_17,latent_logvar_18,latent_logvar_19,latent_logvar_20,latent_logvar_21,latent_logvar_22,latent_logvar_23,latent_logvar_24,latent_logvar_25,latent_logvar_26,latent_logvar_27,latent_logvar_28,latent_logvar_29,latent_logvar_30,latent_logvar_31,latent_logvar_32,latent_logvar_33,latent_logvar_34,latent_logvar_35,latent_logvar_36,latent_logvar_37,latent_logvar_38,latent_logvar_39,latent_logvar_40,latent_logvar_41,latent_logvar_42,latent_logvar_43,latent_logvar_44,latent_logvar_45,latent_logvar_46,latent_logvar_47,latent_logvar_48,latent_logvar_49,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
113,0.02155067,0.0045575164,0.02590916,-0.005755987,0.026307784,0.028787669,0.006291179,0.0021200827,-0.00013686693,0.022798153,-0.00994012,0.02953567,-0.03213106,0.0052163713,0.03503026,0.03175851,-0.022542404,-0.0069134915,0.02313079,0.018980904,-8.321367e-05,0.022635452,-0.027718158,0.021905601,-0.018446919,0.008010448,-0.022863798,0.010848317,0.010972183,0.0016546352,-0.001102665,0.03476523,-0.029957943,-0.003633541,-0.007237563,0.009846408,-0.0025988787,0.022905601,-0.0063537345,0.017596724,0.021589085,0.0047168126,-0.014082391,0.003612193,0.20400351,-0.006447789,0.017740466,-0.65110713,-0.5320421,-0.020188538,0.01664322,-0.021761006,0.0033564311,0.0051169572,-0.01168921,-0.004534367,-0.021340806,0.014768649,0.01183221,0.020714806,-0.012155677,0.023618046,0.0009255316,0.009414434,-0.00022033672,0.0012548938,-0.022347728,-0.04144935,-0.0072388765,0.03143907,0.025624938,0.01973085,-0.0006603666,-0.034975536,-0.027651899,0.009740318,-0.0069639646,0.020872908,-0.013345817,-0.008021431,0.011440347,0.00463646,-0.016924478,0.009172315,-0.0011366475,0.005773104,-0.026495397,-0.012086603,0.004174358,-0.03937958,-0.008052063,-0.03576079,0.03271299,-0.0031870934,-2.5009515,0.0007628761,0.010617158,-1.8275617,-1.4943516,0.012293394,-0.11362161,-0.25947136,-0.57984674,0.48280144,-0.25573868,0.9003091,0.6370482,0.007875527,1.4248433,-0.48208937,0.067778446,0.6795598,-1.5543232,-2.08843,0.44480836,1.415413,1.6187633,-0.40866295,-0.6623432,-0.5161116,-2.327199,2.061421,1.2625395,-0.74528575,1.6330285,-0.90420943,0.47019446,0.7384606,-0.2625839,0.2654459,0.21620043,0.0698144,1.3620918,-0.9624086,1.3489822,1.2626464,0.32204473,1.1671164,0.31846243,0.709745,-1.2198844,0.7696092,-1.2592498,-0.46182847,-0.17995948,0.8770527,-0.22924095,-1.132113,-0.21925184,0.47134593
114,0.031229425,-0.010958098,0.03417432,-0.010339912,0.031808406,0.028417002,-0.009077592,0.0077026687,-0.0034727878,0.020914,-0.006917583,0.02889125,-0.04042833,0.010076086,0.043285083,0.029433414,-0.028174995,0.011403147,0.027811259,0.014010675,-0.006866766,0.01729917,-0.03458348,0.010453263,-0.020152371,0.009963661,-0.026397472,0.005842709,0.013599009,0.00087293703,-0.004867013,0.030814502,-0.025023047,-0.001660988,-0.0085005835,0.0030112546,0.0062148324,0.0216837,0.002177938,0.015282618,0.012043027,0.002552424,-0.013262175,0.009971812,0.8675415,-0.0039294753,0.01040949,-0.76277345,0.22362468,-0.016702076,0.008634197,-0.022093356,0.001271605,0.016866859,-0.0012231879,-0.012330752,-0.013221514,0.024437346,0.0029793386,0.010965511,-0.0045751855,0.018235004,-0.009781338,0.009729618,-0.00058453204,-0.0016204603,-0.033695996,-0.033084664,-0.015795225,0.027115427,0.018634714,0.01786318,0.0049102968,-0.02784117,-0.019671796,0.0162256,0.0066777263,0.018418118,-0.008928794,-0.0009017242,0.005278728,0.0010177381,-0.008906634,0.013551507,-0.0046774037,0.0033089714,-0.015876917,-0.010061282,0.006571912,-0.032979757,-0.0030198356,-0.03543577,0.017348858,-0.005442216,-1.9627364,0.0029297941,0.027340936,-1.3720052,-1.0850534,0.0053938264,-0.10914765,-1.2397939,-0.5363051,0.06678277,-0.54875183,1.5581424,0.23955223,-1.725236,2.064221,0.60383725,-1.177893,1.4075289,-1.6624402,0.27216524,-1.1571299,0.34019542,-0.22144078,-0.23853758,-0.33908457,1.2435154,-0.20247677,-0.45530757,0.57410276,-0.33534297,0.6485423,0.7993915,0.35492775,0.013409127,1.7937679,-1.2735876,0.05662731,0.09279816,1.0117843,0.7445362,0.8162149,-0.11265577,-0.99860466,-0.70762366,-0.12240985,-1.2954987,-2.5124965,0.052541398,-1.2994053,-0.37756747,1.1915607,-0.4251257,-2.2998304,-1.8545372,-0.15465316,-0.12822825
115,0.034818176,-0.005887513,0.022559315,0.00059379824,0.02630055,0.031304862,-0.011515209,-0.004332283,0.021057693,0.030628256,-0.004770781,0.022901747,-0.043704323,-0.0024299282,0.0415159,0.040614568,-0.015769929,0.025824111,0.027650831,0.010820411,-0.0009955335,0.020469513,-0.01851683,0.0019739326,-0.015199813,0.017924841,-0.013140272,0.027073167,0.030631399,-0.0053808456,-0.015290406,0.032206245,-0.031556364,-0.012462963,-0.0074463803,0.005149081,0.0013331178,0.006284746,0.014356229,0.021747362,0.024897521,-0.012333961,-0.013017526,-0.008108681,0.6087208,-0.011491509,0.027704958,0.3518388,0.19018677,-0.009678069,0.01968731,-0.033935748,0.002546064,-0.0064957216,0.008468756,-0.030060481,0.008034755,0.005260281,-0.002167676,0.008597178,0.0018428564,0.006877876,-0.0054700775,0.016015762,0.007585612,0.020241518,-0.0233637,-0.030763434,-0.01503741,0.027058879,0.024155226,0.024261702,0.004736755,-0.017577399,-0.015835032,0.006930751,0.024447342,-0.011018227,-0.022793699,0.008700424,0.009339328,-0.00027580047,-0.020745616,0.00081519433,0.014078783,-0.003849662,-0.024197977,0.018727409,0.012513779,-0.017325882,-0.0020030567,-0.019171625,-9.9446625e-05,0.011687722,-2.1242805,0.008563237,0.041822672,-0.1448102,-1.2853595,-0.007124245,-1.2517455,-2.7271907,0.30090594,0.5073817,1.6389482,1.0599034,1.2804098,-0.5538902,0.38521487,-0.7341977,1.0598387,-1.0626225,0.26752144,-1.1101027,0.76945126,0.38386977,0.6952362,0.65441114,1.4963193,-2.2297714,-0.58568674,-0.68397695,-0.12959468,-0.243745,-0.06140315,-0.8019896,0.7267386,-0.1393879,-1.3919957,0.5218653,-1.7491039,0.034325752,0.37231722,-0.58974373,-2.5429604,1.0227671,0.05591138,0.56231564,0.7209049,0.3037424,-1.0974772,0.07012503,-1.0252995,0.28505474,0.84008133,-1.2194248,-0.71915287,0.23617755,0.2698657,-1.3397672
116,0.02075997,-0.0063155955,0.009868229,0.0065461425,0.020008225,0.017318893,0.023850268,-0.013695585,0.0010822499,0.03772768,0.0006740885,0.03179218,-0.024457274,0.0038859947,0.034935832,0.050869726,8.669309e-05,-0.008315309,0.017741378,0.01673711,0.004347829,0.048796907,-0.0016658958,0.018494014,-0.015375753,0.026879666,-0.0220769,0.038675472,0.012728215,-0.014676574,0.016577281,0.036382675,-0.021474663,-0.0075078662,-0.0145479385,-0.005749681,-0.012247751,0.011068925,-0.016246956,-0.007439511,0.04166287,0.004204469,-0.00059059355,-0.012578545,0.052016065,0.0005341368,0.010249722,1.1666436,-0.035921335,-0.0045004226,0.021095008,-0.05151955,-0.0061536627,0.0067505674,-0.026484435,-0.024373733,0.0011893664,0.013669298,0.018865496,0.005182902,-0.024343204,0.017962122,0.012972014,0.0046195015,0.004653633,0.014839842,-0.008576838,-0.012479456,0.0344562,0.02501161,0.007989702,0.040745474,0.017346738,-0.03587667,-0.000918895,0.011966677,-0.020203838,-0.0017548418,-0.002922506,0.01823005,-0.015273605,0.015389429,0.0046585132,-0.024888823,0.002135734,0.015522031,-0.051427532,0.006078113,0.007114211,-0.022949494,-0.021442818,-0.005813351,0.022027567,0.0053921244,-2.647107,0.006694155,0.039975442,-1.8085781,-1.5316219,-0.01420567,-1.0372082,0.8491067,0.8688237,-0.058092963,0.44899076,0.20218015,0.5248383,0.65409935,1.8649799,-1.3548831,1.0536814,0.46167648,-1.278097,0.16459644,2.2290406,0.4854799,-1.3323232,0.24666812,1.3908081,1.5877804,1.1590677,0.13490242,1.4832584,0.29566327,0.2286587,-0.5346806,0.6841754,-1.1218803,0.83684075,-0.46553048,-1.8306595,2.0674324,-0.8474555,0.16949156,-2.7727437,0.7979061,-1.6545007,0.63946694,1.0090516,0.90641415,0.118639976,-0.10342756,0.77296233,0.37749377,-0.09943879,-0.98065746,0.6081509,1.6216676,-0.39465857,-0.5861243
117,0.019197492,-0.0027896664,0.020381387,0.012595519,0.024491511,0.007591716,0.02632718,-0.019815942,0.0076708817,0.027524645,-0.016228711,0.019632038,-0.043602746,-0.006168206,0.026860481,0.05007875,-0.01429086,-0.00957881,0.012182258,0.015148816,0.006770155,0.035669222,0.00093800947,0.022175599,-0.014138103,0.025715929,-0.035495773,0.035389736,0.019973997,-0.0068958094,0.0135087725,0.030168485,-0.0336378,-0.011930079,-0.0088521745,0.007398786,-0.014278948,0.023336278,-0.014204802,0.00014369749,0.031650558,-0.005707825,-0.0041157915,-0.030153988,0.1695936,-0.011143819,0.024642762,0.9892477,-0.98696405,-0.0168692,0.02969835,-0.027403936,0.0063172453,-0.013692574,-0.018881528,-0.022146191,0.0012412639,0.002465325,0.020899424,0.020299837,-0.013245979,0.0145781655,-0.0056510908,0.00064872764,0.0073089106,0.025107432,-0.012652729,-0.0320409,0.0137868915,0.034488183,0.0041087205,0.027955212,-0.0013566066,-0.04701756,-0.010474917,0.020462595,0.0013268385,0.0029681278,-0.014109379,-0.004935313,0.0007009674,0.004313438,-0.027751183,-0.0062744287,0.012286953,0.01971383,-0.046722896,0.017055346,0.0015539154,-0.028168246,-0.015234909,-0.0012106446,0.040037736,0.0012028716,-2.6414723,-0.014738066,0.014832575,-1.4367499,-1.5392587,-0.008965727,1.5214038,-0.17403805,3.387956,-0.13584913,0.83058757,0.6278846,-0.5103016,1.4670805,-0.1861803,2.2209694,-1.498159,-1.2037301,0.27852967,1.2296501,0.045661606,0.25757962,0.39898044,-2.9019248,-0.123860665,-2.1415157,0.41689157,0.24613191,-2.0125866,0.3771007,-0.8783478,-1.0513543,0.3914094,1.3191386,-0.31254336,0.06780015,0.7137977,0.55286664,1.2328027,-0.16519722,-0.26937732,-0.22553879,2.3817084,0.44752526,-2.2125614,-0.90210575,1.6534989,-0.45790535,-1.653389,-0.10251882,0.3653354,2.0376394,0.5660498,0.7479263,-1.3091078,-0.81524503
118,0.03171872,-0.0049297344,0.021375427,-0.0070845005,0.021290477,0.03062969,-0.0042543253,0.0016245041,0.0054470603,0.021967461,0.0031666672,0.019893866,-0.03172934,0.0029891273,0.03708992,0.024557687,-0.017976351,0.01699881,0.024125194,0.013775473,-0.0029368754,0.015974352,-0.030916486,0.004946891,-0.016226336,0.012955575,-0.0077281543,0.016056458,0.014798253,0.0027863532,-0.008070051,0.034672607,-0.023788303,-0.0036726608,-0.008618116,0.0017059343,-0.00054466305,0.010961715,0.01112815,0.023273757,0.017262895,-0.0036137267,-0.0143733565,0.007490202,0.20261942,-0.0087696705,0.011976251,-0.44112444,0.6215969,-0.013851072,0.012109922,-0.035852853,0.00023378013,0.014645372,0.010810006,-0.016143795,-0.0062169125,0.020641284,-0.0020929598,0.007818791,-0.007562114,0.011163843,-0.0069101653,0.012044335,0.0009642849,0.0035725916,-0.017944004,-0.031046513,-0.014812084,0.021698065,0.02797394,0.020422127,0.010519437,-0.022357635,-0.018141804,0.008262183,0.006686018,0.001545392,-0.018014673,0.0047507677,0.00957246,-0.004486903,-0.003119572,0.0039377357,0.005404871,-0.007751448,-0.012089899,0.0018231869,0.021214731,-0.030394264,-0.005000325,-0.025400318,0.008472286,-0.0014678105,-2.428207,0.01134588,0.035442017,-1.1094095,-1.4119353,0.0067720655,-0.64986855,-1.1986899,-1.2852064,1.6514899,-0.6739705,-1.2093836,0.84020615,1.9451308,0.18689407,1.4239789,1.1017402,0.09797895,-0.3538391,-1.7995822,0.92822695,-0.47557542,-1.708066,-0.6065435,-0.6018551,0.72124434,0.91167176,0.3701464,0.80664814,0.022498537,-0.28672355,0.9901666,0.48893023,0.23371732,0.50501376,-0.6201834,-1.0090109,1.3628107,-0.23071004,0.51420385,0.84534377,1.6214607,-1.2228914,2.7165167,-0.019906523,0.5172425,0.09710403,-0.57657313,0.26294145,-0.2727398,0.11244928,0.09400138,1.6808491,-1.2193046,-0.24953568,-0.23136938
119,0.028746389,-0.0019831187,0.019851144,-0.004831345,0.019654451,0.030196358,-0.004165953,-0.0010585051,0.010757498,0.026237328,-0.0022331763,0.021419842,-0.032749865,-0.0039131716,0.03615234,0.02935317,-0.01579459,0.017271698,0.02470588,0.014727441,0.0036043632,0.016216995,-0.025751147,0.007948782,-0.012194761,0.014918912,-0.007475823,0.017680475,0.023561541,-0.00028041005,-0.010559784,0.030836798,-0.030456994,-0.0072575193,-0.0037666375,0.008452203,-0.0005652724,0.008122152,0.010560844,0.026018754,0.022126377,-0.00408202,-0.017792491,-0.0024093874,0.120887354,-0.0122707095,0.021157227,-0.10719183,0.17746697,-0.012298637,0.019607514,-0.034168266,0.00035938015,0.0017204508,0.013273006,-0.017615957,-0.0005742572,0.010058101,0.00056238845,0.012709449,-0.008476123,0.008386706,-0.006030788,0.014741997,0.0052753845,0.011484961,-0.015373465,-0.038119625,-0.013546143,0.023290396,0.029571557,0.014848394,0.006960764,-0.021336637,-0.027113225,0.004040857,0.013042878,-0.006236842,-0.02278187,0.0059171123,0.015941545,-0.0052114646,-0.009663937,-0.00016350299,0.012672639,-0.0031575253,-0.019112345,0.0089603765,0.020856734,-0.0280416,-0.005358344,-0.022126496,0.008611491,0.002659476,-2.4898584,0.0055912742,0.03076254,-0.6984139,-1.4995484,0.0027646497,2.2718492,-1.3156837,0.6900901,0.9295043,0.47346786,-1.1458778,0.3143907,-1.0988699,0.94868815,1.39103,1.0244514,0.35158792,0.67243195,0.9067487,-0.4600188,-1.4178455,0.19098508,1.4624851,0.23885682,1.9152462,-0.77170515,-1.6393257,0.92053634,-1.6134138,-0.8282641,1.2616225,0.5717468,1.2848676,-1.6881353,-0.4598987,-0.7154256,0.9739883,-0.7681809,0.554896,0.2094973,0.6769262,-0.27755946,0.83952516,0.42641598,-2.2168162,-0.3876366,1.4793584,0.8534314,-0.08495407,0.04822374,-0.3025265,-0.5354341,0.5240091,1.228443,0.06368404
120,0.041718382,-0.0014930665,0.021787805,-0.013851262,0.023370516,0.039465763,-0.004676168,0.007828245,0.006355218,0.020062394,0.00089182844,0.028008034,-0.02270167,0.002772878,0.044832513,0.027029894,-0.03077156,0.010521642,0.02166764,0.012400489,-0.009298666,0.011410292,-0.042764634,0.0062137954,-0.031581674,-0.0018627103,0.0060184263,0.02622331,0.018100008,0.008405712,-0.014666187,0.03728806,-0.019210273,0.004060258,-0.015423613,-0.009105406,0.0031303498,0.017300336,0.0064451755,0.032596245,0.025894895,0.002454466,-0.0141746495,0.026140613,-0.36529613,-0.014011064,0.015413793,-1.5937014,0.8209492,-0.016143618,-0.00024930388,-0.04485666,0.00069005275,0.021593135,0.021637026,-0.014351416,-0.020894699,0.039178506,-0.004176151,0.007046534,-0.015668947,-0.0049200654,-0.0006170217,0.00975913,-0.0020405494,0.004958785,-0.019866083,-0.045964565,-0.025561254,0.0106518455,0.043967813,0.018198054,0.01710774,-0.007695753,-0.0075597987,-0.011873593,0.0016666092,0.0091982875,-0.024876341,0.0019523762,0.0063054315,-0.004648501,0.010945094,0.0052370927,-0.0076623075,-0.019392317,-0.007207928,0.001658028,0.021995477,-0.035161547,-0.0055426285,-0.048070744,0.016390003,0.016366346,-2.8080986,0.030136317,0.05104781,-1.4113326,-1.7156374,0.008820033,0.16708237,0.73434854,-0.41823244,0.55994344,0.3397924,-0.27029777,-0.472084,-0.97254354,-1.1980791,0.22656342,-0.97239846,0.44270504,-0.7975473,-0.86321235,0.8108637,0.73741597,-0.33911374,-1.4050403,0.5501461,0.6296446,0.59672105,-1.4935373,-0.482562,-1.0991307,0.77542716,-0.8870991,0.6497715,-0.9797965,0.4014523,0.4590417,0.066779085,-0.72437304,0.21846586,-0.5719369,0.04691726,0.66576,0.08665102,-0.5798887,-1.4243205,-0.0105271675,0.87642854,0.9109219,-0.2729665,-1.825799,-0.23977104,0.29804888,1.1629187,-1.081303,1.4680294,0.94811827
121,0.024076512,-0.0040501864,0.0193653,-0.0037217923,0.019795336,0.025809962,0.0015532942,-0.0027445084,0.0056634448,0.027000189,-0.0008869637,0.020498483,-0.032292932,-0.0025785267,0.03266045,0.027876347,-0.012190982,0.01223069,0.024448408,0.01439251,0.0060135936,0.018574337,-0.02263211,0.008155094,-0.0114248535,0.016962668,-0.013074646,0.014671638,0.019167662,-0.0007337453,-0.0058940155,0.031292476,-0.028980045,-0.008350605,-0.0036422454,0.008989273,-0.0024596264,0.008396765,0.007093373,0.018737439,0.020415213,-0.0012140106,-0.015740713,-0.006677243,0.26228178,-0.009978161,0.015186565,0.0797492,0.12330746,-0.011625838,0.021026878,-0.03451346,-0.002498662,0.0050886245,0.0044088354,-0.017203774,0.0031052446,0.008408324,0.0031237998,0.01311836,-0.010797101,0.014612485,-0.0050856564,0.012889563,0.004646993,0.009682868,-0.010376477,-0.030453008,-0.0029611825,0.023770932,0.024203068,0.016520906,0.0049894424,-0.027887478,-0.026710726,0.009634405,0.0059426585,-0.00687913,-0.016453804,0.0067032604,0.014853761,-0.002983243,-0.008059068,-0.0018308423,0.012171283,0.001631829,-0.020389665,0.0059870817,0.017971687,-0.028929705,-0.006944215,-0.016878191,0.010314153,-0.0028856,-2.4143298,0.0011143293,0.027777532,-0.9567012,-1.44658,0.0030669263,0.01724726,0.37426513,1.0380925,0.57097787,0.33409652,0.9618274,-1.862834,-2.24123,-1.0830102,-0.63871795,-2.1394134,-0.8588762,-1.351272,-3.3118377,0.053155117,0.9420644,-0.15214875,-3.4108815,-0.22868855,1.8423278,0.43361634,0.18964343,0.3275271,0.92280394,0.39076772,-0.6092128,1.4200287,-0.44748405,0.9440636,0.880362,-1.5096372,-1.874456,-0.62368786,-0.8014975,0.3082517,1.770366,0.26329696,0.5813637,0.03583719,-0.8665532,0.17378777,1.3208586,0.6005576,0.5671262,0.2517475,-0.34416938,0.2810208,0.6428472,-0.29023594,-0.41914806
122,0.035286188,-0.035736933,0.03688494,-0.012167524,0.04509045,-0.009887728,-0.0073138913,-0.0069069928,0.028645363,0.042085268,-0.035083767,0.028370509,-0.06333418,-0.022876505,0.040842958,0.06677893,-0.04927741,-0.0069800196,0.00037487224,-0.019566923,0.0052869692,0.012271429,-0.024874609,0.012642487,-0.07278731,-0.015074769,-0.026331455,0.0660485,0.036179073,-0.014571143,-0.014538251,0.021603394,-0.027689919,-0.02906456,-0.029490411,-0.018023267,0.016060764,0.039970387,-0.0013711483,-0.0019672923,0.057033263,0.003333687,0.021420078,-0.005039281,1.5398484,-0.03416823,0.040661585,-1.5150652,-0.8163505,-0.009289471,0.030669395,-0.04542499,-0.023889368,0.01965947,-0.014217399,-0.052653715,0.0442742,0.00851236,0.00032222457,0.028891327,-0.01978405,-0.016810343,0.005552726,-0.015246114,0.012718587,0.055859674,-0.015638702,-0.015641246,0.008178584,0.022590019,0.0045376476,0.026390066,-0.011509756,-0.009238135,0.0030268393,-0.015002285,0.027401896,-0.0027184873,-0.023509331,-0.005439882,-0.026321437,0.008593902,0.012920487,0.021552145,-0.021686124,0.017924517,-0.025807112,0.05667268,-0.035111707,-5.8859587e-06,0.019757444,-0.047575217,0.030649908,0.06479614,-1.6054847,0.025862359,0.08587515,-0.07246208,-0.9818455,-0.019387212,-0.5423101,1.575001,-0.2274673,0.5062935,-0.65223944,1.3828679,0.32519376,0.28539896,0.2516594,0.48365605,-0.055757217,0.72375524,-1.1852458,-0.7924851,-0.028552212,0.9155326,2.5046527,-0.31168514,0.94439954,-1.1317899,0.4864107,1.0110656,1.1179278,0.16484213,0.7871828,1.4208969,-0.7347125,-0.05060085,-1.4472479,-0.5283803,-2.1868308,0.6523922,1.9778786,0.2932719,0.36552456,-0.87861806,0.10326456,-2.6278083,0.6020904,-0.9126615,0.56362927,-0.46641803,-0.669379,2.2143643,2.0155833,0.6940271,-3.3838124,-1.8703074,0.0882715,0.26713046
123,0.046876725,-0.017635861,-0.003527455,0.020848844,0.019796832,0.014486077,0.030391447,-0.027000567,0.01410057,0.047034398,0.012395065,0.03878088,-0.023028001,0.012627491,0.053047106,0.08821027,0.0053556915,-0.0032052863,0.009274851,0.016206661,-0.015758201,0.077244975,0.018450188,0.015072248,-0.031021234,0.039952636,-0.016204316,0.09564206,0.01901447,-0.033879306,0.0331616,0.047222264,-0.009738522,-0.0036238213,-0.040496614,-0.04577204,-0.018013656,0.011166694,-0.024635434,-0.022135291,0.07119311,-0.013953283,0.02018481,-0.008899957,-0.554718,0.008551028,0.013557231,2.337755,0.93128824,0.0059722494,0.010952407,-0.08882489,-0.00010416098,0.009804275,-0.03038218,-0.047225155,0.0016830042,0.035647716,0.02047189,-0.015413102,-0.029172512,-0.011948362,0.021612579,-0.0029916912,0.00608176,0.026527679,-0.018793834,0.002130217,0.0493939,0.018521134,-0.004015088,0.08042297,0.050732266,-0.021773517,0.06290749,0.0042281267,-0.024419637,-0.006666472,4.7121197e-05,0.03794944,-0.06587438,0.026377084,0.027288126,-0.05162671,-0.009770265,0.011788196,-0.07823731,0.027616356,0.01188281,-0.0026013348,-0.03603526,0.006959549,0.019101873,0.034012664,-2.9968514,0.035875265,0.08946759,-1.6704787,-1.6183603,-0.049235187,0.085908994,0.51358634,-0.84201854,-1.9262066,0.0068263933,0.050474674,1.6933109,-2.0077744,0.31233308,-0.10571696,1.9778857,1.4028746,-1.7470293,-0.27797326,1.6721516,-0.9629896,-0.5960576,-1.7062472,1.2317686,-0.8042827,-1.3774035,0.3981434,1.312297,-1.3584216,0.7399322,0.12072603,-0.25882408,0.23130736,1.5747877,-0.47073582,2.0620553,0.5002634,0.38447425,-0.3450799,1.7638456,1.7555304,0.06636208,1.0681827,0.3906314,1.4184237,0.28610113,-0.61777484,-1.5481474,-0.038061947,-0.3498467,0.2829658,-0.7246613,2.3977766,1.1697425,-0.8707319
124,0.027320946,-0.00014056079,0.03646014,0.0069403164,0.031223658,0.014069921,0.011671844,-0.0085235555,0.012641279,0.013960075,-0.028963573,0.012849199,-0.057356857,-0.0010847752,0.0316441,0.046621624,-0.042398162,-0.0037379675,0.009059668,0.016246507,-0.0021176985,0.013150788,-0.0156188775,0.021213375,-0.026081424,0.011116873,-0.036304243,0.027154936,0.025136573,9.298418e-05,0.001727479,0.03459034,-0.03998454,-0.00449567,-0.01072472,0.008920621,-0.0052499296,0.036457844,-0.010774804,0.020924294,0.02408114,-0.01306437,-0.008900776,-0.01903116,0.23990981,-0.015918495,0.039876368,-0.3493362,-1.5723617,-0.035951555,0.024656948,-0.0037939586,0.01431982,-0.02251904,-0.006349193,-0.010607623,-0.018373676,0.008315257,0.011979585,0.03200036,-0.005227031,0.012317115,-0.01505106,0.0041625835,-0.0014141717,0.01717813,-0.026683675,-0.05095156,-0.023812706,0.039698068,0.016855184,0.021773905,-0.013813713,-0.04231168,-0.021537023,0.021817237,0.020683572,0.023561953,-0.02140969,-0.031380393,0.010003059,-0.006016562,-0.050380375,0.023575353,0.0037267683,0.010575036,-0.029622868,0.00926949,-0.008479968,-0.038724273,-0.008811465,-0.021413423,0.053679757,0.0028233952,-2.5676072,-0.016931685,-0.002380615,-1.2791327,-1.487056,0.0063805273,0.18730903,0.43409935,0.6998124,-1.2408339,-0.004252501,0.012952982,-1.7471815,0.004424886,-1.2339722,-2.4123282,-0.28725332,0.020983456,0.9754555,-0.61177295,-0.7739226,-0.6082602,-0.35061038,0.9184633,-1.5388067,-0.026646996,0.099145144,-0.087024584,-0.11412248,0.25297025,0.046179246,0.7087815,-1.2400908,2.020163,-0.060071833,0.38318628,-0.52356267,-1.6410447,-0.8355827,-0.22907342,-0.92572755,-0.7127475,-0.6985732,0.1811057,-0.5079417,0.2454862,-0.029382374,-1.3871807,1.3834633,-0.80455405,0.010996625,0.41874343,0.12214522,-0.5229504,-1.577541,-1.0082471
