0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.5305825,-1.650197,1.9713191,0.62131053,-0.47233015,0.6285509,1.3236654,0.74540937,1.7942542,2.0784507,-0.7824104,-1.14891,1.2302511,-1.5816655,-0.43204907,-0.008245292,-1.1794326,0.44687337,2.013646,-0.9209168,-0.6916109,0.85037416,-1.2383755,0.94165295,0.1091101,-0.37586117,-1.1331764,-0.7536725,0.18216997,1.0110649,0.8193932,-0.0097896,0.39154422,2.3282778,-0.03868848,0.1932143,0.07222818,0.5662868,0.1899371,0.07283184,0.8291944,2.2019222,1.2334268,-0.0107367,-0.18634343,-0.7891251,0.3202703,0.4223325,-0.9182271,1.1170554,0.38009462,-0.59099597,0.407724,-0.77347344,-0.8512758,-1.447133,-0.39188927,-0.01121094,-0.9899155,2.168319,0.7186922,-1.6378993,-0.48255634,-0.041586388,1.304716,2.8692644,-0.6186101,-1.0105432,-1.0271629,0.94459546,0.69953233,-0.8905912,-0.9881245,0.26200163,0.1346275,-0.8900211,1.0155783,0.46248257,-0.0054869084,1.980528,-0.65152645,-0.6163252,1.1920382,2.8498175,-0.7789135,0.24662228,-1.8434626,0.28637317,0.669119,0.79818213,-1.1174033,-0.27882788,-1.4724169,0.026279097,1.3183914,-0.44596043,-0.51650834,0.16080923,0.52223474,-0.3566701
-2.125809,0.8211889,0.76437694,0.61472225,1.0170285,0.28567663,-0.51729435,0.56723136,1.5681559,1.2716204,-0.6316886,0.21807069,0.8554596,-0.4236603,3.0573852,-1.4180454,0.23570473,-1.0263724,1.3262942,-0.40697,-1.2602093,0.36624047,0.6303848,0.4407231,0.4388062,-3.1230073,0.52751774,-0.7924994,-0.9573073,0.21404456,0.15163593,-1.1545615,0.021800812,-1.0922066,-1.0391082,-0.004839052,-0.014818826,0.7871908,0.8103315,2.0526586,0.35222104,0.620273,0.8758268,-0.4872171,-0.7546572,0.12870637,1.5322092,-0.26949012,2.1418543,-1.1952013,0.33873552,1.1517918,0.21251026,0.9861375,0.20327434,0.9537092,0.80230284,0.090451755,-0.66690964,1.1496831,-0.7828326,-0.42576715,-1.119573,1.3027261,0.96685296,-0.2507331,-0.7906517,1.0784671,-1.0103607,-0.28413466,1.1642032,-1.0856892,-0.36084443,2.40419,-0.17810108,1.723414,0.28758755,0.33214682,-0.26621112,0.54030395,0.56857926,0.748691,1.2790836,0.058296215,0.47003114,0.9502079,-1.9664754,-1.1676177,-1.044435,0.36911187,-0.15578243,0.7836127,0.51627034,-0.37591597,-0.5856075,-1.2936736,0.09341267,-1.3528333,-0.11109424,0.7829076
1.1926359,-1.0834801,0.14021796,0.34843162,0.15532063,-1.6589162,-0.9630473,-0.77685153,0.6204839,-0.5178764,-1.1452823,0.9901804,-0.13522415,0.712306,-0.17090504,-0.6189331,0.2934181,0.57502806,0.9313489,-0.71873903,-0.05476514,-0.585721,-0.88704216,1.0307429,-0.1882787,2.027558,1.1172434,-0.5337021,2.485057,1.6264055,-0.5215515,-0.35214615,-0.9880918,0.8076162,-0.104561865,0.33873612,-0.35478604,1.75501,1.4128028,-1.3466713,-0.31618902,-0.99735194,-1.2246323,1.418443,2.3268893,-1.1107969,-1.848791,-0.66480803,0.94953746,0.22338577,0.45190388,0.27556348,0.5482552,-0.6679509,2.3430626,-0.21049476,-0.04055989,0.87048143,0.01793998,-1.823725,-0.1844869,-0.12954761,1.223086,0.08203995,0.4582244,-0.03792749,0.25132865,1.2632899,0.05894723,0.7283809,0.36397406,-0.05662675,0.71925414,1.2891043,0.020036278,-0.4495866,0.14284399,0.41574708,-1.6921439,0.6231083,-0.030172592,-0.2628687,0.48446628,-0.24309458,-0.19980608,-1.6138431,1.5724282,-0.22444485,0.4217047,0.5031931,0.9765164,0.69899607,1.0271018,-1.9598289,-0.7022723,0.9169941,2.0500593,0.06354791,1.6454493,1.3219993
0.049819894,1.2511845,0.18097565,-1.1672517,0.00101953,0.93207955,0.112767674,-1.0792443,1.0642831,-0.099579014,-0.008112724,-0.0020372197,0.70236415,-0.4657404,-0.97968143,2.2177742,1.438767,1.2268963,1.6409508,0.9954857,0.1817511,-0.075810544,-0.8914158,-1.3625073,-0.3494527,1.279364,1.0557473,0.13628773,0.15721424,0.21981916,0.12653159,-0.69309634,-0.43488547,0.7247893,-0.9138082,-0.52669996,-0.5110464,1.2225155,1.4490523,-1.1671999,-0.30741704,0.6784482,0.18607427,-0.85677254,-0.36408034,0.77489567,0.64778197,-0.57335764,-0.14916559,-1.2949427,0.4330427,-1.1904967,0.31823272,0.15352702,0.8042023,0.16054031,-0.59904677,-0.75676244,-0.2974264,-0.18941623,-0.045570046,0.7817368,1.3155743,0.9666531,-1.0409034,0.41362652,-0.6027558,0.25738704,-0.24807684,-0.522033,-0.31874907,0.31293994,-1.1998394,2.111825,2.5695264,0.5192288,1.4939529,0.83799285,-0.32344487,-1.5316855,1.492988,1.0781416,1.0246419,-0.12952513,0.25147757,0.12241173,-0.16487536,1.6434027,1.0980828,0.74886364,0.8754661,-1.1552008,0.3361865,-0.88607895,0.3554965,0.9396581,-1.0773008,0.46629998,-1.5826098,0.8033844
0.8834829,-0.8449023,-0.9377745,-0.622234,1.1011009,0.83957314,-0.026033286,0.36263728,0.53109294,1.3032076,0.8990588,0.25382596,0.050457988,0.7299951,-0.2623511,-0.5477857,1.0668178,0.15144451,-0.6655778,-1.5679936,-0.23543924,-0.114196844,0.5579932,1.1840374,-0.9718071,-0.25965768,-0.008724962,-0.0714726,-1.5123396,0.20033759,-1.0221717,0.42939728,1.1767111,0.88851684,0.07316508,0.0021407516,0.23893559,0.14122716,-1.1931323,0.16180307,-0.29183242,-1.2142302,-0.052877475,0.38743255,-0.33877188,0.030363863,-0.33640337,1.201318,0.6024773,0.22343223,-0.40773267,-0.01911639,1.0787207,0.05415096,-0.8621837,1.253889,0.987646,0.50050575,0.39362517,0.21852858,-0.65459025,-1.3251404,-0.8218079,-0.31860313,0.66820955,0.012744993,-1.1964785,0.3864436,-1.1521726,-1.3095108,-1.0417179,0.7804841,-2.1336083,-0.7515426,2.362706,0.5149679,0.9038531,1.0862553,1.189355,0.6501899,-1.6529498,0.40114173,1.119328,-1.0538957,0.7855445,0.05821078,-0.3164609,0.251351,-0.28334242,0.8175324,-0.14085622,1.1257954,0.8905692,-1.7869291,1.3525363,-2.685646,0.17110945,-0.4379236,-0.108391255,-1.2546424
0.6043357,-1.1681967,0.5283948,-0.47449422,-0.2585313,-0.15273774,-0.09786691,-0.8463754,-1.0323857,0.0114779435,-0.84994704,0.35507408,0.9917485,1.3838221,0.5382981,0.12800212,-0.5015661,-1.0105773,0.5194037,0.2692319,-0.35115486,1.2771883,-1.5381691,-0.35371208,-1.4033024,0.16625367,2.2647111,0.94905645,1.3597775,-0.43101045,0.34221128,0.39768773,0.839718,-0.5648827,1.013961,-0.06316502,-1.1812605,-0.5491793,-0.6092439,-0.032767337,0.07349332,-1.2873689,-0.9782841,-0.5197975,-0.27640104,0.13039786,0.41338554,-2.0348198,0.6846071,-0.9951982,1.2167981,0.29938656,2.1299372,1.0500255,0.50236446,-0.5215185,0.3571235,2.138598,0.6053422,-1.557985,-0.3415112,-2.377578,-2.0116837,-0.64508796,0.5959563,0.34854668,1.0514126,0.9676464,-0.5401536,1.251747,-0.6168575,0.40555033,0.16957726,-1.8298935,0.43190247,2.13801,-0.11536662,-1.5547608,0.991851,0.37559393,-0.6983253,0.9565818,0.26970157,2.0592515,1.6974294,0.019387634,-0.59565663,-1.5613935,-2.8609705,1.5560331,0.0076755695,1.7788782,-0.34216326,0.56687486,0.27336857,-0.17048566,0.006715803,0.64339435,0.5995906,-0.3615673
1.0833428,0.13885169,0.4120573,0.16554803,0.7124023,-0.13668771,-0.38571873,1.3552873,-0.5297691,-0.74838585,1.0475328,-1.3455892,-0.1512146,-1.5014493,-1.0705464,0.8090227,1.5632464,0.24726525,0.3246344,-0.20365494,-1.0874546,1.3302928,-2.2304652,-0.32902023,0.09912872,0.48104998,0.42214608,-1.0303853,-0.09266931,-0.55859786,0.5948323,0.43727726,1.3145475,1.0263062,0.81741107,0.17509803,-0.35725477,0.20632988,0.2438559,-0.87070155,0.17432772,-0.16734168,0.2955716,-0.16211572,0.84233284,1.2753569,0.26475477,-0.35347953,-0.47748187,0.34116155,1.1389959,0.20171405,-1.5687113,0.19871055,0.5247173,2.72645,0.18218468,-1.8347349,0.7081687,0.9112356,-1.7803493,0.37291852,-1.4350793,0.08401304,1.7474238,0.13631086,0.5302122,0.33105847,0.83397985,1.1687399,0.8628154,2.3188465,-0.43249637,0.07281852,-1.4939619,0.44196355,-0.6957449,0.07092754,0.21879043,0.12012265,0.6475206,-0.16162714,-1.4852753,1.4456879,-1.4855603,0.70015746,-0.4466621,0.09050372,-0.86570245,-1.1172787,0.4251409,-2.2575607,-0.43865585,1.9650557,0.6409628,-0.075285956,-0.11528455,1.0552962,-0.27231207,0.050027046
-0.7890703,-0.525337,2.2444184,-0.6567174,-0.9722562,-1.4176024,-0.8984114,-0.64987993,-1.061441,0.9411988,-0.7553118,0.7987901,0.42214137,1.1978025,-2.5111294,-1.196225,0.33059815,-1.2785877,1.036616,-1.3483868,0.7357976,0.81144446,0.5183889,1.4706798,-0.1495884,0.81861115,-0.40672806,1.009275,-1.273791,-1.3956084,-0.061835103,-3.0440025,1.2834514,-0.07429462,0.24623212,1.7493192,-0.34849358,-0.36883575,1.915424,0.17189574,1.3083985,0.23848134,-0.49706188,-0.13452384,0.11913135,-0.4826449,-0.9033111,-0.7586852,0.45505136,-0.5493679,1.2765951,-0.6439622,-0.43565223,-0.2934137,0.9672057,-0.31412417,0.8408698,-0.6359966,-0.9600855,0.38808984,0.50231683,-0.76123095,-0.047445927,-0.30392915,1.083561,-1.2699755,-0.6564301,-1.6419784,-0.90155965,-2.3585687,-1.5855219,-0.11301581,-0.47314724,-0.24595554,1.6318964,0.15441081,-1.1826954,0.56837124,1.063146,-1.2218443,-0.047128115,0.051686343,2.109477,-1.7944977,-0.72135353,-0.42536646,-0.55634373,2.0054536,1.093072,-0.962613,0.6526728,-0.2403986,0.6548229,0.80314755,-0.1206112,1.268554,0.15014358,-0.27078578,-1.3163735,-0.48997054
0.23042308,-0.14316523,-2.3076997,-0.9856682,1.3991845,-0.17116311,0.5796347,-0.483954,-0.5371668,-0.39344546,0.41535679,1.6178108,-0.520005,-1.1686577,0.7673986,-1.6337943,-0.8962448,1.2911899,-0.770719,0.004153414,-0.9970596,-0.15159279,0.3335246,0.8241511,-0.64821917,-0.9916933,-1.4029808,-0.26884097,-0.36489716,-1.0878283,-1.2808236,-0.072377965,-1.2095329,-1.4040737,0.21256801,0.3756863,0.33183482,0.039832857,-1.3867275,0.77379805,-0.55087155,-0.58245337,1.1856748,-0.41942024,-0.17888792,0.63597697,-0.03549606,2.268789,-1.05985,-0.6918536,-1.2138791,-0.17564061,0.31518865,0.85954785,-1.8763216,-0.1415722,-1.0940131,-1.8728446,-2.0210798,-1.07952,-1.3747295,0.9191169,0.04625988,1.4774724,1.0299222,-0.49734816,-0.015767988,-0.065950945,1.0123522,0.10094947,-0.26718533,0.49386904,-0.13453633,-0.91211534,0.9489091,0.15653352,0.08830945,0.47295597,0.30902934,-0.7225253,1.3102102,2.504171,0.56742626,0.3866203,0.023123525,-0.80080825,0.14202528,-1.6212493,-0.274144,0.43332574,0.43447992,-0.8314618,0.668671,0.08600746,1.0309119,0.074302144,-0.33296484,-0.96874696,0.43284926,-0.04490718
-1.1939628,-1.0860411,-1.8879296,-0.3161771,0.75175166,-1.373457,0.7023745,0.10587664,1.575431,-0.6276917,0.59815824,1.4023156,0.7716903,-0.2654272,1.6449003,1.5707012,1.1485269,-1.424377,-1.5033473,-0.092427276,-0.6240175,-0.77779937,-0.080958106,1.0885686,-1.7844819,-0.12061488,-0.50798714,0.7358429,-1.2088292,0.4683504,-0.45189813,1.3024454,0.27885765,-0.6225863,0.24080162,-0.5447422,0.66478634,0.23180068,1.6182867,-1.4995025,-0.57669663,-0.91298866,0.8905512,-0.6476397,1.6269394,-0.171169,0.1714253,-0.7418032,0.022076642,1.3031706,-1.1796205,-0.11082046,-0.2945519,0.34383985,-1.2689369,-0.9082936,0.021924827,-1.2125037,-0.43430012,0.32468158,-0.8855983,-1.2148608,2.0639653,0.63803965,0.91300946,-0.008860381,-1.5642027,0.87024903,-0.14937969,-1.0884786,-0.6785203,0.1448379,-0.9733498,1.5234816,-0.15505798,-1.2597182,2.4323568,-0.15990956,-1.3529185,-0.9343941,-0.4269842,-1.0143924,1.7962354,-0.2888827,-1.3463777,-0.2048939,-1.6605041,-0.1391526,1.8127569,-1.6357979,-0.494426,-0.09608145,-0.62584007,-0.13524847,0.9088887,0.42245817,-0.9031287,0.59557486,-0.3891802,0.26079363
0.31091303,-1.6932226,-0.07265485,0.39444757,-0.27384257,0.075355366,-0.21061695,1.5032029,1.3315498,2.1391113,-0.22555733,0.87002873,2.3068802,-1.416892,-0.89221776,-0.9118283,0.0038702253,-0.532819,0.36617693,-0.06810196,-1.0970819,0.09341608,-0.7467143,0.4630368,-0.51736337,0.11878254,-0.56000376,-1.393414,0.016083885,-0.029690098,0.3037745,1.0287386,-0.061570417,-0.44924137,-1.4742053,-1.6290816,0.31119534,0.05533236,1.4260174,2.5363505,-0.26511672,-0.23871194,0.5659957,0.34597027,1.2561002,0.6167892,-0.10593465,0.86639994,0.4246684,1.0115736,1.0244918,-0.81722605,-0.408283,2.2406127,0.5075423,0.6472295,-0.5645393,-2.2687223,-0.7502599,0.0036407395,1.4034568,-1.2147926,0.7073069,-0.88896203,1.3518561,0.0973072,0.31891978,-0.5969099,-0.11087398,-0.55282193,0.47858086,-0.48538715,-1.5516973,-2.2607367,1.4215637,-0.9785292,0.20504425,0.848607,-0.5365609,0.59137034,0.5082535,2.3693233,-1.2824963,-1.5045916,0.19745737,-0.75808346,-0.38714007,0.20789377,1.7691774,1.8802426,0.657504,0.19033398,-0.53644735,0.20946658,0.4018445,-1.0597248,-0.21828805,-0.61921525,1.7969875,-0.5549042
-0.019303516,1.628899,-0.27091154,-0.781252,0.39671975,1.067433,-0.2897243,-0.81950337,-0.23538752,1.2608161,-1.0199666,-0.014323589,-0.06141395,0.93518025,0.061721183,-0.7785413,-0.59706336,-0.8764682,-0.24687974,0.62910163,0.9441017,-0.0563854,0.83600676,-1.2194238,0.041065022,-2.992107,-0.57258797,-1.4471779,1.8471407,0.6206356,-0.13220319,0.49041894,0.10466882,0.08212142,-0.21790574,-1.2649205,-0.5064487,-3.3853748,-0.80126494,-0.32502598,-0.5012495,0.8128259,0.7997109,-0.042472262,1.1099138,-1.2849994,0.5543564,-1.598648,-0.25890726,1.7320511,-0.5827587,1.297631,-1.460794,0.86072636,0.72813034,0.99091995,-0.63665855,-0.24615917,-0.42558625,0.50135785,-0.59472984,0.4858146,0.87684697,1.4658631,0.39998883,-0.53337425,-2.2287924,-0.39417312,1.9782228,1.1429528,-1.4362018,-0.7512845,-0.15233551,0.34523055,-1.2426298,-1.6016743,0.79747367,-1.9638942,1.4354932,-0.01822231,0.65235496,0.39556077,0.60474205,-0.8397003,0.5519492,0.70525354,-0.02108561,-0.3936029,-0.72315794,-2.1552234,-0.015749829,-0.25774226,1.3825905,-1.2956678,0.5902778,-0.4225808,1.6942192,-0.8225788,-1.3459169,-0.27683482
1.9711591,1.0252159,0.08784395,0.12998502,1.0583991,-1.4212283,0.41445825,-0.5029967,0.22872452,0.9509352,0.5913947,0.027236084,-0.7363601,-0.5598767,1.1522266,-0.116723485,1.2938989,-0.14099872,0.26192823,-0.023016797,-0.02875503,-0.21476714,-1.0835297,0.29881036,-0.23870131,0.20965639,-0.05376003,-1.6949397,-0.44693372,-1.1691949,-0.5491415,0.48205626,-0.8711417,-0.47008923,0.7157493,1.6951104,-1.3212993,-0.65154046,1.8374305,-0.03452987,1.8143076,1.5288651,-0.30157164,-0.34894273,1.8020055,0.3047602,0.61608994,-0.68885666,-1.6582242,1.1563767,-0.13252647,-0.6608978,0.38607028,-1.939463,1.3139286,-1.4818215,0.5350975,-1.3322562,-0.30669734,0.009824387,0.5202323,1.2042879,-0.31472045,0.40025762,0.027470944,-0.312194,-0.4125727,-0.0066786096,1.1043519,-0.23292819,-1.2264417,1.3545527,-0.38699389,-0.35167792,0.16312568,-0.8132957,-1.4151123,1.7359095,1.096215,0.44888905,-0.3702376,-0.2565129,0.28063017,2.1122472,0.83046794,0.3817368,1.861613,0.50171924,-0.10141904,-0.22849698,1.2111242,0.10289424,0.3655281,-0.032231092,-0.67500556,-0.62469345,0.25210702,0.9857081,2.2199004,0.050865863
0.35318628,1.3078972,-0.7005725,-0.33583874,0.014062315,0.8039267,-0.7763133,0.33814442,-0.23504452,-1.003118,-1.308712,1.8528285,-1.266977,-0.5634637,0.84461105,-0.52584827,0.3631252,-0.82226247,1.2040656,1.993929,-0.6555618,1.3274438,-1.1537918,-1.5546583,0.01553479,-1.1477816,1.5924155,1.7019508,0.25863042,-0.64344424,0.78103834,-0.87113136,0.5962992,0.46134228,-0.41321597,-0.8763871,0.8246983,0.18120544,0.81044596,0.29632154,0.15241808,1.6271802,0.41981,-0.32434645,-2.597578,0.73684573,0.8367772,-0.37646353,0.33260846,-0.660553,-0.34232906,-0.07019026,-0.12687948,-0.51941913,-1.0656823,0.040635794,-0.38746497,-0.24846491,-0.7710337,0.45229778,-0.41138443,-1.6106874,0.20228405,-1.5057923,-0.18656054,0.19248474,-0.72796315,0.15262191,-0.047979448,-2.2924442,-0.41877174,0.6524178,1.7284057,-0.13243474,-0.4362986,0.16785952,0.64278316,-0.80444735,-0.31019592,1.2718366,-0.42891723,-0.4066984,-0.86032337,-0.26151916,0.5732416,-0.19475158,1.8951315,0.4851381,2.4833622,-1.2126892,-0.44346583,-0.7516976,-0.3983288,-0.04230231,-2.1769001,1.2359054,2.1045415,1.6889113,-0.26476085,0.17260234
0.6461068,-1.1612477,0.7843738,-0.45364434,1.5633332,-0.83147043,-0.1404397,1.6984385,-0.49136716,1.1066756,0.0046787336,0.5264997,2.486304,0.7327914,-0.4974266,-1.3780102,-0.851104,-0.3441999,-1.4230521,-0.71559334,0.8327175,-0.42724872,-0.40420687,-1.2967438,1.779712,0.20585412,-0.3518319,-1.2523118,-0.99317694,-0.12010014,-0.636064,0.065363154,1.0259844,1.9584754,1.3380173,-0.43076387,0.4100265,0.54254156,0.74610615,0.055437323,-0.29468673,-1.242632,-0.31012425,-0.14045462,0.86144704,0.24090752,-0.91930735,-0.6146947,1.3258759,0.09835525,-0.3279509,1.148057,-1.5655894,-1.2573785,0.77240115,-1.5462956,-0.35939315,0.7439829,0.910971,-0.015480158,-0.669471,-0.7486927,-0.81919855,0.78763294,-0.4609116,-0.65207183,-0.07860486,0.055932794,-1.3997259,0.34150198,-1.3213434,0.3177268,0.1410793,2.343909,-1.2442114,2.6513705,-0.21423699,0.6250877,-0.60511744,-1.0339268,0.46714693,1.4268754,-0.5059545,-0.07952079,1.4509505,0.6782038,1.5236118,0.27735862,-1.1856468,1.1456218,1.270159,1.9121906,-0.45281988,0.7743321,0.70779043,0.6340549,0.32402995,-1.3054885,-0.30932045,0.41669127
-1.717458,-2.182911,-0.25210753,-1.7223005,-0.7100334,-0.4102083,0.9682254,-0.30885264,1.4582725,0.8560991,-0.069018684,2.135886,-1.2089651,-1.7552185,0.26979887,1.9950451,-1.1368568,0.02904574,-0.009567943,1.019536,-0.018015455,-0.7753573,-1.5719105,-1.0867563,0.9669767,-0.25356406,-0.8505917,0.2966628,-0.60242933,-0.13401012,1.9092972,0.5559464,0.0026834032,-0.5280252,-0.7809985,-0.051121913,0.5323122,0.87058,-0.8005069,-0.9558915,0.7345229,0.5945286,-1.8232149,0.1668993,-0.1866676,0.4919986,1.8145972,0.020608438,0.2688428,-0.5251097,0.59759235,-0.09181264,2.53286,-1.6558355,1.0419438,0.061166275,-0.6875885,1.5616626,0.9096483,-1.637721,-1.0457209,0.030823646,1.251661,-0.2529894,0.16539508,-1.7839086,-1.09533,1.0620543,-0.40061933,-2.2257671,0.121882126,0.36062092,1.0045795,-1.294415,-1.9282843,0.48336363,0.47958022,-0.06619406,-1.4546295,-0.08446922,0.68805647,1.3025588,-0.35658592,-0.10251217,1.5461524,0.38585714,1.0983524,-0.66313374,0.3884708,1.5126234,-0.32777113,1.0161529,-1.1182967,-2.378913,-1.3517663,-1.5046145,-1.2653326,1.9705918,-2.1832056,-1.6637255
-0.20067342,-2.185783,-0.041515224,0.8021257,2.0522356,0.65581375,1.6947154,0.6154564,0.93581975,2.501994,-1.4517806,1.3142768,-0.6544981,-0.2691302,-0.40811622,0.63501483,-1.3032713,-0.91159755,1.1824188,0.7270279,-1.4301989,0.030928083,-0.765976,1.1109263,1.4051677,-0.7452904,-0.4960882,-1.3846159,0.883105,-0.26682404,0.079946764,-1.248946,-1.5877907,-0.62665814,-0.3147577,-0.08815009,-0.032909926,1.175892,1.3781173,-0.54504555,-2.1214042,0.93679243,-0.47516787,-1.0523127,-0.37858897,0.21531606,-0.23226695,-0.18822895,-0.10600457,1.2210468,-0.31696144,-0.84182584,0.9208316,-0.9826965,0.08373669,-0.34191456,0.5128403,-2.126158,-0.60170865,-1.1030271,-1.1475319,-0.87444705,2.0418923,-0.93879074,-0.30768007,0.5485759,0.048451368,-0.5071009,0.24946688,-1.3835338,-0.20182575,-0.58351463,-0.5386031,0.8426265,0.3331336,0.1092916,-1.3922951,-0.038859446,-0.7800637,1.5843457,1.587777,0.54986936,0.60410154,0.5456588,0.70697397,-0.9177375,1.6631896,1.1691433,-0.2184645,-0.14811505,-0.15711628,0.71151894,-1.1596179,-0.62438166,0.5888939,1.5835595,0.96257097,0.30007946,-0.34518337,2.088048
0.26276484,-0.19727457,-1.3909892,-0.85584295,-0.3975661,-0.6568493,0.30953395,0.5301717,0.43323547,0.9542442,-0.015662618,2.2768676,-0.53571844,-0.002674218,0.5178948,-0.46646494,1.601021,-0.10377871,1.2979077,1.0039419,-0.1947536,0.7363641,0.20221289,-0.55085284,-0.3690064,2.3386729,0.72029936,-0.8271034,0.1332179,-0.89686745,0.039359465,0.83915204,1.0986899,1.9264334,-0.22268113,0.43270326,1.230907,1.31025,0.4147984,3.2685895,-0.937186,-1.7953986,-1.5438683,-0.4454141,-1.2232938,-1.087713,-0.90468246,-0.20211695,-0.42529985,-0.56925213,-0.57968926,-0.61442506,0.24299657,1.2614387,1.3273871,0.65954244,1.1433548,-0.49090046,-1.0512671,-1.1304874,-0.09808635,0.4445192,-0.11258469,0.58340406,-0.30115548,0.0025904228,0.056909442,-0.46275428,1.5293422,0.156709,0.30021453,0.4044651,0.33140236,0.13584231,0.7100253,-2.1855748,-0.90857005,0.042798083,-0.08859945,0.016575966,-1.604901,0.75779104,-1.30746,-0.96186537,-2.342287,0.106735945,0.099925235,0.48813194,2.0526602,-2.3669357,1.0219567,-0.5178372,0.1918114,-0.76446784,-1.1398138,0.2152758,-1.9114239,-1.2637247,-0.12306688,1.1385138
-1.851501,0.7847189,0.20318122,-0.01877726,-0.24157746,0.20050067,1.2512833,-0.3425299,-0.51722383,0.17979075,-0.37913942,-1.7750231,0.7116164,1.3657277,-1.7504894,1.5694883,0.5113278,-0.50212747,0.8470646,1.5633289,3.67253,1.5873003,-0.25706825,-0.5904384,1.0759115,-1.0882733,0.420029,-0.5836351,-0.28918186,0.7022757,0.9685582,0.19431977,0.32114246,1.1467446,-0.54651713,-0.43236813,-0.5048698,-0.8054105,-1.6044445,0.5016959,1.1246301,-0.83599734,-0.2829221,-1.8720745,0.52227753,-1.7107979,-0.40148643,0.42382812,-0.5437585,0.08740423,0.032062307,-1.3624374,-1.1176775,0.012796454,-0.28091443,0.22523072,0.2916041,0.29177612,-2.8640738,0.43868718,-0.21086976,-1.0865628,0.27544025,-1.2669479,1.1365215,1.7211734,-1.4515687,-0.87536734,-1.0853506,0.81705695,0.2863994,0.4042991,1.7147332,0.09825955,-0.4901151,1.0412141,0.22973347,1.6657871,-1.2997386,-0.62359005,1.1082215,1.6358038,-0.41744232,-0.044048805,-1.2051319,-1.4351193,-2.0222769,2.2404668,1.2709076,0.08676069,-0.6695624,-1.5552984,0.123914115,-1.1160228,2.3103476,-0.111740895,1.2216271,-0.40351915,-1.833504,-0.29530028
-0.048233073,0.74505574,2.1103644,-0.6965972,-0.8014264,-0.046155814,2.2933495,-0.23639303,0.28891674,1.7853007,1.2819911,-0.19252476,-0.052136578,1.5725594,-0.42252922,0.39556435,-0.12851496,0.95793235,0.6102232,-0.479551,-0.4127287,-1.4948575,-0.3922156,-0.21326192,-0.75504154,1.2545649,-0.72545177,-0.22617203,1.2433554,-0.56414735,-1.4348648,0.60746324,0.029809419,0.038196713,0.31948376,0.1466465,-1.130441,0.44808584,0.92448044,1.2697804,0.61058253,0.72490126,-1.6848989,-1.0645694,0.89710397,-0.93482405,0.33524114,0.6312588,-1.002929,-0.08339752,2.2736218,1.2953409,-0.13777113,-0.59507906,0.23119794,-0.6718595,-0.8339123,1.4353025,0.89875,0.9840513,2.373438,-0.1647761,-0.011136677,1.9202605,-0.5103254,0.7026716,0.5120509,-1.1777135,0.4186355,-1.9508111,-1.1452099,-0.75480276,0.17035589,2.0959558,0.7560376,-0.7675762,-0.02808891,0.4809877,-1.101554,-0.3855844,1.0091596,-0.027768176,-1.2851751,1.4729272,-0.22490829,0.08628164,-2.3574169,-0.33289808,0.540998,2.0833793,1.9873942,0.48236167,0.7509511,-1.2918444,0.49572328,-0.95381355,0.7600491,-0.032641683,-0.56862855,0.39772078
