,latent_mean_0,latent_mean_1,latent_mean_2,latent_mean_3,latent_mean_4,latent_logvar_0,latent_logvar_1,latent_logvar_2,latent_logvar_3,latent_logvar_4,Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i},Gaussian_latent_var_feature_{i}
548,-0.6279306,0.023340195,-0.037512023,1.171434,0.17116803,-1.3903509,0.06221611,-0.03685368,-1.4947369,-2.4653625,-0.53229874,-2.51202,2.4926202,0.73757905,-0.38964474
549,-0.2648319,0.0025628211,-0.02971123,0.67265826,1.148006,-0.7610817,0.048141085,-0.054781392,-1.0210937,-1.7390393,-0.6579631,0.87285036,0.09845133,0.6700018,1.0503359
550,0.31607288,0.0018541913,0.0019668224,-0.41199422,0.47851324,-0.7048472,0.015492728,-0.027841592,-1.3344147,-2.1593676,0.38802743,-2.1281297,-1.5000066,-0.1874972,0.9456866
551,-2.560009,0.0011499872,0.029478604,-0.40293393,-0.13845378,-0.756951,0.0031536277,-0.02579228,-2.2994986,-2.776729,-3.0615492,2.1467068,-0.53643566,-0.28286684,-0.14349313
552,-0.6923513,0.015355989,-0.022265635,0.42968017,0.2793367,-0.885568,0.045723677,-0.030121839,-1.4754176,-2.307963,-0.9221263,-1.8698041,-0.8035027,1.4175987,-0.06240961
553,-1.4204772,0.020857101,0.01687574,1.1677191,0.27642864,-0.822304,0.053962953,-0.037154503,-1.4402543,-2.2607036,-0.822291,0.064656906,-0.009668071,1.4853663,0.58599305
554,2.1225324,-0.020169402,0.06181725,-0.52006674,-0.031379193,-0.70813,-0.040446743,-0.011212302,-1.5867631,-2.7811425,3.4606285,0.8642093,0.21835807,-0.8702678,-0.19378099
555,0.17356567,0.003988489,-0.009701224,0.009975135,0.22959244,-0.8729544,0.024893178,-0.027425466,-1.507325,-2.3670266,0.8068022,1.8783513,0.67014116,0.44363526,-0.06565663
556,-0.6847383,0.01641861,-0.014049517,-0.12889454,-0.20365393,-1.1809976,0.0311589,-0.01274341,-1.7194123,-2.7610617,-1.6936364,-0.9464115,1.3943532,-0.42631686,-0.29632986
557,-0.5940425,0.009959373,-0.0028116968,-1.1115221,-0.031287223,-1.3319787,0.023417944,-0.01130577,-1.6420891,-2.7537313,-0.567255,-0.2368234,-1.409834,-1.7056103,-0.2721842
558,-0.8200231,0.0119060315,-0.009845218,0.5952857,-0.30226573,-0.81086665,0.03140179,-0.018615292,-1.8143694,-2.7478743,-1.4059919,-1.7879099,0.31013095,1.3185449,-0.605675
559,-0.4684946,0.022455854,-0.039104164,1.2945822,0.17002577,-1.336091,0.05874913,-0.036904782,-1.5247123,-2.458218,-0.4806745,-0.6476389,-1.6913643,0.5831373,0.80490017
560,-1.0199091,0.013666963,0.011879209,0.40597767,0.48877025,-0.41062582,0.033889644,-0.03159952,-1.3612459,-2.0426817,0.17762566,0.073179804,-0.23656839,0.22908549,-0.03511113
561,1.0031296,-0.020640323,0.014587378,-0.8603399,1.0319943,-0.66395974,0.0044229627,-0.0393731,-1.0033004,-1.8227537,0.2748981,0.6072875,0.40442806,-0.779181,0.34906858
562,-3.5498326,0.019615984,0.023314884,-0.14763346,-0.2489509,-1.8840637,-0.011632597,-0.079366475,-3.4389343,-3.2147355,-3.575718,0.98951024,-0.5517152,-0.13700567,-0.363499
563,-1.090164,0.013643773,0.006205614,0.5803155,-0.0028386116,-0.6774403,0.032993153,-0.024461078,-1.6186976,-2.4456954,-2.0258446,0.94207525,0.2043457,-0.3177383,0.12091453
564,-0.84672505,0.014143713,-0.01443382,0.37103248,-0.124983296,-0.9449259,0.035290837,-0.020962263,-1.7068853,-2.6278493,-1.2210264,0.4620585,0.25938004,-0.15801871,-0.24791066
565,-0.7653827,0.02885079,-0.025526138,1.7854226,0.30712736,-1.3481114,0.063433506,-0.043874085,-1.4305866,-2.3608613,-1.1548084,0.50431734,0.34576654,1.6508635,0.018408388
566,1.0336465,0.0007842962,-0.010541808,-0.43977255,-0.07116358,-1.3574718,0.025225254,-0.01994778,-1.4512542,-2.7098079,0.7675816,-0.15662113,0.8483235,-0.53873765,0.11590938
567,0.158514,0.0011635709,0.031845402,0.19658417,0.8324882,-0.30549085,0.013564749,-0.03810235,-1.1880801,-1.8224491,0.7043148,0.5439405,0.1181304,-0.7956035,0.6276379
568,-0.6486338,0.009924171,-0.014831437,-0.05584106,-0.28820828,-0.76656926,0.029733734,-0.013036324,-1.6720603,-2.7304637,-0.9334222,0.38474527,0.10908324,-0.31793877,-0.17319492
569,-1.1912031,0.019504294,-0.018897418,0.24607036,0.009127945,-1.2636597,0.04900249,-0.022674782,-1.6422011,-2.5881972,-1.7133867,0.56097335,-0.27033648,0.15241356,-0.04704815
570,-1.2614083,0.014153744,-0.007790496,-0.5390792,0.22264957,-0.80969536,0.02753214,-0.019214442,-1.5901235,-2.403624,-1.2803774,-0.76758933,-0.52969164,-0.4553942,0.09343858
571,-0.37620753,0.0076005952,-0.008622756,-0.23571424,0.06543589,-0.82151645,0.024879118,-0.020922804,-1.6010882,-2.5269558,0.09881285,0.5811857,-0.7431124,-0.65570956,0.46840703
572,-1.5913103,0.0057867523,0.007060771,0.5073585,-0.4087102,-0.74041665,0.024700718,-0.01179431,-1.9747634,-2.8000343,-2.9063964,1.2081716,1.2992642,0.31135333,-0.29036176
573,-1.0731884,0.019720908,-0.023243438,0.30631042,0.27329236,-1.1172867,0.054258026,-0.030506374,-1.5022662,-2.405767,-0.31985784,-0.5676925,0.4305258,0.54300845,-0.10294628
574,1.7012215,0.0027905689,-0.032224204,0.53473777,-0.42501968,-1.2309706,0.016632518,-0.015453514,-1.8495407,-3.0804965,1.8911581,0.39556485,0.4749317,0.958814,-0.63719946
575,1.1353079,0.0013198082,-0.051203813,1.4704676,0.7344917,-1.0009618,0.03408374,-0.052322127,-1.2672791,-2.0807495,1.2719817,0.2971698,-0.16536617,1.5973227,0.7347408
576,-1.1991779,0.005264507,0.016670145,-0.05040148,0.21485025,-0.36172795,0.01628975,-0.020850496,-1.6334648,-2.3383083,-0.44514513,0.16772433,-0.8690651,0.29185855,0.6105585
577,-2.222156,0.002570817,0.066729784,0.2717694,0.4560554,0.022605062,0.0048460253,-0.023516735,-1.6456854,-2.0684595,-3.2954812,-0.63716125,-1.1949574,0.21935038,0.66728747
578,0.09909552,-0.03583616,-0.038761023,0.2817229,1.7742202,-0.524917,0.047006086,-0.07421602,-0.61517227,-1.4751182,1.4914384,0.11100714,0.07624304,0.40897572,1.4031761
579,0.32426667,0.0022817082,-0.019913724,0.24018615,-0.5721106,-0.77688265,0.023459146,-0.008083817,-1.856055,-2.9888418,-0.37085992,0.6708357,0.91608506,0.73453784,-0.5650924
580,0.2418976,-0.004294443,0.032434706,0.6738102,0.9145204,-0.20844674,0.013143299,-0.044226117,-1.231538,-1.7976791,-1.365615,1.1797975,1.1693639,0.72896814,0.8441773
581,-0.65664953,0.01395322,-0.014495535,0.35861325,-0.28209287,-1.0165081,0.032287702,-0.017082212,-1.76646,-2.7633646,-0.921528,0.34793362,1.3729709,0.70908475,-0.19848238
582,-0.60829127,0.012622992,-0.018592741,0.3428676,0.28483325,-0.71005404,0.037884697,-0.028344808,-1.4737499,-2.2554302,-0.66438097,0.5577529,1.6801857,0.62280595,-0.010164708
583,-1.2895392,0.025978092,-0.010424351,1.5000875,0.12388483,-1.2818835,0.0659794,-0.037984982,-1.5006471,-2.4298162,-1.1656141,0.405383,-1.5553452,1.7457665,0.46741375
584,-1.2191185,0.018454248,-0.017834382,-0.20530324,0.34713918,-0.97223204,0.04529576,-0.026391653,-1.4780228,-2.3526611,-0.31912816,-0.88018143,-0.7924699,-0.15515469,-0.22582966
585,0.54937255,0.013285286,-0.03792707,0.82543004,0.5302797,-1.1258307,0.047228932,-0.04174815,-1.2141907,-2.123357,1.5396386,-0.032630898,-0.32690766,0.4762224,0.5153741
586,-0.2160926,0.017321957,-0.027830254,0.6096028,-0.05180347,-1.220602,0.047650784,-0.024249392,-1.6078482,-2.625459,0.29670912,-1.5956728,-1.2094338,0.40920964,0.502191
587,0.16622394,-0.01937613,-0.029714992,0.32979178,1.3805807,-0.651338,0.03945566,-0.061032474,-0.9153441,-1.6540431,0.30473372,1.5030317,0.19839875,0.8946905,1.6890086
588,1.2282106,-0.022446642,0.077264205,-1.2978379,-0.03354004,-0.81366736,-0.04773929,-0.011360589,-1.700032,-2.813644,2.1358066,-0.023174405,-1.4298652,-1.1256977,-0.16824593
589,-0.67430365,0.019585714,-0.022006454,0.025720373,0.07323682,-1.2601264,0.045249924,-0.021615533,-1.5677352,-2.5925965,-0.28834996,0.38009065,-0.061163478,0.6429596,0.16921121
590,-0.023592092,0.004771537,-0.009681357,0.618687,0.9034656,-0.70793355,0.037135214,-0.046422392,-1.2247354,-1.8794103,1.1602638,-0.74061733,-0.9321945,0.6039324,1.0801064
591,-1.5614161,0.01563641,0.0147590935,-0.091769636,0.5842321,-0.48297596,0.038319662,-0.030553186,-1.2754936,-1.9823757,-1.2516797,-1.7634399,-1.3546271,-0.7441193,0.95919275
592,-0.34519,0.01316649,-0.012886047,-0.0041673034,-0.118453875,-1.1470001,0.029695963,-0.018000511,-1.6891117,-2.7116838,0.524809,0.3464555,-0.94245636,0.008669915,-0.19391704
593,-1.354716,0.01707879,-0.006772783,0.210938,0.03409785,-0.9559328,0.04160621,-0.023467435,-1.6223068,-2.519359,-1.64704,0.41834047,1.3295488,-0.24198338,-0.042174093
594,-0.34391063,0.018667266,-0.036613327,0.5328782,0.8086214,-0.99878263,0.058454312,-0.044041753,-1.1493272,-1.9451892,-1.6846197,0.44529063,0.66714203,1.3316486,0.46798033
595,-0.79181665,0.030804727,0.0005857621,-1.0979844,-0.106453404,-2.0328808,0.02568238,-0.0022132378,-2.0616837,-3.100761,-0.2953987,1.403778,1.813886,-0.81989205,-0.20559338
596,0.9485615,-0.012020662,0.05189441,-0.81057614,0.88880146,-0.52403367,-0.01018985,-0.031690545,-1.0437356,-1.848432,0.20256287,-1.061103,0.21485905,-0.988864,0.59305644
597,-1.4927825,0.02411523,-0.011082936,-0.023106173,0.7613323,-1.0846195,0.058481805,-0.05053813,-1.355438,-2.0215988,-1.1357,0.112838805,0.82102877,-0.65198004,0.23881817
598,-0.2324837,0.014662397,-0.025579635,0.31757873,-0.62585306,-1.3288524,0.03589595,-0.003477443,-1.8934007,-2.9767234,-0.3637101,-0.71994215,-1.0643076,0.015386701,-0.7560723
599,-0.35914993,0.01130379,-0.007832473,-0.47611547,0.11422631,-1.1348436,0.02482239,-0.019179491,-1.5953717,-2.5604112,-0.75757706,-1.1069219,0.037959144,-0.078362435,0.21025378
600,-1.0675411,0.021572476,-0.027112782,0.34058535,0.6086431,-1.0800576,0.06321406,-0.03815826,-1.3080807,-2.1446643,-1.6187944,2.2636209,-1.8663604,0.20722447,1.1677063
601,2.1077735,-0.0213307,0.06406276,-0.76213557,0.14607939,-0.8590928,-0.036884785,-0.014238641,-1.4405022,-2.6271853,1.8927854,-0.6574502,2.279011,-0.28988504,-0.14864427
602,0.009399198,0.01135215,-0.008736866,-0.5190563,-0.042292938,-1.4472094,0.024892649,-0.016401509,-1.6244929,-2.7358851,0.463338,0.20888771,0.7253686,-0.15084437,-0.11156062
603,-1.1959245,0.018834006,-0.004717579,-1.1296126,-0.30152488,-1.7275736,0.026346812,0.0013668304,-1.8252581,-2.930185,-0.6335514,-1.0447348,-2.2025907,-0.7842735,-0.73044014
604,-1.5324047,0.02046372,-0.030302653,-1.6840348,0.7788491,-1.8433428,0.09549969,-0.06124007,-1.2252783,-2.4225254,-1.5756495,0.67323416,0.11088813,-1.6136218,1.1515955
605,-2.1924994,0.01232527,0.009185754,0.55783045,0.007837385,-1.042702,0.049514987,-0.023903733,-1.6489724,-2.4587746,-3.1345775,0.17672454,-0.08056813,0.32709503,-0.13256632
606,0.33931994,0.00012059693,-0.0032711518,-0.69850135,0.6595306,-1.0310347,0.025730124,-0.031901285,-1.2784601,-2.1165686,0.8181665,0.060672294,1.0759459,-1.1638396,0.43213445
607,-2.4766834,-0.0001294259,0.044862222,0.195155,-0.09681566,-0.4395311,0.009258609,-0.012899466,-1.9950638,-2.6291718,-2.1268504,-0.20410603,0.15796246,-0.12920383,0.33947057
608,-1.2540673,0.015316751,-0.009734027,-0.2770983,1.0469095,-0.7629466,0.06584792,-0.046677575,-1.0155168,-1.7863992,-1.0139394,-0.050450582,-1.1764952,0.24932086,1.12367
609,-1.0636432,0.015774814,-0.014821973,-0.36567536,0.34346694,-0.81614506,0.036485367,-0.023544846,-1.4719855,-2.3157043,-0.9946947,-0.006428389,1.3943926,-0.637955,0.6938461
610,1.5272878,-0.0011294791,-0.011345819,0.62532717,0.37677467,-1.0326972,0.013180407,-0.03461045,-1.5237808,-2.3085968,2.1903975,-0.08921348,-0.6630434,0.8578673,0.19003886
611,0.6471971,0.0001964487,-0.00027983892,-1.218318,-0.15527204,-1.3135135,0.021962909,-0.010846779,-1.3641253,-2.8009973,0.4600476,0.3859548,-0.268741,-1.5407609,-0.0655878
612,0.20183417,0.016102187,-0.035804484,0.56646264,0.45710057,-1.183665,0.049886152,-0.037115335,-1.2691301,-2.2236047,0.5267288,-0.88195056,0.65594745,0.7872483,0.851261
613,0.10171525,-0.0036094168,-0.05446511,0.7359538,1.2007715,-0.8722223,0.05345609,-0.05973813,-0.9074191,-1.7514386,-0.3150304,-0.9214995,-1.1722335,0.858693,1.9351351
614,0.11295715,-0.00046622864,0.031071518,-0.491918,0.9108603,-0.446172,0.012355635,-0.035417177,-1.0621662,-1.7643468,1.0025923,-1.0089236,-1.0488459,-0.7566898,0.8571625
615,1.0514556,-0.0125433495,-0.004363201,-0.04170111,0.86361873,-0.8596238,0.0114599,-0.042064495,-1.2442605,-1.9189274,1.687743,1.5225902,0.1699468,0.0712711,1.5539322
616,-0.21839161,0.0010468181,-0.009626005,-1.1336849,0.9949131,-1.1002746,0.055985592,-0.0381691,-0.9857305,-1.9748921,0.15506344,-1.2054794,-1.4997426,-0.33862942,0.6136478
617,0.0139293,0.022207221,-0.04727572,1.7847328,0.6847342,-1.0558612,0.054522432,-0.051132537,-1.2337723,-2.0892997,-0.21742436,-2.058636,-0.4802701,1.8699992,0.6506129
618,-1.2398112,0.016763847,-0.014117718,0.24025857,-0.080706075,-1.0853524,0.041208908,-0.020879129,-1.7045102,-2.6214921,-1.0508177,-0.10846762,0.4246142,-0.00270617,0.24128439
619,0.5069036,-0.015202038,0.0034377938,-0.05655849,1.1032629,-0.5986701,0.015186513,-0.047148198,-1.1248037,-1.7485018,0.7009599,-0.04035442,-0.052115194,-0.6150536,0.11187595
620,-0.28723848,0.008137473,-0.0131167155,0.004510835,0.39247876,-0.7589128,0.031855173,-0.029841432,-1.4513506,-2.2373824,0.18426141,1.2327839,1.5037497,-0.53472257,0.56233805
621,0.09967017,-0.03216026,0.047179256,0.16465518,1.6081597,-0.0378114,0.0047782958,-0.05994571,-0.8558967,-1.3893638,0.4367625,-0.8508583,0.20855905,1.1324904,1.7471399
622,0.18031171,0.016785769,-0.04234202,1.3408092,-0.12834111,-1.1293699,0.04659736,-0.02684244,-1.6584504,-2.5888317,0.53890467,-0.86999834,0.30016395,1.7005824,-0.28682816
623,0.5700521,0.0067513315,0.00021329708,1.3188311,0.40108645,-0.61365664,0.020637615,-0.038171552,-1.5914972,-2.2388656,0.9295286,-0.33979276,-0.93670475,1.3696792,-0.028551877
624,-0.9886329,0.009062922,-0.010389645,0.27391964,-0.2957839,-0.76078,0.027080731,-0.014961705,-1.8360088,-2.7639809,-0.9867287,-0.41851676,1.0651473,-0.16020012,-0.33843952
625,-1.0577291,0.019573959,-0.011966493,-0.54109955,-0.24198061,-1.4677281,0.033025727,-0.0058169793,-1.744958,-2.8138804,-1.6519818,1.2055131,-1.1446958,-0.47705975,-0.120884486
626,-0.5434816,0.018301798,-0.029908778,0.46760172,0.76152,-0.91673815,0.056859203,-0.041503385,-1.1926266,-1.9594982,-0.27495673,-0.2945917,-0.3521656,0.021824598,1.5051866
627,-0.010990351,0.0008628383,0.010813905,-0.9579175,0.19080931,-0.8783579,0.01360473,-0.018859154,-1.3895711,-2.444211,-1.4468102,0.85599184,0.5096932,-1.4658351,0.3674429
628,-0.39626408,0.009647923,-0.026209405,0.33694422,-0.6625218,-0.94163275,0.037300177,-0.0043890662,-1.8063457,-2.9127831,-0.19177158,-1.3624603,2.0713227,-0.53054076,-0.6959167
629,-0.31114584,0.009410595,-0.04278184,0.15183538,1.0208,-0.9720884,0.066336446,-0.048750058,-0.9287003,-1.8730768,-0.056169093,1.6793056,1.5075636,1.2524171,0.13536513
630,-0.8867156,0.016715024,-0.02535126,-0.80483896,0.49662453,-1.4034297,0.07301618,-0.027839782,-1.1845421,-2.4305644,-1.0112375,0.2359033,-1.3977315,-1.4275432,0.45466447
631,0.036299586,0.04346524,-0.031281974,0.8777199,0.03867221,-2.3493626,0.034265697,-0.026207121,-1.9980642,-2.9680064,0.020086568,0.4235258,-0.15511927,0.91253984,0.25498062
632,-0.33340675,0.005881183,0.008591512,-0.42627478,0.63372725,-0.5613078,0.02245265,-0.030530257,-1.2682878,-2.0084004,0.07997587,0.663738,-0.59767294,0.5527442,-0.3446803
633,-0.41764557,0.022214511,-0.043189567,1.5007445,-0.048368365,-1.3693571,0.058187485,-0.032949924,-1.673937,-2.6193228,-0.6357116,0.7372987,0.14603604,1.460379,0.12330806
634,1.3307106,-0.028995475,0.115201026,-0.63441515,1.1137769,-0.12907553,-0.043715164,-0.037084647,-0.899302,-1.644926,1.399868,-1.6232817,0.90128124,-0.21139601,1.4348036
635,0.41922128,0.02516642,-0.06401179,1.9543037,0.4459734,-1.149223,0.053661488,-0.0454586,-1.3876343,-2.2651567,0.9328511,-0.26731813,0.75920004,1.8258961,0.373392
636,-0.93420875,0.0155914845,-0.013483608,-0.08083345,-0.01110971,-0.9698551,0.033776283,-0.018885838,-1.6496307,-2.5952601,-1.9820836,2.9382887,-1.1180156,0.45604074,0.33782938
637,-1.1299787,0.027010413,-0.036563475,0.86337364,0.06922841,-1.7662671,0.072850175,-0.02989517,-1.5457407,-2.5668843,-1.1930273,-3.5325527,1.1176882,0.7872896,-0.029734917
638,1.5444945,0.005719326,-0.040058248,1.045195,-0.11090934,-1.2524235,0.024659807,-0.0264399,-1.736037,-2.7273307,1.934978,-0.17411453,-0.14365439,1.1839017,-0.25096306
639,0.026178777,0.008480874,-0.022148577,0.13509148,-0.49767083,-1.088049,0.033152826,-0.009184303,-1.7443222,-2.8972867,-0.42492893,0.4171399,-0.3113436,0.36207104,-0.45675555
640,-0.48535883,0.009759513,-0.01452161,-0.66843235,0.6511354,-1.0700322,0.048055403,-0.031396866,-1.230586,-2.18337,-0.69091535,-0.33954003,-1.1111593,-0.7247183,0.3369904
641,-0.7387608,0.010573703,0.0026562791,0.46629518,0.06773627,-0.5091902,0.024603708,-0.023188887,-1.627929,-2.4055653,-0.09667224,1.1963872,-0.0054028705,-0.059127748,-0.15061544
642,0.74097365,-0.023118591,0.019855576,-0.008748129,1.21621,-0.42389905,0.0018682964,-0.04946652,-1.0684718,-1.6554433,0.8596105,-0.570431,0.3239913,-0.19190775,0.95426786
643,-1.3745383,0.025340883,-0.01282851,0.70195955,0.5539502,-1.1465434,0.06789175,-0.04105918,-1.2586263,-2.1535838,-2.4323,-0.2634504,-0.04036154,0.27420485,0.34598315
644,0.38962805,0.005835139,-0.01194028,0.21696645,0.11818656,-1.0959003,0.026554944,-0.026579557,-1.5539945,-2.470542,0.49878982,1.2417135,-2.3249178,0.8433153,-0.15603182
645,1.5443351,-0.018452028,0.10895993,-0.54843485,0.67539847,-0.25795937,-0.043054104,-0.023771068,-1.142698,-2.0231924,1.204454,-0.38510934,-0.18624534,-1.943228,0.92655456
646,0.28849655,0.0013777963,0.006174418,-0.7258784,0.5720654,-0.73687005,0.013760088,-0.027532494,-1.252628,-2.0928006,0.63189423,-0.38091207,0.80456746,0.085374236,1.086473
647,0.39913797,-0.019715937,0.038845327,0.12619635,1.243926,-0.20232844,0.0016832706,-0.049326643,-1.0263894,-1.5929927,1.4359509,-0.8336035,-0.053725246,0.09929179,1.2544119
648,-0.34113628,0.015637938,-0.017241629,-0.82618743,-0.72804636,-1.7558129,0.027200872,0.010874044,-1.8236924,-3.1308303,-0.48202384,0.1269612,1.6721433,-1.265415,-0.8273206
649,-0.9838065,0.012137848,-0.01236975,-0.00763914,-0.21342677,-0.80973965,0.030981487,-0.015139032,-1.7011185,-2.6804838,-0.3774947,0.31768885,-0.009876725,-0.08751947,-0.08902711
650,-0.95910394,0.01192395,-0.012397034,-0.18022892,-0.31368625,-0.8730069,0.02953343,-0.010124674,-1.7146189,-2.7489913,-1.1416966,-1.459099,-0.41640913,0.6098479,-0.70138836
651,0.49193883,0.006740647,-0.0303689,0.13468859,-0.589872,-1.2443768,0.037745886,-0.0062984023,-1.7287148,-2.9518917,-0.09957701,-0.34202513,-0.15755624,0.2641563,-0.97096974
652,-0.5399146,0.018415919,-0.025681326,0.1991952,0.36730015,-1.1287719,0.050755434,-0.030399865,-1.4143523,-2.3355033,0.10313702,-0.14986983,0.49555242,0.46324584,0.58323896
653,0.22712788,-0.04752756,-0.00965168,-0.037053004,1.8485625,-0.3226725,0.029948773,-0.07270293,-0.68171453,-1.4118121,-0.41512594,-0.07504261,-1.3769295,-0.5938124,1.7764487
654,1.612187,-0.0035418705,-0.0019634925,0.1317862,0.008025378,-1.0247154,0.006864758,-0.021702627,-1.5759531,-2.6570544,0.5879444,-0.8437555,0.7164603,0.47277993,-0.06266495
655,-0.67744285,0.013923641,-0.014762407,0.40191382,-0.20827806,-0.9871838,0.033359416,-0.019121235,-1.7363416,-2.6963909,-1.1387131,-1.3563985,0.6180362,0.4380246,-0.035710543
656,-0.99182045,-0.012839336,-0.0016710493,-0.2774238,1.5823559,-0.56320024,0.0595648,-0.06563169,-0.72851145,-1.5071355,-0.5504774,-1.0705801,0.7040985,-0.06606549,1.2936685
657,-0.630673,0.01972245,-0.030439356,0.90996695,-0.02884698,-1.2823468,0.05637347,-0.028993146,-1.6214842,-2.6028776,-0.8289355,1.1617742,-0.12258132,0.79478824,0.4127753
658,-0.29637975,0.007547669,-0.012945933,-0.630903,0.6992337,-1.0355139,0.044555195,-0.032949463,-1.2161237,-2.1249588,-0.1766834,0.93243915,1.0866425,-1.003124,0.88074446
659,-0.10453603,-0.03372987,-0.021858418,0.5286694,1.8119133,-0.38981497,0.040218957,-0.07514104,-0.6555735,-1.4134268,0.9245392,-0.10729967,0.20441632,-0.8868597,3.216196
660,0.100688964,0.008927776,-0.011323042,-0.5572076,-0.3091275,-1.4400327,0.026034342,-0.010068383,-1.6502612,-2.9016142,0.017404623,-0.59220064,-0.042415883,-0.1694935,-0.5000052
661,-1.3974806,0.017767513,-0.007397028,-0.3106957,-0.2977266,-1.3869286,0.032904014,-0.008234579,-1.8002974,-2.802391,-1.6903967,-0.43395805,1.4352403,0.13916764,-0.13865715
662,0.07566197,0.0009435627,0.01125497,-0.72475034,0.3078879,-0.6625254,0.010538314,-0.021241752,-1.3695264,-2.3190706,1.0315682,-0.84120125,-0.373717,-1.2270277,0.013918459
663,-1.852086,0.010660684,0.05117713,0.64836216,0.545521,-0.20603311,0.025482906,-0.0321071,-1.4626567,-1.9951799,-0.6234646,-1.0458602,1.5133771,1.0872743,0.6007836
664,-0.7586028,0.0152682755,0.00043788576,1.1043756,0.14429441,-0.75824773,0.04171291,-0.03208343,-1.5814526,-2.3669124,-1.8498771,-1.1557382,0.22141255,0.29751635,0.5335274
665,-0.033133447,0.014538097,-0.020725418,-0.9952126,-0.7169188,-1.9245082,0.029335378,0.010687387,-1.7649183,-3.1429627,-0.26200515,0.8348163,0.31860837,-1.2804337,-0.7018791
666,0.5477493,0.021774966,-0.06022886,1.7231926,0.17387205,-1.2375,0.053654075,-0.038222097,-1.4543836,-2.4245038,0.44454476,1.3419843,0.32599118,1.3269051,0.2943843
667,-1.3843583,0.004300418,0.032981817,0.26001525,0.27432537,-0.19849062,0.010831099,-0.022139037,-1.6709102,-2.260417,-1.1378819,-0.9202236,-0.53264874,-0.4153481,0.5859436
668,0.87192845,-0.0004332593,0.006400016,-0.7490981,0.3209203,-0.95685124,0.011496618,-0.022921165,-1.2814577,-2.3518014,1.3716583,0.2935343,0.5806531,-1.1720207,0.45182514
669,-0.4280684,0.013194236,-0.015064094,-0.12151982,0.22478062,-1.0457673,0.03502123,-0.024648538,-1.5204165,-2.440136,-1.3089938,0.8931213,0.23358685,0.9491147,0.216576
670,0.82304704,-0.00033740484,0.007822303,0.19875506,0.47033048,-0.6303011,0.009207297,-0.031342566,-1.427695,-2.1646113,1.4689903,-1.3167273,0.45361805,0.6238407,0.47201952
671,-0.0042778105,0.0013408645,0.011862025,0.8535838,0.045794636,-0.3827666,0.007930754,-0.024478285,-1.8450158,-2.5280852,-0.8076043,0.31166095,-0.911752,0.5084537,0.23653398
672,-0.20239039,-0.056596685,-0.0031867637,-0.20853142,2.1600404,-0.18156505,0.040835924,-0.08239641,-0.40436506,-1.2464356,-0.5922285,0.21933366,-1.0794011,-0.2977432,1.3017364
673,0.049441244,-0.03720689,0.006896499,0.9617199,1.8247108,-0.15906799,0.014795074,-0.07574563,-0.83350754,-1.3504705,0.1727225,0.8001294,0.8589673,1.9396176,1.9792838
674,-0.7046921,0.017111344,-0.025407808,0.014475435,0.66887844,-0.9317314,0.053082332,-0.035553843,-1.2746794,-2.0856624,-0.45007,1.4278896,-0.5342273,0.15047713,0.82114196
675,-1.384829,0.020299342,0.016110731,1.189975,0.23363817,-0.8225091,0.05299616,-0.036395445,-1.4728514,-2.2926548,-2.416421,0.162755,0.19776961,0.689325,0.6639023
676,-0.35410058,0.0026325267,-0.00017859903,0.2986256,1.0079898,-0.5293627,0.037788756,-0.046023026,-1.1445848,-1.764411,-0.24918249,-0.9927228,0.38346013,0.10494137,0.84496593
677,-2.4802766,0.0017007522,0.0657606,0.78033197,-0.060434505,-0.34553003,0.007624237,-0.018306678,-2.0073261,-2.5674736,-2.2338066,1.1359819,1.9351656,0.88159806,0.23249422
678,1.1974308,-0.0018014319,-0.003022273,0.39943856,0.45948732,-0.7993098,0.010853229,-0.033644505,-1.4834814,-2.2043507,2.0167599,-0.08822054,1.5212917,0.46727374,0.6269709
679,0.8905519,-0.0004293195,-0.009227028,0.07894105,-0.49717176,-0.7820549,0.01220322,-0.008264108,-1.7917995,-2.9932427,1.0406123,0.072057545,-0.33419904,-0.62666684,-0.19107702
680,-1.5611622,0.023235204,-0.012082845,-0.24177222,-0.14882036,-1.7055901,0.043014906,-0.026763497,-1.8627087,-2.7513285,-1.6551774,0.43789017,0.20012152,0.19986488,-0.2703442
681,-1.3921591,0.012096448,0.036346227,1.4899673,0.88835275,-0.54806364,0.03869465,-0.051234156,-1.2268835,-1.8505343,-1.7562847,-2.3688037,0.06366234,3.061502,0.9069548
682,-0.3840664,-0.018439356,-0.03790388,-0.20397021,1.5388963,-0.702471,0.065059096,-0.06292495,-0.64570546,-1.6015972,-0.79844666,-0.22838944,-0.6718048,0.1312281,1.8830881
683,-0.27357817,0.0047294153,-0.0024661939,-1.1951354,-0.0016956627,-1.271718,0.023956427,-0.014143808,-1.5701786,-2.7448897,-0.92388004,-0.35710895,0.32359773,-1.1935046,-0.2588342
684,1.7837532,-0.017303174,0.04522796,-1.3052459,-0.3214324,-1.1959903,-0.018583,-0.0014459863,-1.4034183,-2.916361,1.6559983,-0.7650107,0.6536545,-1.0371408,-0.4393684
